Date,Open,High,Low,Close,Adj Close,Volume
1992-09-21,8.125000,8.187500,8.062500,8.125000,4.761517,491200
1992-09-22,8.125000,8.187500,8.062500,8.062500,4.724886,1030000
1992-09-23,8.000000,8.062500,7.812500,7.937500,4.651633,714800
1992-09-24,7.937500,8.187500,7.937500,8.125000,4.761517,639400
1992-09-25,8.125000,8.125000,8.000000,8.125000,4.761517,438800
1992-09-28,8.062500,8.187500,8.062500,8.187500,4.798143,217600
1992-09-29,8.187500,8.187500,8.062500,8.062500,4.724886,313000
1992-09-30,8.125000,8.125000,7.937500,8.000000,4.688260,675200
1992-10-01,7.937500,8.000000,7.750000,7.875000,4.615006,727800
1992-10-02,7.875000,8.000000,7.750000,7.875000,4.615006,376000
1992-10-05,7.812500,7.875000,7.437500,7.812500,4.578381,815800
1992-10-06,7.750000,7.812500,7.500000,7.750000,4.541752,600800
1992-10-07,7.812500,8.000000,7.750000,7.937500,4.651633,491400
1992-10-08,7.937500,8.062500,7.937500,8.000000,4.688260,327400
1992-10-09,7.937500,7.937500,7.625000,7.625000,4.468500,628200
1992-10-12,7.687500,7.750000,7.500000,7.562500,4.431873,629600
1992-10-13,7.562500,7.750000,7.562500,7.687500,4.505127,1432200
1992-10-14,7.625000,7.812500,7.562500,7.687500,4.505127,941200
1992-10-15,7.625000,7.750000,7.562500,7.562500,4.431873,944000
1992-10-16,7.562500,7.625000,7.562500,7.625000,4.468500,404800
1992-10-19,7.625000,7.875000,7.625000,7.875000,4.615006,336200
1992-10-20,7.937500,8.062500,7.812500,7.875000,4.615006,1016800
1992-10-21,7.875000,7.875000,7.812500,7.875000,4.615006,297000
1992-10-22,7.875000,7.937500,7.625000,7.750000,4.541752,648800
1992-10-23,7.625000,7.750000,7.625000,7.750000,4.541752,455400
1992-10-26,7.750000,7.875000,7.750000,7.812500,4.578381,757600
1992-10-27,7.875000,8.000000,7.812500,7.937500,4.651633,611600
1992-10-28,7.937500,8.000000,7.875000,8.000000,4.688260,1490800
1992-10-29,7.937500,7.937500,7.812500,7.812500,4.578381,442000
1992-10-30,7.875000,7.937500,7.812500,7.875000,4.615006,786200
1992-11-02,7.937500,8.000000,7.875000,7.937500,4.651633,529000
1992-11-03,7.937500,8.062500,7.937500,7.937500,4.651633,1005000
1992-11-04,7.937500,7.937500,7.875000,7.937500,4.651633,338000
1992-11-05,7.875000,8.062500,7.875000,8.062500,4.724886,1018800
1992-11-06,7.937500,8.250000,7.937500,8.125000,4.761517,1850000
1992-11-09,8.062500,8.437500,8.062500,8.250000,4.834771,1272200
1992-11-10,8.250000,8.562500,8.250000,8.375000,4.908025,2574600
1992-11-11,8.437500,8.500000,8.375000,8.500000,4.981278,974400
1992-11-12,8.437500,8.437500,8.250000,8.312500,4.871400,1504400
1992-11-13,8.250000,8.375000,8.187500,8.375000,4.908025,654600
1992-11-16,8.375000,8.375000,8.062500,8.125000,4.761517,2219600
1992-11-17,8.125000,8.187500,8.000000,8.062500,4.724886,2032000
1992-11-18,8.062500,8.312500,8.062500,8.250000,4.834771,807200
1992-11-19,8.187500,8.312500,8.125000,8.250000,4.834771,1040000
1992-11-20,8.312500,8.312500,8.125000,8.250000,4.834771,1954000
1992-11-23,8.187500,8.250000,8.000000,8.000000,4.688260,1565400
1992-11-24,8.062500,8.250000,8.062500,8.125000,4.761517,470400
1992-11-25,8.250000,8.375000,8.187500,8.312500,4.871400,1022000
1992-11-27,8.312500,8.375000,8.312500,8.375000,4.908025,747800
1992-11-30,8.375000,8.437500,8.250000,8.250000,4.834771,998000
1992-12-01,8.250000,8.375000,8.125000,8.187500,4.816239,2407000
1992-12-02,8.187500,8.375000,8.125000,8.312500,4.889774,1942400
1992-12-03,8.312500,8.437500,8.250000,8.250000,4.853005,1448200
1992-12-04,8.375000,8.437500,8.312500,8.375000,4.926537,1611400
1992-12-07,8.312500,8.437500,8.250000,8.375000,4.926537,884800
1992-12-08,8.250000,8.312500,8.250000,8.312500,4.889774,1178000
1992-12-09,8.312500,8.375000,8.250000,8.250000,4.853005,815000
1992-12-10,8.250000,8.500000,8.250000,8.437500,4.963300,1170600
1992-12-11,8.312500,8.375000,8.250000,8.312500,4.889774,461600
1992-12-14,8.312500,8.375000,8.125000,8.125000,4.779478,967400
1992-12-15,7.875000,8.000000,7.812500,8.000000,4.705944,2203000
1992-12-16,8.000000,8.187500,8.000000,8.125000,4.779478,834600
1992-12-17,8.062500,8.437500,8.062500,8.375000,4.926537,1126000
1992-12-18,8.375000,8.375000,8.187500,8.312500,4.889774,1563200
1992-12-21,8.375000,8.375000,8.250000,8.250000,4.853005,901000
1992-12-22,8.312500,8.437500,8.187500,8.250000,4.853005,1963800
1992-12-23,8.312500,8.375000,8.250000,8.250000,4.853005,474600
1992-12-24,8.250000,8.312500,8.187500,8.250000,4.853005,447800
1992-12-28,8.125000,8.187500,7.937500,8.125000,4.779478,1947200
1992-12-29,8.125000,8.250000,8.125000,8.125000,4.779478,482400
1992-12-30,8.125000,8.250000,8.125000,8.250000,4.853005,591000
1992-12-31,8.187500,8.375000,8.187500,8.375000,4.926537,1022000
1993-01-04,8.312500,8.375000,8.187500,8.187500,4.816239,1185200
1993-01-05,8.187500,8.375000,8.125000,8.250000,4.853005,878600
1993-01-06,8.312500,8.500000,8.250000,8.437500,4.963300,564400
1993-01-07,8.437500,8.750000,8.437500,8.562500,5.036831,3073800
1993-01-08,8.500000,8.687500,8.375000,8.437500,4.963300,1084000
1993-01-11,8.375000,8.625000,8.312500,8.625000,5.073596,1454400
1993-01-12,8.562500,8.562500,8.437500,8.562500,5.036831,1041400
1993-01-13,8.562500,8.625000,8.500000,8.500000,5.000065,905800
1993-01-14,8.500000,8.625000,8.500000,8.562500,5.036831,704800
1993-01-15,8.562500,8.562500,8.312500,8.375000,4.926537,1567000
1993-01-18,8.375000,8.437500,8.375000,8.375000,4.926537,521600
1993-01-19,8.375000,8.625000,8.375000,8.625000,5.073596,1416200
1993-01-20,8.500000,8.687500,8.375000,8.625000,5.073596,1809200
1993-01-21,8.625000,8.687500,8.500000,8.625000,5.073596,2216200
1993-01-22,8.562500,8.625000,8.375000,8.375000,4.926537,2587600
1993-01-25,8.437500,8.625000,8.375000,8.562500,5.036831,2629200
1993-01-26,8.625000,8.750000,8.500000,8.562500,5.036831,1378800
1993-01-27,8.500000,8.562500,8.312500,8.437500,4.963300,3023400
1993-01-28,8.312500,8.437500,8.250000,8.375000,4.926537,1312600
1993-01-29,8.375000,8.437500,8.187500,8.312500,4.889774,1787800
1993-02-01,8.375000,8.437500,8.312500,8.437500,4.963300,490600
1993-02-02,8.437500,8.562500,8.375000,8.500000,5.000065,1114600
1993-02-03,8.500000,8.625000,8.500000,8.500000,5.000065,1257600
1993-02-04,8.562500,8.625000,8.437500,8.562500,5.036831,1058600
1993-02-05,8.625000,8.812500,8.562500,8.562500,5.036831,1071200
1993-02-08,8.687500,8.875000,8.687500,8.875000,5.220655,2291800
1993-02-09,8.750000,8.812500,8.625000,8.750000,5.147126,1717000
1993-02-10,8.750000,9.000000,8.750000,8.937500,5.257423,1820200
1993-02-11,8.937500,9.000000,8.812500,8.812500,5.183896,596200
1993-02-12,8.875000,8.937500,8.875000,8.875000,5.220655,425200
1993-02-16,8.875000,8.937500,8.562500,8.562500,5.036831,1180600
1993-02-17,8.625000,8.625000,8.375000,8.437500,4.963300,1200400
1993-02-18,8.750000,8.750000,8.250000,8.250000,4.853005,2241800
1993-02-19,8.375000,8.562500,8.312500,8.437500,4.963300,732000
1993-02-22,8.562500,8.562500,8.375000,8.375000,4.926537,697200
1993-02-23,8.375000,8.500000,8.375000,8.375000,4.926537,556400
1993-02-24,8.375000,8.500000,8.312500,8.375000,4.926537,1198800
1993-02-25,8.375000,8.437500,8.312500,8.437500,4.963300,763600
1993-02-26,8.437500,8.562500,8.312500,8.562500,5.036831,810000
1993-03-01,8.437500,8.562500,8.312500,8.375000,4.944437,545200
1993-03-02,8.375000,8.500000,8.312500,8.500000,5.018234,595600
1993-03-03,8.375000,8.500000,8.375000,8.437500,4.981336,727000
1993-03-04,8.437500,8.500000,8.375000,8.500000,5.018234,946400
1993-03-05,8.500000,8.625000,8.437500,8.500000,5.018234,992200
1993-03-08,8.562500,8.937500,8.500000,8.812500,5.202732,635600
1993-03-09,8.750000,8.750000,8.562500,8.562500,5.055134,416600
1993-03-10,8.562500,8.750000,8.500000,8.687500,5.128929,644000
1993-03-11,8.687500,8.687500,8.625000,8.625000,5.092031,411000
1993-03-12,8.625000,8.625000,8.437500,8.500000,5.018234,554000
1993-03-15,8.625000,8.687500,8.500000,8.625000,5.092031,682600
1993-03-16,8.625000,8.625000,8.500000,8.500000,5.018234,471800
1993-03-17,8.562500,8.812500,8.500000,8.750000,5.165827,860400
1993-03-18,8.750000,8.812500,8.625000,8.687500,5.128929,417200
1993-03-19,8.750000,8.750000,8.687500,8.687500,5.128929,451400
1993-03-22,8.625000,8.750000,8.500000,8.750000,5.165827,550800
1993-03-23,8.750000,9.000000,8.750000,8.937500,5.276525,717200
1993-03-24,9.000000,9.000000,8.750000,8.812500,5.202732,740400
1993-03-25,8.812500,8.937500,8.687500,8.812500,5.202732,714200
1993-03-26,8.875000,9.000000,8.812500,8.937500,5.276525,646200
1993-03-29,8.937500,9.125000,8.937500,9.062500,5.350323,582000
1993-03-30,9.000000,9.062500,8.937500,9.000000,5.313424,544600
1993-03-31,9.000000,9.062500,8.375000,8.812500,5.202732,505400
1993-04-01,8.812500,8.875000,8.500000,8.562500,5.055134,478600
1993-04-02,8.500000,8.562500,8.375000,8.375000,4.944437,565600
1993-04-05,8.375000,8.562500,8.375000,8.500000,5.018234,528400
1993-04-06,8.500000,8.562500,8.312500,8.312500,4.907542,713400
1993-04-07,8.437500,8.500000,8.375000,8.375000,4.944437,615400
1993-04-08,8.500000,8.500000,8.375000,8.375000,4.944437,455600
1993-04-12,8.500000,8.750000,8.437500,8.750000,5.165827,433000
1993-04-13,8.812500,8.812500,8.562500,8.812500,5.202732,365000
1993-04-14,8.687500,8.937500,8.687500,8.687500,5.128929,320000
1993-04-15,8.687500,8.937500,8.687500,8.812500,5.202732,405400
1993-04-16,8.875000,9.062500,8.812500,8.875000,5.239625,968000
1993-04-19,8.937500,9.187500,8.937500,9.125000,5.387221,1175200
1993-04-20,9.000000,9.062500,8.875000,8.937500,5.276525,538600
1993-04-21,9.000000,9.062500,8.875000,8.937500,5.276525,376600
1993-04-22,8.937500,9.312500,8.937500,9.000000,5.313424,1271600
1993-04-23,8.875000,9.000000,8.812500,8.937500,5.276525,323800
1993-04-26,8.687500,8.750000,7.562500,7.687500,4.538552,2802400
1993-04-27,7.625000,7.625000,7.125000,7.375000,4.354056,3280600
1993-04-28,7.437500,7.812500,7.437500,7.500000,4.427854,1824200
1993-04-29,7.625000,7.687500,7.500000,7.562500,4.464754,1260000
1993-04-30,7.625000,7.937500,7.625000,7.812500,4.612348,948400
1993-05-03,7.875000,7.875000,7.687500,7.875000,4.649245,384000
1993-05-04,7.875000,7.875000,7.625000,7.625000,4.501653,2682200
1993-05-05,7.625000,7.750000,7.625000,7.625000,4.501653,532200
1993-05-06,7.562500,7.687500,7.500000,7.562500,4.464754,692000
1993-05-07,7.562500,7.687500,7.500000,7.500000,4.427854,1197000
1993-05-10,7.437500,7.500000,7.312500,7.375000,4.354056,781200
1993-05-11,7.437500,7.437500,7.312500,7.375000,4.354056,448600
1993-05-12,7.437500,7.562500,7.375000,7.500000,4.427854,555600
1993-05-13,7.500000,7.562500,7.312500,7.312500,4.317158,1181600
1993-05-14,7.250000,7.375000,7.187500,7.187500,4.243360,648200
1993-05-17,7.125000,7.312500,7.062500,7.187500,4.243360,500800
1993-05-18,7.375000,7.437500,7.312500,7.375000,4.354056,1209200
1993-05-19,7.312500,7.687500,7.312500,7.687500,4.538552,1440800
1993-05-20,7.625000,7.875000,7.625000,7.687500,4.538552,836600
1993-05-21,7.812500,7.875000,7.625000,7.812500,4.612348,631400
1993-05-24,7.750000,7.875000,7.625000,7.812500,4.612348,528400
1993-05-25,7.750000,8.000000,7.687500,7.687500,4.538552,909000
1993-05-26,7.750000,7.937500,7.562500,7.875000,4.649245,617200
1993-05-27,7.937500,8.000000,7.812500,8.000000,4.723044,623200
1993-05-28,7.875000,7.937500,7.687500,7.812500,4.612348,254400
1993-06-01,7.687500,7.875000,7.687500,7.875000,4.667770,323800
1993-06-02,7.812500,7.937500,7.750000,7.812500,4.630721,401400
1993-06-03,7.875000,7.875000,7.437500,7.500000,4.445496,531400
1993-06-04,7.312500,7.500000,7.312500,7.437500,4.408447,1171000
1993-06-07,7.437500,7.500000,7.250000,7.375000,4.371405,499200
1993-06-08,7.375000,7.437500,7.250000,7.312500,4.334357,615400
1993-06-09,7.375000,7.562500,7.312500,7.437500,4.408447,789200
1993-06-10,7.437500,7.562500,7.187500,7.250000,4.297311,1046600
1993-06-11,7.250000,7.437500,7.250000,7.312500,4.334357,441200
1993-06-14,7.312500,7.500000,7.312500,7.375000,4.371405,548800
1993-06-15,7.375000,7.562500,7.375000,7.562500,4.482541,494000
1993-06-16,7.500000,7.687500,7.437500,7.625000,4.519587,1691800
1993-06-17,7.687500,7.750000,7.625000,7.750000,4.593676,957600
1993-06-18,7.625000,7.687500,7.562500,7.625000,4.519587,954400
1993-06-21,7.687500,8.000000,7.625000,7.812500,4.630721,1495000
1993-06-22,7.812500,7.937500,7.750000,7.812500,4.630721,493200
1993-06-23,7.750000,7.875000,7.750000,7.750000,4.593676,933400
1993-06-24,7.750000,7.750000,7.625000,7.625000,4.519587,570000
1993-06-25,7.750000,7.750000,7.500000,7.562500,4.482541,1148600
1993-06-28,7.500000,7.687500,7.500000,7.687500,4.556632,806400
1993-06-29,7.625000,7.687500,7.562500,7.625000,4.519587,1304800
1993-06-30,7.687500,7.875000,7.625000,7.750000,4.593676,1685800
1993-07-01,7.937500,8.000000,7.750000,7.875000,4.667770,1349600
1993-07-02,7.875000,7.937500,7.812500,7.875000,4.667770,448800
1993-07-06,7.937500,8.062500,7.750000,7.750000,4.593676,1088000
1993-07-07,7.812500,7.812500,7.687500,7.750000,4.593676,267000
1993-07-08,7.812500,8.125000,7.750000,8.000000,4.741859,803400
1993-07-09,7.937500,8.000000,7.750000,7.812500,4.630721,339000
1993-07-12,7.750000,8.125000,7.750000,8.125000,4.815952,1114800
1993-07-13,8.000000,8.125000,7.875000,7.937500,4.704815,1293200
1993-07-14,7.875000,7.875000,7.687500,7.812500,4.630721,1409600
1993-07-15,7.875000,8.125000,7.750000,8.000000,4.741859,827200
1993-07-16,8.000000,8.000000,7.812500,8.000000,4.741859,681200
1993-07-19,8.000000,8.000000,7.750000,7.812500,4.630721,263000
1993-07-20,7.750000,7.812500,7.687500,7.687500,4.556632,563400
1993-07-21,7.687500,7.937500,7.687500,7.937500,4.704815,617400
1993-07-22,7.875000,8.000000,7.812500,7.812500,4.630721,767800
1993-07-23,7.812500,8.000000,7.812500,7.875000,4.667770,413800
1993-07-26,7.812500,7.937500,7.750000,7.875000,4.667770,1005200
1993-07-27,7.937500,7.937500,7.750000,7.812500,4.630721,658800
1993-07-28,7.937500,8.125000,7.812500,7.875000,4.667770,1789200
1993-07-29,7.875000,8.000000,7.812500,7.812500,4.630721,839800
1993-07-30,7.812500,7.875000,7.687500,7.812500,4.630721,1002000
1993-08-02,7.750000,7.875000,7.687500,7.812500,4.630721,504600
1993-08-03,7.750000,7.875000,7.687500,7.750000,4.593676,1130000
1993-08-04,7.812500,7.937500,7.750000,7.812500,4.630721,721200
1993-08-05,7.812500,7.875000,7.687500,7.750000,4.593676,537400
1993-08-06,7.750000,7.875000,7.750000,7.875000,4.667770,902200
1993-08-09,7.937500,8.062500,7.937500,8.000000,4.741859,721000
1993-08-10,7.937500,8.000000,7.875000,7.937500,4.704815,695000
1993-08-11,8.062500,8.062500,7.812500,7.875000,4.667770,914000
1993-08-12,7.812500,7.875000,7.812500,7.812500,4.630721,791000
1993-08-13,7.812500,7.875000,7.750000,7.875000,4.667770,454000
1993-08-16,7.750000,7.875000,7.750000,7.875000,4.667770,273600
1993-08-17,7.875000,7.875000,7.750000,7.750000,4.593676,796000
1993-08-18,7.750000,7.812500,7.750000,7.750000,4.593676,927200
1993-08-19,7.812500,7.875000,7.687500,7.687500,4.556632,595600
1993-08-20,7.750000,7.750000,7.625000,7.625000,4.519587,950400
1993-08-23,7.625000,7.875000,7.625000,7.875000,4.667770,366200
1993-08-24,7.812500,7.937500,7.687500,7.875000,4.667770,922800
1993-08-25,7.875000,8.000000,7.750000,7.812500,4.630721,674600
1993-08-26,7.812500,7.812500,7.687500,7.687500,4.556632,517200
1993-08-27,7.687500,7.750000,7.687500,7.750000,4.593676,421800
1993-08-30,7.750000,7.750000,7.625000,7.687500,4.556632,486400
1993-08-31,7.687500,7.750000,7.625000,7.687500,4.556632,345400
1993-09-01,7.625000,7.750000,7.437500,7.562500,4.482541,544200
1993-09-02,7.625000,7.812500,7.625000,7.750000,4.612586,381200
1993-09-03,7.750000,7.937500,7.750000,7.937500,4.724181,672000
1993-09-07,7.937500,8.000000,7.875000,7.875000,4.686981,350400
1993-09-08,7.937500,7.937500,7.500000,7.687500,4.575388,978800
1993-09-09,7.625000,7.750000,7.625000,7.750000,4.612586,364000
1993-09-10,7.687500,7.812500,7.687500,7.687500,4.575388,473400
1993-09-13,7.750000,7.875000,7.687500,7.875000,4.686981,894200
1993-09-14,7.812500,7.875000,7.625000,7.625000,4.538190,528800
1993-09-15,7.687500,7.812500,7.625000,7.750000,4.612586,568800
1993-09-16,7.750000,7.875000,7.687500,7.875000,4.686981,602600
1993-09-17,7.750000,7.875000,7.750000,7.875000,4.686981,840800
1993-09-20,7.875000,7.937500,7.812500,7.812500,4.649783,966200
1993-09-21,7.812500,7.937500,7.750000,7.875000,4.686981,679400
1993-09-22,7.937500,7.937500,7.812500,7.937500,4.724181,658800
1993-09-23,7.875000,7.937500,7.625000,7.625000,4.538190,604200
1993-09-24,7.687500,7.812500,7.625000,7.687500,4.575388,345600
1993-09-27,7.687500,7.812500,7.687500,7.750000,4.612586,434000
1993-09-28,7.750000,7.812500,7.562500,7.562500,4.500991,455200
1993-09-29,7.562500,7.687500,7.562500,7.625000,4.538190,558600
1993-09-30,7.625000,7.750000,7.562500,7.750000,4.612586,338400
1993-10-01,7.687500,7.812500,7.687500,7.812500,4.649783,287000
1993-10-04,7.812500,7.937500,7.750000,7.875000,4.686981,400600
1993-10-05,7.875000,7.937500,7.750000,7.812500,4.649783,284200
1993-10-06,7.812500,7.937500,7.812500,7.812500,4.649783,333600
1993-10-07,7.812500,7.875000,7.812500,7.812500,4.649783,164000
1993-10-08,7.812500,7.875000,7.812500,7.812500,4.649783,325800
1993-10-11,7.937500,8.000000,7.875000,7.937500,4.724181,1413200
1993-10-12,7.937500,8.000000,7.750000,7.750000,4.612586,516400
1993-10-13,7.750000,7.875000,7.750000,7.750000,4.612586,275800
1993-10-14,7.750000,7.875000,7.562500,7.562500,4.500991,437800
1993-10-15,7.687500,7.750000,7.625000,7.687500,4.575388,501800
1993-10-18,7.687500,7.750000,7.625000,7.750000,4.612586,641000
1993-10-19,7.687500,7.687500,7.375000,7.500000,4.463791,1097400
1993-10-20,7.437500,7.500000,7.125000,7.500000,4.463791,1060600
1993-10-21,7.500000,8.125000,7.437500,7.687500,4.575388,451200
1993-10-22,7.625000,7.750000,7.562500,7.562500,4.500991,380200
1993-10-25,7.562500,7.750000,7.562500,7.750000,4.612586,478800
1993-10-26,7.750000,7.937500,7.625000,7.875000,4.686981,833400
1993-10-27,7.875000,8.062500,7.875000,7.937500,4.724181,1571000
1993-10-28,8.000000,8.187500,7.812500,8.062500,4.798576,880800
1993-10-29,8.000000,8.125000,8.000000,8.062500,4.798576,892000
1993-11-01,8.125000,8.437500,8.125000,8.312500,4.947368,2378200
1993-11-02,8.375000,8.500000,8.375000,8.500000,5.058966,1456600
1993-11-03,8.375000,8.562500,8.375000,8.500000,5.058966,1346400
1993-11-04,8.375000,8.437500,8.250000,8.312500,4.947368,332400
1993-11-05,8.250000,8.312500,7.937500,8.187500,4.872974,428200
1993-11-08,8.250000,8.375000,8.125000,8.375000,4.984567,192200
1993-11-09,8.312500,8.500000,8.312500,8.375000,4.984567,777400
1993-11-10,8.375000,8.437500,8.187500,8.187500,4.872974,436400
1993-11-11,8.187500,8.437500,8.125000,8.437500,5.021766,524600
1993-11-12,8.375000,8.562500,8.375000,8.500000,5.058966,367200
1993-11-15,8.562500,8.562500,8.250000,8.312500,4.947368,379600
1993-11-16,8.312500,8.375000,8.250000,8.312500,4.947368,309600
1993-11-17,8.375000,8.375000,8.125000,8.125000,4.835774,421000
1993-11-18,8.125000,8.312500,8.125000,8.312500,4.947368,392600
1993-11-19,8.312500,8.312500,8.187500,8.250000,4.910173,427600
1993-11-22,8.250000,8.250000,7.875000,7.937500,4.724181,784000
1993-11-23,7.937500,7.937500,7.812500,7.875000,4.686981,1464400
1993-11-24,7.937500,8.062500,7.875000,8.000000,4.761377,504800
1993-11-26,8.125000,8.125000,8.062500,8.062500,4.798576,98800
1993-11-29,8.125000,8.312500,8.062500,8.125000,4.835774,284200
1993-11-30,8.125000,8.187500,8.062500,8.062500,4.798576,436000
1993-12-01,8.125000,8.187500,7.875000,7.937500,4.724181,485200
1993-12-02,8.000000,8.125000,7.875000,8.125000,4.835774,507800
1993-12-03,8.000000,8.375000,8.000000,8.375000,4.984567,546600
1993-12-06,8.312500,8.500000,8.250000,8.437500,5.040425,601600
1993-12-07,8.375000,8.437500,8.250000,8.312500,4.965750,327200
1993-12-08,8.250000,8.375000,8.125000,8.312500,4.965750,446600
1993-12-09,8.250000,8.250000,7.937500,8.000000,4.779068,607200
1993-12-10,8.125000,8.250000,7.937500,8.187500,4.891077,589200
1993-12-13,8.125000,8.437500,8.125000,8.437500,5.040425,615800
1993-12-14,8.312500,8.312500,8.187500,8.250000,4.928412,474800
1993-12-15,8.187500,8.250000,8.000000,8.000000,4.779068,1046200
1993-12-16,8.125000,8.437500,8.125000,8.437500,5.040425,679400
1993-12-17,8.437500,8.437500,8.312500,8.375000,5.003085,521200
1993-12-20,8.250000,8.312500,8.062500,8.125000,4.853742,544000
1993-12-21,8.125000,8.187500,8.000000,8.062500,4.816403,965800
1993-12-22,8.062500,8.062500,7.937500,8.000000,4.779068,509200
1993-12-23,8.062500,8.125000,8.000000,8.062500,4.816403,368600
1993-12-27,8.062500,8.187500,8.062500,8.125000,4.853742,292400
1993-12-28,8.125000,8.250000,8.125000,8.187500,4.891077,303400
1993-12-29,8.250000,8.437500,8.250000,8.312500,4.965750,1024000
1993-12-30,8.312500,8.437500,8.250000,8.375000,5.003085,540600
1993-12-31,8.312500,8.375000,8.312500,8.312500,4.965750,463600
1994-01-03,8.250000,8.312500,8.187500,8.250000,4.928412,1213000
1994-01-04,8.312500,8.437500,8.250000,8.250000,4.928412,667400
1994-01-05,8.187500,8.250000,8.125000,8.187500,4.891077,732000
1994-01-06,8.250000,8.250000,8.187500,8.250000,4.928412,412000
