Date,Open,High,Low,Close,Adj Close,Volume
1983-10-26,0.000000,0.140625,0.135417,0.135417,0.097348,998400
1983-10-27,0.000000,0.140625,0.135417,0.135417,0.097348,739200
1983-10-28,0.000000,0.140625,0.135417,0.135417,0.097348,331200
1983-10-31,0.000000,0.140625,0.135417,0.135417,0.097348,1281600
1983-11-01,0.000000,0.132813,0.130208,0.130208,0.093603,681600
1983-11-02,0.000000,0.127604,0.122396,0.122396,0.087987,1454400
1983-11-03,0.000000,0.125000,0.122396,0.122396,0.087987,1089600
1983-11-04,0.000000,0.127604,0.125000,0.125000,0.089859,811200
1983-11-07,0.000000,0.127604,0.122396,0.122396,0.087987,1598400
1983-11-08,0.000000,0.125000,0.122396,0.122396,0.087987,331200
1983-11-09,0.000000,0.125000,0.122396,0.122396,0.087987,960000
1983-11-10,0.000000,0.125000,0.122396,0.122396,0.087987,1291200
1983-11-11,0.000000,0.125000,0.122396,0.122396,0.087987,1094400
1983-11-14,0.000000,0.135417,0.132813,0.132813,0.095476,4737600
1983-11-15,0.000000,0.143229,0.140625,0.140625,0.101092,2640000
1983-11-16,0.000000,0.161458,0.153646,0.153646,0.110452,4368000
1983-11-17,0.000000,0.169271,0.161458,0.161458,0.116068,3043200
1983-11-18,0.000000,0.166667,0.161458,0.161458,0.116068,412800
1983-11-21,0.000000,0.161458,0.156250,0.156250,0.112324,960000
1983-11-22,0.000000,0.156250,0.148438,0.148438,0.106708,460800
1983-11-23,0.000000,0.151042,0.143229,0.143229,0.102964,1156800
1983-11-25,0.000000,0.148438,0.145833,0.145833,0.104836,230400
1983-11-28,0.000000,0.151042,0.145833,0.145833,0.104836,230400
1983-11-29,0.000000,0.148438,0.143229,0.143229,0.102964,753600
1983-11-30,0.000000,0.148438,0.143229,0.143229,0.102964,268800
1983-12-01,0.000000,0.148438,0.143229,0.143229,0.102964,153600
1983-12-02,0.000000,0.148438,0.143229,0.143229,0.102964,288000
1983-12-05,0.000000,0.140625,0.135417,0.135417,0.097348,864000
1983-12-06,0.000000,0.138021,0.132813,0.132813,0.095476,1185600
1983-12-07,0.000000,0.140625,0.135417,0.135417,0.097348,696000
1983-12-08,0.000000,0.140625,0.135417,0.135417,0.097348,2496000
1983-12-09,0.000000,0.145833,0.140625,0.140625,0.101092,1641600
1983-12-12,0.000000,0.145833,0.140625,0.140625,0.101092,806400
1983-12-13,0.000000,0.148438,0.143229,0.143229,0.102964,993600
1983-12-14,0.000000,0.148438,0.140625,0.140625,0.101092,3772800
1983-12-15,0.000000,0.145833,0.140625,0.140625,0.101092,5769600
1983-12-16,0.000000,0.145833,0.138021,0.138021,0.099220,1281600
1983-12-19,0.000000,0.148438,0.143229,0.143229,0.102964,2476800
1983-12-20,0.000000,0.145833,0.140625,0.140625,0.101092,691200
1983-12-21,0.000000,0.143229,0.138021,0.143229,0.102964,1315200
1983-12-22,0.000000,0.145833,0.138021,0.143229,0.102964,3513600
1983-12-23,0.000000,0.145833,0.140625,0.140625,0.101092,292800
1983-12-27,0.000000,0.148438,0.140625,0.145833,0.104836,3720000
1983-12-28,0.000000,0.151042,0.145833,0.148438,0.106708,2457600
1983-12-29,0.000000,0.153646,0.148438,0.148438,0.106708,892800
1983-12-30,0.000000,0.151042,0.145833,0.151042,0.108580,1464000
1984-01-03,0.000000,0.151042,0.145833,0.151042,0.108580,643200
1984-01-04,0.000000,0.151042,0.148438,0.148438,0.106708,960000
1984-01-05,0.000000,0.156250,0.148438,0.156250,0.112324,2337600
1984-01-06,0.000000,0.166667,0.145833,0.166667,0.119813,1464000
1984-01-09,0.000000,0.166667,0.161458,0.164063,0.117941,753600
1984-01-10,0.000000,0.171875,0.164063,0.169271,0.121685,446400
1984-01-11,0.000000,0.171875,0.166667,0.171875,0.123556,1939200
1984-01-12,0.000000,0.171875,0.166667,0.166667,0.119813,609600
1984-01-13,0.000000,0.171875,0.166667,0.166667,0.119813,3278400
1984-01-16,0.000000,0.169271,0.166667,0.169271,0.121685,249600
1984-01-17,0.000000,0.169271,0.156250,0.166667,0.119813,1780800
1984-01-18,0.000000,0.166667,0.161458,0.161458,0.116068,412800
1984-01-19,0.000000,0.166667,0.161458,0.166667,0.119813,456000
1984-01-20,0.000000,0.166667,0.158854,0.161458,0.116068,796800
1984-01-23,0.000000,0.161458,0.156250,0.156250,0.112324,628800
1984-01-24,0.000000,0.166667,0.153646,0.166667,0.119813,1104000
1984-01-25,0.000000,0.166667,0.164063,0.164063,0.117941,825600
1984-01-26,0.000000,0.169271,0.164063,0.169271,0.121685,72000
1984-01-27,0.000000,0.169271,0.164063,0.166667,0.119813,1305600
1984-01-30,0.000000,0.169271,0.164063,0.166667,0.119813,571200
1984-01-31,0.000000,0.166667,0.161458,0.161458,0.116068,432000
1984-02-01,0.000000,0.164063,0.158854,0.158854,0.114196,398400
1984-02-02,0.000000,0.164063,0.156250,0.158854,0.114196,1713600
1984-02-03,0.000000,0.161458,0.156250,0.156250,0.112324,264000
1984-02-06,0.000000,0.161458,0.148438,0.148438,0.106708,465600
1984-02-07,0.000000,0.151042,0.143229,0.148438,0.106708,417600
1984-02-08,0.000000,0.145833,0.140625,0.145833,0.104836,1041600
1984-02-09,0.000000,0.145833,0.140625,0.140625,0.101092,331200
1984-02-10,0.000000,0.145833,0.140625,0.143229,0.102964,211200
1984-02-13,0.000000,0.143229,0.132813,0.132813,0.095476,547200
1984-02-14,0.000000,0.138021,0.132813,0.138021,0.099220,182400
1984-02-15,0.000000,0.138021,0.132813,0.138021,0.099220,129600
1984-02-16,0.000000,0.138021,0.127604,0.127604,0.091731,902400
1984-02-17,0.000000,0.132813,0.127604,0.132813,0.095476,619200
1984-02-21,0.000000,0.132813,0.127604,0.127604,0.091731,595200
1984-02-22,0.000000,0.132813,0.127604,0.132813,0.095476,542400
1984-02-23,0.000000,0.132813,0.127604,0.127604,0.091731,139200
1984-02-24,0.000000,0.132813,0.130208,0.132813,0.095476,1574400
1984-02-27,0.000000,0.135417,0.130208,0.135417,0.097348,782400
1984-02-28,0.000000,0.135417,0.125000,0.130208,0.093603,844800
1984-02-29,0.000000,0.130208,0.125000,0.125000,0.089859,321600
1984-03-01,0.000000,0.130208,0.122396,0.125000,0.089859,2433600
1984-03-02,0.000000,0.130208,0.125000,0.130208,0.093603,139200
1984-03-05,0.000000,0.135417,0.125000,0.127604,0.091731,758400
1984-03-06,0.000000,0.135417,0.130208,0.130208,0.093603,532800
1984-03-07,0.000000,0.132813,0.127604,0.130208,0.093603,192000
1984-03-08,0.000000,0.132813,0.130208,0.132813,0.095476,38400
1984-03-09,0.000000,0.132813,0.125000,0.130208,0.093603,316800
1984-03-12,0.000000,0.130208,0.125000,0.130208,0.093603,91200
1984-03-13,0.000000,0.130208,0.125000,0.127604,0.091731,1248000
1984-03-14,0.000000,0.130208,0.125000,0.130208,0.093603,1128000
1984-03-15,0.000000,0.130208,0.127604,0.127604,0.091731,96000
1984-03-16,0.000000,0.130208,0.127604,0.127604,0.091731,259200
1984-03-19,0.000000,0.135417,0.127604,0.130208,0.093603,451200
1984-03-20,0.000000,0.132813,0.130208,0.132813,0.095476,475200
1984-03-21,0.000000,0.132813,0.130208,0.130208,0.093603,110400
1984-03-22,0.000000,0.135417,0.127604,0.127604,0.091731,288000
1984-03-23,0.000000,0.130208,0.125000,0.130208,0.093603,1924800
1984-03-26,0.000000,0.130208,0.125000,0.125000,0.089859,62400
1984-03-27,0.000000,0.127604,0.125000,0.125000,0.089859,43200
1984-03-28,0.000000,0.127604,0.125000,0.127604,0.091731,336000
1984-03-29,0.000000,0.127604,0.125000,0.127604,0.091731,384000
1984-03-30,0.000000,0.127604,0.122396,0.125000,0.089859,172800
1984-04-02,0.000000,0.127604,0.122396,0.122396,0.087987,100800
1984-04-03,0.000000,0.127604,0.122396,0.122396,0.087987,340800
1984-04-04,0.000000,0.125000,0.119792,0.119792,0.086115,230400
1984-04-05,0.000000,0.125000,0.117188,0.125000,0.089859,1406400
1984-04-06,0.000000,0.125000,0.119792,0.119792,0.086115,134400
1984-04-09,0.000000,0.125000,0.117188,0.119792,0.086115,1190400
1984-04-10,0.000000,0.119792,0.114583,0.114583,0.082371,724800
1984-04-11,0.000000,0.119792,0.114583,0.119792,0.086115,134400
1984-04-12,0.000000,0.119792,0.109375,0.114583,0.082371,998400
1984-04-13,0.000000,0.117188,0.109375,0.111979,0.080499,619200
1984-04-16,0.000000,0.117188,0.104167,0.106771,0.076755,2664000
1984-04-17,0.000000,0.109375,0.104167,0.106771,0.076755,403200
1984-04-18,0.000000,0.109375,0.104167,0.104167,0.074883,1574400
1984-04-19,0.000000,0.106771,0.101563,0.106771,0.076755,384000
1984-04-23,0.000000,0.114583,0.101563,0.109375,0.078627,5448000
1984-04-24,0.000000,0.109375,0.104167,0.106771,0.076755,321600
1984-04-25,0.000000,0.111979,0.106771,0.106771,0.076755,504000
1984-04-26,0.000000,0.114583,0.109375,0.111979,0.080499,969600
1984-04-27,0.000000,0.114583,0.106771,0.111979,0.080499,1036800
1984-04-30,0.000000,0.111979,0.106771,0.111979,0.080499,100800
1984-05-01,0.000000,0.114583,0.109375,0.109375,0.078627,369600
1984-05-02,0.000000,0.114583,0.109375,0.114583,0.082371,576000
1984-05-03,0.000000,0.114583,0.109375,0.109375,0.078627,148800
1984-05-04,0.000000,0.111979,0.109375,0.109375,0.078627,2702400
1984-05-07,0.000000,0.111979,0.106771,0.109375,0.078627,523200
1984-05-08,0.000000,0.109375,0.106771,0.106771,0.076755,72000
1984-05-09,0.000000,0.109375,0.101563,0.104167,0.074883,710400
1984-05-10,0.000000,0.104167,0.096354,0.098958,0.071138,758400
1984-05-11,0.000000,0.104167,0.098958,0.104167,0.074883,1579200
1984-05-14,0.000000,0.109375,0.104167,0.106771,0.076755,3235200
1984-05-15,0.000000,0.111979,0.106771,0.109375,0.078627,1795200
1984-05-16,0.000000,0.114583,0.106771,0.114583,0.082371,1944000
1984-05-17,0.000000,0.114583,0.109375,0.114583,0.082371,192000
1984-05-18,0.000000,0.117188,0.111979,0.114583,0.082371,782400
1984-05-21,0.000000,0.119792,0.114583,0.117188,0.084243,3590400
1984-05-22,0.000000,0.117188,0.114583,0.114583,0.082371,326400
1984-05-23,0.000000,0.117188,0.114583,0.117188,0.084243,288000
1984-05-24,0.000000,0.117188,0.114583,0.117188,0.084243,436800
1984-05-25,0.000000,0.117188,0.111979,0.117188,0.084243,681600
1984-05-29,0.000000,0.117188,0.111979,0.111979,0.080499,1449600
1984-05-30,0.000000,0.117188,0.111979,0.111979,0.080499,312000
1984-05-31,0.000000,0.117188,0.111979,0.111979,0.080499,192000
1984-06-01,0.000000,0.117188,0.109375,0.114583,0.082371,2534400
1984-06-04,0.000000,0.117188,0.111979,0.117188,0.084243,744000
1984-06-05,0.000000,0.117188,0.111979,0.111979,0.080499,537600
1984-06-06,0.000000,0.117188,0.111979,0.111979,0.080499,360000
1984-06-07,0.000000,0.117188,0.111979,0.114583,0.082371,1017600
1984-06-08,0.000000,0.117188,0.111979,0.117188,0.084243,148800
1984-06-11,0.000000,0.114583,0.109375,0.111979,0.080499,580800
1984-06-12,0.000000,0.114583,0.109375,0.111979,0.080499,1353600
1984-06-13,0.000000,0.114583,0.109375,0.114583,0.082371,628800
1984-06-14,0.000000,0.114583,0.111979,0.111979,0.080499,1531200
1984-06-15,0.000000,0.114583,0.111979,0.111979,0.080499,422400
1984-06-18,0.000000,0.114583,0.111979,0.111979,0.080499,153600
1984-06-19,0.000000,0.114583,0.111979,0.114583,0.082371,662400
1984-06-20,0.000000,0.114583,0.111979,0.111979,0.080499,3129600
1984-06-21,0.000000,0.122396,0.111979,0.117188,0.084243,600000
1984-06-22,0.000000,0.122396,0.119792,0.122396,0.087987,475200
1984-06-25,0.000000,0.125000,0.119792,0.122396,0.087987,748800
1984-06-26,0.000000,0.125000,0.119792,0.119792,0.086115,57600
1984-06-27,0.000000,0.125000,0.119792,0.119792,0.086115,158400
1984-06-28,0.000000,0.125000,0.119792,0.119792,0.086115,547200
1984-06-29,0.000000,0.125000,0.119792,0.119792,0.086115,24000
1984-07-02,0.000000,0.125000,0.117188,0.122396,0.087987,436800
1984-07-03,0.000000,0.122396,0.114583,0.114583,0.082371,81600
1984-07-05,0.000000,0.119792,0.114583,0.119792,0.086115,192000
1984-07-06,0.000000,0.119792,0.114583,0.119792,0.086115,67200
1984-07-09,0.000000,0.119792,0.114583,0.114583,0.082371,134400
1984-07-10,0.000000,0.119792,0.111979,0.117188,0.084243,240000
1984-07-11,0.000000,0.119792,0.111979,0.111979,0.080499,216000
1984-07-12,0.000000,0.119792,0.111979,0.111979,0.080499,1929600
1984-07-13,0.000000,0.117188,0.106771,0.109375,0.078627,2688000
1984-07-16,0.000000,0.114583,0.109375,0.109375,0.078627,57600
1984-07-17,0.000000,0.114583,0.109375,0.109375,0.078627,196800
1984-07-18,0.000000,0.111979,0.104167,0.109375,0.078627,628800
1984-07-19,0.000000,0.109375,0.104167,0.109375,0.078627,288000
1984-07-20,0.000000,0.106771,0.098958,0.106771,0.076755,331200
1984-07-23,0.000000,0.104167,0.098958,0.104167,0.074883,307200
1984-07-24,0.000000,0.104167,0.098958,0.104167,0.074883,96000
1984-07-25,0.000000,0.104167,0.098958,0.101563,0.073011,412800
1984-07-26,0.000000,0.104167,0.098958,0.104167,0.074883,489600
1984-07-27,0.000000,0.104167,0.101563,0.104167,0.074883,302400
1984-07-30,0.000000,0.104167,0.098958,0.098958,0.071138,307200
1984-07-31,0.000000,0.101563,0.098958,0.098958,0.071138,297600
1984-08-01,0.000000,0.104167,0.098958,0.101563,0.073011,1406400
1984-08-02,0.000000,0.106771,0.098958,0.101563,0.073011,192000
1984-08-03,0.000000,0.106771,0.104167,0.106771,0.076755,297600
1984-08-06,0.000000,0.114583,0.106771,0.114583,0.082371,1881600
1984-08-07,0.000000,0.109375,0.104167,0.104167,0.074883,816000
1984-08-08,0.000000,0.109375,0.104167,0.109375,0.078627,465600
1984-08-09,0.000000,0.109375,0.104167,0.106771,0.076755,307200
1984-08-10,0.000000,0.109375,0.101563,0.104167,0.074883,4800000
1984-08-13,0.000000,0.106771,0.101563,0.106771,0.076755,504000
1984-08-14,0.000000,0.106771,0.101563,0.104167,0.074883,2011200
1984-08-15,0.000000,0.106771,0.101563,0.101563,0.073011,196800
1984-08-16,0.000000,0.106771,0.101563,0.104167,0.074883,4617600
1984-08-17,0.000000,0.104167,0.098958,0.098958,0.071138,480000
1984-08-20,0.000000,0.104167,0.096354,0.096354,0.069266,225600
1984-08-21,0.000000,0.101563,0.096354,0.101563,0.073011,120000
1984-08-22,0.000000,0.101563,0.101563,0.101563,0.073011,307200
1984-08-23,0.000000,0.104167,0.101563,0.101563,0.073011,883200
1984-08-24,0.000000,0.106771,0.101563,0.101563,0.073011,542400
1984-08-27,0.000000,0.106771,0.101563,0.106771,0.076755,1396800
1984-08-28,0.000000,0.106771,0.104167,0.106771,0.076755,974400
1984-08-29,0.000000,0.106771,0.104167,0.104167,0.074883,172800
1984-08-30,0.000000,0.106771,0.104167,0.106771,0.076755,672000
1984-08-31,0.000000,0.106771,0.104167,0.106771,0.076755,369600
1984-09-04,0.000000,0.106771,0.104167,0.104167,0.074883,124800
1984-09-05,0.000000,0.106771,0.104167,0.106771,0.076755,110400
1984-09-06,0.000000,0.106771,0.104167,0.104167,0.074883,456000
1984-09-07,0.104167,0.106771,0.104167,0.104167,0.074883,62400
1984-09-10,0.106771,0.106771,0.106771,0.106771,0.076755,172800
1984-09-11,0.106771,0.106771,0.104167,0.104167,0.074883,177600
1984-09-12,0.104167,0.106771,0.104167,0.104167,0.074883,139200
1984-09-13,0.104167,0.106771,0.104167,0.104167,0.074883,830400
1984-09-14,0.104167,0.106771,0.104167,0.104167,0.074883,508800
1984-09-17,0.106771,0.106771,0.106771,0.106771,0.076755,5040000
1984-09-18,0.106771,0.106771,0.106771,0.106771,0.076755,2904000
1984-09-19,0.106771,0.106771,0.104167,0.104167,0.074883,508800
1984-09-20,0.104167,0.106771,0.101563,0.101563,0.073011,192000
1984-09-21,0.101563,0.104167,0.101563,0.104167,0.074883,326400
1984-09-24,0.101563,0.101563,0.101563,0.101563,0.073011,105600
1984-09-25,0.101563,0.104167,0.101563,0.101563,0.073011,1540800
1984-09-26,0.101563,0.104167,0.101563,0.101563,0.073011,705600
1984-09-27,0.101563,0.104167,0.101563,0.101563,0.073011,153600
1984-09-28,0.101563,0.104167,0.101563,0.104167,0.074883,43200
1984-10-01,0.104167,0.104167,0.101563,0.101563,0.073011,2275200
1984-10-02,0.098958,0.098958,0.098958,0.098958,0.071138,120000
1984-10-03,0.098958,0.098958,0.098958,0.098958,0.071138,1209600
1984-10-04,0.098958,0.098958,0.096354,0.096354,0.069266,796800
1984-10-05,0.096354,0.096354,0.093750,0.093750,0.067394,600000
1984-10-08,0.096354,0.096354,0.096354,0.096354,0.069266,139200
1984-10-09,0.093750,0.093750,0.091146,0.091146,0.065522,1401600
1984-10-10,0.091146,0.093750,0.091146,0.091146,0.065522,1497600
1984-10-11,0.093750,0.096354,0.093750,0.093750,0.067394,1176000
1984-10-12,0.093750,0.096354,0.093750,0.096354,0.069266,451200
1984-10-15,0.104167,0.104167,0.104167,0.104167,0.074883,2712000
1984-10-16,0.104167,0.104167,0.098958,0.098958,0.071138,100800
1984-10-17,0.098958,0.104167,0.096354,0.096354,0.069266,139200
1984-10-18,0.096354,0.101563,0.096354,0.096354,0.069266,518400
1984-10-19,0.096354,0.101563,0.096354,0.096354,0.069266,307200
1984-10-22,0.101563,0.101563,0.101563,0.101563,0.073011,115200
1984-10-23,0.101563,0.101563,0.101563,0.101563,0.073011,43200
1984-10-24,0.098958,0.098958,0.096354,0.096354,0.069266,844800
1984-10-25,0.101563,0.101563,0.101563,0.101563,0.073011,384000
1984-10-26,0.101563,0.101563,0.096354,0.101563,0.073011,1296000
1984-10-29,0.101563,0.101563,0.098958,0.098958,0.071138,288000
1984-10-30,0.098958,0.098958,0.098958,0.098958,0.071138,249600
1984-10-31,0.098958,0.106771,0.093750,0.093750,0.067394,696000
1984-11-01,0.096354,0.098958,0.096354,0.096354,0.069266,446400
1984-11-02,0.096354,0.098958,0.093750,0.093750,0.067394,340800
1984-11-05,0.093750,0.096354,0.093750,0.093750,0.067394,331200
1984-11-06,0.093750,0.096354,0.093750,0.093750,0.067394,273600
1984-11-07,0.093750,0.093750,0.093750,0.093750,0.067394,556800
1984-11-08,0.093750,0.093750,0.093750,0.093750,0.067394,892800
1984-11-09,0.093750,0.093750,0.091146,0.091146,0.065522,105600
1984-11-12,0.091146,0.093750,0.091146,0.091146,0.065522,196800
1984-11-13,0.091146,0.093750,0.091146,0.091146,0.065522,321600
1984-11-14,0.091146,0.093750,0.088542,0.088542,0.063651,1132800
1984-11-15,0.088542,0.088542,0.088542,0.088542,0.063651,1128000
1984-11-16,0.085938,0.085938,0.083333,0.083333,0.059906,336000
1984-11-19,0.083333,0.085938,0.075521,0.075521,0.054290,753600
1984-11-20,0.083333,0.085938,0.083333,0.083333,0.059906,1416000
1984-11-21,0.085938,0.085938,0.085938,0.085938,0.061779,960000
1984-11-23,0.085938,0.093750,0.080729,0.088542,0.063651,1958400
1984-11-26,0.093750,0.093750,0.093750,0.093750,0.067394,379200
1984-11-27,0.093750,0.093750,0.093750,0.093750,0.067394,432000
1984-11-28,0.093750,0.093750,0.091146,0.091146,0.065522,1003200
1984-11-29,0.091146,0.093750,0.088542,0.088542,0.063651,2457600
1984-11-30,0.088542,0.093750,0.088542,0.091146,0.065522,1003200
1984-12-03,0.091146,0.093750,0.088542,0.088542,0.063651,465600
1984-12-04,0.096354,0.098958,0.096354,0.096354,0.069266,1958400
1984-12-05,0.096354,0.098958,0.093750,0.093750,0.067394,1785600
1984-12-06,0.093750,0.093750,0.091146,0.091146,0.065522,811200
1984-12-07,0.091146,0.093750,0.091146,0.093750,0.067394,902400
1984-12-10,0.093750,0.093750,0.093750,0.093750,0.067394,1713600
1984-12-11,0.093750,0.093750,0.093750,0.093750,0.067394,3124800
1984-12-12,0.093750,0.098958,0.093750,0.093750,0.067394,1137600
1984-12-13,0.096354,0.096354,0.096354,0.096354,0.069266,806400
1984-12-14,0.096354,0.098958,0.093750,0.098958,0.071138,340800
1984-12-17,0.098958,0.098958,0.093750,0.093750,0.067394,528000
1984-12-18,0.093750,0.098958,0.093750,0.093750,0.067394,484800
1984-12-19,0.093750,0.098958,0.093750,0.093750,0.067394,1718400
1984-12-20,0.093750,0.098958,0.093750,0.093750,0.067394,710400
1984-12-21,0.093750,0.096354,0.093750,0.093750,0.067394,475200
1984-12-24,0.098958,0.104167,0.098958,0.098958,0.071138,1056000
1984-12-26,0.104167,0.104167,0.104167,0.104167,0.074883,796800
1984-12-27,0.104167,0.104167,0.104167,0.104167,0.074883,249600
1984-12-28,0.104167,0.104167,0.098958,0.098958,0.071138,436800
1984-12-31,0.104167,0.104167,0.104167,0.104167,0.074883,768000
1985-01-02,0.098958,0.098958,0.098958,0.098958,0.071138,96000
1985-01-03,0.101563,0.101563,0.101563,0.101563,0.073011,648000
1985-01-04,0.101563,0.101563,0.096354,0.101563,0.073011,1900800
1985-01-07,0.101563,0.101563,0.101563,0.101563,0.073011,225600
1985-01-08,0.096354,0.096354,0.096354,0.096354,0.069266,9600
