Date,Open,High,Low,Close,Adj Close,Volume
1994-06-06,0.177083,0.177083,0.173177,0.177083,0.177083,3657600
1994-06-07,0.174479,0.174479,0.171875,0.174479,0.174479,2083200
1994-06-08,0.177083,0.177083,0.171875,0.171875,0.171875,1296000
1994-06-09,0.171875,0.171875,0.157552,0.157552,0.157552,6384000
1994-06-10,0.157552,0.161458,0.156250,0.158854,0.158854,3062400
1994-06-13,0.156250,0.161458,0.156250,0.161458,0.161458,4819200
1994-06-14,0.161458,0.164063,0.158854,0.161458,0.161458,681600
1994-06-15,0.164063,0.164063,0.158854,0.164063,0.164063,1305600
1994-06-16,0.161458,0.164063,0.158854,0.164063,0.164063,3340800
1994-06-17,0.159505,0.159505,0.158854,0.158854,0.158854,115200
1994-06-20,0.164063,0.164063,0.164063,0.164063,0.164063,19200
1994-06-21,0.164063,0.164063,0.153646,0.156250,0.156250,4752000
1994-06-22,0.152344,0.156250,0.152344,0.156250,0.156250,470400
1994-06-23,0.153646,0.153646,0.148438,0.152344,0.152344,2198400
1994-06-24,0.148438,0.151042,0.147135,0.148438,0.148438,2006400
1994-06-27,0.149740,0.149740,0.147135,0.148438,0.148438,384000
1994-06-28,0.148438,0.154948,0.147135,0.154948,0.154948,5827200
1994-06-29,0.152344,0.154948,0.149740,0.154948,0.154948,3993600
1994-06-30,0.154948,0.160156,0.153646,0.157552,0.157552,3859200
1994-07-01,0.160156,0.160156,0.154948,0.160156,0.160156,758400
1994-07-05,0.157552,0.157552,0.153646,0.154948,0.154948,998400
1994-07-06,0.153646,0.153646,0.147135,0.152344,0.152344,2995200
1994-07-07,0.152344,0.152344,0.152344,0.152344,0.152344,854400
1994-07-08,0.152344,0.152344,0.152344,0.152344,0.152344,0
1994-07-11,0.147135,0.151042,0.145833,0.148438,0.148438,2601600
1994-07-12,0.148438,0.148438,0.147135,0.147135,0.147135,374400
1994-07-13,0.145833,0.153646,0.145833,0.153646,0.153646,11126400
1994-07-14,0.149740,0.153646,0.149740,0.153646,0.153646,672000
1994-07-15,0.152344,0.153646,0.149740,0.153646,0.153646,4569600
1994-07-18,0.153646,0.153646,0.153646,0.153646,0.153646,0
1994-07-19,0.152344,0.153646,0.152344,0.153646,0.153646,192000
1994-07-20,0.153646,0.153646,0.153646,0.153646,0.153646,57600
1994-07-21,0.153646,0.153646,0.153646,0.153646,0.153646,0
1994-07-22,0.152344,0.152344,0.149740,0.149740,0.149740,672000
1994-07-25,0.149740,0.151042,0.149740,0.151042,0.151042,1584000
1994-07-26,0.152344,0.153646,0.149740,0.152344,0.152344,1008000
1994-07-27,0.153646,0.153646,0.149740,0.151042,0.151042,1852800
1994-07-28,0.152344,0.153646,0.149740,0.151042,0.151042,2467200
1994-07-29,0.149740,0.151042,0.149740,0.151042,0.151042,528000
1994-08-01,0.149740,0.153646,0.149740,0.152344,0.152344,1209600
1994-08-02,0.151042,0.152344,0.151042,0.152344,0.152344,2160000
1994-08-03,0.153646,0.154948,0.151042,0.154948,0.154948,451200
1994-08-04,0.154948,0.154948,0.151042,0.151042,0.151042,835200
1994-08-05,0.149740,0.149740,0.144531,0.148438,0.148438,2697600
1994-08-08,0.145833,0.148438,0.145833,0.148438,0.148438,86400
1994-08-09,0.148438,0.148438,0.147135,0.147135,0.147135,288000
1994-08-10,0.147135,0.148438,0.147135,0.147135,0.147135,960000
1994-08-11,0.145833,0.147135,0.145833,0.147135,0.147135,451200
1994-08-12,0.145833,0.148438,0.145833,0.148438,0.148438,3888000
1994-08-15,0.145833,0.147135,0.145833,0.147135,0.147135,4416000
1994-08-16,0.145833,0.148438,0.145833,0.145833,0.145833,432000
1994-08-17,0.145833,0.148438,0.145833,0.148438,0.148438,12643200
1994-08-18,0.149740,0.153646,0.149740,0.151042,0.151042,6048000
1994-08-19,0.151042,0.153646,0.151042,0.152344,0.152344,11568000
1994-08-22,0.152344,0.153646,0.151042,0.152344,0.152344,4512000
1994-08-23,0.156250,0.156250,0.151042,0.151042,0.151042,2822400
1994-08-24,0.156250,0.156250,0.151042,0.152344,0.152344,3273600
1994-08-25,0.151042,0.152344,0.151042,0.152344,0.152344,1324800
1994-08-26,0.151042,0.152344,0.151042,0.152344,0.152344,1632000
1994-08-29,0.156250,0.163411,0.156250,0.161458,0.161458,4022400
1994-08-30,0.164063,0.164063,0.156250,0.157552,0.157552,10992000
1994-08-31,0.157552,0.161458,0.156250,0.161458,0.161458,4800000
1994-09-01,0.161458,0.161458,0.157552,0.157552,0.157552,3292800
1994-09-02,0.157552,0.157552,0.157552,0.157552,0.157552,960000
1994-09-06,0.156250,0.158854,0.156250,0.158854,0.158854,38400
1994-09-07,0.161458,0.161458,0.161458,0.161458,0.161458,19200
1994-09-08,0.156250,0.156901,0.156250,0.156901,0.156901,3110400
1994-09-09,0.156250,0.157552,0.156250,0.156250,0.156250,3216000
1994-09-12,0.158854,0.158854,0.158854,0.158854,0.158854,480000
1994-09-13,0.156250,0.160156,0.156250,0.160156,0.160156,1593600
1994-09-14,0.156250,0.156250,0.156250,0.156250,0.156250,796800
1994-09-15,0.156250,0.156250,0.152344,0.154948,0.154948,2611200
1994-09-16,0.153646,0.153646,0.151042,0.153646,0.153646,864000
1994-09-19,0.151042,0.153646,0.151042,0.152344,0.152344,1574400
1994-09-20,0.153646,0.153646,0.151042,0.152344,0.152344,240000
1994-09-21,0.151042,0.153646,0.151042,0.153646,0.153646,1497600
1994-09-22,0.151042,0.153646,0.151042,0.153646,0.153646,441600
1994-09-23,0.151042,0.153646,0.151042,0.153646,0.153646,710400
1994-09-26,0.153646,0.153646,0.151042,0.152344,0.152344,115200
1994-09-27,0.153646,0.154948,0.151693,0.154948,0.154948,8044800
1994-09-28,0.156250,0.161458,0.156250,0.161458,0.161458,7238400
1994-09-29,0.156250,0.161458,0.156250,0.156250,0.156250,10262400
1994-09-30,0.161458,0.164063,0.160156,0.164063,0.164063,5971200
1994-10-03,0.164063,0.164063,0.158854,0.162760,0.162760,1622400
1994-10-04,0.164063,0.164063,0.158854,0.161458,0.161458,422400
1994-10-05,0.158854,0.164063,0.158854,0.164063,0.164063,5923200
1994-10-06,0.160156,0.161458,0.160156,0.161458,0.161458,3148800
1994-10-07,0.158854,0.158854,0.158854,0.158854,0.158854,28800
1994-10-10,0.158854,0.158854,0.158854,0.158854,0.158854,0
1994-10-11,0.161458,0.170573,0.161458,0.170573,0.170573,6432000
1994-10-12,0.169271,0.170573,0.166667,0.170573,0.170573,10348800
1994-10-13,0.167969,0.171875,0.167969,0.171875,0.171875,10185600
1994-10-14,0.171875,0.171875,0.169271,0.169271,0.169271,57600
1994-10-17,0.171875,0.171875,0.169271,0.171875,0.171875,9907200
1994-10-18,0.169271,0.171875,0.169271,0.171875,0.171875,316800
1994-10-19,0.170573,0.171875,0.169271,0.170573,0.170573,844800
1994-10-20,0.171875,0.174479,0.171875,0.173177,0.173177,1833600
1994-10-21,0.174479,0.182292,0.171875,0.178385,0.178385,4924800
1994-10-24,0.182292,0.182292,0.178385,0.180990,0.180990,1641600
1994-10-25,0.182292,0.187500,0.178385,0.183594,0.183594,4214400
1994-10-26,0.186198,0.187500,0.182292,0.187500,0.187500,7123200
1994-10-27,0.187500,0.194010,0.186198,0.188802,0.188802,9964800
1994-10-28,0.192708,0.192708,0.188802,0.188802,0.188802,211200
1994-10-31,0.194010,0.194010,0.188802,0.194010,0.194010,8620800
1994-11-01,0.194010,0.194010,0.190104,0.194010,0.194010,1430400
1994-11-02,0.194010,0.194010,0.187500,0.187500,0.187500,3244800
1994-11-03,0.186198,0.187500,0.182292,0.184896,0.184896,1651200
1994-11-04,0.184896,0.184896,0.180990,0.180990,0.180990,1776000
1994-11-07,0.179688,0.179688,0.174479,0.178385,0.178385,4329600
1994-11-08,0.178385,0.180990,0.177083,0.180990,0.180990,1958400
1994-11-09,0.183594,0.183594,0.179688,0.180990,0.180990,1603200
1994-11-10,0.178385,0.183594,0.178385,0.183594,0.183594,2496000
1994-11-11,0.179688,0.183594,0.179688,0.183594,0.183594,921600
1994-11-14,0.182292,0.184896,0.178385,0.184896,0.184896,11529600
1994-11-15,0.182292,0.184896,0.182292,0.184896,0.184896,278400
1994-11-16,0.182292,0.182292,0.180990,0.182292,0.182292,278400
1994-11-17,0.182292,0.182292,0.182292,0.182292,0.182292,9600
1994-11-18,0.180990,0.183594,0.180990,0.183594,0.183594,115200
1994-11-21,0.184896,0.184896,0.184896,0.184896,0.184896,499200
1994-11-22,0.180990,0.183594,0.179688,0.183594,0.183594,1776000
1994-11-23,0.179688,0.180990,0.177083,0.180990,0.180990,912000
1994-11-25,0.180990,0.180990,0.180990,0.180990,0.180990,0
1994-11-28,0.179688,0.179688,0.175781,0.179688,0.179688,979200
1994-11-29,0.179688,0.183594,0.179688,0.179688,0.179688,3427200
1994-11-30,0.183594,0.183594,0.177083,0.178385,0.178385,2524800
1994-12-01,0.177734,0.177734,0.177734,0.177734,0.177734,9600
1994-12-02,0.182292,0.182292,0.177083,0.182292,0.182292,316800
1994-12-05,0.182292,0.182292,0.182292,0.182292,0.182292,518400
1994-12-06,0.177083,0.182292,0.177083,0.182292,0.182292,172800
1994-12-07,0.182292,0.182292,0.182292,0.182292,0.182292,0
1994-12-08,0.182292,0.182292,0.174479,0.174479,0.174479,1756800
1994-12-09,0.177083,0.177083,0.177083,0.177083,0.177083,672000
1994-12-12,0.175130,0.177083,0.174479,0.174479,0.174479,902400
1994-12-13,0.175781,0.177083,0.174479,0.177083,0.177083,451200
1994-12-14,0.177083,0.177083,0.177083,0.177083,0.177083,0
1994-12-15,0.178385,0.178385,0.171875,0.175781,0.175781,681600
1994-12-16,0.175781,0.175781,0.170573,0.173177,0.173177,556800
1994-12-19,0.171875,0.171875,0.167969,0.167969,0.167969,748800
1994-12-20,0.166667,0.166667,0.160156,0.161458,0.161458,11270400
1994-12-21,0.161458,0.164063,0.160156,0.164063,0.164063,6000000
1994-12-22,0.164063,0.165365,0.161458,0.165365,0.165365,441600
1994-12-23,0.164063,0.167969,0.162760,0.167318,0.167318,2524800
1994-12-27,0.167969,0.170573,0.167969,0.170573,0.170573,1987200
1994-12-28,0.171875,0.171875,0.166667,0.170573,0.170573,1862400
1994-12-29,0.170573,0.173177,0.166667,0.173177,0.173177,1593600
1994-12-30,0.173177,0.183594,0.173177,0.183594,0.183594,3657600
1995-01-03,0.183594,0.188802,0.182292,0.182292,0.182292,4243200
1995-01-04,0.186198,0.186198,0.182292,0.182292,0.182292,1507200
1995-01-05,0.183594,0.183594,0.182292,0.182292,0.182292,1536000
1995-01-06,0.183594,0.183594,0.179688,0.181641,0.181641,15792000
1995-01-09,0.182292,0.182292,0.177083,0.179688,0.179688,1910400
1995-01-10,0.179688,0.179688,0.175781,0.178385,0.178385,2803200
1995-01-11,0.178385,0.178385,0.175130,0.175130,0.175130,1305600
1995-01-12,0.174479,0.177083,0.174479,0.177083,0.177083,1852800
1995-01-13,0.177083,0.177083,0.175130,0.177083,0.177083,998400
1995-01-16,0.177083,0.192708,0.175781,0.190755,0.190755,47520000
1995-01-17,0.192708,0.204427,0.190104,0.201823,0.201823,23366400
1995-01-18,0.208333,0.208333,0.197917,0.201823,0.201823,12499200
1995-01-19,0.197917,0.201823,0.196615,0.200521,0.200521,6134400
1995-01-20,0.200521,0.200521,0.196615,0.197917,0.197917,499200
1995-01-23,0.197917,0.199219,0.196615,0.196615,0.196615,470400
1995-01-24,0.199219,0.199219,0.199219,0.199219,0.199219,38400
1995-01-25,0.199219,0.199219,0.196615,0.197917,0.197917,230400
1995-01-26,0.194010,0.194010,0.187500,0.188802,0.188802,4473600
1995-01-27,0.190104,0.191406,0.187500,0.191406,0.191406,1180800
1995-01-30,0.189453,0.191406,0.187500,0.191406,0.191406,537600
1995-01-31,0.191406,0.195313,0.191406,0.192708,0.192708,4310400
1995-02-01,0.194010,0.194010,0.187500,0.188151,0.188151,3292800
1995-02-02,0.192708,0.192708,0.187500,0.191406,0.191406,3830400
1995-02-03,0.192057,0.194010,0.192057,0.192708,0.192708,864000
1995-02-06,0.190104,0.194010,0.190104,0.190104,0.190104,864000
1995-02-07,0.194010,0.194010,0.194010,0.194010,0.194010,9600
1995-02-08,0.190104,0.190104,0.190104,0.190104,0.190104,182400
1995-02-09,0.190104,0.192708,0.190104,0.192708,0.192708,2822400
1995-02-10,0.194010,0.204427,0.194010,0.200521,0.200521,5433600
1995-02-13,0.201823,0.204427,0.197917,0.200521,0.200521,19545600
1995-02-14,0.199219,0.203125,0.199219,0.200521,0.200521,8793600
1995-02-15,0.203125,0.203125,0.199219,0.199219,0.199219,15753600
1995-02-16,0.199219,0.201823,0.199219,0.201823,0.201823,1526400
1995-02-17,0.197917,0.201823,0.197917,0.201823,0.201823,192000
1995-02-21,0.201823,0.201823,0.197917,0.200521,0.200521,720000
1995-02-22,0.201823,0.201823,0.197917,0.201823,0.201823,172800
1995-02-23,0.201823,0.201823,0.197917,0.201823,0.201823,268800
1995-02-24,0.201823,0.201823,0.198568,0.201823,0.201823,278400
1995-02-27,0.201823,0.201823,0.196615,0.197917,0.197917,5644800
1995-02-28,0.196615,0.200521,0.196615,0.196615,0.196615,1267200
1995-03-01,0.200521,0.200521,0.194010,0.195313,0.195313,864000
1995-03-02,0.196615,0.196615,0.194010,0.194010,0.194010,105600
1995-03-03,0.197917,0.197917,0.197917,0.197917,0.197917,134400
1995-03-06,0.194010,0.194010,0.194010,0.194010,0.194010,57600
1995-03-07,0.194010,0.194010,0.194010,0.194010,0.194010,134400
1995-03-08,0.194010,0.194010,0.194010,0.194010,0.194010,86400
1995-03-09,0.194010,0.197917,0.194010,0.197917,0.197917,57600
1995-03-10,0.197917,0.197917,0.197917,0.197917,0.197917,0
1995-03-13,0.194010,0.196615,0.192708,0.192708,0.192708,912000
1995-03-14,0.192708,0.192708,0.192708,0.192708,0.192708,86400
1995-03-15,0.195313,0.196615,0.192708,0.196615,0.196615,115200
1995-03-16,0.192708,0.196615,0.192708,0.196615,0.196615,38400
1995-03-17,0.192708,0.192708,0.192708,0.192708,0.192708,259200
1995-03-20,0.192708,0.192708,0.192708,0.192708,0.192708,19200
1995-03-21,0.194010,0.196615,0.192708,0.196615,0.196615,10358400
1995-03-22,0.194661,0.195313,0.192708,0.195313,0.195313,748800
1995-03-23,0.194010,0.197917,0.194010,0.197917,0.197917,230400
1995-03-24,0.196615,0.199219,0.195313,0.199219,0.199219,892800
1995-03-27,0.199219,0.199219,0.196615,0.197917,0.197917,1968000
1995-03-28,0.197917,0.199219,0.196615,0.199219,0.199219,307200
1995-03-29,0.196615,0.196615,0.195313,0.195313,0.195313,576000
1995-03-30,0.197917,0.197917,0.194010,0.194010,0.194010,76800
1995-03-31,0.197917,0.197917,0.197917,0.197917,0.197917,38400
1995-04-03,0.195964,0.197917,0.195313,0.197917,0.197917,1929600
1995-04-04,0.197917,0.199219,0.195313,0.199219,0.199219,1507200
1995-04-05,0.199219,0.200521,0.196615,0.200521,0.200521,23404800
1995-04-06,0.196615,0.199219,0.195313,0.196615,0.196615,1900800
1995-04-07,0.197917,0.197917,0.194010,0.197917,0.197917,1344000
1995-04-10,0.197917,0.197917,0.191406,0.192708,0.192708,5280000
1995-04-11,0.194010,0.199219,0.194010,0.199219,0.199219,7305600
1995-04-12,0.199219,0.203125,0.195313,0.203125,0.203125,12892800
1995-04-13,0.203125,0.205729,0.200521,0.205729,0.205729,1660800
1995-04-17,0.205729,0.205729,0.201823,0.204427,0.204427,1344000
1995-04-18,0.203125,0.204427,0.201823,0.202474,0.202474,672000
1995-04-19,0.201823,0.203125,0.197917,0.197917,0.197917,1382400
1995-04-20,0.203125,0.203125,0.197917,0.200521,0.200521,105600
1995-04-21,0.203125,0.203125,0.197917,0.197917,0.197917,1545600
1995-04-24,0.195313,0.199219,0.195313,0.199219,0.199219,768000
1995-04-25,0.199219,0.199219,0.199219,0.199219,0.199219,0
1995-04-26,0.199219,0.199219,0.197917,0.197917,0.197917,652800
1995-04-27,0.199219,0.200521,0.197917,0.200521,0.200521,2976000
1995-04-28,0.201823,0.214844,0.201823,0.212240,0.212240,5673600
1995-05-01,0.213542,0.221354,0.210938,0.217448,0.217448,9513600
1995-05-02,0.221354,0.221354,0.217448,0.220052,0.220052,1478400
1995-05-03,0.220052,0.220052,0.216146,0.216146,0.216146,662400
1995-05-04,0.216146,0.217448,0.216146,0.216146,0.216146,768000
1995-05-05,0.216146,0.225260,0.216146,0.222656,0.222656,3974400
1995-05-08,0.221354,0.234375,0.221354,0.230469,0.230469,5068800
1995-05-09,0.231771,0.231771,0.229167,0.231771,0.231771,13584000
1995-05-10,0.229167,0.231771,0.226563,0.228516,0.228516,9043200
1995-05-11,0.230469,0.230469,0.226563,0.226563,0.226563,374400
1995-05-12,0.226563,0.228516,0.212240,0.214844,0.214844,7344000
1995-05-15,0.216146,0.216146,0.205729,0.209635,0.209635,4070400
1995-05-16,0.210938,0.210938,0.205729,0.205729,0.205729,384000
1995-05-17,0.209635,0.209635,0.199219,0.200521,0.200521,1315200
1995-05-18,0.200521,0.213542,0.200521,0.209635,0.209635,94598400
1995-05-19,0.212240,0.212240,0.208333,0.209635,0.209635,9446400
1995-05-22,0.209635,0.220052,0.209635,0.217448,0.217448,12652800
1995-05-23,0.216146,0.220052,0.216146,0.216146,0.216146,3686400
1995-05-24,0.220052,0.220052,0.209635,0.209635,0.209635,9014400
1995-05-25,0.213542,0.213542,0.207031,0.207031,0.207031,9120000
1995-05-26,0.207031,0.212240,0.207031,0.210938,0.210938,2064000
1995-05-30,0.212240,0.213542,0.208333,0.210938,0.210938,6835200
1995-05-31,0.208333,0.218750,0.208333,0.218750,0.218750,5049600
1995-06-01,0.218750,0.222656,0.218750,0.220052,0.220052,1315200
1995-06-02,0.220052,0.229167,0.220052,0.225260,0.225260,11376000
1995-06-05,0.229167,0.230469,0.226563,0.226563,0.226563,2342400
1995-06-06,0.226563,0.233073,0.226563,0.233073,0.233073,2889600
1995-06-07,0.230469,0.233073,0.229167,0.229167,0.229167,3744000
1995-06-08,0.229167,0.230469,0.227865,0.228516,0.228516,2035200
1995-06-09,0.227865,0.230469,0.227865,0.227865,0.227865,643200
1995-06-12,0.227865,0.238281,0.227865,0.234375,0.234375,8188800
1995-06-13,0.233073,0.244792,0.233073,0.243490,0.243490,10838400
1995-06-14,0.240885,0.246094,0.231771,0.231771,0.231771,19814400
1995-06-15,0.235677,0.235677,0.231771,0.231771,0.231771,3033600
1995-06-16,0.235677,0.235677,0.230469,0.231771,0.231771,5596800
1995-06-19,0.229167,0.231771,0.223958,0.225260,0.225260,8131200
1995-06-20,0.223958,0.227865,0.223958,0.226563,0.226563,4060800
1995-06-21,0.225260,0.230469,0.223958,0.229167,0.229167,9072000
1995-06-22,0.229167,0.230469,0.226563,0.226563,0.226563,5923200
1995-06-23,0.231771,0.234375,0.229167,0.233073,0.233073,4108800
1995-06-26,0.234375,0.235677,0.230469,0.235677,0.235677,5260800
1995-06-27,0.231771,0.231771,0.231771,0.231771,0.231771,201600
1995-06-28,0.231771,0.235677,0.231771,0.234375,0.234375,422400
1995-06-29,0.233073,0.235677,0.230469,0.230469,0.230469,1574400
1995-06-30,0.233073,0.236979,0.233073,0.236979,0.236979,6288000
1995-07-03,0.235677,0.239583,0.234375,0.236979,0.236979,844800
1995-07-05,0.235677,0.239583,0.234375,0.236979,0.236979,1968000
1995-07-06,0.234375,0.234375,0.234375,0.234375,0.234375,86400
1995-07-07,0.234375,0.234375,0.234375,0.234375,0.234375,0
1995-07-10,0.238281,0.242188,0.234375,0.238281,0.238281,2832000
1995-07-11,0.238281,0.242188,0.238281,0.242188,0.242188,1046400
1995-07-12,0.243490,0.243490,0.238281,0.243490,0.243490,3340800
1995-07-13,0.240885,0.244792,0.240885,0.240885,0.240885,2016000
1995-07-14,0.244792,0.244792,0.238281,0.240885,0.240885,3724800
1995-07-17,0.239583,0.239583,0.238281,0.238281,0.238281,240000
1995-07-18,0.238281,0.239583,0.235677,0.235677,0.235677,393600
1995-07-19,0.235677,0.236979,0.231771,0.233073,0.233073,1180800
1995-07-20,0.231771,0.234375,0.231771,0.234375,0.234375,192000
1995-07-21,0.231771,0.233073,0.231771,0.231771,0.231771,345600
1995-07-24,0.231771,0.234375,0.231771,0.234375,0.234375,57600
1995-07-25,0.234375,0.234375,0.231771,0.233073,0.233073,1008000
1995-07-26,0.231771,0.234375,0.231771,0.234375,0.234375,134400
1995-07-27,0.231771,0.234375,0.231771,0.234375,0.234375,739200
1995-07-28,0.234375,0.234375,0.231771,0.231771,0.231771,374400
1995-07-31,0.232422,0.233073,0.210938,0.214193,0.214193,15206400
1995-08-01,0.213542,0.218750,0.212240,0.218750,0.218750,20726400
1995-08-02,0.221354,0.236979,0.220052,0.233073,0.233073,10752000
1995-08-03,0.235677,0.247396,0.235677,0.242188,0.242188,4656000
1995-08-04,0.230469,0.242188,0.230469,0.242188,0.242188,3379200
1995-08-07,0.242188,0.246094,0.239583,0.243490,0.243490,3408000
1995-08-08,0.242188,0.242188,0.239583,0.239583,0.239583,1113600
1995-08-09,0.236979,0.240885,0.236979,0.236979,0.236979,153600
1995-08-10,0.236979,0.236979,0.234375,0.234375,0.234375,1219200
1995-08-11,0.233073,0.235677,0.233073,0.233073,0.233073,4070400
1995-08-14,0.233073,0.235677,0.230469,0.230469,0.230469,1497600
1995-08-15,0.230469,0.233073,0.229818,0.229818,0.229818,3283200
1995-08-16,0.233073,0.233073,0.227865,0.230469,0.230469,10387200
1995-08-17,0.233073,0.233073,0.223958,0.229167,0.229167,77280000
1995-08-18,0.227865,0.227865,0.227865,0.227865,0.227865,134400
1995-08-21,0.228516,0.231771,0.227865,0.231771,0.231771,11376000
1995-08-22,0.233073,0.233073,0.227865,0.227865,0.227865,8323200
1995-08-23,0.228516,0.230469,0.225260,0.225260,0.225260,10262400
1995-08-24,0.226563,0.226563,0.216146,0.218750,0.218750,4272000
1995-08-25,0.217448,0.223958,0.217448,0.221354,0.221354,1440000
1995-08-28,0.218750,0.223958,0.218750,0.222656,0.222656,4032000
1995-08-29,0.218750,0.220703,0.218750,0.218750,0.218750,1046400
1995-08-30,0.221354,0.223958,0.218750,0.222656,0.222656,1027200
1995-08-31,0.223958,0.230469,0.223958,0.229167,0.229167,4963200
1995-09-01,0.226563,0.230469,0.226563,0.228516,0.228516,2256000
1995-09-05,0.226563,0.230469,0.226563,0.230469,0.230469,192000
1995-09-06,0.226563,0.226563,0.226563,0.226563,0.226563,38400
1995-09-07,0.230469,0.230469,0.226563,0.226563,0.226563,364800
1995-09-08,0.226563,0.227865,0.225260,0.225260,0.225260,5049600
1995-09-11,0.230469,0.230469,0.225260,0.225260,0.225260,825600
1995-09-12,0.229167,0.230469,0.225260,0.226563,0.226563,1862400
1995-09-13,0.225260,0.229167,0.225260,0.229167,0.229167,2476800
1995-09-14,0.230469,0.230469,0.226563,0.229167,0.229167,1699200
1995-09-15,0.226563,0.230469,0.226563,0.229167,0.229167,691200
1995-09-18,0.226563,0.231771,0.226563,0.229167,0.229167,9484800
1995-09-19,0.227214,0.227214,0.227214,0.227214,0.227214,124800
1995-09-20,0.226563,0.229167,0.226563,0.229167,0.229167,1776000
1995-09-21,0.231771,0.242188,0.227865,0.236979,0.236979,7238400
1995-09-22,0.242188,0.247396,0.242188,0.247396,0.247396,1046400
1995-09-25,0.243490,0.246094,0.243490,0.246094,0.246094,5040000
1995-09-26,0.246094,0.248698,0.243490,0.248698,0.248698,96000
1995-09-27,0.248698,0.248698,0.244792,0.248698,0.248698,5280000
1995-09-28,0.248698,0.248698,0.242188,0.242188,0.242188,1190400
1995-09-29,0.239583,0.239583,0.234375,0.236979,0.236979,3331200
1995-10-02,0.235677,0.239583,0.235677,0.239583,0.239583,921600
1995-10-03,0.240885,0.243490,0.236979,0.242188,0.242188,1392000
