Date,Open,High,Low,Close,Adj Close,Volume
1999-01-20,14.915446,15.148500,14.798919,15.090236,11.997046,1194359
1999-01-21,15.265027,15.323290,14.798919,14.886314,11.834923,897003
1999-01-22,14.857182,15.148500,14.857182,14.915446,11.858089,590851
1999-01-25,14.857182,15.090236,14.857182,15.031973,11.950728,1213668
1999-01-26,15.002841,15.148500,14.798919,15.119368,12.020205,786084
1999-01-27,15.002841,15.323290,14.944578,15.235895,12.112847,628610
1999-01-28,15.177631,15.527212,14.915446,15.439817,12.274967,1620012
1999-01-29,15.527212,16.430296,15.498080,16.372032,13.016102,3010678
1999-02-01,16.255505,16.284637,15.614607,16.022451,12.738178,1779846
1999-02-02,15.818529,16.022451,15.498080,15.731134,12.506574,1121629
1999-02-03,15.614607,16.750746,15.614607,16.634218,13.224546,2009836
1999-02-04,16.546824,17.129457,16.546824,16.954666,13.479302,2747863
1999-02-05,17.012930,17.245983,16.721613,17.042063,13.548794,2351173
1999-02-08,17.245983,17.624697,17.042063,17.245983,13.710909,2491484
1999-02-09,17.245983,17.245983,16.954666,17.012930,13.525621,1213024
1999-02-10,17.012930,17.158588,16.809008,17.012930,13.525621,1063059
1999-02-11,16.896404,17.275116,16.838140,17.275116,13.734073,782652
1999-02-12,17.158588,17.158588,16.546824,16.692480,13.270861,686751
1999-02-16,16.750746,17.245983,16.750746,17.158588,13.641433,1089019
1999-02-17,17.071194,17.420774,17.071194,17.158588,13.641433,1355052
1999-02-18,17.245983,18.411253,17.245983,18.236464,14.498357,1971218
1999-02-19,18.207331,18.498650,18.090803,18.498650,14.706805,2459303
1999-02-22,18.498650,18.615175,18.352989,18.411253,14.637325,990115
1999-02-23,18.149069,18.149069,17.653830,17.828619,14.174113,2509506
1999-02-24,17.770355,17.828619,17.129457,17.245983,13.710909,2176536
1999-02-25,17.012930,17.158588,16.692480,16.925535,13.456144,1218817
1999-02-26,17.012930,17.042063,16.663349,16.779877,13.340347,924464
1999-03-01,16.605085,16.663349,16.488560,16.575954,13.178224,1280820
1999-03-02,16.634218,16.779877,16.401163,16.430296,13.062423,722151
1999-03-03,16.313768,16.546824,16.168110,16.546824,13.155063,971020
1999-03-04,16.488560,16.663349,16.342901,16.488560,13.108738,1289402
1999-03-05,16.663349,17.100327,16.575954,17.042063,13.548794,801317
1999-03-08,17.012930,17.304249,16.634218,16.925535,13.456144,660362
1999-03-09,16.838140,17.216852,16.721613,16.809008,13.363506,857098
1999-03-10,16.779877,17.129457,16.750746,16.954666,13.479302,547942
1999-03-11,17.187721,17.770355,17.129457,17.712091,14.081471,968231
1999-03-12,17.741224,18.178200,17.682961,17.974277,14.289920,804750
1999-03-15,17.945147,18.119936,17.712091,17.828619,14.174113,1087731
1999-03-16,17.741224,18.178200,17.682961,18.032541,14.336240,696835
1999-03-17,18.149069,18.178200,17.886883,18.090803,14.382557,921675
1999-03-18,17.945147,18.003408,17.216852,17.216852,13.687750,686537
1999-03-19,17.100327,17.508169,16.983799,17.420774,13.849873,1143513
1999-03-22,17.245983,17.595566,17.158588,17.420774,13.849873,620672
1999-03-23,17.304249,17.362511,16.401163,16.459429,13.085583,930257
1999-03-24,16.459429,16.721613,16.459429,16.605085,13.201386,605654
1999-03-25,16.605085,16.779877,16.401163,16.401163,13.039259,1126564
1999-03-26,16.342901,16.546824,16.255505,16.313768,12.969783,1498152
1999-03-29,16.401163,16.488560,16.197243,16.255505,12.923458,653926
1999-03-30,16.138979,16.226374,15.964188,16.022451,12.738178,523484
1999-03-31,16.022451,16.197243,15.643739,15.672871,12.460253,543437
1999-04-01,15.760266,16.109846,15.672871,16.080715,12.803537,1299056
1999-04-05,16.109846,16.255505,15.614607,15.964188,12.710757,1010711
1999-04-06,15.847661,15.905925,15.381554,15.731134,12.525196,1989240
1999-04-07,15.731134,16.255505,15.731134,16.080715,12.803537,860960
1999-04-08,16.109846,16.488560,16.109846,16.401163,13.058674,977671
1999-04-09,16.488560,16.867271,16.372032,16.838140,13.406599,937337
1999-04-12,16.750746,16.779877,16.313768,16.546824,13.174657,1186421
1999-04-13,16.313768,16.342901,16.051582,16.226374,12.919510,1060699
1999-04-14,16.197243,16.721613,16.051582,16.313768,12.989098,482507
1999-04-15,16.663349,17.362511,16.459429,17.304249,13.777719,1678797
1999-04-16,17.682961,18.615175,17.362511,18.411253,14.659119,3326699
1999-04-19,18.498650,19.576523,18.498650,19.139547,15.238997,2688864
1999-04-20,18.819098,19.226942,17.945147,18.178200,14.473568,1331452
1999-04-21,18.178200,18.702572,17.595566,17.712091,14.102440,2088359
1999-04-22,18.178200,18.586044,17.974277,18.236464,14.519948,1742087
1999-04-23,18.411253,19.226942,18.236464,19.081284,15.192594,1120771
1999-04-26,19.052153,19.838709,18.877361,19.809578,15.772476,1281464
1999-04-27,19.751312,20.741793,19.722181,20.479607,16.305952,2610341
1999-04-28,20.363079,20.508738,19.693050,19.722181,15.702883,1641895
1999-04-29,19.780445,19.926104,19.634787,19.634787,15.633299,1499439
1999-04-30,19.663918,19.867840,19.343470,19.518259,15.540528,607156
1999-05-03,19.605654,20.508738,19.518259,20.450476,16.282757,1076575
1999-05-04,20.450476,20.479607,19.693050,19.722181,15.702883,711638
1999-05-05,19.809578,20.042629,19.518259,19.722181,15.702883,510826
1999-05-06,19.518259,19.926104,19.372601,19.926104,15.865245,512113
1999-05-07,20.042629,20.159157,19.693050,19.751312,15.726073,794881
1999-05-10,19.722181,19.751312,19.372601,19.663918,15.656490,585916
1999-05-11,19.605654,19.926104,19.489128,19.547392,15.563721,890996
1999-05-12,19.518259,20.130026,19.168678,20.100895,16.004419,933475
1999-05-13,20.100895,20.275684,20.042629,20.042629,15.958019,462769
1999-05-14,19.809578,19.809578,19.226942,19.343470,15.401359,610589
1999-05-17,19.343470,19.459995,18.760834,19.314337,15.378159,694475
1999-05-18,19.285206,19.285206,18.877361,18.906492,15.053436,657573
1999-05-19,19.081284,19.314337,18.964756,19.256075,15.331764,446249
1999-05-20,19.518259,20.275684,19.489128,19.896973,15.842062,796382
1999-05-21,19.780445,19.780445,18.819098,18.877361,15.030239,1065634
1999-05-24,18.964756,19.023020,18.382122,18.411253,14.659119,735881
1999-05-25,18.411253,18.411253,17.566433,17.653830,14.056058,1841635
1999-05-26,17.712091,17.712091,16.896404,17.042063,13.568969,2550913
1999-05-27,17.042063,17.420774,16.925535,17.275116,13.754525,1618296
1999-05-28,17.333380,17.857752,17.333380,17.741224,14.125641,615094
1999-06-01,17.712091,17.712091,17.042063,17.071194,13.592163,812259
1999-06-02,17.042063,17.362511,17.012930,17.333380,13.800913,885632
1999-06-03,17.304249,17.304249,16.896404,17.275116,13.754525,1215384
1999-06-04,17.391644,17.828619,17.391644,17.799486,14.172030,546655
1999-06-07,17.857752,17.857752,17.333380,17.420774,13.870495,377166
1999-06-08,17.245983,17.391644,17.187721,17.245983,13.731329,661006
1999-06-09,17.216852,17.420774,17.042063,17.071194,13.592163,715714
1999-06-10,16.925535,17.012930,16.721613,16.867271,13.429796,793164
1999-06-11,16.838140,17.857752,16.838140,17.537302,13.963278,791233
1999-06-14,17.712091,18.178200,17.595566,17.974277,14.311198,685893
1999-06-15,17.886883,18.323858,17.886883,18.061672,14.380785,437023
1999-06-16,18.090803,18.411253,17.857752,18.352989,14.612735,722580
1999-06-17,18.469517,18.469517,17.479038,18.061672,14.380785,854738
1999-06-18,18.178200,18.294727,17.916014,17.916014,14.264805,1075288
1999-06-21,17.916014,17.945147,17.187721,17.479038,13.916889,653068
1999-06-22,17.595566,17.595566,17.333380,17.479038,13.916889,581196
1999-06-23,17.420774,17.508169,17.158588,17.362511,13.844780,1303991
1999-06-24,17.304249,17.304249,16.721613,16.779877,13.380198,1673219
1999-06-25,16.779877,16.779877,16.342901,16.459429,13.124667,1250569
1999-06-28,16.546824,16.721613,16.488560,16.575954,13.217587,642984
1999-06-29,16.517691,16.983799,16.401163,16.983799,13.542804,847229
1999-06-30,16.779877,17.420774,16.488560,17.420774,13.891239,1213024
1999-07-01,17.304249,17.304249,16.867271,16.896404,13.473111,694904
1999-07-02,16.896404,16.896404,16.488560,16.779877,13.380198,1089233
1999-07-06,16.721613,17.275116,16.721613,17.129457,13.658945,687824
1999-07-07,17.158588,17.187721,16.109846,16.459429,13.124667,1864805
1999-07-08,16.459429,16.459429,15.760266,16.080715,12.822681,1338103
1999-07-09,17.187721,17.653830,16.867271,17.566433,14.007387,2247549
1999-07-12,17.566433,17.682961,16.983799,17.333380,13.821555,1035812
1999-07-13,17.245983,17.275116,16.954666,17.187721,13.705406,1118840
1999-07-14,17.100327,17.304249,17.100327,17.275116,13.775095,705631
1999-07-15,17.449905,17.449905,17.216852,17.333380,13.821555,721293
1999-07-16,17.420774,17.595566,17.187721,17.595566,14.030623,471565
1999-07-19,17.479038,17.741224,17.479038,17.682961,14.100307,473925
1999-07-20,17.741224,17.886883,17.566433,17.624697,14.053846,796168
1999-07-21,17.595566,17.770355,17.420774,17.741224,14.146766,615094
1999-07-22,17.653830,17.770355,17.508169,17.595566,14.030623,584200
1999-07-23,17.420774,17.479038,17.245983,17.275116,13.775095,821913
1999-07-26,17.187721,17.799486,17.158588,17.624697,14.053846,494306
1999-07-27,17.624697,17.712091,17.333380,17.479038,13.937706,779648
1999-07-28,17.362511,17.449905,17.333380,17.362511,13.844780,714427
1999-07-29,17.391644,17.391644,16.954666,16.983799,13.542804,825560
1999-07-30,16.954666,16.983799,16.342901,16.342901,13.031751,1503086
1999-08-02,16.109846,16.401163,16.080715,16.255505,12.962060,1667855
1999-08-03,16.255505,16.517691,16.255505,16.517691,13.171126,854953
1999-08-04,16.488560,16.634218,16.401163,16.488560,13.147898,556524
1999-08-05,16.488560,16.692480,16.430296,16.575954,13.217587,456547
1999-08-06,16.575954,16.575954,16.372032,16.401163,13.078206,518335
1999-08-09,16.372032,16.983799,16.342901,16.634218,13.264048,533353
1999-08-10,16.459429,16.459429,16.226374,16.372032,13.054980,914810
1999-08-11,16.372032,16.372032,15.964188,16.197243,12.915605,617025
1999-08-12,16.138979,16.197243,15.993320,16.051582,12.799457,457620
1999-08-13,16.168110,16.546824,16.138979,16.546824,13.194360,706060
1999-08-16,16.546824,16.546824,16.197243,16.430296,13.101439,541720
1999-08-17,16.430296,16.546824,16.342901,16.488560,13.147898,423936
1999-08-18,16.372032,16.401163,16.138979,16.255505,12.962060,408275
1999-08-19,16.197243,16.605085,16.197243,16.546824,13.194360,493877
1999-08-20,16.605085,16.634218,16.342901,16.459429,13.124667,569182
1999-08-23,16.459429,17.245983,16.459429,17.245983,13.751861,723867
1999-08-24,17.042063,17.042063,16.692480,16.809008,13.403424,895716
1999-08-25,16.896404,17.245983,16.867271,16.983799,13.542804,707991
1999-08-26,16.896404,17.012930,16.634218,16.663349,13.287271,1041605
1999-08-27,16.605085,16.663349,16.255505,16.313768,13.008527,966086
1999-08-30,16.255505,16.255505,15.672871,15.672871,12.497472,1577532
1999-08-31,15.702003,16.109846,15.672871,15.964188,12.729771,639337
1999-09-01,15.935056,16.168110,15.789398,15.789398,12.590390,982820
1999-09-02,15.702003,15.847661,15.527212,15.614607,12.451013,1184705
1999-09-03,15.731134,16.109846,15.731134,15.876793,12.660081,964584
1999-09-07,16.080715,16.255505,15.935056,15.935056,12.706536,880483
1999-09-08,15.964188,16.080715,15.731134,15.818529,12.613615,631614
1999-09-09,15.789398,15.847661,15.614607,15.643739,12.474234,266033
1999-09-10,15.672871,16.168110,15.643739,15.760266,12.567158,416856
1999-09-13,15.527212,15.789398,15.498080,15.585476,12.427779,349061
1999-09-14,15.468949,15.527212,14.944578,15.090236,12.032879,1025943
1999-09-15,15.206763,15.352422,14.944578,14.944578,11.916736,479932
1999-09-16,14.915446,15.352422,14.915446,15.206763,12.125800,470707
1999-09-17,15.235895,15.468949,15.206763,15.410685,12.288410,1457389
1999-09-20,15.410685,15.410685,14.944578,15.090236,12.032879,474998
1999-09-21,15.031973,15.031973,14.624129,14.828051,11.823816,995264
1999-09-22,14.828051,14.915446,14.565865,14.594997,11.658134,702413
1999-09-23,14.624129,14.886314,14.391075,14.449338,11.541789,938839
1999-09-24,14.391075,14.536733,14.274548,14.361943,11.471979,612090
1999-09-27,14.536733,15.148500,14.507602,14.769787,11.797752,1768475
1999-09-28,14.682392,15.002841,14.594997,14.915446,11.914104,942915
1999-09-29,14.973709,15.381554,14.944578,15.177631,12.123529,958577
1999-09-30,15.381554,15.527212,15.148500,15.235895,12.170069,1502872
1999-10-01,14.798919,14.886314,14.332811,14.886314,11.890836,843153
1999-10-04,14.886314,15.468949,14.798919,15.410685,12.309692,627752
1999-10-05,15.323290,15.527212,15.235895,15.265027,12.193336,1341965
1999-10-06,15.381554,15.672871,15.265027,15.439817,12.332957,747038
1999-10-07,15.439817,15.468949,14.828051,14.915446,11.914104,1143298
1999-10-08,13.983230,14.973709,13.895835,14.769787,11.797752,3584794
1999-10-11,14.828051,15.527212,14.624129,15.177631,12.123529,859029
1999-10-12,15.061105,15.061105,14.828051,14.886314,11.890836,823200
