Date,Close/Last,Volume,Open,High,Low
12/20/2023,$116.64,5202522,$122.48,$123.2899,$115.64
12/19/2023,$123.29,2482221,$123.63,$124.58,$122.91
12/18/2023,$123.35,2571283,$121.85,$124.50,$119.55
12/15/2023,$122.59,5084294,$123.02,$123.57,$121.08
12/14/2023,$123.10,3705414,$123.42,$126.37,$122.335
12/13/2023,$122.29,2811964,$119.14,$122.38,$118.425
12/12/2023,$119.16,2564421,$118.54,$120.11,$116.81
12/11/2023,$117.90,3735643,$117.66,$118.69,$115.38
12/08/2023,$116.97,2375826,$118.48,$119.39,$116.92
12/07/2023,$118.89,2391816,$118.30,$119.48,$117.51
12/06/2023,$117.94,2494462,$117.74,$119.06,$116.38
12/05/2023,$117.20,2768267,$116.37,$117.82,$115.64
12/04/2023,$118.24,3085082,$116.25,$118.79,$116.1998
12/01/2023,$116.62,3075029,$114.24,$117.50,$113.01
11/30/2023,$115.52,4537499,$116.94,$117.26,$114.86
11/29/2023,$116.18,4734844,$113.38,$117.44,$113.00
11/28/2023,$112.20,4492399,$113.37,$113.77,$111.29
11/27/2023,$113.98,3687258,$112.07,$115.09,$112.03
11/24/2023,$112.95,1902075,$110.80,$113.81,$110.44
11/22/2023,$110.80,2747566,$110.00,$112.045,$109.415
11/21/2023,$108.96,2778012,$108.42,$109.65,$107.81
11/20/2023,$108.96,4313257,$104.39,$109.20,$104.06
11/17/2023,$104.97,5315982,$104.93,$106.74,$104.31
11/16/2023,$104.77,5726929,$102.00,$105.19,$102.00
11/15/2023,$102.11,4159505,$101.38,$104.245,$100.86
11/14/2023,$101.38,5479586,$100.00,$103.85,$99.26
11/13/2023,$98.35,5725913,$96.80,$100.57,$94.5501
11/10/2023,$94.05,4185668,$93.61,$95.07,$91.59
11/09/2023,$92.40,4663643,$93.27,$95.29,$91.71
11/08/2023,$92.76,4631696,$95.22,$95.57,$91.485
11/07/2023,$95.19,3273453,$95.81,$97.62,$95.09
11/06/2023,$94.84,4019706,$97.78,$98.91,$94.34
11/03/2023,$97.46,5092341,$96.57,$99.01,$96.07
11/02/2023,$93.67,4425684,$94.84,$95.8299,$92.07
11/01/2023,$94.13,6016837,$88.26,$94.405,$87.8101
10/31/2023,$88.83,5391891,$85.73,$89.47,$85.41
10/30/2023,$84.91,7038390,$90.16,$90.59,$84.71
10/27/2023,$89.29,14954610,$92.73,$92.988,$86.27
10/26/2023,$81.09,6707774,$84.18,$84.23,$80.925
10/25/2023,$84.35,4112462,$85.85,$86.37,$83.06
10/24/2023,$86.35,4375201,$85.40,$86.84,$85.26
10/23/2023,$86.02,4042385,$85.75,$87.98,$85.60
10/20/2023,$85.97,4652443,$86.02,$87.35,$85.48
10/19/2023,$86.04,6634187,$83.69,$87.48,$83.61
10/18/2023,$84.12,7717036,$81.49,$85.27,$81.465
10/17/2023,$80.49,5476119,$77.38,$82.56,$76.81
10/16/2023,$78.95,5271468,$77.58,$80.19,$76.17
10/13/2023,$76.19,5124584,$75.00,$76.435,$74.75
10/12/2023,$75.49,9338951,$79.69,$80.14,$75.04
10/11/2023,$78.97,8706833,$84.31,$85.02,$77.91
10/10/2023,$85.21,5266928,$82.91,$86.40,$81.115
10/09/2023,$83.09,3165061,$82.49,$83.32,$80.80
10/06/2023,$83.22,6761720,$82.55,$83.6902,$81.07
10/05/2023,$84.00,9019418,$88.10,$88.10,$80.80
10/04/2023,$87.70,5793376,$91.16,$91.39,$85.54
10/03/2023,$90.94,3026831,$93.67,$94.36,$90.24
10/02/2023,$94.55,3244917,$92.86,$96.18,$91.8015
09/29/2023,$93.30,5417039,$97.37,$97.58,$93.13
09/28/2023,$95.46,7205193,$92.09,$96.17,$91.63
09/27/2023,$92.09,6709225,$89.56,$92.94,$89.56
09/26/2023,$88.62,4819173,$85.62,$88.74,$85.34
09/25/2023,$86.06,3667641,$87.13,$87.22,$85.31
09/22/2023,$87.50,4556379,$88.40,$89.00,$87.14
09/21/2023,$89.08,5326901,$92.34,$92.38,$88.85
09/20/2023,$92.63,3092472,$95.37,$95.81,$92.36
09/19/2023,$94.16,3644661,$95.29,$95.31,$92.77
09/18/2023,$95.295,3176536,$95.69,$96.64,$94.85
09/15/2023,$96.35,9075967,$101.85,$102.33,$95.855
09/14/2023,$101.55,6447867,$106.23,$106.60,$100.93
09/13/2023,$105.22,2997691,$104.99,$106.96,$104.78
09/12/2023,$104.86,4416324,$106.56,$107.34,$103.40
09/11/2023,$107.29,3496342,$104.35,$108.09,$103.95
09/08/2023,$104.35,3575720,$104.92,$107.14,$104.175
09/07/2023,$104.91,5294961,$106.75,$107.59,$100.76
09/06/2023,$106.88,6645067,$105.446,$108.28,$104.22
09/05/2023,$100.33,3173829,$101.94,$102.97,$99.93
09/01/2023,$101.895,2524566,$102.32,$102.695,$100.51
08/31/2023,$100.98,3707435,$103.53,$105.06,$100.90
08/30/2023,$103.42,5806376,$101.03,$106.95,$100.75
08/29/2023,$100.58,7650584,$99.30,$101.65,$98.02
08/28/2023,$99.29,4197992,$102.07,$103.29,$98.75
08/25/2023,$100.76,4428357,$100.92,$102.11,$99.015
08/24/2023,$100.98,4648725,$104.99,$105.01,$100.78
08/23/2023,$104.38,3821598,$107.15,$107.68,$103.99
08/22/2023,$106.98,3200723,$104.38,$107.4599,$104.14
08/21/2023,$104.68,3425109,$106.00,$106.50,$104.45
08/18/2023,$106.05,3729187,$107.41,$107.79,$105.75
08/17/2023,$107.81,3967226,$111.10,$111.50,$107.625
08/16/2023,$111.16,2809652,$114.84,$115.42,$110.99
08/15/2023,$114.51,2598242,$115.00,$117.25,$114.26
08/14/2023,$115.76,3141921,$111.82,$116.01,$111.54
08/11/2023,$111.69,3250379,$112.35,$112.70,$110.55
08/10/2023,$113.27,3391864,$112.25,$115.94,$112.15
08/09/2023,$110.96,4580817,$110.71,$114.66,$109.80
08/08/2023,$110.19,8884549,$120.30,$120.30,$107.07
08/07/2023,$120.97,1697356,$121.00,$122.10,$120.135
08/04/2023,$120.33,2228200,$122.14,$122.83,$119.89
08/03/2023,$122.07,2021115,$123.80,$124.88,$120.60
08/02/2023,$123.81,3295930,$120.83,$124.25,$120.46
08/01/2023,$122.00,3987345,$124.45,$125.95,$121.85
07/31/2023,$124.56,5596420,$133.14,$133.40,$124.03
07/28/2023,$132.38,5006774,$134.40,$139.55,$132.10
07/27/2023,$129.36,3378983,$131.11,$131.49,$128.77
07/26/2023,$130.69,1653581,$129.20,$131.26,$129.09
07/25/2023,$129.96,2056210,$126.90,$131.11,$126.81
07/24/2023,$127.72,2935595,$130.58,$131.74,$127.44
07/21/2023,$130.60,7299371,$130.98,$132.565,$130.06
07/20/2023,$130.65,3287696,$134.06,$134.35,$130.42
07/19/2023,$133.63,2969252,$137.34,$138.92,$131.88
07/18/2023,$137.93,2073499,$137.07,$138.17,$135.51
07/17/2023,$137.45,2290545,$136.70,$138.40,$136.365
07/14/2023,$137.32,3087500,$134.50,$137.62,$133.9843
07/13/2023,$133.98,1763833,$134.56,$134.92,$133.01
07/12/2023,$133.67,2294374,$131.39,$133.905,$131.26
07/11/2023,$131.23,1706523,$130.77,$132.11,$130.095
07/10/2023,$130.62,2345819,$128.05,$131.03,$128.00
07/07/2023,$126.71,2173065,$126.80,$128.59,$125.78
07/06/2023,$127.70,1722892,$126.64,$128.17,$125.86
07/05/2023,$128.07,1933395,$126.58,$128.48,$125.69
07/03/2023,$127.02,1237657,$127.23,$127.42,$124.76
06/30/2023,$128.51,2378142,$129.76,$131.76,$128.2025
06/29/2023,$127.94,2584651,$126.57,$128.90,$125.82
06/28/2023,$126.42,2360545,$124.01,$127.86,$123.8301
06/27/2023,$123.50,2634232,$124.62,$125.48,$121.79
06/26/2023,$124.62,2523187,$126.00,$126.15,$123.1514
06/23/2023,$126.75,3264769,$125.92,$127.50,$124.83
06/22/2023,$126.52,2510604,$127.61,$128.08,$125.89
06/21/2023,$127.86,2759666,$130.13,$130.265,$126.545
06/20/2023,$129.97,2599363,$129.73,$130.80,$127.64
06/16/2023,$130.10,4310131,$132.00,$134.14,$129.99
06/15/2023,$130.98,4232063,$128.32,$131.24,$128.10
06/14/2023,$127.06,3325214,$126.26,$129.20,$125.96
06/13/2023,$125.95,2166055,$126.98,$128.02,$124.68
06/12/2023,$126.91,2598875,$124.80,$127.22,$123.52
06/09/2023,$124.34,2121096,$121.31,$124.55,$120.20
06/08/2023,$121.13,1851172,$119.52,$121.28,$118.31
06/07/2023,$119.71,3099561,$125.76,$126.19,$117.74
06/06/2023,$125.38,3304151,$125.49,$126.59,$124.36
06/05/2023,$124.66,3347226,$123.00,$126.305,$122.22
06/02/2023,$122.57,2676431,$120.00,$122.84,$118.68
06/01/2023,$119.58,1993286,$117.48,$119.63,$116.305
05/31/2023,$117.26,5453663,$113.78,$117.8481,$113.61
05/30/2023,$113.56,8040117,$115.23,$116.67,$113.01
05/26/2023,$115.05,1688420,$114.32,$115.56,$113.55
05/25/2023,$114.61,2473910,$116.66,$116.66,$112.27
05/24/2023,$116.73,1705289,$114.89,$117.07,$114.31
05/23/2023,$115.69,2282927,$118.45,$119.14,$114.55
05/22/2023,$119.29,2391367,$117.58,$120.99,$116.12
05/19/2023,$117.13,2079990,$118.81,$120.5299,$116.97
05/18/2023,$119.03,1598042,$118.26,$119.277,$116.95
05/17/2023,$118.59,1690396,$118.58,$119.77,$116.60
05/16/2023,$118.61,1331784,$119.54,$119.54,$117.87
05/15/2023,$119.61,1565764,$121.75,$122.62,$119.30
05/12/2023,$121.70,1409984,$121.39,$122.47,$120.80
05/11/2023,$121.07,1730122,$122.89,$123.43,$119.76
05/10/2023,$122.57,1821356,$120.80,$123.13,$119.85
05/09/2023,$119.65,1301009,$120.19,$120.44,$118.69
05/08/2023,$120.18,1733527,$120.15,$120.92,$118.67
05/05/2023,$120.82,2170190,$117.71,$121.59,$117.28
05/04/2023,$117.42,1765812,$116.50,$117.87,$116.03
05/03/2023,$117.32,6887641,$119.20,$119.88,$116.79
05/02/2023,$118.12,2662506,$117.00,$118.27,$115.01
05/01/2023,$118.44,2447212,$121.34,$121.47,$117.21
04/28/2023,$121.34,3901531,$119.255,$122.28,$117.60
04/27/2023,$123.58,4074986,$125.575,$126.44,$121.22
04/26/2023,$124.93,2333269,$123.00,$125.18,$122.9186
04/25/2023,$123.96,2263414,$123.00,$125.0984,$123.00
04/24/2023,$123.83,1829061,$124.68,$125.01,$123.50
04/21/2023,$123.73,2129627,$123.35,$125.40,$122.33
04/20/2023,$122.19,2248022,$123.59,$125.315,$121.95
04/19/2023,$124.12,2410286,$118.77,$124.20,$118.67
04/18/2023,$118.93,1653929,$119.84,$119.84,$117.93
04/17/2023,$118.65,2180505,$117.91,$120.215,$117.69
04/14/2023,$115.70,1150067,$115.68,$116.46,$114.13
04/13/2023,$116.28,1093634,$115.17,$116.60,$115.05
04/12/2023,$114.82,1534627,$116.134,$116.68,$114.57
04/11/2023,$115.04,1826003,$112.00,$115.12,$111.97
04/10/2023,$112.53,1871285,$112.52,$113.07,$110.90
04/06/2023,$112.47,1835194,$112.94,$112.94,$111.43
04/05/2023,$112.82,1489599,$115.69,$115.7393,$112.42
04/04/2023,$115.64,1467276,$115.44,$116.18,$114.30
04/03/2023,$115.24,1743393,$116.03,$116.03,$113.25
03/31/2023,$116.18,2118213,$115.02,$116.87,$114.52
03/30/2023,$114.40,1547827,$114.27,$115.00,$112.62
03/29/2023,$113.96,1559896,$114.83,$115.75,$113.07
03/28/2023,$113.815,1335680,$117.32,$117.99,$113.141
03/27/2023,$116.07,1571478,$115.75,$117.95,$115.04
03/24/2023,$114.09,1360748,$114.26,$115.21,$112.79
03/23/2023,$114.50,1918673,$116.26,$116.87,$113.32
03/22/2023,$115.00,1452638,$118.93,$119.235,$114.92
03/21/2023,$118.98,1706318,$117.60,$119.29,$116.7401
03/20/2023,$117.21,1704139,$113.95,$117.43,$113.95
03/17/2023,$113.93,2623893,$114.50,$115.45,$113.055
03/16/2023,$114.56,2658451,$113.06,$115.36,$112.39
03/15/2023,$113.72,1967373,$112.08,$114.33,$111.185
03/14/2023,$113.16,2077367,$111.86,$113.71,$111.30
03/13/2023,$110.66,1971468,$106.27,$112.94,$106.16
03/10/2023,$107.77,3014495,$112.28,$112.28,$107.28
03/09/2023,$112.08,3223265,$113.26,$116.65,$111.87
03/08/2023,$112.74,1394816,$113.51,$114.015,$111.86
03/07/2023,$113.81,2304855,$113.24,$115.375,$112.12
03/06/2023,$113.25,5556435,$114.10,$116.0786,$112.44
03/03/2023,$122.92,2771082,$120.525,$123.14,$119.89
03/02/2023,$121.24,4461887,$112.51,$121.37,$112.38
03/01/2023,$110.76,1856077,$110.51,$111.31,$109.32
02/28/2023,$111.01,1714560,$111.694,$112.52,$109.88
02/27/2023,$110.58,1528694,$110.98,$111.68,$109.02
02/24/2023,$110.09,1540217,$110.42,$111.48,$109.35
02/23/2023,$111.87,2627058,$111.61,$112.10,$109.35
02/22/2023,$111.65,6377812,$114.54,$114.98,$104.20
02/21/2023,$114.01,2393075,$113.59,$114.79,$112.79
02/17/2023,$114.76,1810253,$116.39,$117.03,$113.40
02/16/2023,$117.26,1580655,$118.49,$119.39,$117.08
02/15/2023,$120.17,1562267,$118.66,$120.28,$118.00
02/14/2023,$118.55,1995957,$117.50,$119.79,$116.62
02/13/2023,$118.28,2944199,$119.69,$121.11,$118.01
02/10/2023,$117.89,6381640,$112.65,$120.00,$111.21
02/09/2023,$107.24,4270790,$110.02,$110.71,$106.82
02/08/2023,$109.84,1917782,$109.50,$110.90,$108.74
02/07/2023,$109.50,2189185,$105.71,$109.75,$104.66
02/06/2023,$106.73,1793944,$108.09,$109.065,$106.44
02/03/2023,$108.43,2969339,$107.18,$109.98,$106.21
02/02/2023,$108.03,3316371,$109.17,$110.50,$106.59
02/01/2023,$107.71,2894559,$107.16,$108.57,$104.44
01/31/2023,$107.09,2091063,$106.06,$107.56,$105.74
01/30/2023,$105.49,1687666,$106.12,$106.94,$105.08
01/27/2023,$106.72,1428199,$106.36,$107.742,$105.04
01/26/2023,$106.65,2266924,$105.44,$107.03,$104.13
01/25/2023,$104.00,3803584,$103.75,$105.05,$102.50
01/24/2023,$106.03,1685609,$105.24,$106.51,$103.72
01/23/2023,$106.40,2818419,$107.86,$108.86,$106.00
01/20/2023,$107.86,2389854,$106.20,$108.00,$104.99
01/19/2023,$106.20,2728270,$106.00,$107.67,$105.96
01/18/2023,$106.63,2006487,$109.95,$110.26,$106.54
01/17/2023,$109.51,1590737,$107.17,$109.63,$106.05
01/13/2023,$108.47,2328047,$106.16,$108.60,$105.19
01/12/2023,$107.14,2878573,$105.44,$108.48,$103.6701
01/11/2023,$106.16,4429412,$112.41,$112.69,$105.04
01/10/2023,$110.88,2380996,$108.79,$111.94,$107.84
01/09/2023,$110.06,4995370,$112.46,$113.69,$107.4601
01/06/2023,$115.82,2411377,$113.03,$117.01,$110.78
01/05/2023,$111.69,2348230,$113.26,$114.28,$110.87
01/04/2023,$114.33,2188618,$116.79,$117.54,$113.39
01/03/2023,$114.73,2061888,$114.30,$116.16,$112.61
12/30/2022,$113.24,1395652,$110.93,$113.33,$109.4556
12/29/2022,$112.07,1285974,$110.92,$113.355,$109.72
12/28/2022,$109.77,1187866,$110.48,$111.96,$109.46
12/27/2022,$109.88,1746657,$111.45,$111.60,$108.68
12/23/2022,$111.44,1078972,$114.47,$114.47,$111.041
12/22/2022,$113.68,1742344,$113.78,$114.76,$111.60
12/21/2022,$114.76,1948501,$113.87,$116.13,$112.06
12/20/2022,$113.15,2247323,$111.99,$114.43,$110.21
12/19/2022,$112.23,2093632,$114.14,$114.29,$110.63
12/16/2022,$114.63,6255831,$114.11,$115.41,$113.40
12/15/2022,$116.24,2651379,$119.57,$119.90,$115.775
12/14/2022,$121.49,3270061,$119.72,$124.11,$118.85
12/13/2022,$119.56,2935385,$120.50,$121.54,$118.81
12/12/2022,$116.78,2609401,$118.00,$118.38,$115.17
12/09/2022,$116.46,3274317,$121.65,$122.33,$116.01
12/08/2022,$122.67,5622846,$123.70,$125.55,$119.16
12/07/2022,$117.91,2169900,$116.31,$119.19,$116.31
12/06/2022,$116.83,2454057,$115.82,$119.13,$115.08
12/05/2022,$116.56,2387507,$117.60,$119.88,$115.50
12/02/2022,$118.11,1883653,$116.28,$118.51,$115.305
12/01/2022,$118.03,2055590,$116.39,$119.98,$116.25
11/30/2022,$116.28,4117909,$110.67,$116.36,$110.285
11/29/2022,$110.39,2659030,$112.30,$113.71,$110.134
11/28/2022,$112.57,3268887,$111.62,$114.75,$111.62
11/25/2022,$112.00,1182919,$112.91,$113.02,$110.65
11/23/2022,$112.92,3529182,$111.67,$113.335,$110.60
11/22/2022,$111.01,2654332,$113.67,$113.88,$110.31
11/21/2022,$112.66,1893740,$112.62,$113.55,$112.12
11/18/2022,$113.72,1809818,$114.60,$115.36,$112.615
11/17/2022,$112.64,2162568,$112.67,$114.76,$111.73
11/16/2022,$114.89,1536145,$116.84,$117.00,$114.43
11/15/2022,$116.31,2330996,$115.10,$116.99,$113.70
11/14/2022,$112.99,3395828,$115.75,$115.75,$112.47
11/11/2022,$115.96,3461462,$119.12,$122.28,$114.59
11/10/2022,$119.84,3473351,$118.99,$120.75,$117.04
11/09/2022,$113.15,1711843,$114.12,$115.40,$112.51
11/08/2022,$115.35,1678476,$115.33,$117.76,$112.22
11/07/2022,$115.33,1927298,$115.94,$116.63,$113.41
11/04/2022,$114.88,3208876,$114.00,$116.00,$111.59
11/03/2022,$112.60,3183409,$114.79,$117.33,$112.41
11/02/2022,$115.95,3223401,$118.33,$121.41,$115.48
11/01/2022,$119.04,2945353,$121.58,$123.3604,$118.45
10/31/2022,$120.78,4048945,$120.00,$122.02,$116.4103
10/28/2022,$120.87,9279797,$113.72,$121.88,$109.89
10/27/2022,$101.25,3774137,$102.18,$103.25,$99.33
10/26/2022,$102.61,2545787,$101.54,$104.7961,$101.255
10/25/2022,$100.95,2197321,$99.305,$102.77,$99.305
10/24/2022,$98.97,1892826,$96.325,$99.27,$94.85
10/21/2022,$95.68,4012621,$94.18,$96.74,$91.62
10/20/2022,$94.36,2688362,$95.93,$97.45,$93.79
10/19/2022,$96.84,2480946,$95.69,$97.10,$94.59
10/18/2022,$96.93,3681489,$102.31,$103.13,$96.06
10/17/2022,$99.73,2192973,$99.41,$101.60,$98.24
10/14/2022,$97.41,2119798,$102.81,$103.97,$97.26
10/13/2022,$101.72,3077047,$95.41,$103.41,$94.65
10/12/2022,$98.32,2083528,$100.68,$100.92,$97.54
10/11/2022,$99.68,2704419,$100.45,$101.73,$97.33
10/10/2022,$100.22,3158805,$101.905,$102.77,$99.66
10/07/2022,$102.14,9426003,$103.63,$105.33,$100.11
10/06/2022,$95.21,4233943,$91.18,$95.31,$90.38
10/05/2022,$91.08,2334004,$89.31,$92.13,$89.31
10/04/2022,$90.97,3054854,$87.64,$91.57,$87.63
10/03/2022,$84.98,2589325,$81.47,$85.54,$81.06
09/30/2022,$80.54,2032106,$81.79,$83.98,$80.36
09/29/2022,$82.10,1773277,$82.31,$82.90,$80.61
09/28/2022,$83.33,2800773,$80.66,$83.94,$80.40
09/27/2022,$79.64,2782603,$81.54,$81.74,$78.94
09/26/2022,$80.35,1994961,$80.64,$81.74,$79.12
09/23/2022,$80.66,2062514,$80.39,$80.78,$79.03
09/22/2022,$80.96,2708678,$83.64,$83.85,$79.71
09/21/2022,$84.46,2264397,$87.835,$88.64,$84.42
09/20/2022,$87.37,2069191,$87.28,$88.425,$85.62
09/19/2022,$87.94,2048670,$88.62,$89.14,$85.42
09/16/2022,$90.09,2981949,$89.79,$90.45,$88.03
09/15/2022,$90.98,1808739,$90.62,$93.02,$90.31
09/14/2022,$90.57,1512759,$89.43,$90.94,$87.29
09/13/2022,$89.17,2868249,$89.92,$90.6532,$88.56
09/12/2022,$94.18,1651058,$92.99,$94.30,$92.68
09/09/2022,$92.89,2642950,$91.60,$93.24,$91.60
09/08/2022,$91.59,2639230,$87.32,$91.64,$87.21
09/07/2022,$88.37,2821151,$82.56,$88.5999,$82.105
09/06/2022,$82.03,1668990,$82.04,$83.13,$81.20
09/02/2022,$82.00,2014126,$84.47,$85.46,$81.28
09/01/2022,$83.08,3928002,$81.685,$83.15,$79.37
08/31/2022,$82.21,2161153,$83.50,$84.19,$81.7614
08/30/2022,$82.74,2378051,$83.515,$85.275,$82.16
08/29/2022,$83.38,2107894,$83.50,$84.62,$83.20
08/26/2022,$84.49,3014803,$87.73,$88.88,$84.23
08/25/2022,$88.37,2331049,$86.99,$88.43,$86.11
08/24/2022,$85.92,2476636,$84.11,$87.23,$84.07
08/23/2022,$83.63,2008089,$84.21,$84.60,$82.2101
08/22/2022,$84.30,2594104,$83.23,$85.80,$83.23
08/19/2022,$85.11,2222642,$86.67,$87.72,$84.12
08/18/2022,$87.53,2636064,$88.22,$88.53,$86.77
08/17/2022,$88.14,1979412,$89.40,$89.88,$87.65
08/16/2022,$90.79,2433669,$91.38,$91.89,$88.875
08/15/2022,$92.295,1920770,$89.91,$92.74,$89.71
08/12/2022,$89.83,1914913,$88.62,$89.90,$87.60
08/11/2022,$88.24,2584998,$89.84,$91.95,$87.84
08/10/2022,$89.73,3512136,$88.00,$90.10,$87.58
08/09/2022,$85.12,4794427,$90.67,$91.237,$85.02
08/08/2022,$91.40,3110212,$89.56,$94.60,$89.50
08/05/2022,$89.09,2220084,$87.40,$90.42,$87.25
08/04/2022,$89.54,2259352,$90.24,$90.78,$87.875
08/03/2022,$90.39,3510356,$88.29,$91.23,$86.84
08/02/2022,$88.30,4298548,$84.03,$90.23,$83.73
08/01/2022,$83.83,3162609,$82.61,$86.21,$82.45
07/29/2022,$82.08,9906715,$78.25,$85.86,$77.51
07/28/2022,$86.99,4316899,$86.06,$87.28,$84.11
07/27/2022,$85.80,2325680,$82.78,$85.83,$82.78
07/26/2022,$82.70,2569799,$82.82,$83.4984,$80.78
07/25/2022,$82.60,1750624,$83.07,$83.72,$81.305
07/22/2022,$83.78,2089930,$83.85,$86.06,$82.55
07/21/2022,$83.99,1983037,$82.43,$84.2759,$81.80
07/20/2022,$82.185,2119128,$80.77,$83.24,$79.935
07/19/2022,$80.64,2131284,$78.27,$80.77,$76.6097
07/18/2022,$76.99,2248306,$79.29,$79.91,$76.20
07/15/2022,$79.14,2146874,$77.95,$79.575,$77.32
07/14/2022,$76.50,1584075,$75.81,$77.03,$73.93
07/13/2022,$76.35,1742943,$76.26,$78.44,$75.04
07/12/2022,$78.05,1536430,$78.93,$80.67,$77.38
07/11/2022,$78.43,1758753,$80.10,$80.465,$77.65
07/08/2022,$81.24,1658576,$80.21,$82.85,$79.11
07/07/2022,$81.92,3239494,$78.01,$82.06,$77.52
07/06/2022,$78.35,2813989,$78.96,$79.88,$77.40
07/05/2022,$78.46,2086508,$77.25,$78.89,$74.75
07/01/2022,$77.63,1981990,$74.26,$78.03,$74.23
06/30/2022,$74.53,3616595,$74.93,$75.47,$73.71
06/29/2022,$75.45,2306851,$74.74,$75.68,$72.41
06/28/2022,$74.70,2226626,$77.15,$78.72,$74.48
06/27/2022,$76.60,2664768,$77.44,$77.89,$75.57
06/24/2022,$77.67,3563784,$76.32,$77.73,$75.14
06/23/2022,$75.21,2312177,$72.55,$75.58,$71.87
06/22/2022,$71.52,2363834,$69.95,$72.66,$69.62
06/21/2022,$70.46,3145881,$70.05,$71.80,$69.56
06/17/2022,$68.81,6242565,$67.80,$70.30,$67.74
06/16/2022,$67.99,4180404,$69.23,$70.17,$67.11
06/15/2022,$71.51,2988637,$70.37,$73.33,$69.6436
06/14/2022,$69.31,3292089,$68.97,$70.02,$67.155
06/13/2022,$68.06,3286916,$70.83,$71.82,$67.64
06/10/2022,$73.4625,3880372,$73.0425,$73.685,$72.29
