Date,Close/Last,Volume,Open,High,Low
02/05/2024,$3625.00,230877,$3541.00,$3628.69,$3535.41
02/02/2024,$3561.39,197612,$3538.95,$3583.425,$3511.50
02/01/2024,$3558.45,196495,$3592.25,$3599.56,$3511.70
01/31/2024,$3507.47,186417,$3530.00,$3553.71,$3501.0796
01/30/2024,$3555.15,185602,$3526.00,$3575.48,$3524.70
01/29/2024,$3553.88,219530,$3522.50,$3564.14,$3496.78
01/26/2024,$3519.60,209646,$3495.94,$3536.70,$3480.00
01/25/2024,$3503.25,278187,$3519.99,$3540.265,$3491.46
01/24/2024,$3496.75,260979,$3500.00,$3522.55,$3476.50
01/23/2024,$3490.62,238177,$3523.25,$3530.9999,$3486.05
01/22/2024,$3506.02,456444,$3653.07,$3669.6599,$3480.61
01/19/2024,$3616.51,235099,$3561.89,$3622.59,$3551.505
01/18/2024,$3528.81,223176,$3498.00,$3540.535,$3481.545
01/17/2024,$3489.90,182434,$3496.74,$3510.84,$3461.55
01/16/2024,$3503.70,173234,$3497.80,$3510.00,$3466.65
01/12/2024,$3502.40,167231,$3572.19,$3576.73,$3498.92
01/11/2024,$3552.28,167571,$3502.55,$3552.95,$3485.96
01/10/2024,$3521.15,148586,$3493.73,$3537.75,$3493.73
01/09/2024,$3489.23,224372,$3441.00,$3490.50,$3441.00
01/08/2024,$3462.84,264743,$3411.63,$3465.00,$3406.82
01/05/2024,$3408.14,321784,$3419.76,$3449.495,$3394.26
01/04/2024,$3419.94,176663,$3400.00,$3448.67,$3384.0998
01/03/2024,$3409.27,327430,$3462.52,$3480.68,$3405.03
01/02/2024,$3480.56,333416,$3520.00,$3531.99,$3464.7201
12/29/2023,$3547.22,164548,$3557.18,$3574.91,$3530.23
12/28/2023,$3550.47,139730,$3556.08,$3562.685,$3540.18
12/27/2023,$3534.64,168989,$3580.62,$3580.62,$3529.20
12/26/2023,$3566.65,197745,$3527.47,$3574.31,$3525.29
12/22/2023,$3535.70,254953,$3520.00,$3564.46,$3520.00
12/21/2023,$3519.55,218060,$3481.97,$3524.12,$3481.97
12/20/2023,$3469.21,315908,$3536.09,$3542.13,$3463.78
12/19/2023,$3515.29,216374,$3487.55,$3529.39,$3478.93
12/18/2023,$3470.53,202014,$3483.88,$3490.00,$3460.45
12/15/2023,$3479.12,904470,$3441.89,$3495.00,$3435.255
12/14/2023,$3440.30,275438,$3453.90,$3494.98,$3418.50
12/13/2023,$3424.22,219981,$3414.25,$3433.40,$3380.12
12/12/2023,$3402.50,242998,$3359.95,$3404.89,$3348.555
12/11/2023,$3346.71,330680,$3287.65,$3385.30,$3287.65
12/08/2023,$3275.00,244872,$3220.96,$3277.425,$3220.96
12/07/2023,$3238.27,279335,$3178.22,$3240.335,$3177.155
12/06/2023,$3150.00,189121,$3180.27,$3188.81,$3127.3101
12/05/2023,$3148.01,183721,$3104.48,$3160.00,$3104.48
12/04/2023,$3134.48,235846,$3147.43,$3187.75,$3115.555
12/01/2023,$3159.56,205072,$3125.29,$3179.29,$3099.055
11/30/2023,$3125.70,255709,$3128.40,$3128.40,$3079.495
11/29/2023,$3126.29,155829,$3152.55,$3174.00,$3104.06
11/28/2023,$3141.91,180152,$3136.27,$3147.83,$3120.555
11/27/2023,$3130.80,253294,$3099.01,$3142.86,$3090.00
11/24/2023,$3115.59,117019,$3137.17,$3137.17,$3106.75
11/22/2023,$3130.00,192671,$3166.42,$3168.78,$3129.96
11/21/2023,$3145.05,184245,$3156.00,$3171.00,$3141.605
11/20/2023,$3157.94,227127,$3141.88,$3168.96,$3133.96
11/17/2023,$3135.25,212387,$3154.95,$3154.95,$3103.39
11/16/2023,$3128.85,259015,$3114.18,$3160.79,$3102.24
11/15/2023,$3120.82,284319,$3197.00,$3207.32,$3117.29
11/14/2023,$3173.50,298794,$3165.76,$3181.28,$3145.34
11/13/2023,$3119.21,241458,$3077.52,$3146.30,$3076.545
11/10/2023,$3074.23,226374,$3023.02,$3080.385,$3012.9787
11/09/2023,$3010.26,205973,$3031.28,$3033.33,$2998.52
11/08/2023,$3020.34,235112,$3035.00,$3040.72,$3003.87
11/07/2023,$3011.90,308446,$2971.43,$3035.21,$2963.755
11/06/2023,$2971.43,478995,$2888.56,$3002.38,$2888.45
11/03/2023,$2858.75,580484,$2780.00,$2868.97,$2762.44
11/02/2023,$2838.62,504922,$2807.01,$2843.96,$2756.39
11/01/2023,$2766.23,310640,$2803.00,$2813.1299,$2756.125
10/31/2023,$2789.56,218323,$2798.77,$2803.91,$2765.02
10/30/2023,$2788.25,209891,$2768.22,$2812.91,$2766.65
10/27/2023,$2746.16,209810,$2747.44,$2784.59,$2737.26
10/26/2023,$2742.69,289158,$2795.55,$2818.72,$2733.04
10/25/2023,$2812.92,235478,$2822.62,$2851.52,$2806.87
10/24/2023,$2835.37,188628,$2836.95,$2858.90,$2817.24
10/23/2023,$2819.54,266771,$2753.76,$2841.46,$2742.00
10/20/2023,$2756.64,313762,$2779.80,$2793.14,$2747.005
10/19/2023,$2785.20,436323,$2836.94,$2837.41,$2769.375
10/18/2023,$2850.24,456464,$2945.79,$2950.01,$2841.97
10/17/2023,$2978.40,212408,$2973.85,$3001.42,$2960.545
10/16/2023,$2966.47,237769,$2973.70,$3000.14,$2961.165
10/13/2023,$2950.08,273205,$3042.81,$3067.4699,$2945.09
10/12/2023,$3049.00,171676,$3067.56,$3086.26,$3028.92
10/11/2023,$3071.95,145206,$3083.00,$3094.99,$3039.47
10/10/2023,$3060.40,220471,$3019.51,$3083.96,$3015.11
10/09/2023,$3009.72,242519,$3021.43,$3021.43,$2934.45
10/06/2023,$3049.44,205638,$2997.49,$3054.565,$2997.49
10/05/2023,$3018.76,181981,$3039.01,$3046.02,$2990.16
10/04/2023,$3046.47,186235,$3014.74,$3059.35,$3011.52
10/03/2023,$3010.79,228288,$3055.00,$3087.42,$2996.95
10/02/2023,$3093.76,160725,$3071.80,$3112.53,$3066.8701
09/29/2023,$3083.95,252390,$3121.35,$3136.95,$3067.805
09/28/2023,$3104.83,270458,$3082.66,$3117.18,$3061.68
09/27/2023,$3082.66,178404,$3068.32,$3101.03,$3050.35
09/26/2023,$3060.58,216908,$3080.00,$3093.325,$3040.34
09/25/2023,$3097.91,195268,$3023.30,$3104.48,$3015.00
09/22/2023,$3062.54,236320,$3045.00,$3096.68,$3036.87
09/21/2023,$3036.27,267325,$3041.09,$3050.775,$3014.55
09/20/2023,$3068.91,182470,$3134.91,$3134.91,$3067.93
09/19/2023,$3112.75,281474,$3131.98,$3140.73,$3091.11
09/18/2023,$3158.33,211560,$3154.00,$3203.18,$3145.06
09/15/2023,$3160.15,857599,$3200.75,$3217.38,$3144.27
09/14/2023,$3197.56,306328,$3168.74,$3226.57,$3126.7275
09/13/2023,$3115.64,250885,$3167.22,$3173.7955,$3109.83
09/12/2023,$3173.43,165236,$3164.19,$3201.95,$3150.76
09/11/2023,$3182.68,177957,$3151.89,$3186.79,$3144.77
09/08/2023,$3143.10,164419,$3115.00,$3147.94,$3108.00
09/07/2023,$3103.45,242929,$3110.74,$3121.74,$3067.91
09/06/2023,$3141.21,232807,$3123.33,$3158.58,$3115.24
09/05/2023,$3144.64,262073,$3089.63,$3160.64,$3089.63
09/01/2023,$3114.89,197819,$3135.47,$3135.47,$3092.94
08/31/2023,$3105.03,230153,$3124.72,$3140.31,$3090.00
08/30/2023,$3130.59,164042,$3098.28,$3148.9799,$3098.28
08/29/2023,$3110.86,167996,$3060.75,$3119.7399,$3060.00
08/28/2023,$3069.61,140891,$3066.41,$3084.06,$3057.105
08/25/2023,$3042.51,197539,$3026.39,$3052.17,$3008.0501
08/24/2023,$3026.39,226328,$3086.94,$3109.98,$3021.25
08/23/2023,$3098.56,187202,$3065.77,$3130.66,$3065.77
08/22/2023,$3073.89,186903,$3056.59,$3086.34,$3053.03
08/21/2023,$3052.00,234587,$3067.07,$3074.31,$3019.27
08/18/2023,$3058.43,464190,$3058.84,$3082.78,$3034.58
08/17/2023,$3112.06,294887,$3203.20,$3207.5399,$3107.94
08/16/2023,$3195.35,160210,$3183.29,$3226.6199,$3181.43
08/15/2023,$3200.56,162924,$3224.51,$3228.85,$3195.055
08/14/2023,$3234.33,156831,$3200.00,$3236.94,$3180.49
08/11/2023,$3206.23,214645,$3198.38,$3217.47,$3167.73
08/10/2023,$3223.19,259697,$3215.00,$3251.7094,$3204.99
08/09/2023,$3204.66,298081,$3251.47,$3251.47,$3188.595
08/08/2023,$3225.97,332036,$3192.59,$3239.905,$3170.38
08/07/2023,$3243.01,512340,$3084.55,$3246.79,$3079.50
08/04/2023,$3063.16,975166,$3155.00,$3166.76,$2950.01
08/03/2023,$2839.91,658534,$2814.98,$2849.9999,$2794.36
08/02/2023,$2884.92,283738,$2890.00,$2910.06,$2870.00
08/01/2023,$2914.31,305095,$2942.20,$2951.22,$2913.87
07/31/2023,$2970.80,368646,$3000.00,$3017.61,$2965.44
07/28/2023,$3012.25,189123,$2988.01,$3016.23,$2981.254
07/27/2023,$2955.90,223478,$2974.42,$2992.365,$2952.185
07/26/2023,$2958.16,166875,$2942.43,$2966.21,$2923.285
07/25/2023,$2942.43,245741,$2885.51,$2960.62,$2885.51
07/24/2023,$2893.76,255161,$2906.38,$2919.68,$2871.01
07/21/2023,$2923.24,698763,$2939.11,$2973.00,$2923.13
07/20/2023,$2917.50,257313,$2920.20,$2972.87,$2916.14
07/19/2023,$2927.88,299860,$2980.46,$2998.00,$2926.77
07/18/2023,$2981.61,308005,$2936.62,$2984.57,$2920.00
07/17/2023,$2949.66,251586,$2857.23,$2954.99,$2857.23
07/14/2023,$2866.92,238645,$2844.79,$2867.76,$2828.055
07/13/2023,$2834.53,311135,$2825.00,$2853.0162,$2823.95
07/12/2023,$2788.47,306953,$2804.20,$2821.46,$2781.11
07/11/2023,$2783.40,278336,$2739.92,$2789.18,$2733.615
07/10/2023,$2728.83,401083,$2637.00,$2733.48,$2637.00
07/07/2023,$2636.91,268972,$2628.00,$2661.84,$2628.00
07/06/2023,$2632.69,309231,$2651.18,$2660.00,$2624.495
07/05/2023,$2674.00,276855,$2715.39,$2723.13,$2667.68
07/03/2023,$2720.79,179195,$2693.70,$2743.07,$2683.32
06/30/2023,$2700.33,306627,$2685.62,$2720.00,$2676.91
06/29/2023,$2655.91,223986,$2671.42,$2675.91,$2633.00
06/28/2023,$2666.47,242194,$2697.99,$2722.68,$2663.05
06/27/2023,$2700.36,388216,$2647.54,$2722.885,$2647.54
06/26/2023,$2615.76,226045,$2613.98,$2651.57,$2605.00
06/23/2023,$2623.93,324642,$2638.05,$2658.10,$2619.24
06/22/2023,$2677.90,225172,$2642.27,$2682.18,$2641.00
06/21/2023,$2643.80,244905,$2636.65,$2665.195,$2620.00
06/20/2023,$2636.65,292536,$2620.00,$2669.97,$2613.97
06/16/2023,$2640.99,828864,$2702.21,$2702.21,$2632.16
06/15/2023,$2671.70,398516,$2595.54,$2678.36,$2587.175
06/14/2023,$2609.79,234347,$2595.37,$2623.495,$2579.365
06/13/2023,$2614.05,267132,$2629.92,$2629.92,$2584.82
06/12/2023,$2605.34,317577,$2626.23,$2627.26,$2580.10
06/09/2023,$2606.13,318458,$2647.46,$2672.74,$2604.00
06/08/2023,$2647.46,237848,$2617.00,$2679.235,$2617.00
06/07/2023,$2644.18,314438,$2710.32,$2725.88,$2636.57
06/06/2023,$2708.10,314884,$2688.65,$2729.27,$2684.51
06/05/2023,$2670.76,313004,$2617.38,$2674.62,$2617.38
06/02/2023,$2625.65,327369,$2577.31,$2634.48,$2568.48
06/01/2023,$2550.00,319193,$2503.12,$2568.20,$2500.35
05/31/2023,$2508.77,823186,$2516.77,$2523.04,$2456.93
05/30/2023,$2528.77,485715,$2595.22,$2606.24,$2520.13
05/26/2023,$2591.13,465429,$2614.98,$2664.2999,$2588.37
05/25/2023,$2597.37,380278,$2637.46,$2637.64,$2571.1301
05/24/2023,$2625.83,270056,$2622.25,$2643.16,$2595.375
05/23/2023,$2637.49,289809,$2676.25,$2680.08,$2623.11
05/22/2023,$2695.62,282773,$2764.33,$2786.185,$2693.02
05/19/2023,$2765.26,330068,$2780.97,$2780.97,$2753.52
05/18/2023,$2780.98,337623,$2698.71,$2786.85,$2694.3399
05/17/2023,$2696.70,297679,$2661.89,$2699.74,$2640.63
05/16/2023,$2646.32,225227,$2660.00,$2692.29,$2646.31
05/15/2023,$2646.07,198706,$2626.99,$2653.085,$2620.95
05/12/2023,$2630.82,220424,$2679.73,$2679.73,$2625.00
05/11/2023,$2656.58,212352,$2636.87,$2668.395,$2635.39
05/10/2023,$2645.92,411907,$2634.91,$2663.98,$2598.63
05/09/2023,$2634.91,339642,$2625.44,$2664.59,$2608.58
05/08/2023,$2639.47,344880,$2573.12,$2648.15,$2573.12
05/05/2023,$2569.30,788233,$2630.32,$2650.15,$2524.345
05/04/2023,$2603.57,487754,$2610.92,$2645.9999,$2600.59
05/03/2023,$2646.21,399873,$2721.63,$2721.63,$2635.78
05/02/2023,$2716.05,291655,$2686.85,$2731.75,$2686.85
05/01/2023,$2691.09,252445,$2680.32,$2719.98,$2678.72
04/28/2023,$2686.31,295334,$2631.19,$2693.92,$2620.70
04/27/2023,$2639.44,377021,$2622.00,$2640.845,$2577.31
04/26/2023,$2597.37,357499,$2643.44,$2660.05,$2585.81
04/25/2023,$2645.02,283601,$2675.51,$2675.51,$2641.20
04/24/2023,$2679.69,243646,$2697.75,$2706.9999,$2666.86
04/21/2023,$2687.33,210098,$2662.62,$2689.72,$2633.00
04/20/2023,$2660.77,247756,$2664.25,$2699.695,$2656.81
04/19/2023,$2676.28,198496,$2683.85,$2694.86,$2672.56
04/18/2023,$2696.68,245029,$2696.13,$2721.8499,$2687.805
04/17/2023,$2676.05,175763,$2631.97,$2676.18,$2631.97
04/14/2023,$2649.86,185473,$2626.45,$2657.98,$2615.62
04/13/2023,$2629.63,334578,$2569.00,$2631.10,$2560.50
04/12/2023,$2547.25,276208,$2587.86,$2587.92,$2534.52
04/11/2023,$2566.47,236784,$2581.81,$2588.68,$2561.06
04/10/2023,$2572.57,205800,$2565.06,$2585.08,$2552.19
04/06/2023,$2583.85,272676,$2605.75,$2605.75,$2552.00
04/05/2023,$2615.60,260866,$2633.02,$2635.145,$2590.00
04/04/2023,$2638.33,260687,$2672.14,$2674.95,$2625.00
04/03/2023,$2665.19,223115,$2644.79,$2677.18,$2630.00
03/31/2023,$2652.41,365790,$2625.70,$2660.86,$2621.99
03/30/2023,$2609.76,265529,$2588.40,$2624.49,$2580.495
03/29/2023,$2571.77,236766,$2581.43,$2584.51,$2555.14
03/28/2023,$2545.12,235917,$2520.00,$2554.18,$2508.31
03/27/2023,$2508.31,246464,$2525.00,$2542.80,$2504.48
03/24/2023,$2499.33,329595,$2510.09,$2513.8799,$2466.02
03/23/2023,$2538.76,352620,$2573.01,$2615.63,$2523.85
03/22/2023,$2558.24,273079,$2577.37,$2611.99,$2557.00
03/21/2023,$2571.32,282569,$2517.81,$2581.70,$2517.81
03/20/2023,$2493.73,322858,$2450.53,$2503.89,$2438.13
03/17/2023,$2440.85,798893,$2439.91,$2445.61,$2392.81
03/16/2023,$2439.91,337619,$2403.98,$2452.435,$2401.01
03/15/2023,$2415.73,425562,$2418.64,$2434.52,$2383.18
03/14/2023,$2475.75,379016,$2499.02,$2513.36,$2460.00
03/13/2023,$2438.89,418214,$2459.85,$2467.66,$2432.94
03/10/2023,$2480.49,383701,$2508.89,$2524.59,$2461.47
03/09/2023,$2505.39,326646,$2571.41,$2587.3736,$2503.55
03/08/2023,$2582.87,211443,$2577.40,$2600.04,$2563.69
03/07/2023,$2578.90,297205,$2599.77,$2630.00,$2571.425
03/06/2023,$2613.43,447983,$2574.66,$2626.46,$2574.66
03/03/2023,$2620.40,419107,$2600.00,$2628.25,$2589.30
03/02/2023,$2577.83,328683,$2539.66,$2583.6025,$2527.82
03/01/2023,$2552.32,329116,$2530.00,$2554.25,$2524.905
02/28/2023,$2524.00,340179,$2511.84,$2548.89,$2501.15
02/27/2023,$2521.08,363018,$2480.39,$2528.76,$2475.12
02/24/2023,$2452.48,563702,$2430.00,$2489.21,$2405.04
02/23/2023,$2426.49,419555,$2429.74,$2454.04,$2382.545
02/22/2023,$2426.71,165968,$2423.27,$2449.67,$2418.60
02/21/2023,$2425.49,225271,$2415.06,$2449.71,$2415.06
02/17/2023,$2462.01,287025,$2465.64,$2474.67,$2442.51
02/16/2023,$2493.18,341339,$2474.80,$2537.00,$2469.50
02/15/2023,$2516.58,299326,$2500.00,$2519.42,$2482.02
02/14/2023,$2471.05,263773,$2418.13,$2481.13,$2409.96
02/13/2023,$2423.03,269069,$2376.94,$2432.84,$2366.5928
02/10/2023,$2348.37,567590,$2383.71,$2404.64,$2331.23
02/09/2023,$2436.12,349027,$2461.82,$2490.70,$2435.58
02/08/2023,$2425.08,350643,$2462.80,$2485.97,$2420.15
02/07/2023,$2487.19,428165,$2464.82,$2489.98,$2412.88
02/06/2023,$2469.95,246155,$2429.81,$2474.87,$2425.91
02/03/2023,$2455.07,287320,$2422.685,$2472.2199,$2409.88
02/02/2023,$2454.69,346051,$2455.85,$2484.79,$2438.96
02/01/2023,$2445.74,411362,$2422.34,$2462.24,$2390.15
01/31/2023,$2434.10,338098,$2419.84,$2435.99,$2403.44
01/30/2023,$2436.98,317265,$2433.95,$2456.30,$2413.87
01/27/2023,$2464.51,299109,$2421.78,$2474.595,$2421.78
01/26/2023,$2431.15,238026,$2400.00,$2433.86,$2397.51
01/25/2023,$2390.75,304419,$2298.25,$2392.99,$2289.69
01/24/2023,$2402.34,237056,$2402.62,$2430.86,$2393.87
01/23/2023,$2401.58,341021,$2340.00,$2403.78,$2329.80
01/20/2023,$2344.29,303671,$2327.12,$2350.49,$2320.28
01/19/2023,$2315.40,284255,$2270.00,$2322.34,$2268.365
01/18/2023,$2296.45,307082,$2360.00,$2374.72,$2293.44
01/17/2023,$2334.02,344096,$2297.91,$2336.33,$2297.91
01/13/2023,$2301.34,290658,$2223.35,$2302.0127,$2222.16
01/12/2023,$2256.77,292096,$2225.53,$2267.6592,$2214.65
01/11/2023,$2224.81,289997,$2223.35,$2246.27,$2215.50
01/10/2023,$2220.95,216697,$2200.56,$2220.96,$2179.325
01/09/2023,$2208.41,271645,$2195.00,$2222.52,$2184.915
01/06/2023,$2179.25,350405,$2165.12,$2191.20,$2151.16
01/05/2023,$2144.94,376055,$2085.49,$2153.465,$2085.49
01/04/2023,$2110.44,368147,$2068.83,$2113.595,$2056.775
01/03/2023,$2032.21,266999,$2038.83,$2049.00,$2005.57
12/30/2022,$2015.28,196695,$1979.29,$2017.60,$1978.00
12/29/2022,$2003.51,206694,$1984.80,$2013.07,$1974.58
12/28/2022,$1958.84,240864,$2007.49,$2030.00,$1955.35
12/27/2022,$1998.27,231467,$1977.88,$2012.3899,$1962.185
12/23/2022,$1971.52,157901,$1926.42,$1973.34,$1918.72
12/22/2022,$1932.99,252746,$1947.70,$1947.70,$1907.38
12/21/2022,$1970.90,251010,$1975.58,$1997.49,$1967.84
12/20/2022,$1958.51,245346,$1924.72,$1963.105,$1924.72
12/19/2022,$1931.44,278501,$1952.06,$1959.45,$1919.60
12/16/2022,$1938.55,807908,$1949.38,$1972.275,$1928.01
12/15/2022,$1965.69,342282,$1966.84,$1976.22,$1952.31
12/14/2022,$2006.80,401540,$2057.04,$2069.66,$1988.01
12/13/2022,$2047.83,418972,$2152.37,$2152.37,$2038.32
12/12/2022,$2080.00,334979,$2020.04,$2081.90,$2015.00
12/09/2022,$2019.98,242030,$2001.65,$2031.21,$1991.29
12/08/2022,$2010.76,314147,$1962.39,$2020.785,$1948.64
12/07/2022,$1955.56,415417,$1976.30,$1987.64,$1940.2599
12/06/2022,$2042.19,262827,$2058.04,$2074.95,$2023.51
12/05/2022,$2056.52,278968,$2056.07,$2086.88,$2046.77
12/02/2022,$2085.44,270497,$2031.64,$2094.49,$2024.73
12/01/2022,$2060.29,291983,$2083.70,$2100.635,$2048.00
11/30/2022,$2079.45,444131,$2032.00,$2084.70,$2012.20
11/29/2022,$2017.16,284743,$1985.21,$2027.565,$1985.21
11/28/2022,$1984.90,331380,$1986.02,$2004.90,$1978.06
11/25/2022,$1984.63,168803,$1968.48,$1996.28,$1963.22
11/23/2022,$1969.45,254420,$1954.88,$2002.00,$1951.735
11/22/2022,$1946.97,327116,$1930.00,$1950.05,$1899.31
11/21/2022,$1919.49,280051,$1922.94,$1948.42,$1900.01
11/18/2022,$1940.28,306105,$1959.77,$1972.20,$1925.50
11/17/2022,$1940.76,495148,$1960.92,$1972.45,$1902.46
11/16/2022,$2013.78,302529,$2008.95,$2028.83,$1990.00
11/15/2022,$2001.90,411342,$2029.62,$2061.96,$1975.22
11/14/2022,$1979.25,411745,$1996.51,$2019.52,$1974.01
11/11/2022,$2015.77,442819,$1936.31,$2033.38,$1936.31
11/10/2022,$1946.51,516239,$1946.86,$1955.30,$1916.40
11/09/2022,$1865.82,359559,$1840.00,$1882.34,$1830.07
11/08/2022,$1859.19,317921,$1835.79,$1892.95,$1830.5748
11/07/2022,$1833.82,433886,$1876.01,$1886.83,$1797.92
11/04/2022,$1874.40,438745,$1884.83,$1916.15,$1852.10
11/03/2022,$1825.73,742663,$1849.00,$1902.70,$1822.76
11/02/2022,$1778.18,608749,$1862.79,$1884.725,$1771.32
11/01/2022,$1889.52,348982,$1891.25,$1927.00,$1886.0362
10/31/2022,$1869.48,358177,$1870.91,$1885.34,$1837.84
10/28/2022,$1871.72,460746,$1839.01,$1874.72,$1813.54
10/27/2022,$1833.74,375669,$1869.37,$1875.85,$1823.115
10/26/2022,$1851.52,375667,$1874.61,$1918.05,$1847.52
10/25/2022,$1874.61,324795,$1802.28,$1880.229,$1802.28
10/24/2022,$1808.56,314019,$1813.02,$1828.6437,$1764.00
10/21/2022,$1822.79,307076,$1772.03,$1829.30,$1760.02
10/20/2022,$1773.62,345152,$1769.61,$1827.00,$1763.57
10/19/2022,$1771.82,313693,$1750.87,$1799.98,$1750.87
10/18/2022,$1773.96,367634,$1800.11,$1815.59,$1750.48
10/17/2022,$1747.49,318893,$1703.26,$1751.99,$1701.335
10/14/2022,$1670.49,389022,$1715.27,$1735.86,$1667.25
10/13/2022,$1692.13,477728,$1626.23,$1710.91,$1616.85
10/12/2022,$1675.62,290819,$1643.98,$1682.56,$1629.01
10/11/2022,$1634.61,304743,$1671.33,$1671.33,$1620.84
10/10/2022,$1671.33,278481,$1699.25,$1701.65,$1657.6125
10/07/2022,$1685.16,443507,$1680.77,$1699.025,$1668.12
10/06/2022,$1709.73,371458,$1723.67,$1732.91,$1692.605
10/05/2022,$1726.71,350529,$1726.81,$1745.00,$1709.57
10/04/2022,$1759.04,466112,$1728.99,$1765.53,$1727.20
10/03/2022,$1678.93,386980,$1672.44,$1694.00,$1626.22
09/30/2022,$1643.21,498503,$1658.97,$1701.76,$1641.87
09/29/2022,$1678.92,344949,$1690.55,$1697.495,$1659.69
09/28/2022,$1726.88,381923,$1661.88,$1735.99,$1652.94
09/27/2022,$1669.16,401298,$1696.50,$1710.63,$1655.39
09/26/2022,$1669.25,449098,$1677.68,$1714.30,$1669.00
09/23/2022,$1669.88,629052,$1696.15,$1698.90,$1646.0434
09/22/2022,$1720.58,578800,$1806.00,$1806.08,$1715.00
09/21/2022,$1806.70,372588,$1888.21,$1890.84,$1805.89
09/20/2022,$1896.63,310471,$1887.73,$1926.45,$1878.83
09/19/2022,$1902.99,267534,$1849.10,$1910.00,$1849.10
09/16/2022,$1876.45,792081,$1934.00,$1934.62,$1854.39
09/15/2022,$1956.77,380882,$1955.62,$2015.05,$1947.24
09/14/2022,$1967.38,303063,$1916.78,$1970.04,$1897.12
09/13/2022,$1920.80,396009,$1941.00,$1967.785,$1913.48
09/12/2022,$2013.32,411733,$2010.21,$2030.95,$2000.26
09/09/2022,$1981.03,527517,$1920.00,$1984.99,$1918.05
09/08/2022,$1906.02,461953,$1843.30,$1912.35,$1829.79
09/07/2022,$1872.45,395152,$1824.19,$1880.79,$1807.145
09/06/2022,$1814.85,338458,$1837.91,$1848.56,$1780.09
09/02/2022,$1837.91,337567,$1863.86,$1872.90,$1818.96
09/01/2022,$1852.51,577052,$1859.00,$1873.525,$1801.91
08/31/2022,$1875.81,389647,$1891.62,$1916.8983,$1873.42
08/30/2022,$1880.23,325330,$1921.00,$1924.99,$1869.89
08/29/2022,$1898.66,320446,$1897.00,$1921.3656,$1886.10
08/26/2022,$1910.96,383985,$2013.53,$2020.84,$1908.00
08/25/2022,$2008.54,250385,$2000.00,$2033.95,$1994.96
08/24/2022,$1990.96,229332,$1971.98,$2019.16,$1970.49
08/23/2022,$1992.83,323594,$1975.97,$2012.10,$1975.64
08/22/2022,$1972.67,464992,$2018.43,$2042.06,$1969.08
08/19/2022,$2086.92,236377,$2121.79,$2129.30,$2083.92
08/18/2022,$2144.73,215953,$2118.87,$2154.73,$2108.71
08/17/2022,$2129.65,256434,$2112.62,$2143.0644,$2101.64
08/16/2022,$2151.34,263713,$2116.27,$2161.05,$2115.20
08/15/2022,$2129.76,377625,$2102.00,$2157.97,$2100.00
08/12/2022,$2120.98,329721,$2083.96,$2122.99,$2072.35
08/11/2022,$2063.76,378414,$2061.61,$2098.68,$2050.875
08/10/2022,$2023.69,464068,$2000.02,$2027.209,$1980.64
08/09/2022,$1957.21,299836,$1951.65,$1957.21,$1919.295
08/08/2022,$1955.80,349736,$1922.88,$1989.49,$1922.88
