Date,Close/Last,Volume,Open,High,Low
03/16/2022,$227.47,2150372,$223.75,$228.26,$219.34
03/15/2022,$221.42,2180454,$222.12,$222.85,$217.15
03/14/2022,$220.91,1827697,$224.50,$229.22,$218.90
03/11/2022,$224.91,1789032,$231.38,$232.29,$224.69
03/10/2022,$228.45,1478994,$228.29,$232.06,$226.62
03/09/2022,$233.53,2392043,$224.77,$235.43,$223.83
03/08/2022,$219.90,3011076,$220.75,$226.56,$215.76
03/07/2022,$224.41,4147196,$240.84,$242.05,$223.155
03/04/2022,$240.21,2640109,$245.74,$248.50,$237.64
03/03/2022,$245.37,2213408,$250.00,$250.00,$241.77
03/02/2022,$248.39,4024523,$239.24,$249.91,$235.60
03/01/2022,$240.33,6644199,$245.98,$249.88,$237.72
02/28/2022,$229.05,3994364,$225.54,$231.73,$223.66
02/25/2022,$225.23,2647033,$220.24,$225.375,$219.08
02/24/2022,$222.36,2631024,$206.56,$223.095,$205.90
02/23/2022,$213.01,1860490,$219.18,$222.08,$212.69
02/22/2022,$218.09,3633397,$214.38,$225.69,$213.00
02/18/2022,$214.47,2326660,$215.784,$218.34,$212.23
02/17/2022,$216.71,2740239,$226.63,$226.94,$216.54
02/16/2022,$228.31,2450289,$232.18,$235.00,$226.00
02/15/2022,$235.46,1828956,$237.69,$238.62,$231.35
02/14/2022,$232.98,1731822,$232.44,$236.195,$230.35
02/11/2022,$232.77,1407668,$240.64,$243.87,$231.86
02/10/2022,$239.64,1385487,$237.04,$243.66,$236.10
02/09/2022,$243.45,1694437,$243.73,$246.34,$240.99
02/08/2022,$238.51,1543870,$234.51,$239.695,$232.01
02/07/2022,$236.45,1551522,$237.50,$242.82,$235.66
02/04/2022,$236.79,1737992,$234.22,$240.23,$231.88
02/03/2022,$233.02,2795271,$237.64,$239.32,$231.39
02/02/2022,$242.85,3112156,$252.75,$252.89,$239.95
02/01/2022,$252.74,1916803,$256.96,$257.00,$246.95
01/31/2022,$253.01,3089939,$239.45,$253.32,$238.35
01/28/2022,$238.18,2441676,$226.55,$238.74,$223.52
01/27/2022,$226.18,2157962,$229.53,$235.50,$225.73
01/26/2022,$225.04,4879540,$240.535,$241.39,$223.615
01/25/2022,$236.11,2640474,$241.55,$248.00,$235.12
01/24/2022,$247.63,2865404,$240.86,$248.03,$233.31
01/21/2022,$245.69,1953041,$251.06,$253.14,$244.39
01/20/2022,$251.77,1817308,$255.42,$260.46,$251.25
01/19/2022,$249.46,1444755,$246.78,$255.17,$246.10
01/18/2022,$245.86,2293745,$246.71,$252.69,$243.95
01/14/2022,$254.31,2200646,$249.83,$255.07,$248.10
01/13/2022,$249.41,1772973,$258.44,$260.60,$248.87
01/12/2022,$257.96,1876472,$256.98,$261.89,$255.88
01/11/2022,$255.72,2406539,$250.10,$256.55,$248.37
01/10/2022,$252.31,2077424,$245.27,$252.38,$241.72
01/07/2022,$250.24,1176111,$250.31,$256.49,$246.03
01/06/2022,$250.63,2943917,$246.45,$256.50,$245.19
01/05/2022,$248.26,2955276,$250.47,$257.38,$246.01
01/04/2022,$253.06,5095004,$263.72,$263.95,$245.02
01/03/2022,$263.72,2839547,$271.96,$272.495,$261.07
12/31/2021,$273.18,754302,$275.52,$277.29,$272.80
12/30/2021,$276.50,1535436,$277.56,$279.57,$276.30
12/29/2021,$275.75,757385,$275.40,$276.12,$271.68
12/28/2021,$275.80,859253,$280.73,$280.73,$274.73
12/27/2021,$279.35,1055502,$278.36,$280.91,$276.345
12/23/2021,$278.05,796291,$278.97,$279.99,$274.73
12/22/2021,$277.88,1012646,$278.86,$280.65,$275.84
12/21/2021,$278.86,1418865,$269.64,$279.55,$267.00
12/20/2021,$269.70,1023814,$268.20,$272.56,$266.34
12/17/2021,$273.88,2205596,$267.076,$275.47,$265.29
12/16/2021,$272.23,1206784,$277.33,$278.365,$269.26
12/15/2021,$279.22,1736408,$273.46,$280.45,$268.09
12/14/2021,$273.35,1726276,$276.36,$277.91,$267.83
12/13/2021,$280.92,1133553,$279.56,$283.67,$278.575
12/10/2021,$279.68,1281497,$280.46,$284.61,$277.42
12/09/2021,$279.35,1371703,$281.70,$285.58,$276.71
12/08/2021,$282.30,964673,$281.73,$284.39,$275.49
12/07/2021,$280.24,1776437,$272.00,$283.15,$271.67
12/06/2021,$269.09,1989456,$266.02,$269.46,$258.22
12/03/2021,$266.99,2474194,$267.68,$269.975,$259.87
12/02/2021,$266.66,1900511,$260.25,$268.37,$260.00
12/01/2021,$260.86,2562698,$275.808,$276.92,$260.07
11/30/2021,$274.23,1980642,$282.94,$284.25,$272.94
11/29/2021,$281.59,1262746,$280.33,$284.82,$277.13
11/26/2021,$277.55,1516854,$276.50,$282.66,$276.01
11/24/2021,$277.88,1630993,$270.51,$278.52,$268.365
11/23/2021,$274.28,2292599,$273.57,$280.785,$268.63
11/22/2021,$274.75,2941734,$285.51,$286.71,$274.36
11/19/2021,$286.60,6700505,$287.51,$297.50,$279.81
11/18/2021,$299.09,2787798,$300.04,$301.78,$294.00
11/17/2021,$300.90,1952404,$304.52,$307.81,$298.54
11/16/2021,$299.84,2522931,$300.46,$303.33,$296.02
11/15/2021,$295.60,1262970,$297.13,$298.995,$294.44
11/12/2021,$296.45,1455928,$297.13,$300.78,$295.75
11/11/2021,$295.24,1295723,$291.50,$298.45,$291.50
11/10/2021,$291.01,3112814,$291.99,$298.22,$287.87
11/09/2021,$293.48,910809,$294.03,$294.4932,$290.21
11/08/2021,$292.73,988909,$291.55,$293.82,$289.845
11/05/2021,$289.92,1008508,$291.74,$291.74,$287.02
11/04/2021,$290.48,1276223,$289.96,$292.8643,$286.90
11/03/2021,$288.96,810918,$290.55,$292.15,$287.43
11/02/2021,$291.28,840986,$289.99,$291.7192,$288.53
11/01/2021,$288.07,942653,$291.11,$291.99,$285.95
10/29/2021,$289.98,1603864,$288.304,$292.615,$286.33
10/28/2021,$286.74,894952,$282.94,$288.58,$280.935
10/27/2021,$283.13,1092099,$283.00,$286.55,$280.56
10/26/2021,$282.76,868264,$284.48,$285.85,$281.08
10/25/2021,$282.15,1717039,$279.29,$284.6004,$278.53
10/22/2021,$280.79,1069704,$282.27,$284.80,$279.045
10/21/2021,$281.01,1239141,$277.00,$281.68,$275.34
10/20/2021,$277.26,782790,$277.50,$279.69,$274.54
10/19/2021,$277.27,1165137,$273.41,$278.47,$272.59
10/18/2021,$272.67,849392,$267.96,$273.04,$267.00
10/15/2021,$270.99,1641866,$270.86,$272.35,$268.15
10/14/2021,$271.11,1353755,$269.49,$273.39,$268.14
10/13/2021,$266.60,2510731,$262.72,$273.55,$262.61
10/12/2021,$257.19,1164444,$255.47,$260.48,$254.56
10/11/2021,$253.67,899973,$254.85,$258.93,$252.59
10/08/2021,$255.90,941090,$258.10,$259.47,$254.50
10/07/2021,$257.86,781078,$258.35,$262.20,$257.585
10/06/2021,$256.33,1572570,$249.36,$256.55,$248.31
10/05/2021,$252.05,757670,$250.48,$253.15,$249.218
10/04/2021,$249.68,1593530,$253.82,$254.02,$246.45
10/01/2021,$254.55,1814046,$250.00,$256.00,$247.42
09/30/2021,$249.89,1041558,$250.33,$253.61,$249.02
09/29/2021,$249.51,1679791,$254.85,$257.6118,$246.94
09/28/2021,$252.37,2121344,$258.97,$259.37,$252.01
09/27/2021,$263.78,1107839,$265.67,$266.88,$262.21
09/24/2021,$268.43,1108023,$269.15,$270.218,$265.90
09/23/2021,$270.07,1923138,$272.25,$273.98,$264.55
09/22/2021,$270.71,2622516,$271.64,$274.98,$269.3706
09/21/2021,$270.18,1797621,$268.50,$272.41,$266.75
09/20/2021,$267.19,2206222,$266.71,$267.47,$262.575
09/17/2021,$268.51,2041070,$271.89,$272.5452,$266.35
09/16/2021,$271.07,986571,$268.4914,$271.4899,$267.73
09/15/2021,$269.85,1065038,$269.97,$271.58,$267.14
09/14/2021,$269.78,1163478,$268.76,$271.7383,$267.99
09/13/2021,$267.75,1222901,$268.07,$268.7872,$262.19
09/10/2021,$267.53,1225716,$271.32,$271.92,$267.11
09/09/2021,$270.00,1266876,$271.73,$273.62,$269.71
09/08/2021,$272.20,1003693,$275.14,$275.63,$271.5401
09/07/2021,$274.37,1761162,$276.53,$277.585,$273.62
09/03/2021,$277.74,1382701,$270.92,$278.23,$269.685
09/02/2021,$271.32,917754,$272.78,$274.33,$269.46
09/01/2021,$273.37,1800510,$274.00,$275.90,$271.30
08/31/2021,$273.16,2074907,$271.30,$275.71,$269.66
08/30/2021,$271.37,1904592,$270.882,$273.64,$268.63
08/27/2021,$269.28,7411639,$265.0303,$274.94,$263.2701
08/26/2021,$246.76,3036340,$247.00,$248.46,$245.00
08/25/2021,$246.11,989151,$245.36,$246.79,$244.20
08/24/2021,$245.81,1258829,$245.33,$245.90,$242.21
08/23/2021,$242.62,1662057,$235.95,$242.82,$235.62
