Date,Close/Last,Volume,Open,High,Low
12/12/2023,$243.28,696457,$242.10,$243.49,$240.21
12/11/2023,$240.11,944291,$234.95,$240.80,$232.92
12/08/2023,$232.92,935971,$232.36,$233.19,$230.18
12/07/2023,$233.75,773651,$235.32,$235.38,$233.02
12/06/2023,$234.86,1218246,$238.60,$238.81,$233.08
12/05/2023,$238.60,796325,$238.70,$240.415,$236.1701
12/04/2023,$239.30,939237,$241.09,$243.498,$238.005
12/01/2023,$242.73,702401,$240.61,$243.54,$239.77
11/30/2023,$241.43,1265785,$238.20,$242.05,$237.87
11/29/2023,$238.26,721528,$240.32,$241.095,$237.40
11/28/2023,$240.07,740806,$240.51,$242.84,$240.01
11/27/2023,$241.00,721030,$240.34,$242.61,$240.09
11/24/2023,$239.54,300583,$240.30,$241.69,$239.51
11/22/2023,$240.03,706906,$240.68,$242.95,$239.89
11/21/2023,$239.79,1091932,$239.90,$241.71,$238.77
11/20/2023,$239.28,1065569,$236.75,$240.47,$236.22
11/17/2023,$237.12,729187,$239.27,$239.27,$236.57
11/16/2023,$237.55,721134,$239.22,$240.47,$237.06
11/15/2023,$237.79,920441,$240.04,$240.80,$237.66
11/14/2023,$238.06,1156959,$241.16,$241.83,$237.79
11/13/2023,$238.51,586653,$237.66,$239.38,$237.59
11/10/2023,$237.93,777891,$236.84,$237.96,$236.14
11/09/2023,$235.50,599347,$236.01,$236.89,$234.03
11/08/2023,$236.01,793730,$234.85,$236.41,$233.515
11/07/2023,$233.19,717294,$231.68,$234.38,$230.31
11/06/2023,$230.81,701267,$230.55,$231.6899,$229.12
11/03/2023,$230.62,967237,$230.36,$233.71,$228.15
11/02/2023,$229.87,1371175,$222.90,$230.36,$222.90
11/01/2023,$222.25,1948392,$221.55,$228.34,$215.32
10/31/2023,$227.36,1240855,$225.78,$227.91,$223.96
10/30/2023,$224.49,920056,$223.85,$225.09,$221.89
10/27/2023,$223.85,1106615,$226.37,$226.37,$222.30
10/26/2023,$226.69,909020,$227.89,$231.725,$225.84
10/25/2023,$228.13,1111366,$229.57,$232.085,$227.54
10/24/2023,$230.14,1223989,$231.37,$233.44,$227.91
10/23/2023,$230.87,1242463,$235.11,$235.98,$230.59
10/20/2023,$234.45,1155564,$234.30,$236.08,$232.41
10/19/2023,$234.45,901393,$238.21,$239.53,$233.92
10/18/2023,$238.13,1038669,$240.85,$241.43,$237.56
10/17/2023,$239.91,1152510,$241.70,$243.03,$238.81
10/16/2023,$242.52,1217597,$248.02,$248.19,$242.14
10/13/2023,$247.60,1179308,$246.85,$249.00,$246.785
10/12/2023,$245.98,781657,$246.02,$247.295,$244.845
10/11/2023,$245.51,762953,$245.34,$245.65,$243.44
10/10/2023,$244.45,952341,$244.33,$246.6909,$242.09
10/09/2023,$244.07,769035,$240.16,$244.6125,$240.035
10/06/2023,$239.97,1091504,$237.65,$241.59,$235.46
10/05/2023,$238.63,968979,$238.95,$240.45,$237.50
10/04/2023,$239.93,894623,$235.79,$240.42,$235.26
10/03/2023,$234.75,980625,$235.82,$237.82,$233.641
10/02/2023,$236.35,694348,$235.31,$237.10,$233.31
09/29/2023,$236.24,1239186,$240.99,$241.37,$235.23
09/28/2023,$240.54,555194,$239.80,$242.325,$239.80
09/27/2023,$239.63,728395,$242.34,$243.67,$237.84
09/26/2023,$241.41,602635,$242.64,$243.39,$240.89
09/25/2023,$242.69,620469,$240.92,$243.08,$240.51
09/22/2023,$241.95,544969,$240.93,$244.48,$240.54
09/21/2023,$240.93,1109168,$245.14,$245.578,$240.90
09/20/2023,$246.33,616111,$247.44,$248.49,$245.80
09/19/2023,$246.31,629308,$245.18,$246.525,$243.89
09/18/2023,$246.22,501290,$244.97,$247.12,$243.98
09/15/2023,$245.65,1380000,$247.52,$247.80,$244.51
09/14/2023,$248.49,734761,$247.06,$249.26,$245.15
09/13/2023,$245.56,718575,$243.50,$245.60,$242.825
09/12/2023,$244.52,742629,$244.63,$247.14,$244.24
09/11/2023,$245.01,688012,$244.61,$245.83,$242.92
09/08/2023,$244.38,550027,$245.06,$246.03,$243.255
09/07/2023,$245.16,757188,$244.17,$246.24,$243.23
09/06/2023,$243.47,597180,$241.27,$243.71,$240.55
09/05/2023,$240.61,745111,$242.15,$242.75,$238.65
09/01/2023,$242.84,772056,$243.70,$243.70,$240.5279
08/31/2023,$242.22,965033,$241.36,$242.89,$241.17
08/30/2023,$241.67,785977,$239.99,$242.23,$239.99
08/29/2023,$239.14,662234,$238.12,$239.37,$236.63
08/28/2023,$237.94,590812,$238.01,$239.65,$237.42
08/25/2023,$237.19,907362,$235.67,$237.67,$234.58
08/24/2023,$234.67,743114,$236.15,$237.97,$234.29
08/23/2023,$235.35,818431,$231.99,$235.905,$231.10
08/22/2023,$231.74,853421,$232.21,$233.36,$231.075
08/21/2023,$232.38,800462,$230.63,$233.23,$229.765
08/18/2023,$230.94,621665,$230.48,$232.85,$230.31
08/17/2023,$230.68,1188123,$235.59,$236.19,$230.66
08/16/2023,$235.33,611811,$234.81,$237.32,$234.32
08/15/2023,$234.78,720108,$235.93,$236.84,$234.29
08/14/2023,$237.14,666039,$235.12,$237.235,$234.26
08/11/2023,$234.67,556187,$232.88,$235.36,$232.44
08/10/2023,$233.09,753407,$235.43,$236.515,$232.855
08/09/2023,$235.025,963634,$232.13,$236.635,$231.50
08/08/2023,$232.53,802111,$233.55,$234.04,$231.49
08/07/2023,$233.53,820869,$231.15,$233.98,$229.94
08/04/2023,$229.76,806458,$231.01,$232.34,$228.945
08/03/2023,$230.40,1460868,$232.88,$237.225,$229.76
08/02/2023,$232.42,1817767,$226.38,$235.99,$225.71
08/01/2023,$229.22,1165608,$228.99,$229.775,$227.41
07/31/2023,$228.94,1511791,$232.32,$232.32,$228.105
07/28/2023,$232.16,863406,$232.44,$234.00,$230.565
07/27/2023,$231.46,1336344,$237.90,$238.82,$230.65
07/26/2023,$237.01,884566,$236.15,$237.4699,$235.55
07/25/2023,$236.92,1058748,$232.80,$238.18,$232.74
07/24/2023,$234.16,1031866,$233.85,$234.63,$231.35
07/21/2023,$234.11,3315245,$231.755,$235.19,$231.755
07/20/2023,$230.86,1137471,$227.28,$231.60,$227.28
07/19/2023,$228.21,863815,$228.38,$230.395,$227.65
07/18/2023,$228.98,980391,$229.94,$231.395,$228.82
07/17/2023,$229.97,622431,$228.97,$230.7397,$228.73
07/14/2023,$228.79,785288,$225.88,$229.57,$225.50
07/13/2023,$226.60,908622,$226.66,$227.13,$225.82
07/12/2023,$226.51,962253,$227.75,$228.48,$226.29
07/11/2023,$226.96,700517,$226.80,$227.37,$225.835
07/10/2023,$226.98,871277,$225.85,$228.96,$225.80
07/07/2023,$224.97,958081,$226.59,$227.44,$224.72
07/06/2023,$227.01,1205438,$224.72,$227.20,$223.85
07/05/2023,$226.05,1267703,$222.13,$226.13,$221.30
07/03/2023,$222.50,812794,$224.24,$224.25,$220.6757
06/30/2023,$226.03,1072476,$224.24,$228.09,$224.24
06/29/2023,$223.27,1151476,$222.67,$224.315,$222.125
06/28/2023,$223.17,1270922,$225.00,$225.97,$222.14
06/27/2023,$224.63,1425493,$223.77,$225.315,$222.50
06/26/2023,$223.00,1284164,$224.49,$225.42,$222.81
06/23/2023,$224.35,1812370,$227.05,$227.26,$223.57
06/22/2023,$228.01,1284016,$226.89,$228.43,$226.14
06/21/2023,$227.22,1237693,$225.97,$227.94,$225.26
06/20/2023,$225.97,1321913,$225.11,$227.83,$224.365
06/16/2023,$224.52,4248170,$225.78,$226.48,$223.27
06/15/2023,$224.57,1417945,$220.15,$225.65,$219.65
06/14/2023,$220.28,1423588,$216.80,$220.50,$216.435
06/13/2023,$217.14,1765998,$219.09,$219.505,$216.24
06/12/2023,$219.12,1094430,$219.36,$219.76,$217.12
06/09/2023,$219.36,614627,$219.23,$220.74,$217.81
06/08/2023,$219.91,986031,$217.81,$220.12,$216.79
06/07/2023,$218.49,941646,$221.32,$222.19,$217.84
06/06/2023,$221.32,778113,$223.82,$224.47,$220.74
06/05/2023,$223.13,1153433,$221.02,$224.35,$220.73
06/02/2023,$221.37,1228494,$220.33,$222.60,$219.84
06/01/2023,$219.97,780830,$220.43,$221.61,$218.91
05/31/2023,$219.11,1738080,$219.04,$219.77,$216.165
05/30/2023,$218.64,896954,$217.84,$219.96,$217.535
05/26/2023,$217.07,1076391,$219.15,$220.91,$216.03
05/25/2023,$218.68,1231931,$215.41,$219.30,$215.17
05/24/2023,$216.66,890284,$215.94,$217.63,$214.67
05/23/2023,$215.76,905361,$217.37,$217.51,$215.30
05/22/2023,$218.25,1048939,$221.89,$222.745,$217.93
05/19/2023,$222.12,1137907,$221.00,$222.925,$220.63
05/18/2023,$220.63,790918,$217.30,$221.00,$217.30
05/17/2023,$219.12,1087046,$219.66,$220.49,$217.975
05/16/2023,$218.11,962000,$214.99,$218.60,$213.65
05/15/2023,$214.99,911180,$214.99,$215.22,$212.90
05/12/2023,$215.01,976502,$215.86,$216.54,$214.29
05/11/2023,$215.33,1218044,$214.51,$216.60,$213.82
05/10/2023,$214.47,1118422,$214.25,$216.42,$213.82
05/09/2023,$211.40,700471,$210.38,$212.61,$209.02
05/08/2023,$210.12,796851,$211.56,$212.257,$209.36
05/05/2023,$210.88,1233852,$206.38,$211.93,$206.38
05/04/2023,$205.76,1318685,$208.93,$210.86,$205.70
05/03/2023,$203.97,2300629,$200.00,$206.63,$198.40
05/02/2023,$188.98,1120931,$191.47,$191.47,$187.86
05/01/2023,$192.57,845737,$193.31,$194.03,$192.135
04/28/2023,$194.11,867769,$193.00,$194.58,$192.575
04/27/2023,$192.10,939623,$190.86,$192.78,$189.14
04/26/2023,$190.22,661227,$190.74,$192.47,$189.68
04/25/2023,$192.71,671695,$195.26,$195.79,$192.30
04/24/2023,$195.80,664697,$196.01,$197.45,$195.25
04/21/2023,$196.79,941571,$195.07,$197.54,$194.85
04/20/2023,$194.56,809272,$192.00,$195.95,$191.99
04/19/2023,$192.82,599831,$192.25,$193.335,$191.94
04/18/2023,$193.14,928113,$193.08,$193.73,$191.90
04/17/2023,$192.17,842623,$192.40,$193.275,$190.285
04/14/2023,$191.86,1033500,$193.81,$194.81,$191.42
04/13/2023,$194.61,651089,$192.89,$194.725,$191.755
04/12/2023,$192.17,526917,$192.40,$193.81,$191.285
04/11/2023,$191.45,608255,$190.51,$191.99,$190.46
04/10/2023,$190.26,522253,$188.80,$190.48,$186.96
04/06/2023,$190.42,859022,$191.22,$191.265,$189.55
04/05/2023,$191.46,806593,$190.50,$193.34,$190.50
04/04/2023,$190.59,677583,$191.11,$192.72,$189.97
04/03/2023,$191.58,783444,$190.24,$192.08,$189.23
03/31/2023,$191.86,1394420,$191.92,$194.01,$190.90
03/30/2023,$190.96,1072234,$191.00,$191.90,$190.06
03/29/2023,$190.25,1180355,$188.92,$190.82,$188.92
03/28/2023,$187.69,876974,$184.54,$187.94,$184.04
03/27/2023,$185.24,828741,$187.04,$188.67,$185.04
03/24/2023,$186.69,1003153,$182.06,$187.08,$181.20
03/23/2023,$181.82,1033555,$182.91,$184.12,$181.01
03/22/2023,$182.94,881478,$186.23,$187.17,$182.90
03/21/2023,$186.10,1015206,$185.98,$186.91,$184.75
03/20/2023,$185.50,1238291,$180.65,$185.645,$180.4196
03/17/2023,$180.07,1780398,$182.26,$183.91,$179.80
03/16/2023,$180.87,1832286,$179.21,$181.92,$178.52
03/15/2023,$179.97,1665406,$179.64,$181.765,$177.89
03/14/2023,$180.90,1541221,$181.27,$184.51,$179.13
03/13/2023,$180.96,1713328,$180.03,$184.37,$179.985
03/10/2023,$180.14,913207,$182.28,$183.755,$179.67
03/09/2023,$183.17,985471,$185.28,$187.33,$182.89
03/08/2023,$184.87,1012557,$184.16,$185.84,$183.37
03/07/2023,$184.15,1108307,$189.30,$189.45,$182.82
03/06/2023,$187.70,1329535,$186.63,$189.36,$186.48
03/03/2023,$186.92,1557438,$181.95,$187.16,$181.84
03/02/2023,$181.59,1958193,$176.29,$181.69,$174.99
03/01/2023,$176.72,2572898,$178.74,$184.43,$176.52
02/28/2023,$171.11,1528143,$170.36,$172.535,$169.82
02/27/2023,$171.99,1232604,$173.44,$173.44,$171.23
02/24/2023,$171.68,859132,$171.21,$172.28,$169.74
02/23/2023,$173.90,1137647,$174.085,$175.46,$171.78
02/22/2023,$174.50,786280,$175.06,$176.46,$174.03
02/21/2023,$174.69,789864,$176.18,$176.36,$173.95
02/17/2023,$177.13,1829488,$176.42,$177.33,$175.00
02/16/2023,$176.22,679328,$175.00,$177.28,$174.72
02/15/2023,$177.42,815938,$176.21,$178.82,$175.00
02/14/2023,$176.82,753707,$178.09,$178.97,$172.29
02/13/2023,$179.07,889294,$177.02,$179.615,$177.02
02/10/2023,$176.78,703504,$175.36,$177.40,$174.94
02/09/2023,$176.22,851155,$178.41,$180.00,$175.56
02/08/2023,$177.71,1179818,$177.30,$179.277,$176.56
02/07/2023,$177.87,1432055,$174.71,$178.58,$173.05
02/06/2023,$176.93,1662059,$178.20,$178.79,$176.21
02/03/2023,$180.11,1523055,$185.07,$185.12,$179.83
02/02/2023,$187.02,1130243,$185.00,$188.85,$182.19
02/01/2023,$184.16,1138477,$181.23,$185.55,$179.39
01/31/2023,$181.79,1142009,$180.00,$181.85,$179.12
01/30/2023,$179.41,1074527,$180.13,$180.76,$178.52
01/27/2023,$180.15,1005226,$180.19,$181.33,$178.90
01/26/2023,$180.99,809623,$181.06,$181.655,$178.98
01/25/2023,$180.11,941122,$180.75,$180.96,$176.78
01/24/2023,$183.35,799598,$185.17,$185.51,$182.605
01/23/2023,$185.36,832622,$182.35,$187.42,$181.64
01/20/2023,$181.61,832690,$176.89,$181.98,$176.37
01/19/2023,$178.31,792346,$179.67,$180.67,$177.69
01/18/2023,$180.69,662527,$181.95,$183.66,$179.89
01/17/2023,$181.57,829166,$182.91,$183.635,$181.14
01/13/2023,$183.95,493026,$182.25,$184.32,$182.04
01/12/2023,$182.96,657865,$186.18,$186.80,$181.745
01/11/2023,$186.47,687110,$184.51,$186.52,$183.50
01/10/2023,$183.54,402974,$181.00,$183.89,$180.37
01/09/2023,$182.05,1095832,$183.00,$185.16,$181.88
01/06/2023,$182.88,728709,$179.51,$183.52,$178.00
01/05/2023,$177.64,693268,$178.83,$179.06,$176.36
01/04/2023,$180.25,603369,$179.84,$181.64,$178.70
01/03/2023,$177.34,644379,$177.40,$179.35,$176.02
12/30/2022,$176.42,617693,$176.63,$177.80,$174.07
12/29/2022,$178.06,506884,$174.61,$179.07,$174.61
12/28/2022,$174.23,572424,$175.56,$177.61,$173.99
12/27/2022,$175.56,497850,$175.80,$176.6214,$174.32
12/23/2022,$175.61,470628,$173.52,$175.87,$173.28
12/22/2022,$174.48,653376,$174.33,$174.61,$171.19
12/21/2022,$176.12,689625,$173.46,$176.8188,$171.98
12/20/2022,$172.19,719600,$173.04,$173.51,$170.54
12/19/2022,$173.22,833941,$174.82,$175.805,$171.70
12/16/2022,$175.02,1877314,$175.20,$177.29,$174.52
12/15/2022,$176.60,1195080,$181.67,$182.28,$176.10
12/14/2022,$182.97,771617,$184.57,$187.285,$181.10
12/13/2022,$184.70,707059,$188.87,$189.18,$182.90
12/12/2022,$181.90,908834,$183.57,$184.145,$178.89
12/09/2022,$182.51,928334,$182.18,$183.61,$180.82
12/08/2022,$182.18,640088,$182.54,$183.83,$180.99
12/07/2022,$182.96,869078,$181.16,$185.26,$181.16
12/06/2022,$182.04,874484,$183.15,$183.60,$181.25
12/05/2022,$183.15,861304,$183.71,$184.01,$182.10
12/02/2022,$185.44,848477,$183.76,$186.47,$180.84
12/01/2022,$186.14,875536,$185.32,$187.68,$184.89
11/30/2022,$183.71,2044539,$177.00,$184.42,$176.73
11/29/2022,$176.93,791026,$175.56,$177.91,$174.68
11/28/2022,$177.54,828482,$181.62,$183.34,$177.32
11/25/2022,$182.87,454831,$180.99,$183.67,$180.00
11/23/2022,$180.05,629329,$178.75,$181.61,$178.05
11/22/2022,$178.65,990871,$180.35,$181.70,$178.38
11/21/2022,$179.95,1205000,$174.00,$180.98,$173.905
11/18/2022,$173.54,1266588,$172.41,$174.11,$170.70
11/17/2022,$170.23,1960699,$172.56,$173.46,$167.81
11/16/2022,$174.51,1609296,$177.00,$178.34,$173.67
11/15/2022,$177.00,1831089,$176.98,$178.385,$174.66
11/14/2022,$173.98,1209729,$178.13,$178.78,$173.80
11/11/2022,$178.27,880833,$181.11,$181.11,$177.49
11/10/2022,$181.11,1386181,$177.03,$181.61,$175.64
11/09/2022,$169.87,854520,$170.14,$172.54,$169.00
11/08/2022,$170.60,773912,$169.30,$172.645,$167.69
11/07/2022,$168.49,895486,$167.70,$168.64,$166.46
11/04/2022,$166.52,1061330,$166.64,$167.59,$162.94
11/03/2022,$165.37,1087169,$167.12,$168.44,$165.09
11/02/2022,$169.33,1814268,$172.62,$178.62,$169.28
11/01/2022,$181.47,779457,$183.48,$185.103,$180.40
10/31/2022,$182.83,1405682,$181.71,$186.86,$180.35
10/28/2022,$181.12,625140,$176.94,$181.56,$176.82
10/27/2022,$176.41,753888,$173.77,$177.48,$172.605
10/26/2022,$173.52,704685,$174.47,$176.71,$173.29
10/25/2022,$173.82,785163,$169.95,$174.08,$169.475
10/24/2022,$169.46,657483,$168.96,$170.02,$166.96
10/21/2022,$166.99,852794,$165.38,$167.75,$163.79
10/20/2022,$165.69,834861,$169.47,$169.47,$164.515
10/19/2022,$169.36,676922,$171.12,$173.25,$168.63
10/18/2022,$173.86,738171,$175.08,$176.415,$172.84
10/17/2022,$171.44,1194996,$169.16,$173.14,$168.93
10/14/2022,$166.84,675277,$172.26,$173.12,$166.35
10/13/2022,$169.74,1169305,$164.90,$170.39,$163.64
10/12/2022,$168.10,550098,$170.78,$170.78,$168.06
10/11/2022,$169.50,807264,$169.14,$171.14,$168.39
10/10/2022,$169.67,464140,$171.35,$172.24,$168.72
10/07/2022,$170.56,705440,$174.07,$174.54,$169.91
10/06/2022,$175.69,615119,$180.63,$180.72,$175.60
10/05/2022,$179.93,947348,$178.96,$181.12,$177.72
10/04/2022,$179.69,766943,$176.35,$180.1199,$176.35
10/03/2022,$174.36,890359,$171.80,$175.13,$171.17
09/30/2022,$170.53,919787,$173.98,$174.33,$169.95
09/29/2022,$173.55,683041,$172.29,$173.77,$170.74
09/28/2022,$173.73,939325,$172.57,$174.66,$171.215
09/27/2022,$171.03,654300,$174.21,$175.01,$170.49
09/26/2022,$173.42,707776,$175.45,$176.45,$172.705
09/23/2022,$175.20,691427,$175.43,$175.68,$172.93
09/22/2022,$175.06,644001,$179.30,$180.13,$174.96
09/21/2022,$180.31,505600,$183.62,$185.13,$180.20
09/20/2022,$182.33,409053,$183.57,$183.94,$180.58
09/19/2022,$184.25,510462,$183.96,$184.30,$181.60
09/16/2022,$184.43,1903589,$183.93,$184.955,$182.20
09/15/2022,$183.98,602691,$185.95,$186.33,$183.40
09/14/2022,$185.91,599343,$186.15,$187.89,$182.10
09/13/2022,$186.25,815422,$189.03,$189.51,$185.24
09/12/2022,$192.83,556197,$192.46,$193.0624,$191.60
09/09/2022,$192.04,492425,$191.76,$192.71,$191.13
09/08/2022,$191.10,636425,$190.53,$192.24,$188.99
09/07/2022,$191.39,544248,$187.40,$191.90,$186.56
09/06/2022,$186.69,619571,$184.49,$188.35,$184.14
09/02/2022,$184.77,652220,$189.98,$190.59,$183.39
09/01/2022,$188.90,516748,$186.82,$189.10,$185.41
08/31/2022,$187.16,827343,$187.86,$189.48,$186.5915
08/30/2022,$187.85,1707591,$189.40,$190.395,$186.87
08/29/2022,$189.53,608436,$188.70,$190.30,$187.58
08/26/2022,$189.89,831249,$194.71,$195.50,$189.65
08/25/2022,$195.31,783431,$196.28,$196.28,$192.085
08/24/2022,$194.68,554049,$194.21,$195.135,$192.95
08/23/2022,$194.46,879030,$197.62,$197.62,$194.34
08/22/2022,$198.23,780664,$200.07,$201.165,$197.77
08/19/2022,$200.57,1636736,$203.60,$203.60,$198.91
08/18/2022,$203.93,609593,$203.01,$204.75,$202.29
08/17/2022,$203.56,698538,$202.81,$203.72,$201.58
08/16/2022,$204.49,911972,$204.32,$205.815,$203.78
08/15/2022,$205.67,578252,$202.87,$206.99,$202.79
08/12/2022,$202.87,581719,$202.21,$203.78,$201.54
08/11/2022,$200.90,456608,$202.50,$204.77,$200.51
08/10/2022,$202.15,693449,$202.33,$203.21,$200.715
08/09/2022,$198.76,487084,$199.96,$200.58,$197.99
08/08/2022,$199.03,489236,$199.21,$201.46,$198.39
08/05/2022,$198.38,737615,$196.97,$198.61,$195.70
08/04/2022,$199.28,781531,$197.36,$200.87,$196.77
08/03/2022,$197.38,1396808,$192.69,$199.55,$191.56
08/02/2022,$188.98,871233,$188.33,$191.13,$187.21
08/01/2022,$189.02,695653,$189.57,$190.755,$187.6879
07/29/2022,$190.25,655973,$188.34,$190.96,$187.10
07/28/2022,$188.51,697189,$185.84,$189.805,$185.065
07/27/2022,$184.53,789871,$182.79,$185.94,$182.53
07/26/2022,$183.01,578098,$183.21,$183.61,$181.34
07/25/2022,$182.77,544315,$183.89,$184.85,$182.32
07/22/2022,$184.78,664160,$185.11,$186.67,$183.17
07/21/2022,$184.71,557511,$183.06,$184.99,$182.01
07/20/2022,$181.87,643115,$180.22,$182.95,$179.503
07/19/2022,$180.00,704178,$177.26,$180.63,$177.03
07/18/2022,$175.50,565957,$177.86,$179.57,$175.028
07/15/2022,$178.83,897395,$177.00,$180.20,$176.80
07/14/2022,$175.93,554848,$174.04,$176.95,$173.125
07/13/2022,$174.71,484516,$171.14,$176.34,$171.14
07/12/2022,$174.08,540101,$178.95,$179.88,$172.97
07/11/2022,$177.84,583606,$178.22,$179.15,$176.42
07/08/2022,$178.07,630779,$177.38,$179.32,$176.16
07/07/2022,$178.03,700173,$177.09,$178.81,$175.41
07/06/2022,$178.12,815887,$177.17,$179.00,$176.25
07/05/2022,$175.42,742323,$173.52,$175.51,$171.93
07/01/2022,$175.30,630051,$172.75,$176.28,$172.445
06/30/2022,$173.09,819186,$169.49,$173.965,$169.3075
06/29/2022,$171.32,586954,$169.17,$172.01,$168.31
06/28/2022,$168.94,721124,$174.08,$175.45,$168.81
06/27/2022,$174.10,604697,$172.62,$174.46,$171.38
06/24/2022,$172.99,1632452,$171.48,$173.11,$171.48
06/23/2022,$170.97,686166,$167.57,$171.33,$166.93
06/22/2022,$166.29,617188,$164.02,$167.50,$163.725
06/21/2022,$165.13,1201371,$163.74,$165.98,$161.895
06/17/2022,$161.82,2422459,$158.17,$162.85,$157.33
06/16/2022,$158.58,1264431,$157.70,$158.985,$156.05
06/15/2022,$160.19,815384,$160.01,$162.41,$157.64
06/14/2022,$158.23,733906,$161.92,$161.92,$157.30
06/13/2022,$161.67,1013701,$160.71,$163.10,$159.08
06/10/2022,$164.10,766593,$164.16,$165.585,$163.00
06/09/2022,$166.79,605362,$170.05,$170.8468,$166.73
06/08/2022,$170.35,696863,$174.15,$174.74,$170.03
06/07/2022,$175.45,644597,$172.80,$176.58,$172.13
06/06/2022,$174.34,584290,$174.94,$176.51,$173.96
06/03/2022,$173.66,923478,$173.95,$174.34,$172.29
06/02/2022,$176.00,670230,$171.80,$176.12,$171.45
06/01/2022,$171.23,973069,$171.59,$174.35,$170.66
05/31/2022,$174.92,1365356,$177.21,$177.85,$174.49
05/27/2022,$178.65,643596,$174.70,$178.87,$174.37
05/26/2022,$173.71,678466,$171.05,$174.8762,$171.05
05/25/2022,$170.72,609383,$170.19,$172.16,$169.14
