Date,Close/Last,Volume,Open,High,Low
01/02/2024,$580.07,2840192,$589.51,$590.44,$576.755
12/29/2023,$596.60,1890231,$596.09,$600.75,$592.94
12/28/2023,$595.52,1702553,$597.44,$599.04,$593.6301
12/27/2023,$596.08,1394905,$598.60,$599.79,$593.71
12/26/2023,$598.26,1595053,$598.92,$601.69,$596.50
12/22/2023,$598.75,1660631,$600.80,$601.86,$596.00
12/21/2023,$600.14,3192763,$603.00,$607.4006,$594.82
12/20/2023,$596.06,2587339,$600.71,$610.68,$595.07
12/19/2023,$604.64,4150712,$600.00,$612.705,$598.08
12/18/2023,$599.13,5452047,$591.52,$603.1337,$586.62
12/15/2023,$584.68,8666491,$580.60,$591.66,$578.20
12/14/2023,$584.64,11315350,$593.00,$593.16,$578.30
12/13/2023,$624.26,6188452,$630.41,$632.445,$618.0301
12/12/2023,$633.66,2968858,$625.86,$633.89,$623.00
12/11/2023,$625.20,3270609,$616.88,$627.8195,$614.34
12/08/2023,$610.01,2499653,$605.00,$610.23,$601.30
12/07/2023,$608.78,2605210,$598.92,$609.23,$596.47
12/06/2023,$595.70,2080429,$608.06,$608.5302,$594.4867
12/05/2023,$602.22,2577716,$596.77,$602.74,$591.17
12/04/2023,$604.56,2541501,$604.91,$608.29,$596.21
12/01/2023,$612.47,2490500,$609.24,$615.20,$603.18
11/30/2023,$611.01,3960309,$620.00,$621.48,$605.07
11/29/2023,$617.39,2595632,$625.94,$628.60,$616.77
11/28/2023,$623.32,2302913,$613.975,$625.60,$612.26
11/27/2023,$619.27,1854409,$618.80,$625.8341,$614.57
11/24/2023,$619.43,942673,$616.26,$619.44,$613.60
11/22/2023,$619.72,2064968,$616.63,$624.38,$614.0101
11/21/2023,$610.99,1906155,$610.63,$615.565,$607.0301
11/20/2023,$612.70,2394373,$605.31,$614.20,$604.50
11/17/2023,$602.66,1969358,$602.07,$605.0499,$597.02
11/16/2023,$602.06,2040415,$595.45,$605.27,$592.14
11/15/2023,$595.31,3088889,$605.00,$605.73,$591.79
11/14/2023,$604.33,2884917,$601.56,$613.705,$599.04
11/13/2023,$590.34,2505111,$589.98,$594.26,$583.36
11/10/2023,$597.22,3064510,$580.49,$598.135,$576.005
11/09/2023,$577.74,2336580,$587.51,$590.04,$576.34
11/08/2023,$585.31,3079173,$589.00,$595.665,$581.07
11/07/2023,$585.20,3993621,$568.81,$589.00,$568.81
11/06/2023,$565.45,2593386,$566.00,$567.88,$558.175
11/03/2023,$563.66,2066520,$560.00,$567.03,$557.66
11/02/2023,$558.71,2634829,$550.44,$559.355,$550.00
11/01/2023,$544.50,2644530,$535.00,$545.27,$534.00
10/31/2023,$532.06,2052270,$530.64,$532.635,$522.8101
10/30/2023,$526.94,2806930,$516.11,$530.75,$512.24
10/27/2023,$508.12,2985560,$517.50,$519.8556,$506.915
10/26/2023,$514.28,2876701,$530.00,$530.99,$511.68
10/25/2023,$521.14,2525960,$533.56,$534.46,$517.63
10/24/2023,$539.56,2358082,$544.64,$546.00,$532.12
10/23/2023,$540.41,2172607,$535.81,$548.025,$531.00
10/20/2023,$540.96,2729190,$555.74,$555.98,$535.95
10/19/2023,$555.74,2809290,$560.00,$567.10,$553.47
10/18/2023,$557.87,2614474,$554.48,$568.18,$554.24
10/17/2023,$560.09,2355261,$545.41,$560.80,$543.34
10/16/2023,$550.74,2179737,$553.18,$555.57,$545.6904
10/13/2023,$548.76,2834091,$560.00,$562.89,$546.99
10/12/2023,$559.63,4624024,$553.70,$574.40,$552.23
10/11/2023,$549.91,3307461,$538.59,$551.34,$536.11
10/10/2023,$532.72,2090863,$530.91,$537.00,$530.40
10/09/2023,$529.29,1713470,$522.00,$530.00,$518.75
10/06/2023,$526.68,2526306,$513.22,$531.31,$509.52
10/05/2023,$516.44,1818976,$519.84,$522.605,$509.235
10/04/2023,$518.42,2027195,$511.93,$519.76,$510.0001
10/03/2023,$507.03,2004074,$517.52,$520.49,$504.55
10/02/2023,$521.13,2411478,$508.24,$522.405,$508.24
09/29/2023,$509.90,2796314,$505.44,$518.58,$505.44
09/28/2023,$504.67,2720174,$500.00,$508.675,$499.25
09/27/2023,$502.60,3311103,$507.51,$509.25,$498.6955
09/26/2023,$506.30,2375405,$510.14,$510.14,$502.01
09/25/2023,$511.60,2219542,$511.45,$514.245,$507.22
09/22/2023,$512.90,2702856,$513.09,$518.15,$508.83
09/21/2023,$513.88,3846952,$519.48,$526.29,$513.40
09/20/2023,$535.78,2628934,$541.69,$548.85,$535.73
09/19/2023,$541.69,2386600,$531.35,$542.40,$529.47
09/18/2023,$532.42,2650669,$524.23,$533.98,$522.18
09/15/2023,$528.89,9774477,$532.11,$537.69,$523.616
09/14/2023,$552.16,4786850,$551.09,$555.1948,$544.34
09/13/2023,$553.56,3465169,$557.02,$559.85,$546.43
09/12/2023,$542.21,3961254,$555.63,$559.0921,$540.37
09/11/2023,$564.50,2083293,$562.00,$565.4302,$556.70
09/08/2023,$560.36,2265288,$568.90,$570.2399,$558.03
09/07/2023,$560.46,2089396,$554.00,$561.83,$551.075
09/06/2023,$561.94,2299883,$560.45,$564.06,$555.85
09/05/2023,$564.88,2349719,$557.88,$567.59,$555.42
09/01/2023,$563.21,2234067,$564.80,$569.98,$558.517
08/31/2023,$559.34,3919340,$547.00,$562.10,$546.76
08/30/2023,$545.36,1930271,$540.10,$546.00,$536.09
08/29/2023,$540.57,2166979,$527.70,$541.97,$526.1473
08/28/2023,$529.92,1684095,$525.70,$533.51,$523.98
08/25/2023,$525.06,2308269,$514.92,$528.43,$514.465
08/24/2023,$512.43,2950211,$539.00,$539.67,$511.05
08/23/2023,$530.71,2336856,$522.73,$535.25,$519.24
08/22/2023,$519.48,1496587,$529.715,$530.00,$518.35
08/21/2023,$520.47,2428287,$510.29,$522.98,$510.29
08/18/2023,$508.13,2140067,$504.65,$510.05,$503.90
08/17/2023,$511.67,2455834,$525.00,$525.49,$510.56
08/16/2023,$514.49,1541297,$517.81,$523.15,$514.17
08/15/2023,$518.70,1824324,$518.35,$522.04,$516.0593
08/14/2023,$522.25,2052509,$506.78,$522.5549,$505.03
08/11/2023,$508.45,1930647,$510.83,$514.90,$506.37
08/10/2023,$515.83,1901693,$521.03,$523.22,$512.98
08/09/2023,$513.78,1843778,$520.55,$520.97,$509.53
08/08/2023,$520.60,2626110,$523.99,$524.5788,$515.25
08/07/2023,$529.73,1777773,$530.00,$532.58,$523.52
08/04/2023,$526.88,2462880,$526.74,$535.63,$522.12
08/03/2023,$523.76,2187501,$523.00,$530.912,$522.217
08/02/2023,$530.30,2973101,$539.32,$539.99,$526.50
08/01/2023,$549.10,2277295,$545.78,$552.015,$541.67
07/31/2023,$546.17,4064689,$541.87,$552.94,$541.87
07/28/2023,$528.87,2810248,$515.43,$530.32,$514.63
07/27/2023,$513.97,2477246,$523.16,$527.90,$511.24
07/26/2023,$514.55,2918652,$520.49,$521.10,$510.44
07/25/2023,$525.34,2472108,$519.42,$526.88,$517.92
07/24/2023,$523.86,2261046,$520.00,$524.84,$514.86
07/21/2023,$520.23,8099521,$521.75,$529.6851,$519.28
07/20/2023,$516.88,3264482,$522.03,$528.31,$514.085
07/19/2023,$527.17,3383210,$534.48,$539.00,$526.0601
07/18/2023,$532.23,4094580,$519.64,$535.1299,$517.375
07/17/2023,$522.00,2646013,$513.00,$522.6892,$512.38
07/14/2023,$514.83,2303710,$517.34,$523.785,$512.67
07/13/2023,$517.28,3049373,$509.62,$519.4099,$509.50
07/12/2023,$507.36,3027419,$509.405,$510.79,$500.01
07/11/2023,$504.74,2844239,$497.28,$506.03,$491.76
07/10/2023,$496.35,3352622,$485.27,$499.1999,$485.11
07/07/2023,$485.27,2325039,$481.98,$490.42,$479.86
07/06/2023,$481.29,2102202,$479.99,$482.50,$475.00
07/05/2023,$487.26,2190353,$480.99,$489.41,$479.73
07/03/2023,$485.21,1489463,$486.39,$486.61,$479.8401
06/30/2023,$488.99,3096582,$482.74,$492.81,$482.72
06/29/2023,$483.77,1905381,$484.47,$485.83,$479.60
06/28/2023,$482.43,3229236,$482.00,$489.75,$480.39
06/27/2023,$489.27,2691749,$480.00,$490.80,$479.95
06/26/2023,$479.51,3169505,$483.01,$487.1563,$479.05
06/23/2023,$484.72,4481510,$472.95,$487.33,$472.32
06/22/2023,$477.58,3603787,$474.12,$481.00,$473.0201
06/21/2023,$477.48,5258704,$492.00,$495.55,$475.31
06/20/2023,$485.86,5336284,$485.63,$492.6883,$480.00
06/16/2023,$495.18,13343820,$518.23,$518.74,$494.62
06/15/2023,$490.91,9682234,$475.47,$495.1999,$474.25
06/14/2023,$479.53,5150116,$476.15,$483.85,$473.20
06/13/2023,$478.99,7412478,$489.71,$491.51,$470.36
06/12/2023,$474.63,6930639,$463.705,$478.04,$459.42
06/09/2023,$454.00,7933961,$456.91,$466.59,$453.09
06/08/2023,$439.03,6065556,$424.15,$440.6275,$423.5841
06/07/2023,$418.32,4772958,$434.56,$436.81,$417.7425
06/06/2023,$432.89,2342000,$432.55,$437.12,$431.24
06/05/2023,$434.18,3447429,$433.01,$440.3799,$426.96
06/02/2023,$436.37,4334768,$432.00,$438.5308,$430.36
06/01/2023,$426.75,4443071,$412.29,$430.60,$412.29
05/31/2023,$417.79,5158453,$413.90,$421.36,$410.701
05/30/2023,$417.21,5332305,$429.94,$432.99,$416.08
05/26/2023,$415.39,7833550,$396.72,$416.36,$396.57
05/25/2023,$392.06,7029991,$375.49,$397.6515,$374.09
05/24/2023,$365.76,2666564,$368.41,$369.06,$361.72
05/23/2023,$370.42,2967666,$371.81,$376.49,$369.92
05/22/2023,$372.05,2627139,$371.25,$374.4025,$369.66
05/19/2023,$371.25,3856887,$363.00,$372.08,$361.36
05/18/2023,$360.43,2896438,$357.00,$361.48,$356.45
05/17/2023,$356.63,3560559,$345.36,$358.69,$345.12
05/16/2023,$345.11,2558537,$344.20,$347.065,$341.17
05/15/2023,$345.67,3330491,$337.35,$345.89,$333.01
05/12/2023,$335.45,4278675,$340.51,$340.79,$331.89
05/11/2023,$341.58,2183379,$341.88,$344.66,$339.37
05/10/2023,$344.02,3386325,$348.25,$351.995,$341.8318
05/09/2023,$342.65,1879635,$342.50,$345.00,$341.23
05/08/2023,$344.06,3135894,$348.00,$350.48,$340.76
05/05/2023,$348.40,4260906,$338.98,$349.55,$338.03
05/04/2023,$335.83,6614890,$347.97,$348.00,$332.84
05/03/2023,$345.25,6700789,$363.49,$365.96,$344.235
05/02/2023,$368.66,2287616,$374.355,$375.845,$367.84
05/01/2023,$374.15,1867950,$376.51,$378.72,$373.71
04/28/2023,$377.56,2061740,$371.42,$377.69,$368.56
04/27/2023,$371.42,2338835,$365.94,$373.8199,$363.50
04/26/2023,$363.06,2803239,$368.60,$369.45,$357.25
04/25/2023,$369.59,2413128,$373.63,$375.23,$368.88
04/24/2023,$377.34,1531057,$376.59,$378.95,$373.57
04/21/2023,$377.67,1841641,$379.97,$380.44,$375.44
04/20/2023,$380.26,1947863,$376.04,$382.995,$375.67
04/19/2023,$380.11,1775191,$377.90,$382.84,$375.60
04/18/2023,$377.55,1586650,$380.90,$380.90,$374.4875
04/17/2023,$377.92,1614322,$379.61,$380.76,$374.62
04/14/2023,$379.38,1525633,$376.37,$380.57,$375.14
04/13/2023,$378.80,2434809,$373.20,$379.02,$372.73
04/12/2023,$369.89,1978197,$376.42,$378.23,$368.75
04/11/2023,$371.11,2161051,$374.01,$375.90,$368.35
04/10/2023,$376.25,1689674,$375.48,$376.67,$372.26
04/06/2023,$380.60,1836025,$379.31,$382.46,$375.99
04/05/2023,$382.02,2277403,$384.09,$386.00,$377.255
04/04/2023,$385.15,2569950,$382.24,$385.70,$381.0502
04/03/2023,$380.08,2712644,$380.88,$383.73,$378.15
03/31/2023,$385.37,3063428,$382.29,$385.73,$380.26
03/30/2023,$381.90,2138955,$381.65,$382.58,$378.08
03/29/2023,$379.16,2497612,$376.68,$380.12,$375.56
03/28/2023,$373.40,1780809,$373.42,$374.00,$367.82
03/27/2023,$373.15,2832190,$376.51,$380.35,$369.68
03/24/2023,$374.96,2995521,$370.23,$375.23,$367.72
03/23/2023,$369.00,3138588,$368.99,$375.2499,$365.49
03/22/2023,$361.71,3878428,$375.00,$377.3299,$361.52
03/21/2023,$374.22,4479191,$364.63,$376.40,$362.92
03/20/2023,$362.88,3946758,$357.61,$364.9399,$355.35
03/17/2023,$358.14,6725352,$354.78,$360.63,$350.835
03/16/2023,$353.29,6948578,$344.57,$355.49,$340.53
03/15/2023,$333.61,4627109,$330.00,$334.28,$328.1725
03/14/2023,$333.33,3850920,$332.21,$335.17,$328.695
03/13/2023,$324.27,4203455,$329.42,$333.00,$323.29
03/10/2023,$329.30,4148249,$338.34,$338.52,$328.445
03/09/2023,$338.37,3798302,$344.72,$350.13,$336.99
03/08/2023,$345.84,2518851,$346.74,$348.69,$343.4701
03/07/2023,$344.80,2252817,$347.86,$352.165,$344.06
03/06/2023,$347.02,3060306,$344.33,$351.775,$344.28
03/03/2023,$344.04,3725472,$334.69,$344.76,$334.4835
03/02/2023,$333.50,3846745,$323.38,$334.46,$321.56
03/01/2023,$323.38,2377736,$323.80,$325.26,$321.00
02/28/2023,$323.95,2714154,$323.37,$325.73,$320.97
02/27/2023,$322.32,3500550,$322.02,$325.10,$320.70
02/24/2023,$320.54,8444481,$328.12,$329.76,$318.60
02/23/2023,$347.02,3154508,$350.44,$353.80,$343.9275
02/22/2023,$348.72,2599304,$346.69,$353.1724,$344.45
02/21/2023,$346.70,3002659,$350.78,$353.25,$345.69
02/17/2023,$356.85,2985940,$359.31,$359.61,$352.12
02/16/2023,$365.16,2917042,$366.04,$373.49,$363.55
02/15/2023,$375.94,2089245,$375.60,$381.67,$374.84
02/14/2023,$377.90,2479706,$375.00,$380.56,$369.96
02/13/2023,$375.00,1877255,$373.41,$376.31,$371.03
02/10/2023,$370.99,1846426,$371.63,$374.52,$367.08
02/09/2023,$375.81,2265158,$384.97,$386.51,$374.02
02/08/2023,$378.36,2668061,$382.49,$387.28,$375.70
02/07/2023,$383.82,2476197,$373.43,$384.94,$372.7556
02/06/2023,$375.23,2369777,$376.21,$379.29,$373.39
02/03/2023,$379.33,2695428,$384.29,$386.715,$377.92
02/02/2023,$392.23,4020009,$393.28,$402.49,$388.8822
02/01/2023,$383.92,3361966,$370.01,$386.72,$366.80
01/31/2023,$370.34,2572359,$364.71,$370.70,$364.01
01/30/2023,$363.42,2663620,$365.90,$368.70,$362.83
01/27/2023,$370.71,2615582,$363.49,$373.42,$362.85
01/26/2023,$365.82,2350520,$362.76,$367.43,$360.7201
01/25/2023,$358.17,2239126,$355.665,$359.73,$350.57
01/24/2023,$361.32,2466393,$364.10,$364.45,$358.00
01/23/2023,$364.98,3187260,$358.28,$365.87,$356.85
01/20/2023,$356.38,3149369,$343.27,$357.42,$342.76
01/19/2023,$342.53,2466965,$340.56,$346.73,$340.01
01/18/2023,$341.31,2080033,$345.01,$349.24,$338.40
01/17/2023,$344.38,2512729,$344.38,$350.786,$341.97
01/13/2023,$344.38,2582132,$340.25,$344.65,$335.50
01/12/2023,$344.54,2121831,$344.165,$346.44,$337.37
01/11/2023,$342.93,2344403,$337.39,$343.19,$333.47
01/10/2023,$338.70,1670248,$337.65,$344.63,$336.80
01/09/2023,$341.98,3133817,$338.90,$349.455,$338.42
01/06/2023,$332.75,2216579,$332.28,$334.88,$322.44
01/05/2023,$328.44,2081625,$337.53,$337.55,$328.16
01/04/2023,$341.41,2186849,$342.89,$345.6292,$336.73
01/03/2023,$336.92,2229104,$340.16,$345.82,$331.92
12/30/2022,$336.53,1740879,$333.00,$336.64,$331.64
12/29/2022,$337.58,1793051,$330.75,$339.50,$329.7604
12/28/2022,$328.33,1672063,$335.06,$338.50,$327.19
12/27/2022,$335.09,1464308,$338.00,$338.16,$332.46
12/23/2022,$338.45,1629781,$335.00,$338.92,$333.285
12/22/2022,$336.52,2320005,$336.01,$339.88,$330.94
12/21/2022,$341.38,2582991,$340.29,$345.29,$336.44
12/20/2022,$338.22,3873632,$327.00,$342.50,$325.52
12/19/2022,$328.76,4086288,$338.00,$340.7436,$326.30
12/16/2022,$338.54,11940750,$345.00,$354.4699,$337.24
12/15/2022,$328.71,5498714,$332.76,$334.50,$324.59
12/14/2022,$339.92,3236488,$343.89,$345.9499,$335.00
12/13/2022,$342.46,3428046,$353.63,$355.67,$338.79
12/12/2022,$338.17,2914653,$334.76,$338.27,$332.65
12/09/2022,$330.64,1969161,$331.50,$334.69,$328.50
12/08/2022,$332.58,2065839,$325.71,$336.2005,$324.345
12/07/2022,$326.68,2055980,$327.53,$331.00,$325.49
12/06/2022,$331.15,2182444,$334.09,$334.22,$327.395
12/05/2022,$334.09,2542324,$337.80,$340.51,$330.83
12/02/2022,$341.53,2741993,$337.20,$343.5276,$334.2225
12/01/2022,$344.11,3365247,$348.03,$350.67,$341.50
11/30/2022,$344.93,4979759,$327.12,$345.03,$326.38
11/29/2022,$326.78,2392609,$326.69,$329.70,$323.6749
11/28/2022,$328.97,2315372,$335.83,$338.19,$328.065
11/25/2022,$334.30,1197767,$332.885,$335.51,$332.01
11/23/2022,$335.78,2240777,$329.93,$338.50,$327.59
11/22/2022,$330.88,2573813,$322.49,$331.54,$320.20
11/21/2022,$321.49,3219867,$329.53,$330.25,$320.60
11/18/2022,$330.86,3421744,$344.30,$344.70,$329.1383
11/17/2022,$337.83,2741374,$331.74,$339.8699,$329.35
11/16/2022,$338.41,2123183,$345.00,$345.015,$336.72
11/15/2022,$345.96,2948558,$348.41,$350.9699,$342.56
11/14/2022,$340.37,3449977,$338.07,$345.11,$334.425
11/11/2022,$341.15,4110087,$330.34,$342.31,$329.49
11/10/2022,$329.95,5502901,$318.55,$330.37,$317.87
11/09/2022,$298.87,2778150,$299.65,$303.29,$297.35
11/08/2022,$302.17,4230611,$301.15,$309.90,$297.77
11/07/2022,$299.54,3980689,$288.97,$300.355,$287.57
11/04/2022,$285.75,5738257,$290.38,$291.01,$278.23
11/03/2022,$285.93,4897062,$297.07,$299.61,$285.37
11/02/2022,$301.22,3481158,$318.84,$318.84,$301.09
11/01/2022,$316.02,2467654,$321.01,$322.84,$312.785
10/31/2022,$318.50,3253249,$323.49,$325.58,$317.42
10/28/2022,$325.68,3008352,$318.67,$327.05,$318.67
10/27/2022,$318.65,2870213,$322.96,$323.85,$316.87
10/26/2022,$320.48,4209819,$318.16,$330.5849,$316.54
10/25/2022,$323.79,3814599,$319.12,$324.23,$316.74
10/24/2022,$316.22,4817437,$308.43,$317.329,$306.20
10/21/2022,$306.37,3659302,$300.99,$307.43,$298.23
10/20/2022,$302.38,3621565,$301.03,$309.19,$299.34
10/19/2022,$299.83,5529099,$295.40,$303.71,$292.70
10/18/2022,$292.98,5472027,$302.68,$303.49,$286.81
10/17/2022,$293.50,4600581,$297.45,$297.96,$291.40
10/14/2022,$287.94,3564055,$295.12,$297.59,$287.45
10/13/2022,$294.74,4737194,$279.71,$298.17,$276.595
10/12/2022,$286.15,3044146,$284.69,$289.79,$283.09
10/11/2022,$284.83,3209826,$285.69,$288.28,$281.44
10/10/2022,$285.72,2906344,$289.75,$290.28,$283.05
10/07/2022,$288.77,3495936,$291.36,$293.705,$286.83
10/06/2022,$298.41,4884021,$297.15,$305.50,$297.1045
10/05/2022,$297.38,3469554,$291.41,$298.8087,$289.175
10/04/2022,$294.97,4509241,$290.95,$296.79,$290.18
10/03/2022,$285.24,3738131,$278.269,$286.90,$277.00
09/30/2022,$275.20,4578776,$279.69,$284.29,$274.85
09/29/2022,$278.25,5155272,$277.80,$279.59,$275.01
09/28/2022,$281.40,4985056,$280.38,$282.74,$275.37
09/27/2022,$277.57,6390916,$281.70,$284.50,$274.73
09/26/2022,$276.96,6746157,$286.03,$288.90,$276.75
09/23/2022,$284.56,4739324,$285.57,$288.5537,$280.70
09/22/2022,$287.06,5657554,$282.00,$289.55,$280.06
09/21/2022,$286.30,4913148,$292.84,$297.94,$286.22
09/20/2022,$291.06,6548807,$292.82,$294.08,$287.8088
09/19/2022,$296.06,6593418,$294.88,$299.28,$293.4642
09/16/2022,$299.50,14948060,$298.32,$300.20,$292.14
09/15/2022,$309.13,27840210,$323.15,$329.00,$305.00
09/14/2022,$371.52,3004368,$369.57,$374.24,$365.61
09/13/2022,$368.39,4175142,$382.55,$383.575,$367.37
09/12/2022,$396.36,2854834,$391.09,$396.39,$389.28
09/09/2022,$394.78,3000456,$390.19,$396.09,$389.665
09/08/2022,$383.63,2276766,$377.20,$386.66,$375.2001
09/07/2022,$379.72,2385540,$368.20,$381.52,$367.19
09/06/2022,$368.30,2564423,$367.23,$374.30,$365.37
09/02/2022,$368.14,2450520,$374.53,$382.00,$365.43
09/01/2022,$370.53,2574360,$371.00,$371.64,$361.7205
08/31/2022,$373.44,3193853,$378.53,$381.145,$372.50
08/30/2022,$375.07,1835000,$379.92,$380.66,$371.06
08/29/2022,$375.26,2410300,$380.09,$382.86,$374.82
08/26/2022,$381.02,3600146,$403.99,$405.54,$380.50
08/25/2022,$403.93,3062439,$405.79,$406.67,$392.915
08/24/2022,$405.65,1883945,$410.68,$413.24,$405.33
08/23/2022,$410.41,1392235,$410.37,$415.70,$409.20
08/22/2022,$411.35,2074557,$419.41,$419.79,$410.08
08/19/2022,$425.055,2007722,$431.58,$432.50,$424.62
08/18/2022,$439.03,1402379,$438.61,$441.39,$437.0101
08/17/2022,$437.82,1894369,$440.87,$442.99,$436.1138
08/16/2022,$447.56,2139474,$446.12,$450.09,$440.10
08/15/2022,$451.02,2503382,$445.07,$451.15,$442.14
08/12/2022,$445.67,2150845,$439.61,$446.00,$436.58
08/11/2022,$434.89,1756701,$445.26,$445.61,$434.40
08/10/2022,$438.40,2634606,$441.42,$443.22,$436.20
08/09/2022,$426.57,1977285,$434.34,$434.59,$424.615
08/08/2022,$434.34,2202396,$435.00,$440.30,$432.48
08/05/2022,$433.43,2481397,$423.00,$434.5425,$421.00
08/04/2022,$430.59,2745635,$425.45,$431.15,$419.6303
08/03/2022,$424.54,2403471,$412.81,$426.04,$412.02
08/02/2022,$409.96,2165451,$405.34,$412.42,$402.245
08/01/2022,$411.09,1910045,$406.51,$417.16,$405.07
07/29/2022,$410.12,2670046,$404.69,$411.38,$400.89
07/28/2022,$403.50,2421734,$392.76,$406.15,$390.06
07/27/2022,$392.78,2669699,$385.08,$394.91,$383.405
07/26/2022,$379.26,2368512,$393.58,$393.58,$378.16
07/25/2022,$391.96,2340478,$400.11,$400.7688,$388.57
07/22/2022,$401.90,2413224,$410.03,$414.62,$398.631
07/21/2022,$408.91,2009914,$404.12,$409.65,$399.2401
07/20/2022,$401.49,2746782,$392.19,$403.13,$390.07
07/19/2022,$387.83,1977609,$382.89,$388.32,$378.00
07/18/2022,$375.23,1866609,$383.83,$385.565,$374.01
07/15/2022,$379.86,2488267,$377.79,$384.47,$376.86
07/14/2022,$372.96,2098363,$368.83,$374.194,$361.46
07/13/2022,$371.94,1993962,$368.20,$374.41,$364.70
07/12/2022,$375.54,2639683,$383.90,$391.515,$372.91
07/11/2022,$384.16,1835865,$386.57,$388.05,$380.4569
07/08/2022,$389.44,1611201,$384.35,$391.86,$383.84
07/07/2022,$390.89,2368519,$382.50,$392.07,$382.38
07/06/2022,$382.83,2284551,$378.54,$385.385,$374.09
07/05/2022,$376.49,3121504,$363.50,$378.52,$359.82
07/01/2022,$368.48,2471735,$364.175,$369.529,$359.07
06/30/2022,$366.06,2595510,$362.90,$370.42,$357.56
06/29/2022,$368.50,2027907,$367.94,$370.37,$362.64
06/28/2022,$365.63,2660047,$381.00,$382.98,$364.45
06/27/2022,$381.07,2244631,$388.80,$389.385,$379.38
06/24/2022,$387.72,3305337,$380.64,$388.06,$378.22
06/23/2022,$376.64,2534343,$371.71,$378.18,$367.47
06/22/2022,$365.33,3168159,$360.79,$372.55,$358.2228
06/21/2022,$362.99,5343494,$355.02,$372.795,$353.51
06/17/2022,$360.79,9475054,$349.24,$367.32,$338.00
06/16/2022,$365.08,5775295,$369.37,$376.12,$360.90
06/15/2022,$376.92,3664477,$376.03,$382.75,$368.50
06/14/2022,$370.82,3197215,$371.44,$376.89,$367.31
06/13/2022,$371.65,4724765,$377.36,$385.65,$371.085
