Date,Close/Last,Volume,Open,High,Low
04/09/2021,$175.44,855239,$173.80,$175.68,$172.70
04/08/2021,$174.59,782791,$176.33,$176.33,$172.18
04/07/2021,$170.32,483755,$171.29,$171.30,$169.85
04/06/2021,$171.52,785696,$170.79,$171.56,$169.56
04/05/2021,$171.53,704419,$170.40,$172.79,$169.50
04/01/2021,$169.44,722820,$167.63,$169.64,$166.59
03/31/2021,$165.75,763369,$165.77,$166.40,$164.0597
03/30/2021,$164.82,549447,$163.97,$165.33,$161.34
03/29/2021,$165.06,821988,$167.74,$168.96,$163.80
03/26/2021,$167.90,1342639,$158.75,$168.03,$158.59
03/25/2021,$159.62,1004572,$156.015,$160.40,$154.53
03/24/2021,$156.41,819072,$156.74,$159.63,$156.10
03/23/2021,$156.06,773258,$158.85,$159.925,$155.175
03/22/2021,$159.30,639606,$158.20,$160.35,$157.18
03/19/2021,$158.03,1663372,$156.27,$159.42,$154.74
03/18/2021,$157.10,766288,$157.30,$159.915,$156.59
03/17/2021,$160.40,715682,$160.15,$160.63,$157.57
03/16/2021,$160.97,524727,$162.13,$162.20,$160.02
03/15/2021,$161.27,504504,$159.69,$161.34,$158.50
03/12/2021,$160.06,639911,$161.02,$162.00,$158.99
03/11/2021,$159.99,703076,$157.11,$161.015,$156.18
03/10/2021,$156.44,684658,$155.67,$158.27,$154.295
03/09/2021,$154.47,849171,$155.87,$157.32,$154.17
03/08/2021,$155.14,774180,$154.07,$157.20,$152.905
03/05/2021,$154.48,891174,$153.82,$155.25,$149.215
03/04/2021,$151.44,1072103,$154.88,$155.78,$148.91
03/03/2021,$155.66,961077,$156.49,$157.00,$154.38
03/02/2021,$157.10,701691,$160.00,$160.81,$156.84
03/01/2021,$160.57,786835,$160.10,$161.86,$158.62
02/26/2021,$156.89,954859,$158.36,$159.71,$155.67
02/25/2021,$156.89,789379,$160.97,$161.415,$156.51
02/24/2021,$162.10,700988,$154.63,$162.73,$154.01
02/23/2021,$157.18,772417,$158.46,$158.46,$154.43
02/22/2021,$159.32,637950,$158.60,$160.78,$158.32
02/19/2021,$160.75,1035372,$157.25,$162.42,$156.8022
02/18/2021,$156.65,672239,$156.80,$158.08,$156.55
02/17/2021,$157.86,871294,$155.61,$158.58,$154.30
02/16/2021,$155.93,739966,$154.78,$156.77,$154.66
02/12/2021,$155.40,573729,$157.02,$157.02,$154.41
02/11/2021,$156.91,730465,$156.98,$157.10,$154.155
02/10/2021,$157.34,1034204,$155.26,$157.94,$154.31
02/09/2021,$151.56,754649,$150.39,$151.75,$149.27
02/08/2021,$150.39,1436353,$152.08,$153.95,$150.02
02/05/2021,$150.97,630930,$151.2729,$151.2729,$147.52
02/04/2021,$149.98,1211727,$145.71,$149.99,$144.82
02/03/2021,$140.99,768277,$140.53,$141.92,$139.37
02/02/2021,$141.44,713303,$138.74,$142.40,$138.37
02/01/2021,$138.16,1230669,$133.47,$139.31,$132.71
01/29/2021,$131.66,1108846,$133.26,$134.41,$130.22
01/28/2021,$134.50,986958,$133.63,$136.41,$132.65
01/27/2021,$133.02,963400,$132.96,$134.2887,$130.355
01/26/2021,$134.24,461343,$136.14,$136.14,$133.21
01/25/2021,$135.23,610115,$135.82,$137.01,$134.84
01/22/2021,$135.32,804819,$136.49,$137.25,$135.32
01/21/2021,$137.67,750176,$135.83,$137.80,$134.76
01/20/2021,$136.15,774649,$133.85,$136.815,$133.10
01/19/2021,$132.97,784341,$133.45,$134.88,$130.01
01/15/2021,$133.66,811042,$134.21,$134.64,$131.17
