Date,Close/Last,Volume,Open,High,Low
02/07/2024,$457.75,1013491,$459.04,$463.25,$456.20
02/06/2024,$456.54,1531041,$457.31,$459.66,$450.06
02/05/2024,$456.73,1166123,$458.41,$459.05,$450.55
02/02/2024,$462.40,1144317,$458.50,$464.62,$454.62
02/01/2024,$461.94,1526234,$454.90,$463.03,$454.02
01/31/2024,$453.82,2879176,$472.02,$473.10,$451.35
01/30/2024,$481.40,1295082,$481.99,$491.2972,$479.76
01/29/2024,$481.99,1072354,$478.03,$482.44,$475.74
01/26/2024,$478.03,1128703,$475.00,$484.31,$470.65
01/25/2024,$474.30,964272,$475.22,$476.94,$468.16
01/24/2024,$474.84,1399552,$477.00,$480.96,$472.665
01/23/2024,$477.00,1038633,$480.22,$481.89,$474.50
01/22/2024,$481.89,909543,$483.00,$483.30,$477.62
01/19/2024,$484.02,1257685,$477.76,$484.745,$475.05
01/18/2024,$477.45,1482452,$472.19,$478.46,$468.84
01/17/2024,$468.40,1347080,$469.18,$469.575,$462.84
01/16/2024,$470.73,1370236,$478.05,$478.05,$467.575
01/12/2024,$479.94,1050700,$488.08,$490.84,$479.09
01/11/2024,$485.48,823650,$483.39,$486.21,$478.16
01/10/2024,$484.10,1275950,$488.00,$488.51,$482.59
01/09/2024,$485.71,1242919,$488.93,$489.925,$483.09
01/08/2024,$491.48,1827336,$488.47,$493.49,$478.13
01/05/2024,$491.10,1121647,$495.92,$499.21,$490.69
01/04/2024,$496.00,1174377,$496.90,$502.00,$495.01
01/03/2024,$498.02,1029222,$501.885,$503.95,$496.69
01/02/2024,$505.38,1187757,$508.57,$508.92,$502.15
12/29/2023,$511.29,918270,$509.87,$516.39,$508.46
12/28/2023,$509.22,688860,$510.46,$512.48,$508.27
12/27/2023,$508.81,816575,$506.00,$509.88,$505.525
12/26/2023,$506.32,887427,$513.24,$513.50,$505.52
12/22/2023,$510.00,1179503,$502.60,$510.48,$502.22
12/21/2023,$511.03,896575,$507.86,$511.27,$505.51
12/20/2023,$505.15,1062989,$504.51,$511.60,$503.95
12/19/2023,$506.86,1174818,$503.58,$509.33,$502.825
12/18/2023,$501.63,1230823,$490.01,$501.72,$488.42
12/15/2023,$491.46,2677402,$486.46,$492.19,$483.81
12/14/2023,$489.30,2649550,$505.06,$505.63,$487.19
12/13/2023,$504.50,1698873,$502.83,$508.43,$494.09
12/12/2023,$503.65,1717113,$503.00,$504.40,$495.68
12/11/2023,$502.74,2798989,$493.95,$507.44,$490.00
12/08/2023,$489.64,7144393,$455.88,$493.80,$448.81
12/07/2023,$464.67,3243457,$460.67,$466.6297,$460.60
12/06/2023,$460.67,1387195,$459.28,$464.06,$458.267
12/05/2023,$456.93,1793505,$454.76,$462.27,$452.525
12/04/2023,$460.76,2637054,$459.20,$463.37,$452.23
12/01/2023,$466.61,2456799,$447.60,$467.63,$447.60
11/30/2023,$446.80,2372030,$439.77,$448.73,$438.60
11/29/2023,$438.35,1658939,$429.20,$439.76,$428.595
11/28/2023,$427.73,1353950,$435.57,$436.66,$427.09
11/27/2023,$435.67,1074804,$430.05,$437.81,$430.05
11/24/2023,$431.76,401723,$428.30,$432.27,$426.3501
11/22/2023,$428.63,800639,$430.82,$435.065,$428.19
11/21/2023,$430.37,867465,$426.65,$431.92,$425.75
11/20/2023,$428.58,866092,$423.89,$429.59,$422.775
11/17/2023,$422.44,1219910,$425.22,$425.665,$421.04
11/16/2023,$420.28,1706800,$430.67,$431.50,$416.551
11/15/2023,$432.19,1257545,$433.09,$437.055,$431.4452
11/14/2023,$430.33,1566488,$422.66,$431.10,$421.69
11/13/2023,$416.98,1277313,$410.48,$418.61,$409.80
11/10/2023,$413.67,1039210,$407.51,$413.90,$404.89
11/09/2023,$406.58,922786,$410.75,$410.75,$404.69
11/08/2023,$409.64,714688,$415.00,$415.15,$409.32
11/07/2023,$413.69,1175811,$409.90,$414.48,$406.00
11/06/2023,$407.95,827056,$411.50,$412.2735,$404.505
11/03/2023,$407.93,1231142,$408.78,$412.03,$406.27
11/02/2023,$403.50,1389996,$398.91,$404.87,$398.70
11/01/2023,$395.29,1312643,$393.31,$395.81,$385.26
10/31/2023,$393.48,1084282,$391.75,$395.70,$389.01
10/30/2023,$391.75,1005341,$388.44,$393.265,$387.75
10/27/2023,$386.82,1448601,$390.00,$392.205,$384.37
10/26/2023,$388.62,1837152,$393.18,$394.04,$386.00
10/25/2023,$396.70,1309694,$401.00,$403.8162,$396.12
10/24/2023,$403.37,1575826,$405.61,$405.61,$398.335
10/23/2023,$402.46,1827884,$394.92,$406.81,$392.08
10/20/2023,$395.82,1937679,$397.43,$398.13,$389.00
10/19/2023,$396.19,2628202,$407.01,$408.21,$394.58
10/18/2023,$405.61,3750070,$412.02,$417.20,$404.77
10/17/2023,$412.94,28064730,$415.00,$419.86,$412.19
10/16/2023,$416.64,11454190,$402.24,$419.01,$401.835
10/13/2023,$377.69,1969913,$375.00,$384.595,$374.40
10/12/2023,$373.94,1251110,$374.90,$374.90,$366.99
10/11/2023,$373.36,1046497,$374.00,$375.96,$368.24
10/10/2023,$373.03,1178519,$372.64,$378.84,$371.44
10/09/2023,$372.64,1079256,$366.90,$372.87,$363.57
10/06/2023,$367.22,1677975,$360.00,$368.78,$354.66
10/05/2023,$360.36,1625383,$367.495,$367.495,$360.20
10/04/2023,$370.10,976262,$367.76,$372.00,$366.985
10/03/2023,$368.34,1652812,$378.84,$381.53,$365.175
10/02/2023,$382.86,1197532,$384.60,$388.87,$380.88
09/29/2023,$385.61,1509241,$387.35,$389.96,$382.202
09/28/2023,$379.00,1146548,$381.55,$382.15,$375.62
09/27/2023,$379.14,700644,$382.21,$384.29,$377.04
09/26/2023,$380.66,1521344,$380.63,$384.72,$378.29
09/25/2023,$384.33,1576924,$386.02,$387.50,$378.11
09/22/2023,$388.05,1102763,$387.50,$391.71,$386.38
09/21/2023,$383.90,1544152,$387.44,$390.48,$383.75
09/20/2023,$391.88,1488481,$389.15,$397.99,$387.88
09/19/2023,$384.45,740798,$382.65,$386.435,$379.42
09/18/2023,$382.81,1178155,$391.70,$391.99,$381.68
09/15/2023,$389.93,1411191,$388.90,$390.00,$383.6712
09/14/2023,$388.74,914432,$394.18,$394.18,$384.31
09/13/2023,$388.97,898799,$386.67,$392.9849,$385.56
09/12/2023,$388.12,1102117,$396.27,$400.4299,$387.18
09/11/2023,$397.44,764344,$396.36,$399.305,$392.77
09/08/2023,$396.36,665653,$401.05,$401.375,$395.51
09/07/2023,$398.99,830329,$397.52,$400.835,$396.01
09/06/2023,$399.00,990117,$400.71,$404.47,$396.765
09/05/2023,$401.81,1856143,$400.00,$406.94,$397.28
09/01/2023,$404.19,5176124,$393.00,$406.75,$385.11
08/31/2023,$381.26,3328517,$379.27,$382.89,$378.50
08/30/2023,$376.73,1175787,$378.87,$379.00,$373.50
08/29/2023,$374.73,1260278,$365.01,$375.87,$363.345
08/28/2023,$365.84,1191335,$367.09,$367.99,$362.97
08/25/2023,$365.59,1138385,$362.06,$367.39,$360.42
08/24/2023,$360.22,2347316,$379.41,$379.41,$359.81
08/23/2023,$377.71,1411386,$374.96,$379.33,$368.8301
08/22/2023,$379.42,1123100,$380.60,$381.53,$373.54
08/21/2023,$384.90,1009310,$382.95,$385.74,$381.3438
08/18/2023,$381.29,945945,$372.59,$382.65,$371.4535
08/17/2023,$376.30,831362,$383.85,$384.0199,$376.04
08/16/2023,$381.16,743555,$384.78,$389.78,$381.08
08/15/2023,$383.18,941742,$383.00,$385.45,$378.01
08/14/2023,$385.02,861323,$380.00,$387.4305,$379.53
08/11/2023,$381.13,650171,$382.98,$383.595,$377.74
08/10/2023,$384.55,937645,$385.88,$394.64,$383.37
08/09/2023,$382.33,748138,$382.00,$385.995,$376.63
08/08/2023,$380.70,860639,$378.64,$381.11,$373.71
08/07/2023,$382.50,761546,$380.95,$383.09,$377.1901
08/04/2023,$378.20,908116,$385.41,$386.47,$377.43
08/03/2023,$384.00,1055614,$375.76,$385.45,$375.00
08/02/2023,$376.65,916474,$377.46,$378.58,$375.00
08/01/2023,$381.21,1096362,$376.99,$382.31,$375.995
07/31/2023,$378.53,867201,$377.96,$382.0655,$377.39
07/28/2023,$377.96,1041789,$375.87,$378.64,$374.525
07/27/2023,$370.75,1261757,$381.42,$382.88,$368.76
07/26/2023,$378.98,782463,$380.93,$381.54,$375.796
07/25/2023,$382.12,725797,$380.00,$383.11,$378.73
07/24/2023,$380.39,1211870,$382.43,$384.3543,$376.81
07/21/2023,$382.96,2642301,$384.62,$388.38,$381.00
07/20/2023,$381.86,1341718,$386.58,$390.83,$381.4297
07/19/2023,$390.51,1478237,$385.00,$394.54,$384.87
07/18/2023,$385.42,935238,$384.38,$385.57,$379.23
07/17/2023,$383.69,809554,$379.07,$385.35,$378.40
07/14/2023,$380.41,660481,$379.73,$381.78,$377.515
07/13/2023,$379.54,702084,$386.99,$387.73,$379.34
07/12/2023,$383.32,979863,$383.60,$384.74,$378.55
07/11/2023,$379.48,887315,$371.44,$380.09,$371.3801
07/10/2023,$369.52,1043338,$364.72,$372.875,$364.29
07/07/2023,$363.74,935343,$366.00,$367.90,$363.255
07/06/2023,$367.03,1136413,$370.00,$373.485,$366.01
07/05/2023,$375.99,1000167,$376.33,$381.15,$374.1001
07/03/2023,$379.41,498074,$379.90,$381.50,$377.605
06/30/2023,$378.50,1477729,$375.37,$380.3652,$374.76
06/29/2023,$370.26,1103546,$378.02,$379.96,$369.84
06/28/2023,$376.25,880410,$377.06,$378.83,$374.34
06/27/2023,$374.52,823296,$375.29,$377.50,$374.16
06/26/2023,$373.77,1028055,$377.31,$378.285,$373.47
06/23/2023,$374.25,3265151,$374.10,$377.30,$372.46
06/22/2023,$377.96,887211,$376.43,$379.42,$375.9965
06/21/2023,$378.81,1212914,$384.03,$385.50,$378.02
06/20/2023,$383.49,1469739,$383.00,$383.83,$378.76
06/16/2023,$383.02,1849781,$386.87,$386.87,$381.05
06/15/2023,$382.63,1405907,$377.21,$383.195,$376.10
06/14/2023,$377.21,1827939,$370.00,$378.76,$369.09
06/13/2023,$368.36,1629456,$370.25,$370.53,$364.43
06/12/2023,$368.18,1941651,$362.18,$368.80,$357.16
06/09/2023,$360.40,1707482,$355.49,$360.50,$354.01
06/08/2023,$354.95,1367463,$354.02,$355.27,$350.90
06/07/2023,$353.93,1376370,$355.09,$358.40,$352.54
06/06/2023,$356.02,1707916,$357.90,$361.61,$354.78
06/05/2023,$356.44,3092957,$363.00,$363.64,$355.61
06/02/2023,$365.44,9317231,$378.23,$386.33,$364.82
06/01/2023,$328.35,4166074,$330.91,$334.68,$326.93
05/31/2023,$331.93,3735237,$335.39,$335.99,$329.12
05/30/2023,$336.64,2531661,$341.02,$343.3799,$335.3455
05/26/2023,$340.26,1789771,$342.34,$344.39,$339.49
05/25/2023,$342.34,1415193,$343.09,$346.53,$340.95
05/24/2023,$344.58,2117607,$353.86,$353.97,$343.42
05/23/2023,$353.86,1589003,$362.40,$362.99,$352.45
05/22/2023,$363.12,1830750,$366.93,$367.84,$356.65
05/19/2023,$368.53,1566710,$375.21,$375.21,$365.105
05/18/2023,$378.70,1223070,$371.90,$379.35,$371.15
05/17/2023,$372.22,1377413,$371.30,$373.24,$367.35
05/16/2023,$371.52,1509239,$372.16,$372.8799,$367.55
05/15/2023,$375.71,1298222,$376.60,$377.9999,$373.71
05/12/2023,$376.20,1044546,$377.01,$378.43,$372.50
05/11/2023,$377.32,775898,$378.75,$379.66,$376.05
05/10/2023,$379.32,1027058,$385.36,$385.36,$377.72
05/09/2023,$381.44,1004957,$377.11,$383.37,$375.93
05/08/2023,$381.86,1130902,$387.99,$388.9899,$380.92
05/05/2023,$386.71,1318142,$385.33,$389.06,$382.63
05/04/2023,$382.06,1481840,$383.12,$384.73,$381.015
05/03/2023,$383.12,1279595,$381.53,$387.68,$378.38
05/02/2023,$380.75,1229386,$383.18,$383.80,$378.25
05/01/2023,$384.99,1302280,$380.58,$385.435,$380.21
04/28/2023,$379.93,1013613,$377.16,$380.33,$375.91
04/27/2023,$378.08,1045077,$376.34,$379.15,$373.32
04/26/2023,$372.94,1019650,$373.78,$375.21,$371.86
04/25/2023,$372.81,1784260,$378.22,$380.39,$372.26
04/24/2023,$381.37,1503966,$378.758,$384.25,$377.83
04/21/2023,$377.80,1007712,$376.71,$378.09,$374.28
04/20/2023,$376.71,1403987,$369.53,$377.84,$369.07
04/19/2023,$370.12,878796,$371.75,$374.055,$369.85
04/18/2023,$372.50,1406994,$372.10,$373.50,$369.53
04/17/2023,$368.38,1820127,$369.99,$373.41,$366.99
04/14/2023,$368.25,1030800,$364.00,$369.14,$363.86
04/13/2023,$364.38,1202373,$365.87,$366.86,$363.50
04/12/2023,$363.54,1093041,$370.00,$370.00,$363.11
04/11/2023,$365.81,1329471,$362.75,$368.94,$361.8001
04/10/2023,$363.37,972177,$361.47,$364.67,$361.1734
04/06/2023,$364.33,1321956,$362.22,$365.59,$359.64
04/05/2023,$364.81,1437925,$367.64,$371.26,$362.76
04/04/2023,$366.80,1682165,$366.59,$370.26,$364.80
04/03/2023,$367.40,1655588,$364.19,$367.52,$361.735
03/31/2023,$364.19,2218001,$360.05,$364.49,$357.73
03/30/2023,$358.09,2864916,$365.00,$368.1374,$356.50
03/29/2023,$361.04,11502030,$366.25,$370.25,$359.6401
03/28/2023,$320.31,5869040,$319.61,$321.25,$314.22
03/27/2023,$317.22,1817561,$316.30,$317.87,$310.4115
03/24/2023,$313.45,1508107,$308.06,$315.51,$306.59
03/23/2023,$308.22,1517798,$308.28,$312.58,$304.19
03/22/2023,$303.73,2457241,$301.62,$312.20,$300.78
03/21/2023,$298.81,2369354,$296.53,$304.75,$296.455
03/20/2023,$293.45,1621973,$295.96,$297.43,$289.81
03/17/2023,$294.74,2517614,$294.87,$297.32,$289.94
03/16/2023,$297.40,1668296,$290.425,$297.54,$289.14
03/15/2023,$293.23,2055352,$291.02,$294.29,$286.575
03/14/2023,$295.10,2805917,$296.15,$296.52,$291.50
03/13/2023,$292.90,3388933,$294.41,$296.8325,$288.53
03/10/2023,$296.26,2863476,$302.88,$302.92,$294.23
03/09/2023,$301.80,1491980,$305.73,$309.19,$300.19
03/08/2023,$305.87,1395153,$302.11,$307.27,$300.6501
03/07/2023,$301.81,1974871,$305.73,$311.40,$301.53
03/06/2023,$304.60,2401770,$314.27,$316.845,$304.53
03/03/2023,$316.83,977528,$314.00,$317.59,$311.30
03/02/2023,$311.65,898329,$307.94,$313.595,$306.57
03/01/2023,$309.49,1255297,$309.39,$311.76,$303.81
02/28/2023,$309.20,1032399,$308.68,$312.98,$308.38
02/27/2023,$310.30,1006162,$311.50,$313.145,$307.3575
02/24/2023,$308.10,1287605,$313.33,$313.33,$305.82
02/23/2023,$317.80,984022,$316.54,$318.00,$310.215
02/22/2023,$316.52,768773,$313.77,$317.535,$312.35
02/21/2023,$314.11,1065474,$314.83,$318.34,$313.80
02/17/2023,$320.36,840100,$318.77,$322.11,$315.20
02/16/2023,$321.83,1096922,$322.61,$328.16,$319.58
02/15/2023,$325.23,1027354,$318.06,$325.269,$317.666
02/14/2023,$319.88,1005919,$313.64,$321.79,$311.66
02/13/2023,$317.08,1202546,$311.31,$317.485,$309.97
02/10/2023,$309.40,1364982,$306.91,$311.50,$305.78
02/09/2023,$310.45,1150773,$313.43,$316.53,$309.23
02/08/2023,$309.28,1479674,$314.06,$315.525,$307.03
02/07/2023,$319.10,1263049,$311.66,$319.78,$305.78
02/06/2023,$311.32,1249466,$314.42,$319.39,$310.19
02/03/2023,$319.42,1191425,$317.50,$325.10,$317.50
02/02/2023,$322.76,2224916,$318.96,$328.42,$316.56
02/01/2023,$315.71,2010184,$306.90,$318.69,$305.2541
01/31/2023,$306.88,1667296,$303.21,$307.26,$301.80
01/30/2023,$302.59,1585335,$308.98,$310.96,$302.41
01/27/2023,$310.85,2077487,$307.81,$311.69,$305.18
01/26/2023,$309.59,1708348,$313.27,$313.4998,$305.77
01/25/2023,$309.52,1425136,$305.41,$310.85,$304.22
01/24/2023,$311.21,2693691,$304.45,$311.42,$302.11
01/23/2023,$316.08,1643381,$312.50,$319.125,$310.00
01/20/2023,$312.80,1537992,$307.25,$314.42,$304.34
01/19/2023,$307.94,1519737,$316.01,$316.84,$306.7025
01/18/2023,$318.07,1284240,$324.85,$327.76,$317.17
01/17/2023,$323.82,1491423,$314.00,$324.19,$313.15
01/13/2023,$315.47,1543152,$311.17,$315.74,$310.25
01/12/2023,$314.99,1587715,$311.96,$316.85,$306.8601
01/11/2023,$311.96,2224366,$310.76,$312.41,$306.90
01/10/2023,$309.48,3140368,$299.84,$309.875,$298.59
01/09/2023,$298.66,8292854,$293.20,$304.4099,$289.48
01/06/2023,$329.26,2298357,$329.50,$334.2299,$326.82
01/05/2023,$325.93,1786957,$320.87,$328.54,$316.50
01/04/2023,$320.98,1678060,$326.56,$326.75,$317.03
01/03/2023,$323.38,1304955,$326.88,$327.34,$319.46
12/30/2022,$320.38,1345653,$311.86,$320.47,$311.30
12/29/2022,$316.82,936002,$310.21,$318.3137,$310.04
12/28/2022,$308.96,1458228,$313.99,$315.815,$307.63
12/27/2022,$315.04,1288011,$312.77,$318.99,$309.66
12/23/2022,$311.54,933601,$310.25,$312.68,$309.00
12/22/2022,$312.93,1499499,$313.02,$314.49,$308.69
12/21/2022,$316.74,2324882,$317.91,$320.425,$311.56
12/20/2022,$307.12,2354234,$315.00,$315.5525,$306.38
12/19/2022,$316.92,1247551,$321.31,$321.31,$316.51
12/16/2022,$321.24,2170536,$322.07,$326.50,$318.19
12/15/2022,$325.21,2074783,$327.10,$331.49,$325.00
12/14/2022,$333.33,2816641,$326.27,$337.27,$326.00
12/13/2022,$326.27,2618506,$338.00,$339.81,$321.50
12/12/2022,$328.23,4119829,$325.24,$328.50,$319.00
12/09/2022,$326.39,9305979,$344.13,$349.00,$323.15
12/08/2022,$374.51,3344079,$374.99,$377.20,$368.44
12/07/2022,$372.33,1387020,$371.23,$377.01,$369.98
12/06/2022,$370.00,1199381,$380.60,$382.08,$366.39
12/05/2022,$381.13,1699573,$384.14,$384.14,$374.76
12/02/2022,$385.99,1180775,$375.51,$386.70,$375.20
12/01/2022,$381.82,1236346,$380.31,$386.45,$377.89
11/30/2022,$380.31,2269833,$364.57,$380.87,$362.65
11/29/2022,$363.32,932816,$363.39,$368.09,$361.43
11/28/2022,$363.28,1100025,$361.76,$368.14,$361.334
11/25/2022,$361.16,523430,$359.45,$362.28,$358.76
11/23/2022,$360.53,824287,$355.38,$362.105,$353.08
11/22/2022,$355.64,901805,$351.79,$355.87,$346.66
11/21/2022,$349.38,1042229,$344.29,$351.31,$340.50
11/18/2022,$347.85,1202128,$358.12,$359.9999,$344.30
11/17/2022,$354.27,806901,$349.74,$355.13,$347.59
11/16/2022,$355.76,1346160,$351.65,$357.42,$345.77
11/15/2022,$359.56,1323410,$364.91,$368.54,$357.35
11/14/2022,$352.74,1259002,$354.46,$360.66,$351.06
11/11/2022,$359.70,2338051,$353.43,$370.46,$353.00
11/10/2022,$353.85,2212203,$338.835,$354.645,$338.75
11/09/2022,$321.21,1370175,$328.26,$334.82,$320.15
11/08/2022,$328.50,1044496,$326.08,$334.5399,$323.57
11/07/2022,$324.25,929608,$330.42,$330.42,$317.595
11/04/2022,$325.57,992419,$327.53,$330.88,$317.39
11/03/2022,$318.10,873632,$315.18,$322.83,$310.52
11/02/2022,$316.06,1327416,$328.91,$331.11,$315.81
11/01/2022,$330.36,1154130,$335.00,$337.14,$327.08
10/31/2022,$329.04,1219128,$325.00,$332.59,$323.57
10/28/2022,$328.48,1697672,$314.14,$329.48,$312.49
10/27/2022,$320.61,1339759,$323.50,$327.30,$316.31
10/26/2022,$321.33,1726252,$316.78,$328.81,$314.10
10/25/2022,$320.63,2266024,$301.85,$321.62,$300.53
10/24/2022,$297.68,1242178,$299.84,$299.84,$287.64
10/21/2022,$298.63,1258092,$291.46,$299.13,$289.01
10/20/2022,$293.13,1338450,$296.72,$303.93,$290.20
10/19/2022,$296.87,1563884,$295.00,$304.50,$293.76
10/18/2022,$297.76,1142349,$307.74,$308.88,$294.26
10/17/2022,$297.65,1492250,$295.56,$300.53,$293.315
10/14/2022,$288.78,1551500,$300.27,$304.00,$286.28
10/13/2022,$294.51,1492656,$285.50,$299.58,$279.10
10/12/2022,$295.50,1671694,$298.85,$302.87,$292.12
10/11/2022,$295.68,2579350,$296.925,$304.28,$287.83
10/10/2022,$289.85,1134018,$297.64,$297.64,$286.55
10/07/2022,$298.22,1283966,$303.55,$306.44,$296.47
10/06/2022,$310.48,1060153,$308.02,$316.27,$308.02
10/05/2022,$310.05,1259351,$303.85,$311.55,$301.67
10/04/2022,$307.80,1551151,$302.13,$308.97,$301.67
10/03/2022,$292.10,1776767,$281.50,$295.64,$281.12
09/30/2022,$279.56,3842022,$285.65,$287.48,$277.50
09/29/2022,$300.22,1262572,$303.97,$304.81,$296.14
09/28/2022,$309.34,1239504,$300.10,$310.89,$298.54
09/27/2022,$299.19,1247839,$300.20,$303.46,$294.56
09/26/2022,$294.66,1325150,$292.26,$300.79,$291.87
09/23/2022,$293.20,1926646,$302.50,$303.495,$289.26
09/22/2022,$306.30,1621875,$318.055,$318.2799,$306.02
09/21/2022,$318.12,1405210,$334.13,$334.13,$317.9001
09/20/2022,$331.57,819311,$334.08,$335.67,$327.80
09/19/2022,$337.08,1037386,$330.07,$337.45,$329.43
09/16/2022,$333.24,1520390,$331.85,$336.56,$330.163
09/15/2022,$338.60,1065930,$341.17,$345.10,$336.57
09/14/2022,$342.92,1414315,$339.04,$343.37,$335.39
09/13/2022,$337.32,1436353,$342.95,$346.21,$335.37
09/12/2022,$352.74,1217390,$349.00,$353.26,$348.0624
09/09/2022,$348.65,2189106,$348.45,$355.586,$347.50
09/08/2022,$345.79,2206700,$334.64,$346.02,$332.912
09/07/2022,$336.87,2616306,$329.20,$339.75,$324.46
09/06/2022,$327.81,3921470,$313.90,$328.58,$312.3894
09/02/2022,$314.17,8780277,$326.40,$329.6399,$311.12
09/01/2022,$294.45,3495329,$293.97,$294.875,$283.31
08/31/2022,$299.96,1915257,$307.96,$310.49,$295.54
08/30/2022,$307.07,1179191,$311.36,$312.00,$302.50
08/29/2022,$307.50,1165064,$304.98,$311.97,$303.66
08/26/2022,$311.31,1111648,$323.20,$324.90,$310.14
08/25/2022,$323.36,603242,$319.22,$323.59,$317.04
08/24/2022,$317.84,551861,$315.10,$321.02,$313.26
08/23/2022,$315.93,689317,$315.35,$322.55,$314.69
08/22/2022,$315.22,892322,$317.12,$321.49,$313.52
08/19/2022,$322.47,935174,$328.48,$329.019,$321.32
08/18/2022,$333.42,834102,$330.57,$334.96,$328.51
08/17/2022,$329.80,772644,$327.53,$332.50,$324.51
08/16/2022,$331.70,1078028,$331.00,$335.71,$326.26
08/15/2022,$330.34,953900,$320.18,$330.47,$320.135
08/12/2022,$321.69,754952,$320.70,$322.905,$317.00
08/11/2022,$316.98,915867,$325.84,$329.10,$314.56
08/10/2022,$319.26,1146069,$314.00,$322.00,$313.45
08/09/2022,$306.55,669778,$314.02,$314.50,$303.16
08/08/2022,$316.24,844676,$317.04,$326.50,$315.13
08/05/2022,$317.80,1012727,$309.30,$321.42,$308.77
08/04/2022,$316.40,882230,$316.35,$317.57,$313.67
08/03/2022,$315.38,849741,$311.00,$316.97,$308.44
08/02/2022,$305.70,803464,$307.42,$310.42,$303.585
08/01/2022,$310.01,743700,$308.09,$314.15,$305.68
07/29/2022,$310.51,1384235,$304.38,$310.86,$299.50
07/28/2022,$303.85,807159,$295.57,$305.157,$293.36
07/27/2022,$295.57,1302730,$285.55,$296.35,$283.935
07/26/2022,$283.41,1618447,$293.75,$294.53,$281.5701
07/25/2022,$301.32,512763,$306.00,$306.00,$298.82
07/22/2022,$304.50,808754,$307.50,$312.25,$301.95
07/21/2022,$307.36,909112,$305.30,$308.25,$300.16
07/20/2022,$302.79,1001841,$295.49,$303.77,$294.34
07/19/2022,$296.34,864098,$290.31,$296.63,$286.84
07/18/2022,$284.64,700894,$291.60,$293.54,$283.042
07/15/2022,$286.41,946049,$280.89,$287.63,$280.60
07/14/2022,$278.99,797668,$277.35,$280.70,$272.26
07/13/2022,$280.97,797327,$272.89,$283.00,$271.05
07/12/2022,$279.39,776802,$282.81,$289.00,$277.05
07/11/2022,$281.76,1230527,$281.00,$287.20,$277.10
07/08/2022,$293.39,892715,$288.91,$295.485,$285.15
07/07/2022,$290.72,931654,$280.33,$291.87,$278.23
07/06/2022,$280.38,956741,$284.32,$288.90,$275.76
07/05/2022,$283.62,2415716,$263.17,$283.84,$258.79
07/01/2022,$263.38,1867969,$269.135,$271.08,$261.03
06/30/2022,$272.61,1248185,$277.49,$279.83,$271.00
06/29/2022,$282.98,819637,$280.46,$286.46,$276.53
06/28/2022,$278.56,940251,$288.37,$294.06,$278.16
06/27/2022,$287.48,1010814,$295.12,$297.06,$284.23
06/24/2022,$293.36,1443307,$289.92,$295.71,$288.47
06/23/2022,$286.33,972203,$282.14,$288.41,$278.00
06/22/2022,$277.88,979716,$274.12,$280.59,$271.35
06/21/2022,$276.45,1128691,$282.89,$284.50,$275.885
06/17/2022,$278.13,1384057,$271.27,$281.23,$271.15
06/16/2022,$271.34,1269867,$278.37,$278.37,$267.78
06/15/2022,$285.72,955433,$283.21,$290.12,$279.7546
06/14/2022,$280.50,931040,$280.44,$284.62,$276.575
06/13/2022,$278.58,1750159,$280.42,$282.365,$273.3401
06/10/2022,$291.60,1184968,$294.58,$297.50,$290.065
06/09/2022,$302.30,866954,$303.81,$309.44,$302.13
06/08/2022,$307.77,954236,$306.55,$312.899,$304.3175
06/07/2022,$306.19,1285482,$295.00,$307.86,$294.68
06/06/2022,$301.62,1851087,$305.00,$308.415,$296.60
