Date,Close/Last,Volume,Open,High,Low
11/15/2017,$106.62,1501396,$107.02,$107.51,$105.79
11/14/2017,$108.27,1149578,$110.11,$110.89,$108.11
11/13/2017,$110.97,1041435,$111.35,$112.41,$110.17
11/10/2017,$111.86,1002026,$110.49,$112.57,$110.49
11/09/2017,$111.03,1418244,$108.86,$111.17,$108.74
11/08/2017,$110.04,2246376,$111.26,$111.28,$107.90
11/07/2017,$111.80,2018136,$114.82,$114.93,$111.15
11/06/2017,$113.69,1621464,$111.56,$113.75,$110.56
11/03/2017,$111.15,786887,$109.31,$111.715,$108.70
11/02/2017,$108.97,617436,$109.37,$109.94,$108.345
11/01/2017,$109.78,1351173,$108.23,$111.71,$108.14
10/31/2017,$107.16,1040997,$106.03,$107.56,$105.56
10/30/2017,$106.20,966636,$105.15,$106.78,$104.75
10/27/2017,$104.57,1115389,$100.62,$105.03,$100.50
10/26/2017,$100.88,764052,$101.00,$101.97,$99.64
10/25/2017,$100.89,707192,$100.00,$100.95,$99.04
10/24/2017,$99.67,1083768,$100.41,$101.33,$98.5701
10/23/2017,$100.35,646550,$102.57,$102.75,$100.18
10/20/2017,$102.53,577136,$101.60,$102.7075,$101.16
10/19/2017,$101.59,816049,$101.79,$102.21,$100.83
10/18/2017,$102.19,784672,$102.27,$103.60,$101.96
10/17/2017,$102.61,755291,$102.54,$103.02,$101.4828
10/16/2017,$102.60,1040523,$102.40,$103.43,$101.993
10/13/2017,$101.37,834800,$101.99,$102.49,$100.94
10/12/2017,$101.12,934787,$100.93,$101.74,$99.61
10/11/2017,$101.52,922058,$101.26,$101.71,$100.1403
10/10/2017,$100.76,529619,$101.00,$101.64,$100.52
10/09/2017,$99.94,486655,$99.68,$99.99,$98.87
10/06/2017,$99.09,701394,$99.27,$99.29,$97.81
10/05/2017,$99.75,1059998,$100.76,$101.045,$99.645
10/04/2017,$100.75,1367717,$100.76,$101.475,$99.46
10/03/2017,$100.08,1807519,$100.15,$102.50,$99.91
10/02/2017,$100.00,1429854,$96.98,$100.35,$95.69
09/29/2017,$97.96,1443382,$96.77,$98.33,$96.455
09/28/2017,$97.14,1560189,$96.86,$98.36,$96.59
09/27/2017,$96.88,1230692,$96.78,$97.52,$96.075
09/26/2017,$97.15,896456,$96.42,$97.79,$96.05
09/25/2017,$96.78,1406994,$96.40,$97.45,$96.155
09/22/2017,$95.74,1343940,$96.50,$96.89,$95.26
09/21/2017,$97.36,1014092,$96.91,$97.80,$96.14
09/20/2017,$97.32,1396930,$94.74,$97.63,$94.35
09/19/2017,$94.28,1150977,$95.25,$95.89,$94.04
09/18/2017,$95.15,1282978,$93.24,$95.67,$93.235
09/15/2017,$93.97,1054273,$93.81,$94.64,$93.16
09/14/2017,$93.81,1431362,$93.71,$95.75,$93.43
09/13/2017,$93.49,1131556,$90.88,$94.00,$90.88
09/12/2017,$90.41,1058368,$89.38,$91.65,$89.38
09/11/2017,$89.45,993079,$88.92,$89.83,$88.34
09/08/2017,$88.90,1123505,$91.05,$91.05,$87.84
09/07/2017,$91.62,779198,$92.25,$92.25,$90.01
09/06/2017,$92.66,1025292,$92.65,$93.52,$92.035
09/05/2017,$91.74,808912,$92.68,$93.92,$91.18
09/01/2017,$91.92,1435153,$91.07,$92.07,$90.26
08/31/2017,$90.79,1300497,$89.09,$91.12,$88.47
08/30/2017,$88.47,595041,$88.09,$89.30,$87.01
08/29/2017,$88.17,758694,$87.87,$88.67,$86.62
08/28/2017,$88.03,614046,$88.64,$88.64,$86.52
08/25/2017,$88.74,413637,$89.38,$89.55,$88.481
08/24/2017,$89.12,728043,$88.74,$89.35,$87.70
08/23/2017,$88.86,773355,$87.23,$89.79,$86.86
08/22/2017,$87.43,634075,$87.79,$88.1638,$87.13
08/21/2017,$87.08,761128,$87.00,$87.69,$86.43
08/18/2017,$87.26,1345657,$86.46,$88.36,$85.73
08/17/2017,$86.10,1390301,$87.50,$88.77,$85.81
08/16/2017,$88.06,1504290,$87.90,$89.63,$87.59
08/15/2017,$88.02,2980687,$90.58,$90.6478,$87.64
08/14/2017,$90.75,1612541,$92.86,$93.437,$89.76
08/11/2017,$92.87,1182586,$92.02,$93.90,$91.94
08/10/2017,$92.06,3388742,$93.50,$94.665,$91.97
08/09/2017,$94.58,1225932,$94.81,$96.42,$94.13
08/08/2017,$94.98,1905129,$95.62,$96.67,$94.41
08/07/2017,$96.04,1429836,$94.98,$96.13,$92.77
08/04/2017,$95.21,2052634,$90.48,$95.75,$89.86
08/03/2017,$89.69,2889994,$96.32,$96.79,$89.44
08/02/2017,$95.84,3738474,$97.99,$97.99,$91.86
08/01/2017,$95.35,961837,$96.19,$96.65,$94.54
07/31/2017,$95.88,1087425,$96.51,$96.71,$94.61
07/28/2017,$96.65,909937,$96.33,$97.33,$95.87
07/27/2017,$96.57,1019842,$96.42,$97.13,$95.575
07/26/2017,$96.48,1023647,$96.62,$97.83,$95.34
07/25/2017,$95.72,1176884,$94.25,$96.42,$94.135
07/24/2017,$93.21,854294,$92.44,$94.06,$92.055
07/21/2017,$91.99,1218426,$92.48,$92.79,$91.29
07/20/2017,$92.38,1340151,$94.40,$95.56,$92.08
07/19/2017,$93.93,1279270,$90.90,$93.98,$90.44
07/18/2017,$90.41,1241105,$91.97,$91.97,$89.43
07/17/2017,$90.47,1115381,$90.25,$91.11,$89.98
07/14/2017,$90.48,890457,$89.48,$90.65,$89.46
07/13/2017,$89.42,811700,$88.12,$89.61,$87.68
07/12/2017,$88.11,982924,$89.59,$90.695,$87.80
07/11/2017,$88.62,862673,$88.10,$88.84,$86.57
07/10/2017,$88.03,1236407,$85.68,$88.17,$85.235
07/07/2017,$86.09,1441705,$85.39,$86.31,$82.77
07/06/2017,$85.96,1536125,$89.20,$89.86,$85.79
07/05/2017,$88.49,1376029,$89.55,$89.6603,$87.44
07/03/2017,$90.35,723273,$89.55,$90.66,$88.84
06/30/2017,$88.81,1612686,$87.50,$89.24,$86.82
06/29/2017,$87.29,1526031,$87.21,$88.49,$86.71
06/28/2017,$86.60,1245076,$88.26,$89.52,$86.54
06/27/2017,$87.99,1269039,$87.58,$88.67,$86.56
06/26/2017,$87.30,1218170,$88.74,$88.746,$86.67
06/23/2017,$88.40,2374823,$86.03,$88.61,$85.81
06/22/2017,$85.98,1206500,$86.89,$88.18,$85.90
06/21/2017,$86.75,2075300,$86.69,$88.95,$85.6387
06/20/2017,$87.04,2091239,$84.29,$87.68,$83.22
06/19/2017,$85.89,1056076,$85.35,$86.29,$84.471
06/16/2017,$84.87,2395985,$86.45,$86.8775,$83.91
06/15/2017,$85.87,2805487,$88.78,$89.32,$84.6501
06/14/2017,$89.40,1594199,$91.79,$92.20,$89.11
06/13/2017,$92.44,1294194,$90.48,$92.46,$90.33
06/12/2017,$90.66,2319056,$90.57,$91.703,$89.88
06/09/2017,$90.15,1430922,$88.07,$90.37,$87.59
06/08/2017,$87.82,2166880,$87.94,$89.18,$87.04
06/07/2017,$88.60,1430246,$92.11,$92.75,$88.1901
06/06/2017,$92.76,1422356,$90.25,$93.105,$89.95
06/05/2017,$90.65,1224167,$91.28,$91.76,$89.91
06/02/2017,$91.84,1481163,$93.66,$94.04,$91.48
06/01/2017,$93.97,1206691,$93.68,$94.83,$92.50
05/31/2017,$92.76,2544827,$92.82,$93.91,$91.20
05/30/2017,$94.28,2086214,$97.72,$97.95,$94.10
05/26/2017,$98.41,1363398,$99.57,$99.93,$97.81
05/25/2017,$99.63,1538329,$99.26,$101.98,$98.33
05/24/2017,$99.37,1352918,$100.65,$100.97,$98.72
05/23/2017,$100.65,1152778,$102.43,$102.55,$100.57
05/22/2017,$102.25,1083270,$103.59,$104.49,$101.66
05/19/2017,$103.12,1328454,$102.25,$103.89,$101.605
05/18/2017,$101.62,1029142,$100.91,$102.85,$100.90
05/17/2017,$101.79,1137508,$102.80,$104.479,$101.74
05/16/2017,$103.96,1227418,$103.59,$104.68,$102.88
05/15/2017,$103.28,990918,$104.13,$105.00,$103.12
05/12/2017,$101.90,1236790,$101.00,$102.27,$100.91
05/11/2017,$101.38,1233310,$102.83,$103.50,$101.11
05/10/2017,$102.38,1471917,$100.51,$103.00,$100.3616
05/09/2017,$99.62,1043651,$100.31,$100.87,$99.26
05/08/2017,$100.62,1512722,$99.39,$101.05,$98.50
05/05/2017,$99.65,1885659,$95.39,$99.73,$95.31
05/04/2017,$95.21,3232518,$99.30,$99.60,$93.64
05/03/2017,$100.28,2751790,$99.00,$102.88,$98.52
05/02/2017,$98.38,1628133,$99.47,$100.35,$97.48
05/01/2017,$98.96,1240282,$99.87,$100.3391,$98.77
04/28/2017,$99.84,1019115,$101.30,$101.43,$99.21
04/27/2017,$100.45,1913837,$102.36,$102.36,$98.93
04/26/2017,$103.21,917832,$103.31,$105.61,$102.97
04/25/2017,$103.97,1247956,$102.32,$104.05,$101.38
04/24/2017,$101.76,1688321,$101.93,$103.07,$100.28
04/21/2017,$101.27,1960092,$100.27,$102.02,$99.60
04/20/2017,$100.27,1274564,$101.50,$101.93,$100.22
04/19/2017,$100.55,1458485,$103.18,$103.35,$99.85
04/18/2017,$103.16,970906,$104.18,$105.87,$102.71
04/17/2017,$105.14,917282,$104.87,$105.71,$104.01
04/13/2017,$105.04,1502106,$106.64,$107.71,$104.46
04/12/2017,$106.32,1905691,$106.11,$107.95,$105.43
