Date,Close/Last,Volume,Open,High,Low
01/25/2024,$140.81,2112582,$140.07,$141.12,$139.86
01/24/2024,$138.73,1501104,$139.50,$139.915,$138.40
01/23/2024,$138.88,1702259,$138.85,$139.44,$137.35
01/22/2024,$138.23,1530056,$137.73,$138.32,$137.43
01/19/2024,$137.63,1786007,$137.86,$138.44,$136.615
01/18/2024,$137.47,1375562,$135.22,$137.65,$135.055
01/17/2024,$135.60,1964850,$136.62,$136.99,$135.49
01/16/2024,$137.08,1760824,$136.00,$137.09,$135.92
01/12/2024,$136.58,930844,$137.23,$137.47,$136.04
01/11/2024,$136.77,1527517,$135.73,$136.90,$134.9801
01/10/2024,$135.96,1358980,$136.17,$137.02,$135.60
01/09/2024,$135.90,1578661,$134.65,$136.195,$134.28
01/08/2024,$135.81,1685924,$134.50,$135.97,$134.36
01/05/2024,$134.50,1665959,$135.27,$136.18,$134.44
01/04/2024,$135.27,2171791,$134.77,$136.09,$134.62
01/03/2024,$134.77,1617580,$137.78,$138.00,$134.76
01/02/2024,$137.68,2123857,$137.49,$139.32,$137.22
12/29/2023,$138.39,2011641,$138.00,$139.22,$138.00
12/28/2023,$138.20,1443346,$137.86,$138.497,$137.30
12/27/2023,$137.41,1390755,$137.02,$137.55,$136.68
12/26/2023,$137.00,3028104,$136.35,$137.4899,$136.015
12/22/2023,$136.42,1422710,$135.57,$136.645,$135.535
12/21/2023,$135.88,1657752,$135.39,$136.40,$135.0418
12/20/2023,$134.61,2199094,$135.79,$136.72,$134.60
12/19/2023,$135.87,1319588,$135.63,$136.0955,$135.215
12/18/2023,$135.04,1893790,$135.17,$135.17,$133.86
12/15/2023,$133.94,5573679,$134.62,$134.985,$133.03
12/14/2023,$134.59,3059855,$135.91,$137.635,$134.105
12/13/2023,$137.77,3294915,$135.87,$137.84,$135.18
12/12/2023,$135.45,1967313,$135.51,$135.86,$134.64
12/11/2023,$135.29,2124419,$133.24,$135.35,$133.24
12/08/2023,$132.08,1443057,$131.02,$132.30,$130.40
12/07/2023,$131.66,2532896,$132.91,$133.68,$131.49
12/06/2023,$132.43,1566251,$133.46,$133.79,$132.33
12/05/2023,$132.24,1820046,$131.97,$132.43,$131.12
12/04/2023,$132.65,2280842,$131.50,$133.675,$131.105
12/01/2023,$132.14,1920047,$130.87,$132.31,$130.15
11/30/2023,$130.38,2566947,$129.33,$130.52,$129.095
11/29/2023,$129.20,1616730,$130.31,$130.445,$128.99
11/28/2023,$130.30,1854375,$131.12,$131.275,$129.83
11/27/2023,$131.09,2068241,$130.75,$131.50,$130.51
11/24/2023,$131.09,856239,$130.61,$131.99,$130.42
11/22/2023,$130.98,1512201,$131.21,$131.31,$130.23
11/21/2023,$130.72,2345600,$129.78,$130.94,$128.26
11/20/2023,$129.43,3404733,$128.82,$130.40,$128.26
11/17/2023,$128.82,9018697,$127.12,$131.31,$126.71
11/16/2023,$120.15,4714082,$123.27,$123.93,$119.73
11/15/2023,$123.97,4072639,$124.00,$124.84,$123.4701
11/14/2023,$124.80,2380609,$124.00,$125.86,$123.86
11/13/2023,$122.36,1929875,$122.81,$123.53,$122.20
11/10/2023,$123.33,1816665,$122.82,$123.44,$121.46
11/09/2023,$122.37,1739480,$123.10,$123.61,$121.99
11/08/2023,$122.79,1439936,$123.25,$123.65,$122.62
11/07/2023,$123.16,1808969,$122.13,$123.335,$121.80
11/06/2023,$122.14,1443700,$121.61,$122.32,$120.85
11/03/2023,$121.25,1853722,$120.27,$122.3199,$120.01
11/02/2023,$118.32,1642635,$116.50,$118.47,$116.50
11/01/2023,$115.98,1406205,$116.16,$116.57,$114.72
10/31/2023,$115.97,2397907,$114.87,$116.07,$114.06
10/30/2023,$114.70,2405996,$113.60,$115.19,$113.45
10/27/2023,$112.79,1585424,$114.22,$115.16,$112.39
10/26/2023,$114.29,1901125,$115.70,$116.38,$113.91
10/25/2023,$115.54,1827546,$115.61,$116.31,$114.57
10/24/2023,$115.81,2327830,$114.42,$116.77,$114.42
10/23/2023,$114.41,1929526,$115.66,$115.67,$113.23
10/20/2023,$115.66,4154680,$116.26,$116.79,$115.10
10/19/2023,$116.26,2102688,$117.69,$117.80,$115.6501
10/18/2023,$117.24,1908497,$117.85,$118.24,$116.915
10/17/2023,$118.00,2127884,$116.07,$118.53,$116.07
10/16/2023,$116.39,2965433,$112.97,$116.78,$112.97
10/13/2023,$112.04,1789332,$113.15,$113.37,$111.64
10/12/2023,$113.20,1946756,$114.13,$114.13,$112.305
10/11/2023,$113.67,2251678,$112.97,$113.75,$111.885
10/10/2023,$113.10,1914901,$113.18,$113.995,$112.78
10/09/2023,$113.07,1431099,$112.22,$113.37,$110.82
10/06/2023,$112.38,1752766,$110.98,$113.24,$110.02
10/05/2023,$111.72,1813536,$112.54,$112.69,$111.10
10/04/2023,$111.99,1845855,$112.04,$113.08,$110.645
10/03/2023,$111.91,2474273,$114.38,$114.96,$111.39
10/02/2023,$114.47,2663123,$112.95,$114.85,$112.85
09/29/2023,$112.95,2476050,$112.22,$114.16,$112.22
09/28/2023,$111.81,2419950,$109.45,$111.98,$109.19
09/27/2023,$108.92,2378394,$109.65,$110.185,$108.35
09/26/2023,$109.55,1887877,$109.23,$110.38,$109.055
09/25/2023,$109.67,2283420,$110.70,$111.08,$109.40
09/22/2023,$111.66,2050581,$113.39,$113.48,$111.53
09/21/2023,$113.13,2424101,$114.50,$114.885,$112.47
09/20/2023,$114.95,2267899,$116.31,$116.425,$114.90
09/19/2023,$116.30,1938923,$117.15,$117.65,$116.23
09/18/2023,$117.67,1993252,$118.05,$118.6275,$117.50
09/15/2023,$118.17,3672877,$117.92,$118.415,$117.16
09/14/2023,$117.80,2446236,$116.99,$118.20,$116.83
09/13/2023,$116.82,2385819,$118.38,$118.51,$116.67
09/12/2023,$118.40,1508859,$119.10,$119.47,$118.20
09/11/2023,$118.39,1809051,$120.03,$120.03,$118.22
09/08/2023,$119.36,1189649,$119.36,$120.03,$119.10
09/07/2023,$119.42,1592809,$120.39,$120.67,$119.235
09/06/2023,$119.95,1897086,$120.42,$120.75,$119.35
09/05/2023,$120.61,1730112,$121.32,$121.62,$120.405
09/01/2023,$121.70,1996031,$122.00,$122.31,$120.78
08/31/2023,$121.81,2396276,$121.56,$122.38,$121.02
08/30/2023,$121.65,1612982,$121.02,$122.04,$121.02
08/29/2023,$121.02,2451632,$119.91,$121.445,$119.60
08/28/2023,$119.93,2109378,$119.56,$120.12,$118.73
08/25/2023,$119.00,2904935,$119.39,$120.025,$118.30
08/24/2023,$118.86,4945507,$121.52,$121.985,$118.41
08/23/2023,$121.88,4261158,$118.13,$122.70,$117.62
08/22/2023,$117.79,2871129,$118.13,$119.07,$117.20
08/21/2023,$119.16,2799602,$118.62,$119.29,$117.84
08/18/2023,$118.72,6357107,$116.50,$120.6785,$116.33
08/17/2023,$113.06,3569300,$115.76,$116.09,$112.8515
08/16/2023,$115.23,2940221,$115.75,$117.45,$115.22
08/15/2023,$114.01,2019851,$113.86,$114.19,$112.84
08/14/2023,$114.12,2063737,$113.885,$115.34,$113.845
08/11/2023,$113.39,1614568,$113.26,$113.83,$112.70
08/10/2023,$113.88,1640313,$114.16,$115.38,$113.58
08/09/2023,$113.03,1601900,$113.66,$114.6425,$112.92
08/08/2023,$113.18,1224524,$113.07,$113.30,$111.96
08/07/2023,$113.46,1441202,$113.14,$113.85,$112.38
08/04/2023,$112.59,1762495,$113.38,$113.90,$112.43
08/03/2023,$112.59,2432803,$112.89,$113.34,$111.65
08/02/2023,$111.77,1968601,$112.93,$113.175,$111.49
08/01/2023,$113.99,1252822,$114.47,$115.09,$113.695
07/31/2023,$114.64,1400679,$114.43,$114.72,$113.56
07/28/2023,$114.61,1636252,$114.30,$115.485,$113.99
07/27/2023,$113.48,2318012,$114.33,$115.045,$112.93
07/26/2023,$113.48,1326084,$112.26,$113.55,$112.11
07/25/2023,$112.51,1424204,$112.00,$112.60,$111.40
07/24/2023,$112.70,1777638,$112.53,$113.21,$111.67
07/21/2023,$112.03,6007441,$112.91,$113.84,$111.895
07/20/2023,$112.20,1711389,$112.97,$113.815,$112.18
07/19/2023,$112.62,1680019,$112.17,$113.13,$111.55
07/18/2023,$111.91,2135629,$109.90,$112.34,$109.90
07/17/2023,$110.25,1832096,$111.39,$111.66,$110.065
07/14/2023,$111.58,1813308,$110.78,$111.735,$109.14
07/13/2023,$111.48,1943870,$111.47,$112.10,$111.16
07/12/2023,$111.52,1984079,$112.49,$113.36,$111.415
07/11/2023,$111.00,1902523,$109.82,$111.03,$109.605
07/10/2023,$109.58,2360351,$107.64,$110.02,$107.30
07/07/2023,$107.46,2449615,$108.81,$109.285,$107.30
07/06/2023,$109.33,1873855,$109.71,$110.20,$109.05
07/05/2023,$110.62,1750496,$110.97,$110.97,$110.00
07/03/2023,$111.13,1208785,$111.15,$111.87,$111.0752
06/30/2023,$112.13,2635987,$109.61,$112.56,$109.39
06/29/2023,$108.87,1715017,$108.14,$109.29,$107.76
06/28/2023,$108.34,1694217,$108.45,$109.215,$107.685
06/27/2023,$108.92,1946502,$108.33,$109.33,$107.87
06/26/2023,$107.61,1956763,$107.86,$108.5865,$107.33
06/23/2023,$108.66,7431595,$106.98,$109.61,$106.98
06/22/2023,$107.96,2357737,$108.24,$108.67,$106.99
06/21/2023,$107.24,1621326,$107.59,$107.65,$106.471
06/20/2023,$107.28,2299297,$107.66,$108.14,$106.90
06/16/2023,$107.84,3479513,$108.61,$108.97,$107.31
06/15/2023,$107.88,3287821,$106.78,$108.375,$106.27
06/14/2023,$106.24,1858706,$106.32,$107.1211,$105.15
06/13/2023,$106.43,2220624,$106.80,$107.10,$106.18
06/12/2023,$106.37,3319234,$104.14,$106.4523,$104.14
06/09/2023,$103.29,2456833,$103.15,$104.23,$102.73
06/08/2023,$103.24,2369896,$101.99,$103.41,$101.59
06/07/2023,$101.99,2555065,$103.67,$104.09,$101.53
06/06/2023,$103.67,2138193,$103.16,$104.20,$102.66
06/05/2023,$103.10,2159885,$103.32,$104.47,$102.74
06/02/2023,$103.30,2296417,$101.50,$103.46,$100.99
06/01/2023,$100.90,2957126,$103.39,$103.65,$100.66
05/31/2023,$103.62,3558153,$103.00,$104.15,$102.00
05/30/2023,$103.26,2539303,$103.37,$104.00,$102.16
05/26/2023,$103.37,2223109,$102.57,$103.88,$102.15
05/25/2023,$102.34,2951496,$101.87,$104.14,$101.53
05/24/2023,$101.46,2497666,$102.69,$103.49,$101.37
05/23/2023,$101.88,2562012,$103.89,$104.02,$101.75
05/22/2023,$104.62,2815261,$104.97,$105.83,$104.50
05/19/2023,$104.76,5952404,$100.91,$105.39,$99.00
05/18/2023,$105.38,3706756,$103.99,$105.81,$102.26
05/17/2023,$103.79,3345438,$103.56,$105.70,$102.31
05/16/2023,$102.93,3028983,$103.69,$103.805,$102.33
05/15/2023,$104.39,2389518,$105.37,$105.55,$103.51
05/12/2023,$104.51,1978040,$103.00,$104.67,$102.49
05/11/2023,$102.53,1991593,$101.95,$102.63,$100.96
05/10/2023,$101.95,2612281,$104.99,$105.225,$101.145
05/09/2023,$104.08,2045312,$104.05,$104.36,$103.23
05/08/2023,$104.83,1385774,$104.20,$105.15,$103.5295
05/05/2023,$104.44,1765315,$103.65,$105.18,$103.57
05/04/2023,$102.83,1220588,$104.01,$104.70,$102.22
05/03/2023,$103.99,1429714,$104.85,$105.6515,$103.94
05/02/2023,$104.77,1458193,$105.38,$105.38,$102.7304
05/01/2023,$105.75,1255376,$106.51,$106.97,$105.34
04/28/2023,$106.73,1420981,$105.39,$106.79,$105.245
04/27/2023,$105.55,1239416,$105.14,$105.825,$104.32
04/26/2023,$104.70,1600424,$102.90,$105.645,$102.58
04/25/2023,$104.04,1726621,$105.87,$106.04,$103.67
04/24/2023,$106.41,1767068,$106.23,$107.04,$105.67
04/21/2023,$106.32,1143961,$106.26,$107.25,$105.88
04/20/2023,$106.03,1925328,$103.78,$106.255,$103.4133
04/19/2023,$104.26,1201430,$103.07,$104.705,$102.855
04/18/2023,$103.69,1695847,$104.85,$104.98,$102.98
04/17/2023,$104.18,2043426,$104.73,$105.07,$103.5001
04/14/2023,$104.60,1324686,$104.25,$106.22,$103.69
04/13/2023,$104.19,1731759,$103.24,$104.33,$102.40
04/12/2023,$102.89,1652326,$105.56,$105.68,$102.76
04/11/2023,$105.13,1943346,$106.85,$107.26,$104.85
04/10/2023,$106.64,1716786,$105.74,$107.225,$105.61
04/06/2023,$106.22,1709025,$106.19,$106.5399,$104.94
04/05/2023,$106.46,2567114,$107.81,$107.87,$106.06
04/04/2023,$108.53,2280104,$109.10,$110.15,$108.35
04/03/2023,$108.63,3637370,$105.98,$108.79,$105.9327
03/31/2023,$106.13,3723260,$103.79,$106.21,$103.42
03/30/2023,$103.13,1884571,$103.84,$104.85,$102.63
03/29/2023,$102.47,3190209,$101.62,$103.61,$100.6969
03/28/2023,$103.14,2270772,$100.91,$103.49,$100.91
03/27/2023,$100.63,1876563,$101.79,$101.99,$100.46
03/24/2023,$101.33,2543828,$101.44,$102.11,$99.681
03/23/2023,$101.63,1892765,$102.61,$103.40,$100.74
03/22/2023,$102.61,3797278,$105.19,$105.79,$102.59
03/21/2023,$104.14,2110088,$103.58,$104.56,$102.845
03/20/2023,$102.14,2030391,$102.74,$103.20,$101.36
03/17/2023,$102.06,2866669,$102.27,$102.58,$101.06
03/16/2023,$103.24,3167668,$101.58,$103.28,$101.15
03/15/2023,$102.30,3074281,$102.11,$103.10,$100.95
03/14/2023,$103.68,2221949,$104.57,$104.99,$102.81
03/13/2023,$103.39,2920419,$102.90,$104.855,$102.20
03/10/2023,$104.17,2458142,$105.65,$106.33,$103.83
03/09/2023,$105.56,2034152,$108.91,$108.97,$105.265
03/08/2023,$109.04,1903115,$110.04,$110.365,$108.28
03/07/2023,$109.86,2741615,$112.57,$112.755,$109.66
03/06/2023,$112.40,2365039,$112.12,$113.57,$111.74
03/03/2023,$112.43,2247549,$111.01,$112.50,$110.71
03/02/2023,$111.01,2569864,$110.66,$111.07,$109.48
03/01/2023,$110.67,5081616,$106.98,$110.80,$105.10
02/28/2023,$110.54,3519278,$110.91,$111.89,$110.40
02/27/2023,$110.92,1992977,$112.74,$112.80,$110.69
02/24/2023,$111.46,2103517,$110.44,$111.85,$109.84
02/23/2023,$111.49,1875581,$112.22,$112.53,$110.56
02/22/2023,$112.66,3075373,$112.98,$113.93,$112.00
02/21/2023,$112.91,2446769,$114.50,$114.95,$112.73
02/17/2023,$115.69,1473051,$114.97,$116.17,$114.67
02/16/2023,$115.32,2351327,$115.03,$116.69,$114.53
02/15/2023,$116.64,1671749,$115.88,$117.25,$115.175
02/14/2023,$116.80,1928392,$116.78,$117.33,$114.94
02/13/2023,$116.78,1751795,$115.75,$117.20,$115.115
02/10/2023,$115.18,1370997,$114.75,$115.32,$113.76
02/09/2023,$115.02,2140867,$115.68,$117.04,$114.905
02/08/2023,$114.49,2691046,$113.88,$114.50,$111.9066
02/07/2023,$114.49,2535901,$114.74,$114.765,$112.03
02/06/2023,$115.71,2073536,$115.10,$116.785,$114.68
02/03/2023,$115.32,3780597,$115.87,$116.315,$114.79
02/02/2023,$116.09,3553540,$118.96,$119.21,$115.73
02/01/2023,$118.52,2213402,$119.02,$119.315,$116.15
01/31/2023,$118.19,2208173,$119.12,$119.46,$117.7155
01/30/2023,$118.995,1689972,$118.69,$119.97,$118.255
01/27/2023,$119.48,1887218,$120.77,$121.855,$119.38
01/26/2023,$120.71,1847336,$120.29,$121.16,$119.40
01/25/2023,$120.20,1674479,$116.91,$120.22,$116.19
01/24/2023,$117.72,1881685,$116.225,$117.90,$115.45
01/23/2023,$115.78,2132724,$116.10,$116.275,$115.00
01/20/2023,$115.73,2240837,$115.05,$116.30,$114.33
01/19/2023,$115.75,1618773,$116.39,$116.94,$115.67
01/18/2023,$117.38,1762231,$119.98,$120.15,$117.30
01/17/2023,$119.76,1708180,$119.92,$120.01,$119.04
01/13/2023,$120.01,2339428,$118.51,$120.13,$118.14
01/12/2023,$118.75,2747074,$119.48,$119.58,$117.95
01/11/2023,$119.54,2533969,$120.04,$120.27,$119.02
01/10/2023,$119.79,1596409,$118.73,$120.04,$118.73
01/09/2023,$118.73,2581327,$120.75,$121.25,$118.61
01/06/2023,$121.57,2467903,$119.42,$122.445,$119.17
01/05/2023,$118.40,2058821,$116.94,$118.97,$116.47
01/04/2023,$117.97,2008956,$117.24,$118.90,$116.54
01/03/2023,$115.83,1707641,$116.63,$117.12,$114.75
12/30/2022,$116.07,1547949,$114.94,$116.09,$114.53
12/29/2022,$115.86,1593752,$115.28,$116.49,$115.05
12/28/2022,$114.29,1321621,$114.98,$115.88,$114.265
12/27/2022,$115.04,1362620,$115.84,$116.4406,$114.42
12/23/2022,$115.48,1317109,$113.86,$115.66,$112.92
12/22/2022,$113.96,2250120,$113.595,$114.25,$112.50
12/21/2022,$115.13,2572041,$115.98,$116.46,$114.59
12/20/2022,$114.35,2136473,$114.51,$115.28,$114.24
12/19/2022,$114.92,2423884,$114.25,$115.48,$113.67
12/16/2022,$113.95,5324419,$112.89,$114.47,$112.40
12/15/2022,$113.69,3293120,$115.94,$116.705,$113.41
12/14/2022,$117.42,2184505,$117.75,$118.36,$115.54
12/13/2022,$117.53,2163021,$120.385,$120.385,$116.14
12/12/2022,$116.39,1744477,$115.50,$116.42,$114.23
12/09/2022,$114.89,2037699,$116.39,$116.72,$114.795
12/08/2022,$117.14,2467705,$115.55,$117.28,$115.24
12/07/2022,$115.36,1984076,$115.93,$116.88,$115.15
12/06/2022,$116.53,2651763,$117.70,$119.03,$116.21
12/05/2022,$117.36,2022128,$117.82,$118.10,$116.50
12/02/2022,$119.00,2120579,$116.14,$119.48,$116.13
12/01/2022,$117.98,2104167,$118.05,$118.17,$116.70
11/30/2022,$117.67,2916229,$116.78,$118.13,$115.975
11/29/2022,$116.79,2674783,$116.44,$117.51,$115.25
11/28/2022,$116.37,2006488,$115.71,$117.17,$115.55
11/25/2022,$115.94,1134493,$116.54,$116.81,$114.92
11/23/2022,$116.03,3158291,$115.44,$117.285,$114.85
11/22/2022,$115.27,4072266,$114.04,$115.80,$112.78
11/21/2022,$112.30,4736416,$107.24,$112.84,$106.96
11/18/2022,$107.59,11725150,$114.80,$115.9005,$106.60
11/17/2022,$97.93,4533494,$97.14,$97.95,$94.34
11/16/2022,$96.50,3331123,$96.00,$96.87,$94.825
11/15/2022,$97.80,4101994,$96.50,$98.37,$95.825
11/14/2022,$94.63,2472399,$96.03,$96.23,$94.50
11/11/2022,$96.17,2892693,$97.69,$98.47,$95.465
11/10/2022,$97.13,2937144,$95.52,$97.47,$95.01
11/09/2022,$91.32,2614459,$91.84,$93.00,$91.08
11/08/2022,$92.09,2613788,$94.03,$94.455,$90.305
11/07/2022,$93.14,2807613,$93.93,$94.56,$91.73
11/04/2022,$93.88,2475458,$93.65,$95.2975,$92.21
11/03/2022,$92.30,2071647,$92.55,$93.86,$91.91
11/02/2022,$92.60,3326234,$94.16,$97.32,$92.415
11/01/2022,$94.68,2643347,$96.46,$97.36,$92.69
10/31/2022,$95.69,2969859,$95.10,$96.57,$94.72
10/28/2022,$95.35,2293898,$94.04,$95.81,$93.14
10/27/2022,$94.60,2347103,$93.93,$95.28,$93.44
10/26/2022,$93.39,2939236,$93.62,$95.56,$93.013
10/25/2022,$93.07,3595481,$89.17,$93.65,$88.6593
10/24/2022,$87.09,1792156,$85.24,$87.32,$84.52
10/21/2022,$85.07,2193967,$82.40,$85.34,$82.14
10/20/2022,$82.49,1716287,$84.15,$85.23,$82.35
10/19/2022,$83.66,1479204,$83.95,$85.06,$82.21
10/18/2022,$84.66,1890441,$85.88,$86.98,$83.99
10/17/2022,$84.21,3007343,$83.58,$84.92,$83.36
10/14/2022,$81.45,2788417,$86.12,$86.79,$81.21
10/13/2022,$85.45,2988834,$82.39,$85.99,$81.57
10/12/2022,$84.51,2125157,$86.25,$86.66,$84.42
10/11/2022,$86.14,1931114,$85.25,$87.55,$84.80
10/10/2022,$85.87,1836799,$87.17,$87.63,$84.10
10/07/2022,$86.86,1743087,$87.29,$87.78,$86.17
10/06/2022,$88.24,1788980,$89.71,$90.72,$88.14
10/05/2022,$89.82,1767669,$88.45,$90.41,$87.98
10/04/2022,$89.38,1972293,$87.76,$89.50,$87.75
10/03/2022,$85.96,2706602,$85.47,$87.49,$84.15
09/30/2022,$84.27,3720975,$83.42,$86.02,$81.23
09/29/2022,$84.03,2050991,$86.15,$86.15,$83.17
09/28/2022,$87.01,2102625,$85.19,$87.64,$84.66
09/27/2022,$84.40,2262301,$83.72,$85.49,$82.53
09/26/2022,$82.93,2630858,$84.81,$86.05,$82.84
09/23/2022,$84.44,2993824,$86.01,$86.05,$83.06
09/22/2022,$86.59,3681283,$87.74,$88.24,$86.015
09/21/2022,$87.85,2319640,$88.95,$90.86,$87.58
09/20/2022,$88.30,2055230,$89.72,$89.84,$86.85
09/19/2022,$90.74,2063719,$89.39,$90.98,$89.23
09/16/2022,$90.25,3962383,$88.75,$90.73,$88.16
09/15/2022,$89.56,2034421,$89.54,$91.68,$89.31
09/14/2022,$89.46,2054589,$90.15,$90.64,$88.31
09/13/2022,$89.86,2602431,$92.21,$93.12,$89.46
09/12/2022,$94.98,2158676,$94.04,$95.83,$94.04
09/09/2022,$93.51,2046644,$92.12,$93.70,$92.12
09/08/2022,$92.26,2144176,$91.23,$92.80,$90.628
09/07/2022,$92.14,2867986,$87.23,$92.78,$87.155
09/06/2022,$86.72,1822836,$87.71,$88.11,$85.65
09/02/2022,$87.39,2094833,$88.74,$89.24,$86.68
09/01/2022,$88.51,2248586,$85.79,$88.62,$85.79
08/31/2022,$86.27,2153713,$86.65,$86.985,$85.63
08/30/2022,$86.33,1960371,$87.41,$88.13,$85.62
08/29/2022,$86.96,2260882,$86.34,$88.27,$85.86
08/26/2022,$87.26,2530436,$91.18,$91.6444,$87.13
08/25/2022,$90.91,2475671,$89.875,$92.12,$89.50
08/24/2022,$90.56,2746765,$87.77,$90.76,$87.20
08/23/2022,$87.96,2148713,$88.18,$89.30,$87.75
08/22/2022,$88.11,3668105,$90.035,$90.68,$87.95
08/19/2022,$91.01,4911332,$91.76,$93.77,$89.27
08/18/2022,$92.00,3072755,$91.79,$92.41,$90.77
08/17/2022,$92.82,3846686,$91.22,$94.44,$90.243
08/16/2022,$92.64,3432361,$90.38,$94.385,$90.38
08/15/2022,$90.16,2146009,$89.60,$90.68,$89.20
08/12/2022,$90.12,1908572,$88.32,$90.22,$88.025
08/11/2022,$88.15,2517551,$87.22,$89.66,$87.14
08/10/2022,$86.18,1799924,$86.12,$87.37,$86.09
08/09/2022,$84.46,1834284,$85.14,$85.31,$83.26
08/08/2022,$85.31,1836193,$85.02,$87.00,$84.61
08/05/2022,$84.23,1350056,$83.05,$84.58,$82.82
08/04/2022,$83.76,1677755,$84.13,$84.95,$83.29
08/03/2022,$84.58,2990821,$80.79,$85.09,$80.69
08/02/2022,$79.83,4103159,$82.85,$82.85,$79.23
08/01/2022,$82.30,2394824,$80.99,$83.06,$80.51
07/29/2022,$81.26,2032409,$81.46,$81.70,$79.965
07/28/2022,$81.40,1543688,$80.67,$81.47,$79.48
07/27/2022,$80.27,1889654,$78.29,$80.55,$77.44
07/26/2022,$77.96,3430117,$78.42,$79.43,$77.67
07/25/2022,$82.63,1484575,$83.38,$83.38,$81.62
07/22/2022,$83.24,1680173,$83.80,$84.95,$82.47
07/21/2022,$83.61,1938113,$82.29,$83.71,$81.66
07/20/2022,$82.48,2444893,$81.40,$82.6797,$80.91
07/19/2022,$81.17,2424293,$79.91,$81.55,$79.30
07/18/2022,$79.12,2948733,$78.87,$81.26,$78.87
07/15/2022,$77.98,2875764,$77.61,$78.62,$77.57
07/14/2022,$76.97,3095186,$75.35,$77.24,$75.185
07/13/2022,$76.33,3164678,$73.58,$76.61,$73.53
07/12/2022,$75.07,2827917,$74.43,$76.02,$74.22
07/11/2022,$74.60,1969564,$75.35,$75.60,$73.55
07/08/2022,$75.46,2596405,$75.97,$76.45,$74.92
07/07/2022,$76.54,2387009,$74.13,$76.665,$74.13
07/06/2022,$73.99,2469969,$74.51,$74.93,$72.95
07/05/2022,$73.82,3824529,$70.25,$74.19,$70.10
07/01/2022,$71.38,2977843,$70.14,$71.54,$69.24
06/30/2022,$70.23,5531256,$70.48,$71.58,$69.58
06/29/2022,$71.81,2807189,$72.40,$72.71,$71.48
06/28/2022,$72.78,3612631,$76.61,$77.31,$72.66
06/27/2022,$76.34,2123377,$77.51,$78.28,$75.84
06/24/2022,$77.53,10913170,$74.99,$78.27,$74.695
06/23/2022,$73.98,2821886,$73.29,$74.275,$72.215
06/22/2022,$72.81,3335072,$73.91,$74.77,$72.51
06/21/2022,$75.10,3204619,$75.62,$76.31,$74.31
06/17/2022,$74.76,5539338,$73.71,$75.705,$73.43
06/16/2022,$73.61,3303198,$74.16,$74.455,$72.95
06/15/2022,$76.00,2616382,$74.75,$76.97,$74.75
06/14/2022,$74.00,3113281,$74.96,$75.72,$73.361
06/13/2022,$74.83,4753303,$75.26,$75.96,$74.46
06/10/2022,$77.20,3983552,$78.33,$79.35,$77.15
06/09/2022,$79.76,2719768,$80.15,$80.88,$79.68
