Date,Close/Last,Volume,Open,High,Low
06/29/2018,$279.29,654064,$276.86,$281.19,$276.80
06/28/2018,$275.54,787626,$270.25,$277.77,$268.921
06/27/2018,$270.58,667739,$276.49,$278.46,$270.45
06/26/2018,$275.51,1335183,$275.55,$276.51,$273.0875
06/25/2018,$274.46,1331995,$282.35,$286.20,$271.68
06/22/2018,$282.65,2279898,$286.90,$286.90,$282.30
06/21/2018,$286.05,438503,$288.45,$289.44,$284.322
06/20/2018,$287.65,651101,$287.00,$288.88,$285.25
06/19/2018,$285.74,791534,$286.21,$286.74,$283.58
06/18/2018,$288.85,665327,$286.65,$289.51,$284.29
06/15/2018,$288.75,1377071,$290.12,$291.55,$286.29
06/14/2018,$290.16,640085,$289.27,$291.38,$287.34
06/13/2018,$287.24,631634,$292.00,$293.15,$286.22
06/12/2018,$292.07,700251,$284.00,$292.45,$283.23
06/11/2018,$284.13,621571,$281.60,$287.74,$281.20
06/08/2018,$282.03,536005,$280.36,$282.21,$278.58
06/07/2018,$280.71,601418,$285.30,$286.13,$278.66
06/06/2018,$285.25,677798,$280.38,$285.49,$277.88
06/05/2018,$279.10,456877,$280.35,$281.51,$277.48
06/04/2018,$280.26,592072,$277.00,$281.74,$276.68
06/01/2018,$276.33,504089,$274.61,$276.61,$271.75
05/31/2018,$272.44,659601,$271.84,$275.32,$269.69
05/30/2018,$272.39,730197,$267.82,$275.34,$267.82
05/29/2018,$266.32,818127,$264.24,$266.72,$261.61
05/25/2018,$266.22,679138,$269.71,$271.35,$264.50
05/24/2018,$270.83,582948,$273.23,$273.935,$269.80
05/23/2018,$271.73,601863,$268.16,$272.73,$267.5803
05/22/2018,$270.80,631125,$270.00,$273.00,$268.31
05/21/2018,$268.29,508467,$271.00,$271.91,$266.965
05/18/2018,$269.67,525153,$268.75,$271.7762,$267.44
05/17/2018,$268.45,455989,$268.96,$271.56,$267.411
05/16/2018,$268.84,564184,$263.75,$269.60,$263.75
05/15/2018,$263.75,749147,$267.53,$267.92,$262.32
05/14/2018,$269.44,641621,$266.99,$272.90,$266.33
05/11/2018,$266.99,611682,$265.46,$267.32,$264.27
05/10/2018,$264.98,779119,$263.83,$266.25,$261.77
05/09/2018,$262.52,870321,$256.51,$264.20,$254.15
05/08/2018,$256.10,819496,$255.49,$258.00,$254.84
05/07/2018,$256.89,1161761,$251.29,$259.27,$250.05
05/04/2018,$244.82,597409,$237.79,$244.90,$236.715
