Date,Close/Last,Volume,Open,High,Low
12/12/2023,$249.04,1228839,$247.55,$250.89,$244.11
12/11/2023,$246.11,1428629,$248.00,$251.19,$242.50
12/08/2023,$239.29,987954,$237.65,$240.81,$236.80
12/07/2023,$239.12,1221543,$237.77,$239.93,$235.74
12/06/2023,$233.87,950348,$230.53,$236.00,$229.34
12/05/2023,$229.57,861300,$232.00,$232.48,$229.16
12/04/2023,$232.85,945656,$234.11,$236.24,$232.32
12/01/2023,$234.64,734994,$233.95,$234.76,$231.11
11/30/2023,$234.08,1492851,$232.68,$235.11,$229.24
11/29/2023,$232.06,1463637,$228.00,$234.06,$227.415
11/28/2023,$227.41,802301,$227.65,$227.65,$223.89
11/27/2023,$228.79,814921,$231.25,$232.25,$227.09
11/24/2023,$231.95,396390,$231.25,$232.47,$229.37
11/22/2023,$231.25,505525,$230.95,$231.41,$229.485
11/21/2023,$229.57,696129,$230.40,$231.91,$228.88
11/20/2023,$230.11,819628,$228.13,$231.00,$228.13
11/17/2023,$228.00,1447304,$230.94,$230.94,$226.75
11/16/2023,$229.46,790672,$231.22,$232.88,$227.85
11/15/2023,$229.63,1346392,$224.43,$231.665,$223.17
11/14/2023,$225.26,999913,$226.14,$227.46,$224.02
11/13/2023,$222.59,856352,$223.24,$224.73,$220.86
11/10/2023,$224.79,1330257,$225.39,$226.9452,$221.39
11/09/2023,$224.65,1578243,$231.97,$232.11,$222.59
11/08/2023,$231.69,2802184,$245.69,$246.51,$229.10
11/07/2023,$245.61,1483315,$246.60,$248.39,$241.52
11/06/2023,$248.63,1061387,$249.50,$251.495,$247.649
11/03/2023,$249.50,992627,$244.20,$251.51,$243.66
11/02/2023,$241.86,802512,$239.60,$242.50,$237.38
11/01/2023,$239.62,841896,$238.56,$241.055,$235.10
10/31/2023,$237.54,681403,$236.69,$239.00,$236.07
10/30/2023,$237.21,857172,$235.32,$237.87,$234.39
10/27/2023,$234.52,1089330,$240.00,$240.28,$233.76
10/26/2023,$241.08,1364741,$248.41,$249.97,$241.01
10/25/2023,$246.72,1204014,$249.89,$250.735,$244.61
10/24/2023,$252.11,795682,$253.42,$255.53,$249.405
10/23/2023,$253.39,963224,$256.34,$256.34,$251.88
10/20/2023,$257.45,1938366,$258.01,$260.50,$255.46
10/19/2023,$257.30,1225264,$263.45,$263.45,$256.10
10/18/2023,$263.50,977078,$266.68,$268.145,$263.31
10/17/2023,$267.43,623330,$268.11,$269.4312,$265.7301
10/16/2023,$267.94,1227139,$262.04,$268.75,$261.22
10/13/2023,$262.26,869810,$261.18,$262.35,$258.81
10/12/2023,$260.99,1553965,$266.92,$268.02,$259.39
10/11/2023,$266.52,814227,$265.60,$268.44,$264.88
10/10/2023,$264.14,689952,$264.48,$265.19,$262.76
10/09/2023,$264.21,612209,$262.98,$264.8899,$260.00
10/06/2023,$263.25,1080056,$259.50,$265.175,$258.76
10/05/2023,$259.77,814155,$258.00,$260.14,$255.6501
10/04/2023,$257.16,1034355,$252.13,$257.55,$251.54
10/03/2023,$251.31,830057,$251.95,$253.75,$248.41
10/02/2023,$252.86,752406,$255.85,$256.86,$251.08
09/29/2023,$257.01,887737,$258.53,$259.23,$255.25
09/28/2023,$257.83,641268,$258.48,$259.35,$256.25
09/27/2023,$257.52,806443,$258.44,$261.375,$255.16
09/26/2023,$258.05,855916,$254.97,$258.46,$254.04
09/25/2023,$255.02,766209,$257.10,$257.10,$251.85
09/22/2023,$257.68,800827,$259.33,$260.72,$257.09
09/21/2023,$258.93,974567,$258.80,$260.275,$256.765
09/20/2023,$260.53,1143126,$257.32,$262.48,$256.42
09/19/2023,$256.67,566995,$253.66,$256.795,$253.33
09/18/2023,$253.30,509802,$254.94,$256.0525,$252.62
09/15/2023,$254.79,1353045,$256.63,$257.58,$254.00
09/14/2023,$256.32,652994,$256.63,$258.85,$256.00
09/13/2023,$255.91,623923,$258.62,$260.00,$255.05
09/12/2023,$258.44,611210,$258.92,$260.57,$257.89
09/11/2023,$258.92,585026,$260.12,$261.985,$258.33
09/08/2023,$258.99,788075,$262.22,$262.70,$258.62
09/07/2023,$261.34,1199251,$263.21,$263.27,$256.92
09/06/2023,$263.72,944699,$266.47,$266.47,$261.50
09/05/2023,$266.29,932543,$269.43,$270.50,$266.11
09/01/2023,$267.17,522401,$269.01,$269.72,$266.91
08/31/2023,$267.36,1012842,$266.83,$269.175,$265.32
08/30/2023,$267.18,552728,$268.84,$269.46,$265.25
08/29/2023,$268.00,524972,$265.35,$268.15,$265.11
08/28/2023,$265.05,359872,$265.40,$266.47,$263.54
08/25/2023,$264.43,608146,$263.00,$264.79,$261.09
08/24/2023,$262.43,515745,$263.83,$266.49,$262.345
08/23/2023,$264.80,544772,$265.74,$266.78,$263.99
08/22/2023,$262.98,655699,$264.07,$265.85,$262.67
08/21/2023,$265.07,755327,$260.92,$266.25,$260.415
08/18/2023,$261.15,585602,$259.79,$262.40,$259.755
08/17/2023,$261.50,741835,$265.26,$265.79,$260.935
08/16/2023,$265.26,645774,$270.48,$271.07,$265.07
08/15/2023,$270.22,763039,$271.56,$272.23,$266.50
08/14/2023,$272.74,715616,$274.05,$274.05,$269.96
08/11/2023,$273.68,869768,$268.00,$276.52,$267.435
08/10/2023,$269.06,934876,$271.68,$272.57,$268.77
08/09/2023,$271.29,613144,$273.51,$275.65,$270.71
08/08/2023,$274.14,1445225,$271.84,$278.95,$271.65
08/07/2023,$271.23,1232472,$262.96,$271.755,$262.96
08/04/2023,$268.92,929666,$267.04,$269.935,$266.68
08/03/2023,$267.75,977288,$270.08,$271.11,$266.7815
08/02/2023,$271.56,1299545,$269.70,$275.865,$269.15
08/01/2023,$269.30,1070870,$269.36,$269.68,$266.49
07/31/2023,$270.19,1374678,$264.26,$273.46,$263.53
07/28/2023,$265.23,3169512,$263.30,$268.255,$256.13
07/27/2023,$262.79,1283179,$265.73,$267.02,$262.40
07/26/2023,$265.25,1517632,$270.00,$270.00,$263.0875
07/25/2023,$270.31,2485258,$279.86,$280.415,$264.37
07/24/2023,$277.00,1173923,$276.54,$278.41,$275.70
07/21/2023,$276.74,2827799,$276.10,$278.12,$274.33
07/20/2023,$274.70,1570657,$278.00,$279.90,$273.47
07/19/2023,$276.89,912256,$276.17,$278.95,$275.835
07/18/2023,$276.17,1052307,$278.40,$281.12,$275.765
07/17/2023,$278.40,1189289,$278.42,$280.4901,$276.22
07/14/2023,$278.93,895395,$278.94,$280.00,$276.12
07/13/2023,$277.97,985734,$278.93,$280.855,$276.395
07/12/2023,$277.62,1055828,$280.17,$281.6835,$277.29
07/11/2023,$279.84,909330,$280.00,$280.52,$276.02
07/10/2023,$281.58,1280527,$275.00,$282.74,$275.00
07/07/2023,$275.07,2851353,$285.58,$286.54,$274.75
07/06/2023,$284.99,1067842,$285.95,$286.92,$282.475
07/05/2023,$285.89,744667,$285.45,$287.595,$283.835
07/03/2023,$285.44,414104,$282.87,$285.65,$281.24
06/30/2023,$284.85,1130781,$284.96,$286.50,$282.91
06/29/2023,$282.13,873745,$282.71,$285.45,$280.59
06/28/2023,$284.02,618761,$282.95,$285.6752,$281.29
06/27/2023,$282.95,851193,$281.91,$283.489,$277.71
06/26/2023,$281.58,833558,$283.87,$283.95,$279.56
06/23/2023,$284.52,1428355,$293.35,$293.52,$283.97
06/22/2023,$293.95,907104,$294.25,$296.46,$291.58
06/21/2023,$294.36,787769,$294.04,$294.84,$289.83
06/20/2023,$293.79,961216,$296.00,$298.73,$293.65
06/16/2023,$297.48,1915437,$300.57,$304.7899,$296.20
06/15/2023,$297.83,1483187,$299.77,$300.00,$293.21
06/14/2023,$299.99,1512559,$304.60,$306.52,$296.0893
06/13/2023,$304.60,1527099,$310.84,$312.76,$299.52
06/12/2023,$313.41,1502964,$319.76,$319.76,$310.00
06/09/2023,$308.88,N/A,$308.88,$308.88,$308.88
06/08/2023,$308.88,1232398,$310.69,$311.28,$303.69
06/07/2023,$304.90,2034325,$299.63,$309.3013,$294.04
06/06/2023,$299.79,911744,$303.65,$304.76,$298.32
06/05/2023,$302.13,1085217,$299.67,$304.285,$299.59
06/02/2023,$300.20,817147,$302.53,$303.17,$297.68
06/01/2023,$302.41,1033608,$301.02,$308.3793,$300.19
05/31/2023,$296.41,1566895,$298.69,$299.58,$294.805
05/30/2023,$298.69,802649,$297.92,$298.95,$295.00
05/26/2023,$298.66,945597,$298.51,$299.11,$294.83
05/25/2023,$297.13,1073036,$298.51,$298.89,$291.64
05/24/2023,$301.56,842727,$301.82,$302.31,$298.33
05/23/2023,$303.15,762739,$305.23,$306.87,$302.33
05/22/2023,$306.87,527960,$309.93,$310.47,$306.13
05/19/2023,$308.48,568782,$307.00,$310.50,$306.52
05/18/2023,$305.45,616797,$305.85,$306.23,$301.935
05/17/2023,$306.25,585381,$308.25,$308.25,$302.145
05/16/2023,$307.61,638484,$310.60,$310.64,$306.11
05/15/2023,$311.87,495786,$310.00,$312.48,$309.1496
05/12/2023,$309.60,442652,$310.97,$311.41,$307.70
05/11/2023,$310.56,726355,$313.50,$313.59,$308.645
05/10/2023,$313.26,795061,$315.19,$315.78,$310.71
05/09/2023,$314.00,906114,$311.87,$315.69,$311.0916
05/08/2023,$314.37,936074,$317.48,$317.48,$310.00
05/05/2023,$318.06,1734678,$313.81,$319.74,$310.66
05/04/2023,$313.57,1214059,$311.42,$314.37,$309.585
05/03/2023,$311.00,2787548,$315.00,$316.69,$309.55
05/02/2023,$309.28,1090909,$309.20,$311.89,$305.26
05/01/2023,$311.11,1278905,$305.75,$312.2299,$304.22
04/28/2023,$304.23,1957794,$293.91,$305.50,$293.3735
04/27/2023,$293.72,1459530,$288.00,$294.085,$285.545
04/26/2023,$288.04,1817545,$278.59,$289.24,$274.90
04/25/2023,$282.41,1527989,$291.05,$294.00,$280.715
04/24/2023,$293.03,1138120,$293.99,$295.25,$292.17
04/21/2023,$293.99,847813,$290.60,$294.19,$289.5101
04/20/2023,$290.27,653456,$290.24,$291.58,$289.26
04/19/2023,$292.27,492409,$292.69,$293.85,$291.98
04/18/2023,$293.83,668901,$292.36,$294.62,$290.07
04/17/2023,$292.20,764867,$294.00,$294.22,$290.05
04/14/2023,$288.13,571402,$288.55,$289.39,$285.05
04/13/2023,$289.70,715486,$286.26,$290.90,$285.445
04/12/2023,$285.79,611239,$284.57,$287.09,$283.60
04/11/2023,$283.69,556082,$283.32,$285.47,$282.485
04/10/2023,$282.86,475828,$285.40,$285.65,$280.29
04/06/2023,$286.80,737111,$285.06,$287.77,$283.80
04/05/2023,$283.99,1008237,$276.00,$285.36,$275.33
04/04/2023,$275.25,579240,$277.11,$277.5799,$273.39
04/03/2023,$277.34,772841,$276.34,$279.065,$275.68
03/31/2023,$278.03,1196988,$275.44,$279.00,$275.44
03/30/2023,$275.13,714018,$275.73,$276.38,$272.64
03/29/2023,$274.01,772909,$271.12,$274.62,$270.89
03/28/2023,$270.25,560270,$270.06,$271.90,$268.78
03/27/2023,$269.98,607891,$270.805,$272.425,$269.48
03/24/2023,$270.03,973418,$265.44,$271.36,$263.15
03/23/2023,$265.17,703686,$262.84,$267.45,$262.495
03/22/2023,$261.22,530462,$266.11,$267.25,$260.95
03/21/2023,$266.15,621359,$268.97,$268.99,$264.14
03/20/2023,$267.91,878374,$264.65,$268.79,$262.76
03/17/2023,$263.16,1602250,$264.79,$265.21,$260.74
03/16/2023,$265.25,1010582,$259.46,$267.155,$259.365
03/15/2023,$262.37,735535,$260.18,$262.99,$258.23
03/14/2023,$262.35,1110734,$262.17,$265.81,$259.30
03/13/2023,$258.55,1027356,$256.56,$261.30,$255.405
03/10/2023,$256.56,880696,$258.99,$262.88,$254.80
03/09/2023,$258.99,883964,$264.19,$264.85,$258.23
03/08/2023,$263.02,649637,$264.88,$265.80,$261.72
03/07/2023,$264.88,640922,$271.00,$271.01,$263.985
03/06/2023,$270.25,1116530,$270.50,$272.635,$267.80
03/03/2023,$270.27,842011,$269.01,$271.07,$267.73
03/02/2023,$268.75,732126,$270.63,$271.99,$268.47
03/01/2023,$272.21,1167568,$267.97,$275.38,$267.53
02/28/2023,$269.86,1083555,$267.76,$270.49,$266.775
02/27/2023,$269.20,822315,$272.26,$274.65,$269.00
02/24/2023,$270.02,904651,$269.71,$273.27,$267.53
02/23/2023,$271.95,863212,$273.08,$275.01,$269.02
02/22/2023,$272.55,760672,$272.37,$275.25,$271.63
02/21/2023,$271.93,1023464,$277.44,$277.75,$271.68
02/17/2023,$278.38,782925,$270.91,$278.86,$269.25
02/16/2023,$271.53,1511072,$277.93,$277.93,$270.00
02/15/2023,$278.98,1590682,$288.00,$288.37,$275.52
02/14/2023,$289.08,1049216,$289.82,$292.7499,$284.76
02/13/2023,$290.46,761822,$284.45,$290.76,$282.31
02/10/2023,$286.30,724920,$286.74,$287.73,$283.785
02/09/2023,$287.00,857351,$286.11,$292.17,$286.11
02/08/2023,$285.45,678670,$288.70,$291.43,$285.21
02/07/2023,$291.43,802822,$286.50,$292.42,$285.10
02/06/2023,$288.28,782811,$285.08,$292.26,$285.08
02/03/2023,$283.63,789153,$288.57,$291.10,$282.52
02/02/2023,$287.52,982899,$291.62,$293.47,$285.70
02/01/2023,$291.60,755494,$289.57,$293.23,$286.13
01/31/2023,$290.90,851929,$287.00,$290.97,$286.77
01/30/2023,$285.94,619010,$287.44,$290.08,$284.38
01/27/2023,$290.08,894286,$292.36,$295.8962,$289.94
01/26/2023,$291.92,557752,$292.34,$293.01,$289.67
01/25/2023,$292.34,707449,$291.44,$292.79,$288.37
01/24/2023,$291.88,911040,$291.93,$293.34,$289.33
01/23/2023,$291.93,1553088,$285.97,$292.315,$285.5175
01/20/2023,$285.77,1101517,$282.36,$286.40,$280.2801
01/19/2023,$280.13,623126,$281.40,$284.361,$280.13
01/18/2023,$283.47,1322279,$290.58,$291.91,$282.65
01/17/2023,$289.59,1167209,$287.32,$290.13,$286.33
01/13/2023,$288.04,1008086,$286.99,$289.51,$285.1501
01/12/2023,$288.08,1218085,$283.95,$288.21,$280.06
01/11/2023,$285.03,1386161,$281.85,$285.33,$281.24
01/10/2023,$281.46,1379430,$276.83,$283.38,$275.32
01/09/2023,$274.72,1715870,$280.54,$281.99,$269.06
01/06/2023,$279.25,3729267,$276.01,$292.59,$272.44
01/05/2023,$271.59,1195521,$269.33,$272.795,$265.32
01/04/2023,$270.81,1089092,$275.38,$275.4441,$269.88
01/03/2023,$272.63,1090503,$276.73,$278.00,$272.39
12/30/2022,$276.92,640674,$274.975,$277.15,$272.20
12/29/2022,$276.00,594085,$274.83,$279.14,$274.30
12/28/2022,$274.04,521042,$275.64,$276.92,$272.64
12/27/2022,$274.77,638552,$279.89,$279.89,$273.38
12/23/2022,$279.16,624756,$280.45,$280.45,$276.065
12/22/2022,$280.61,946899,$283.61,$283.65,$278.305
12/21/2022,$286.86,797010,$288.09,$288.30,$284.87
12/20/2022,$287.51,873226,$284.94,$288.89,$283.85
12/19/2022,$284.38,863419,$284.90,$285.50,$281.59
12/16/2022,$284.98,3046750,$280.56,$285.59,$279.07
12/15/2022,$283.44,1090243,$287.58,$287.90,$282.04
12/14/2022,$289.05,905267,$290.15,$294.18,$287.15
12/13/2022,$291.24,937185,$293.75,$294.685,$288.14
12/12/2022,$290.59,1067277,$285.00,$290.86,$282.57
12/09/2022,$285.37,982783,$289.10,$292.97,$285.14
12/08/2022,$289.10,1695560,$291.86,$292.32,$286.72
12/07/2022,$292.15,1112808,$292.56,$293.60,$287.10
12/06/2022,$291.47,1036051,$292.22,$295.065,$288.53
12/05/2022,$292.75,1498385,$299.18,$299.70,$290.23
12/02/2022,$298.90,1682653,$299.24,$305.06,$297.78
12/01/2022,$301.85,1927908,$305.51,$306.2775,$299.17
11/30/2022,$305.17,4068326,$306.28,$311.88,$301.20
11/29/2022,$291.41,1104148,$291.10,$293.97,$288.44
11/28/2022,$291.90,2075417,$296.03,$303.11,$290.31
11/25/2022,$305.15,470765,$304.35,$307.527,$302.70
11/23/2022,$303.45,997998,$307.00,$307.40,$302.108
11/22/2022,$306.72,869193,$302.25,$307.00,$301.60
11/21/2022,$301.63,969866,$304.20,$305.87,$300.405
11/18/2022,$302.89,847509,$303.21,$304.14,$299.72
11/17/2022,$302.05,959921,$297.07,$302.93,$296.79
11/16/2022,$300.01,804067,$300.17,$303.56,$299.00
11/15/2022,$299.78,1282502,$300.67,$303.791,$297.01
11/14/2022,$299.06,2686171,$300.11,$305.48,$295.73
11/11/2022,$289.45,1263457,$290.70,$291.005,$283.44
11/10/2022,$290.70,1439081,$288.75,$291.85,$286.77
11/09/2022,$282.31,800713,$286.39,$289.78,$282.18
11/08/2022,$286.16,1472791,$285.00,$292.45,$284.89
11/07/2022,$284.62,1266145,$281.82,$287.96,$281.0925
11/04/2022,$281.82,894500,$282.52,$283.30,$276.641
11/03/2022,$280.25,869145,$276.01,$282.5899,$274.63
11/02/2022,$278.37,1498036,$280.18,$287.37,$277.88
11/01/2022,$280.04,1068692,$283.44,$286.82,$280.00
10/31/2022,$283.44,1086116,$283.28,$284.29,$279.955
10/28/2022,$284.29,1543724,$278.01,$285.35,$272.28
10/27/2022,$277.87,1399384,$281.065,$281.46,$275.16
10/26/2022,$280.43,2060468,$280.00,$284.755,$278.44
10/25/2022,$273.56,2431473,$278.60,$279.63,$265.46
10/24/2022,$274.62,1849370,$267.94,$275.835,$267.94
10/21/2022,$267.615,1575220,$264.30,$268.59,$261.92
10/20/2022,$262.65,1030931,$263.42,$265.99,$260.325
10/19/2022,$264.45,1158540,$269.30,$269.30,$261.91
10/18/2022,$270.28,1348974,$270.03,$273.705,$267.28
10/17/2022,$269.55,1658304,$266.05,$274.01,$264.75
10/14/2022,$264.63,1479254,$270.65,$272.62,$264.03
10/13/2022,$269.94,3279479,$251.87,$271.99,$251.77
10/12/2022,$253.67,1592558,$254.51,$256.12,$250.94
10/11/2022,$254.07,1239120,$251.97,$258.8199,$250.31
10/10/2022,$254.78,1191670,$257.58,$258.39,$252.30
10/07/2022,$257.89,1778234,$261.40,$265.98,$256.4756
10/06/2022,$262.26,1246529,$261.97,$266.305,$259.12
10/05/2022,$261.69,1573701,$265.28,$266.427,$257.51
10/04/2022,$267.45,2162048,$266.00,$269.87,$264.50
10/03/2022,$264.30,2498819,$269.00,$269.50,$260.69
09/30/2022,$267.00,3749687,$265.51,$271.49,$257.0201
09/29/2022,$264.28,6183961,$269.29,$271.38,$260.3602
09/28/2022,$276.61,16232040,$282.96,$283.44,$265.02
09/27/2022,$197.79,849168,$197.02,$200.95,$195.4984
09/26/2022,$195.75,1021416,$197.44,$199.805,$194.63
09/23/2022,$197.78,1443578,$200.28,$200.62,$194.45
09/22/2022,$200.62,712032,$197.49,$201.675,$195.58
09/21/2022,$199.34,1068567,$205.53,$209.25,$199.295
09/20/2022,$204.20,947131,$207.78,$207.95,$202.65
09/19/2022,$209.26,843912,$206.88,$210.18,$205.5316
09/16/2022,$208.26,1904404,$206.54,$209.19,$204.23
09/15/2022,$206.72,1021658,$203.32,$208.71,$202.64
09/14/2022,$204.11,840885,$204.90,$205.065,$200.745
09/13/2022,$203.91,1064214,$208.90,$209.9672,$203.29
09/12/2022,$212.88,955638,$212.10,$216.17,$211.08
09/09/2022,$211.84,1053076,$208.39,$212.92,$208.09
09/08/2022,$207.98,1039172,$201.16,$208.05,$201.16
09/07/2022,$200.67,766232,$195.42,$201.25,$194.45
09/06/2022,$194.69,766495,$196.06,$198.00,$194.42
09/02/2022,$196.03,762094,$201.71,$201.71,$194.705
09/01/2022,$199.79,915621,$194.77,$201.41,$193.65
08/31/2022,$195.38,871307,$197.89,$198.4899,$193.65
08/30/2022,$196.08,623007,$196.60,$197.775,$195.17
08/29/2022,$197.11,479702,$197.19,$198.61,$195.62
08/26/2022,$198.59,973346,$205.33,$206.29,$198.53
08/25/2022,$204.83,673256,$202.49,$205.06,$200.6895
08/24/2022,$201.78,698840,$201.74,$202.90,$200.15
08/23/2022,$202.81,872939,$207.47,$207.67,$200.15
08/22/2022,$207.70,760651,$212.25,$212.82,$207.195
08/19/2022,$214.09,623398,$215.79,$216.61,$212.46
08/18/2022,$216.34,514481,$216.94,$216.98,$214.33
08/17/2022,$217.58,486025,$218.81,$219.6492,$216.61
08/16/2022,$219.64,607479,$221.74,$222.135,$217.55
08/15/2022,$222.38,670044,$220.99,$222.50,$217.96
08/12/2022,$220.99,768989,$218.58,$222.1675,$218.58
08/11/2022,$218.22,653058,$221.22,$222.82,$216.9201
08/10/2022,$221.04,925561,$220.60,$221.62,$216.98
08/09/2022,$217.59,564921,$216.34,$218.60,$214.29
08/08/2022,$217.56,932205,$216.79,$222.22,$215.38
08/05/2022,$218.20,670487,$215.83,$219.07,$215.06
08/04/2022,$217.30,991287,$214.74,$218.86,$214.74
08/03/2022,$213.60,1005540,$210.00,$217.03,$210.00
08/02/2022,$209.15,685275,$209.51,$213.46,$208.55
08/01/2022,$209.26,1117698,$213.90,$214.64,$208.81
07/29/2022,$215.06,1152012,$212.51,$216.69,$211.59
07/28/2022,$214.20,852636,$212.36,$215.22,$208.73
07/27/2022,$212.92,848768,$209.65,$213.67,$209.65
07/26/2022,$210.85,916183,$206.70,$214.02,$206.70
07/25/2022,$207.57,776937,$205.99,$207.955,$204.175
07/22/2022,$206.25,842311,$214.44,$215.31,$205.29
07/21/2022,$214.06,1136962,$208.27,$214.68,$207.94
07/20/2022,$207.49,1991502,$217.00,$220.70,$204.67
07/19/2022,$220.26,1075234,$217.74,$222.20,$216.28
07/18/2022,$214.34,1056143,$217.57,$218.79,$213.05
07/15/2022,$217.01,732084,$215.37,$217.3567,$213.75
07/14/2022,$214.27,920130,$212.98,$215.05,$210.26
07/13/2022,$214.53,635105,$211.92,$216.345,$211.92
07/12/2022,$215.58,711078,$216.66,$218.56,$214.04
07/11/2022,$215.26,609717,$217.56,$218.00,$214.52
07/08/2022,$218.80,919017,$216.38,$220.785,$215.90
07/07/2022,$217.96,900598,$215.83,$219.91,$215.13
07/06/2022,$215.98,969511,$213.11,$216.80,$211.17
07/05/2022,$212.58,898318,$208.98,$212.73,$206.775
07/01/2022,$210.63,800858,$205.37,$210.75,$203.92
06/30/2022,$203.94,1186197,$203.58,$207.09,$200.40
06/29/2022,$205.23,1260069,$202.07,$205.923,$199.87
06/28/2022,$202.51,1656726,$213.75,$213.88,$202.33
06/27/2022,$213.57,972663,$210.32,$213.68,$208.13
06/24/2022,$211.93,2947056,$211.38,$212.71,$207.19
06/23/2022,$211.38,864055,$207.73,$211.91,$207.70
06/22/2022,$207.00,988084,$205.31,$209.62,$204.61
06/21/2022,$206.89,1319335,$204.22,$207.54,$201.97
06/17/2022,$201.74,1885021,$192.11,$204.26,$192.11
06/16/2022,$191.53,1024894,$193.32,$193.89,$188.535
06/15/2022,$197.26,760208,$196.17,$199.2525,$193.39
06/14/2022,$194.18,818035,$191.97,$194.40,$189.67
06/13/2022,$192.16,1052847,$194.17,$195.46,$191.75
06/10/2022,$197.50,999881,$199.39,$200.26,$195.945
06/09/2022,$202.22,894082,$205.98,$206.53,$202.18
06/08/2022,$206.73,1558996,$201.08,$208.4899,$200.00
06/07/2022,$201.08,790967,$195.76,$201.47,$195.48
06/06/2022,$197.11,803906,$203.52,$203.54,$195.71
06/03/2022,$200.62,867338,$198.10,$204.64,$197.8457
06/02/2022,$198.51,1094330,$199.33,$200.23,$193.86
06/01/2022,$200.00,1055338,$202.00,$202.22,$198.47
05/31/2022,$200.00,1767442,$204.96,$204.96,$199.15
