Date,Close/Last,Volume,Open,High,Low
01/25/2024,$251.75,1116062,$255.62,$255.80,$250.53
01/24/2024,$252.66,1174455,$255.00,$256.48,$252.50
01/23/2024,$252.78,1030074,$251.18,$253.24,$249.31
01/22/2024,$250.79,1441025,$250.00,$252.8081,$249.81
01/19/2024,$248.64,1205727,$242.37,$249.05,$241.73
01/18/2024,$241.18,1042706,$238.35,$241.94,$237.85
01/17/2024,$238.47,1330398,$239.66,$240.442,$235.96
01/16/2024,$241.50,1364804,$240.28,$242.68,$240.13
01/12/2024,$242.44,1012639,$242.47,$243.34,$239.83
01/11/2024,$240.65,1035448,$239.53,$241.02,$237.34
01/10/2024,$238.82,964952,$236.19,$239.175,$235.77
01/09/2024,$235.96,878484,$233.50,$236.675,$232.63
01/08/2024,$235.45,1447519,$231.00,$235.95,$230.78
01/05/2024,$229.52,1138296,$228.77,$231.86,$228.41
01/04/2024,$228.92,1552829,$227.19,$229.57,$225.45
01/03/2024,$227.19,1278943,$231.71,$231.71,$227.04
01/02/2024,$234.12,1443500,$240.79,$241.20,$232.215
12/29/2023,$243.48,721532,$243.72,$245.40,$242.785
12/28/2023,$244.91,537238,$245.63,$245.85,$244.02
12/27/2023,$245.11,771953,$245.36,$245.88,$244.38
12/26/2023,$245.07,595012,$242.49,$245.355,$241.96
12/22/2023,$242.76,719925,$243.74,$244.0313,$240.305
12/21/2023,$241.89,1024336,$240.65,$242.649,$239.06
12/20/2023,$236.71,1353566,$237.33,$241.56,$235.715
12/19/2023,$238.16,1528715,$239.65,$240.80,$237.75
12/18/2023,$239.14,1764866,$240.79,$242.47,$236.35
12/15/2023,$242.29,3179508,$241.35,$243.172,$238.89
12/14/2023,$240.81,3303631,$235.36,$242.635,$235.255
12/13/2023,$234.91,2051452,$228.99,$235.00,$227.90
12/12/2023,$227.94,1369313,$224.83,$228.95,$224.2525
12/11/2023,$226.09,1486994,$224.51,$228.28,$224.51
12/08/2023,$224.01,1073730,$222.07,$225.31,$221.895
12/07/2023,$223.84,1330421,$220.00,$224.46,$219.045
12/06/2023,$219.55,1463005,$221.71,$221.97,$218.575
12/05/2023,$220.45,1386581,$220.01,$220.84,$216.79
12/04/2023,$221.31,1747101,$222.94,$224.28,$217.96
12/01/2023,$224.93,1977263,$218.27,$225.255,$217.00
11/30/2023,$218.43,3073674,$215.22,$218.78,$212.70
11/29/2023,$213.85,2799538,$210.03,$217.385,$210.03
11/28/2023,$207.37,1573209,$201.80,$207.65,$201.80
11/27/2023,$202.26,1441400,$202.21,$203.015,$200.8476
11/24/2023,$203.42,912476,$202.66,$203.57,$201.11
11/22/2023,$202.66,4288913,$201.25,$208.55,$200.05
11/21/2023,$217.67,2109770,$219.00,$221.99,$216.63
11/20/2023,$219.70,1522678,$217.49,$221.965,$217.18
11/17/2023,$217.33,1131110,$215.30,$217.54,$214.325
11/16/2023,$215.02,1130496,$216.10,$217.50,$213.887
11/15/2023,$216.11,1031468,$217.21,$218.26,$215.52
11/14/2023,$217.36,1155581,$214.54,$218.07,$213.97
11/13/2023,$210.10,1055691,$209.26,$211.97,$208.42
11/10/2023,$210.58,1014854,$205.26,$211.05,$203.715
11/09/2023,$204.68,844795,$208.02,$208.88,$204.40
11/08/2023,$206.93,745318,$206.16,$207.92,$205.36
11/07/2023,$205.31,910266,$204.02,$206.7495,$202.79
11/06/2023,$201.99,1005558,$203.17,$203.33,$199.84
11/03/2023,$203.98,1354669,$200.74,$205.35,$200.28
11/02/2023,$199.24,1939964,$199.51,$200.28,$192.01
11/01/2023,$198.93,1066735,$198.12,$199.46,$195.94
10/31/2023,$197.63,1057757,$198.29,$198.625,$195.32
10/30/2023,$197.79,1084430,$196.08,$198.67,$194.62
10/27/2023,$195.15,1157419,$196.25,$197.11,$192.88
10/26/2023,$196.12,1944204,$201.00,$202.4241,$192.92
10/25/2023,$200.21,1155829,$203.15,$204.41,$199.815
10/24/2023,$205.04,998821,$201.82,$205.71,$201.47
10/23/2023,$199.72,1012616,$201.62,$203.17,$198.82
10/20/2023,$202.69,1060682,$206.25,$206.72,$201.34
10/19/2023,$206.07,1383567,$210.33,$210.93,$205.20
10/18/2023,$209.64,1307659,$211.35,$212.089,$209.07
10/17/2023,$213.99,1004247,$209.32,$215.44,$208.225
10/16/2023,$211.78,786398,$211.02,$213.97,$210.10
10/13/2023,$209.47,1313947,$212.83,$213.75,$208.63
10/12/2023,$212.77,1207221,$213.83,$215.00,$211.12
10/11/2023,$213.20,965508,$214.10,$215.18,$211.63
10/10/2023,$212.47,914161,$211.15,$214.91,$210.00
10/09/2023,$210.56,766007,$208.10,$211.05,$206.61
10/06/2023,$210.04,1238096,$202.08,$211.28,$201.33
10/05/2023,$203.96,958648,$206.23,$206.46,$200.41
10/04/2023,$207.06,892695,$204.28,$207.62,$204.05
10/03/2023,$203.28,1103078,$207.89,$209.052,$201.21
10/02/2023,$208.99,855181,$206.06,$209.4157,$205.54
09/29/2023,$206.91,1073911,$209.71,$210.99,$206.58
09/28/2023,$207.89,1466278,$202.28,$208.565,$201.95
09/27/2023,$202.28,1064977,$202.06,$203.64,$200.09
09/26/2023,$201.66,1544613,$204.05,$204.58,$200.26
09/25/2023,$205.67,1141960,$203.005,$205.70,$202.00
09/22/2023,$204.04,1122774,$204.55,$206.28,$203.79
09/21/2023,$204.06,1425177,$206.78,$207.11,$203.20
09/20/2023,$207.73,1230385,$213.12,$213.43,$207.605
09/19/2023,$212.06,1145975,$212.13,$212.60,$209.07
09/18/2023,$213.52,880353,$212.435,$214.21,$212.19
09/15/2023,$213.35,1944419,$216.67,$217.36,$212.81
09/14/2023,$216.67,1137169,$213.34,$217.20,$211.60
09/13/2023,$212.26,1095003,$212.20,$213.83,$210.57
09/12/2023,$211.80,1574632,$215.13,$217.07,$211.25
09/11/2023,$218.74,838785,$219.49,$220.43,$217.4953
09/08/2023,$219.19,1002278,$220.56,$221.915,$217.86
09/07/2023,$221.01,1288221,$221.14,$221.62,$218.18
09/06/2023,$222.20,1709732,$219.08,$222.69,$218.15
09/05/2023,$219.46,1189803,$218.09,$220.79,$216.59
09/01/2023,$220.02,1160668,$224.07,$224.13,$218.45
08/31/2023,$221.94,1729194,$221.74,$224.26,$220.89
08/30/2023,$221.55,1331254,$219.40,$223.45,$218.48
08/29/2023,$219.40,1151892,$217.00,$219.57,$215.70
08/28/2023,$217.09,1098101,$217.23,$218.41,$216.08
08/25/2023,$215.92,1933948,$209.85,$216.795,$209.49
08/24/2023,$208.60,2648308,$215.50,$216.75,$208.135
08/23/2023,$204.36,1697452,$202.25,$205.81,$201.97
08/22/2023,$200.58,1041486,$202.34,$202.805,$200.00
08/21/2023,$202.02,951292,$200.40,$202.92,$199.74
08/18/2023,$199.68,975740,$196.50,$200.525,$195.285
08/17/2023,$198.70,1526134,$203.96,$204.10,$198.46
08/16/2023,$203.65,1517334,$208.84,$210.04,$203.57
08/15/2023,$209.53,1289758,$209.91,$211.79,$208.81
08/14/2023,$211.48,1096438,$206.89,$211.93,$206.89
08/11/2023,$207.96,1167942,$205.75,$209.00,$205.60
08/10/2023,$208.06,1660341,$208.33,$210.86,$206.09
08/09/2023,$204.77,1949501,$203.70,$206.72,$203.25
08/08/2023,$203.23,1227041,$200.90,$203.96,$198.86
08/07/2023,$203.715,849294,$202.52,$204.32,$201.54
08/04/2023,$201.57,1017645,$204.91,$204.91,$200.535
08/03/2023,$202.62,1427307,$203.97,$206.045,$202.33
08/02/2023,$206.78,1386731,$209.45,$209.83,$203.6825
08/01/2023,$212.45,757473,$211.17,$213.245,$209.00
07/31/2023,$211.99,1302045,$210.83,$212.18,$209.12
07/28/2023,$209.79,1480020,$213.015,$215.29,$208.318
07/27/2023,$209.46,1901944,$216.00,$220.25,$208.45
07/26/2023,$212.75,1094987,$208.63,$213.68,$208.225
07/25/2023,$210.76,850419,$211.00,$212.635,$210.50
07/24/2023,$210.53,1508113,$210.82,$212.20,$207.58
07/21/2023,$209.90,4587883,$213.11,$214.91,$209.25
07/20/2023,$210.97,1163264,$217.14,$218.53,$210.66
07/19/2023,$219.07,1869362,$217.97,$222.63,$216.84
07/18/2023,$217.24,1754827,$212.57,$217.92,$212.41
07/17/2023,$213.73,1428654,$213.49,$216.12,$212.7001
07/14/2023,$214.14,1189546,$215.95,$216.07,$210.50
07/13/2023,$216.59,1012037,$217.98,$218.84,$216.52
07/12/2023,$215.32,1469792,$216.67,$218.0215,$214.92
07/11/2023,$212.05,1183468,$207.59,$212.655,$206.875
07/10/2023,$207.33,1097568,$201.00,$208.07,$201.00
07/07/2023,$201.57,1176641,$200.40,$203.95,$200.40
07/06/2023,$201.05,1685677,$200.00,$201.19,$197.5178
07/05/2023,$203.85,1688592,$202.405,$203.97,$200.51
07/03/2023,$203.70,818809,$203.00,$205.19,$202.11
06/30/2023,$204.61,2094783,$207.42,$207.7592,$203.745
06/29/2023,$206.18,1104264,$207.02,$210.50,$205.36
06/28/2023,$206.30,1194450,$206.15,$208.36,$203.91
06/27/2023,$206.85,1556773,$201.76,$207.25,$201.05
06/26/2023,$200.78,1286892,$201.14,$204.435,$199.6401
06/23/2023,$202.00,1538921,$202.86,$203.19,$200.25
06/22/2023,$206.70,1889658,$207.05,$207.845,$205.04
06/21/2023,$207.98,1711811,$210.00,$212.12,$207.69
06/20/2023,$211.99,1730962,$211.63,$214.03,$209.2719
06/16/2023,$213.50,3289117,$223.64,$223.64,$212.36
06/15/2023,$221.43,2128058,$211.41,$222.15,$211.39
06/14/2023,$213.55,1933448,$212.85,$214.90,$209.66
06/13/2023,$213.29,1799685,$208.62,$213.55,$207.37
06/12/2023,$208.10,1511252,$202.91,$208.24,$202.885
06/09/2023,$201.39,1348437,$200.65,$203.35,$198.01
06/08/2023,$200.16,1043064,$201.13,$201.78,$198.405
06/07/2023,$201.16,1329798,$208.25,$208.465,$200.33
06/06/2023,$208.01,926759,$209.24,$209.921,$207.18
06/05/2023,$208.43,1341524,$203.93,$208.91,$202.72
06/02/2023,$204.24,1385518,$205.31,$208.48,$203.00
06/01/2023,$203.30,1549153,$199.21,$205.39,$197.0461
05/31/2023,$199.39,3895651,$195.46,$200.86,$194.82
05/30/2023,$195.04,1776300,$202.20,$202.88,$192.98
05/26/2023,$198.90,2839338,$200.77,$202.50,$193.19
05/25/2023,$197.56,2487101,$197.84,$199.51,$195.67
05/24/2023,$196.75,1757073,$193.94,$198.02,$192.50
05/23/2023,$196.64,1696295,$199.27,$201.83,$196.51
05/22/2023,$203.49,1058828,$201.48,$204.229,$199.62
05/19/2023,$200.89,1522381,$204.00,$204.25,$199.2501
05/18/2023,$204.84,1591411,$198.50,$205.00,$198.42
05/17/2023,$198.46,1212761,$195.06,$199.09,$193.14
05/16/2023,$193.25,1059901,$196.18,$197.42,$193.19
05/15/2023,$196.91,834985,$193.73,$197.005,$191.26
05/12/2023,$194.45,948824,$193.64,$194.90,$192.67
05/11/2023,$193.10,731421,$196.12,$196.82,$192.285
05/10/2023,$196.32,1437624,$196.08,$197.46,$193.23
05/09/2023,$192.73,959660,$191.53,$194.52,$190.95
05/08/2023,$191.99,1045616,$193.47,$194.70,$189.54
05/05/2023,$194.94,1281158,$193.98,$196.495,$192.90
05/04/2023,$193.03,855873,$194.57,$195.38,$191.765
05/03/2023,$193.70,972483,$193.58,$197.45,$193.38
05/02/2023,$192.42,1421668,$196.56,$197.025,$191.78
05/01/2023,$196.47,917116,$194.79,$197.3128,$193.265
04/28/2023,$194.79,1138741,$189.42,$194.90,$188.445
04/27/2023,$190.11,1513156,$192.35,$192.6184,$188.38
04/26/2023,$189.90,1062053,$191.19,$192.395,$189.20
04/25/2023,$190.21,1115003,$193.82,$194.1461,$190.13
04/24/2023,$195.84,999946,$193.81,$196.2295,$192.62
04/21/2023,$194.09,891677,$194.41,$195.16,$192.27
04/20/2023,$194.64,1194141,$194.51,$196.84,$193.74
04/19/2023,$196.56,932199,$195.55,$196.94,$193.67
04/18/2023,$197.45,1013252,$199.80,$200.82,$196.345
04/17/2023,$197.09,1343555,$196.64,$200.08,$195.35
04/14/2023,$194.66,1478810,$195.96,$199.39,$192.88
04/13/2023,$196.31,1685539,$194.88,$196.93,$194.14
04/12/2023,$193.16,1818765,$200.82,$201.18,$192.76
04/11/2023,$197.78,993206,$197.39,$198.73,$195.70
04/10/2023,$198.14,1075124,$195.00,$198.53,$193.29
04/06/2023,$197.34,1174501,$196.89,$198.3239,$194.62
04/05/2023,$197.55,1517958,$201.62,$202.37,$195.93
04/04/2023,$203.32,1300693,$209.00,$210.89,$202.13
04/03/2023,$207.58,1472599,$205.09,$207.86,$204.34
03/31/2023,$208.16,1871244,$202.78,$208.38,$202.01
03/30/2023,$201.61,1072943,$201.07,$202.82,$200.12
03/29/2023,$199.16,1206710,$199.61,$199.94,$197.615
03/28/2023,$197.27,1463052,$196.75,$197.815,$195.13
03/27/2023,$198.75,1580664,$201.55,$202.82,$197.26
03/24/2023,$200.22,1403772,$201.07,$202.97,$198.155
03/23/2023,$201.14,1549866,$200.92,$204.67,$199.11
03/22/2023,$198.38,1718944,$206.44,$207.28,$198.34
03/21/2023,$207.15,1785734,$202.00,$208.62,$201.575
03/20/2023,$200.42,1577406,$200.31,$202.89,$198.24
03/17/2023,$199.11,2216175,$199.30,$202.71,$196.90
03/16/2023,$200.59,1463042,$196.18,$202.145,$195.23
03/15/2023,$195.79,1857243,$196.165,$197.42,$193.16
03/14/2023,$199.22,1792456,$200.07,$202.495,$196.35
03/13/2023,$197.87,1905462,$193.33,$200.30,$191.04
03/10/2023,$194.02,1341669,$201.11,$201.37,$193.115
03/09/2023,$200.49,1439980,$205.71,$208.75,$199.90
03/08/2023,$204.51,1012349,$205.84,$207.58,$203.07
03/07/2023,$205.48,1209793,$209.00,$211.51,$205.07
03/06/2023,$208.33,1299111,$208.00,$211.12,$206.97
03/03/2023,$207.46,1790020,$201.75,$208.12,$201.75
03/02/2023,$201.13,1523395,$195.69,$201.97,$195.53
03/01/2023,$196.38,1300281,$199.48,$200.13,$195.175
02/28/2023,$198.69,1896134,$195.11,$201.67,$195.11
02/27/2023,$196.68,2251820,$195.00,$200.00,$194.0828
02/24/2023,$192.53,4971474,$203.19,$205.11,$191.44
02/23/2023,$221.16,2070894,$218.06,$221.55,$216.12
02/22/2023,$216.70,1464950,$215.71,$218.46,$215.31
02/21/2023,$215.55,1277456,$215.72,$218.43,$214.31
02/17/2023,$219.98,1194063,$219.39,$221.24,$216.50
02/16/2023,$222.13,825508,$223.75,$225.386,$221.18
02/15/2023,$229.28,926883,$226.48,$229.32,$225.39
02/14/2023,$228.04,1373122,$223.37,$229.33,$222.0838
02/13/2023,$224.00,1021244,$223.38,$225.96,$222.85
02/10/2023,$222.80,1096466,$220.94,$224.84,$219.84
02/09/2023,$224.65,1581913,$224.42,$229.43,$222.76
02/08/2023,$221.32,1024159,$223.86,$225.95,$220.935
02/07/2023,$223.65,1021873,$217.85,$224.01,$215.68
02/06/2023,$218.34,1174762,$219.02,$220.525,$216.94
02/03/2023,$223.66,1199604,$221.68,$227.49,$221.00
02/02/2023,$228.22,1827448,$226.43,$232.15,$225.81
02/01/2023,$222.19,1313864,$213.89,$223.99,$212.98
01/31/2023,$215.16,1633328,$210.33,$215.55,$208.89
01/30/2023,$209.12,1122141,$207.07,$210.60,$206.80
01/27/2023,$210.88,1284604,$206.33,$212.50,$206.00
01/26/2023,$208.46,876704,$206.27,$209.24,$205.77
01/25/2023,$202.50,1273353,$202.00,$203.805,$198.01
01/24/2023,$206.43,908375,$209.31,$210.61,$204.84
01/23/2023,$211.29,1079305,$206.06,$211.63,$205.10
01/20/2023,$205.90,1248440,$198.24,$206.73,$198.20
01/19/2023,$196.05,987372,$195.68,$199.2475,$195.65
01/18/2023,$198.02,1117892,$201.38,$205.47,$197.67
01/17/2023,$200.70,1194526,$200.14,$202.6148,$199.4601
01/13/2023,$200.59,961029,$197.06,$201.04,$197.06
01/12/2023,$199.96,1247128,$199.58,$201.80,$197.09
01/11/2023,$199.93,1144083,$195.36,$200.28,$194.06
01/10/2023,$193.43,1126835,$190.23,$194.30,$190.23
01/09/2023,$192.47,1400843,$190.52,$199.09,$190.48
01/06/2023,$187.19,1294661,$184.23,$188.60,$179.61
01/05/2023,$182.07,1488597,$186.05,$186.32,$180.3778
01/04/2023,$187.96,1069612,$187.89,$190.71,$186.00
01/03/2023,$185.15,1181561,$190.62,$192.9635,$183.00
12/30/2022,$186.87,1057518,$184.78,$186.94,$183.07
12/29/2022,$188.12,988621,$183.47,$189.275,$182.85
12/28/2022,$181.90,1172072,$184.49,$187.41,$181.59
12/27/2022,$186.29,914110,$188.07,$188.07,$185.30
12/23/2022,$188.16,941108,$186.36,$188.80,$185.76
12/22/2022,$188.10,1999472,$189.31,$190.11,$185.85
12/21/2022,$192.23,1177346,$188.67,$193.375,$186.28
12/20/2022,$187.92,949401,$186.28,$189.775,$185.51
12/19/2022,$188.54,1281239,$192.72,$192.72,$188.15
12/16/2022,$192.40,2292777,$192.73,$195.12,$189.84
12/15/2022,$194.11,1808152,$195.80,$197.50,$192.22
12/14/2022,$200.06,1404451,$203.41,$206.774,$199.05
12/13/2022,$203.02,1535445,$210.88,$211.83,$201.49
12/12/2022,$199.88,1344369,$193.27,$199.98,$193.14
12/09/2022,$194.31,1030995,$195.77,$197.27,$193.84
12/08/2022,$196.63,1370334,$194.28,$197.90,$192.70
12/07/2022,$193.34,1281401,$194.61,$196.865,$191.83
12/06/2022,$194.61,1132305,$197.33,$197.79,$191.81
12/05/2022,$198.39,1546987,$198.78,$199.4699,$195.27
12/02/2022,$201.11,1323643,$200.90,$204.06,$200.19
12/01/2022,$206.93,1649510,$202.37,$208.70,$202.115
11/30/2022,$201.95,4608918,$195.32,$202.81,$193.93
11/29/2022,$195.18,1473806,$195.40,$196.53,$190.96
11/28/2022,$195.35,1624583,$199.84,$202.98,$194.79
11/25/2022,$200.66,1318187,$196.79,$200.96,$196.25
11/23/2022,$197.07,6274813,$190.75,$199.6745,$188.01
11/22/2022,$208.90,2548731,$206.50,$209.64,$202.88
11/21/2022,$206.50,1793680,$208.40,$209.155,$205.92
11/18/2022,$210.37,1588320,$219.23,$219.23,$209.65
11/17/2022,$214.68,1660565,$215.86,$218.09,$212.73
11/16/2022,$221.14,2290684,$230.49,$231.23,$219.82
11/15/2022,$232.30,1930360,$231.20,$233.689,$229.89
11/14/2022,$223.31,1518903,$225.63,$226.64,$221.08
11/11/2022,$228.80,1870089,$222.50,$232.44,$221.40
11/10/2022,$222.96,1946872,$208.27,$223.37,$207.945
11/09/2022,$194.61,1206290,$196.35,$197.92,$194.04
11/08/2022,$199.01,1377550,$196.00,$203.88,$194.002
11/07/2022,$194.88,2247220,$195.12,$196.85,$192.67
11/04/2022,$193.69,2641330,$196.00,$196.3675,$189.69
11/03/2022,$194.22,1939805,$197.35,$200.63,$194.00
11/02/2022,$199.38,2115920,$214.41,$214.41,$199.12
11/01/2022,$214.05,1105468,$216.71,$218.5299,$212.25
10/31/2022,$214.30,965042,$214.76,$216.29,$214.00
10/28/2022,$216.39,1051916,$211.42,$216.99,$208.59
10/27/2022,$210.15,1625014,$216.19,$217.34,$209.58
10/26/2022,$214.56,1180114,$213.33,$219.62,$211.01
10/25/2022,$215.72,1237436,$209.50,$216.01,$208.92
10/24/2022,$207.09,1050785,$202.90,$208.215,$198.515
10/21/2022,$201.39,1053641,$197.51,$202.21,$193.73
10/20/2022,$197.83,743089,$197.96,$203.60,$196.85
10/19/2022,$197.02,767182,$197.40,$200.36,$196.02
10/18/2022,$200.70,1494011,$204.68,$206.24,$197.38
10/17/2022,$198.70,1281448,$196.33,$200.615,$196.20
10/14/2022,$189.81,1212717,$197.46,$197.91,$189.56
10/13/2022,$193.85,1669996,$186.59,$195.24,$182.30
10/12/2022,$193.64,1523344,$191.98,$194.72,$190.75
10/11/2022,$191.03,1468159,$190.96,$192.025,$185.72
10/10/2022,$191.03,1305151,$194.66,$195.51,$187.51
10/07/2022,$194.74,1261261,$201.59,$202.17,$193.27
10/06/2022,$205.87,1791729,$203.81,$209.64,$203.365
10/05/2022,$204.53,1995988,$196.14,$205.18,$194.78
10/04/2022,$199.99,2118033,$197.67,$200.24,$197.30
10/03/2022,$192.46,1628628,$187.83,$193.44,$187.615
09/30/2022,$186.80,1341173,$189.11,$191.88,$186.565
09/29/2022,$189.46,1375255,$189.23,$191.37,$186.94
09/28/2022,$190.98,1562414,$188.83,$192.49,$186.67
09/27/2022,$187.96,1604155,$186.35,$189.66,$183.0206
09/26/2022,$183.99,1063031,$185.05,$188.84,$183.71
09/23/2022,$184.56,1101448,$186.63,$186.82,$181.67
09/22/2022,$187.15,1154288,$189.82,$191.30,$187.01
09/21/2022,$192.42,1199982,$197.40,$201.22,$191.94
09/20/2022,$194.97,850730,$195.54,$197.42,$193.51
09/19/2022,$196.89,993586,$193.03,$196.96,$191.93
09/16/2022,$194.97,2234793,$196.00,$196.44,$191.87
09/15/2022,$201.30,1630814,$207.00,$209.97,$200.065
09/14/2022,$208.52,1787521,$209.19,$210.94,$206.00
09/13/2022,$208.34,3041622,$204.28,$211.05,$204.11
09/12/2022,$215.16,1275736,$212.895,$215.32,$210.855
09/09/2022,$211.68,1097362,$211.41,$213.29,$210.09
09/08/2022,$209.82,1805757,$203.20,$210.30,$202.405
09/07/2022,$206.19,1325547,$199.57,$207.13,$198.27
09/06/2022,$198.18,1334938,$200.29,$201.31,$196.55
09/02/2022,$198.69,1097446,$204.72,$205.53,$197.49
09/01/2022,$201.95,1257057,$200.31,$202.30,$195.3115
08/31/2022,$201.74,1236523,$205.83,$207.00,$200.87
08/30/2022,$202.81,1347536,$206.72,$208.08,$200.1577
08/29/2022,$205.71,1162661,$206.09,$208.81,$204.27
08/26/2022,$207.77,1876173,$218.87,$220.31,$207.46
08/25/2022,$220.15,3236582,$234.72,$234.99,$216.45
08/24/2022,$214.43,1758851,$215.02,$217.27,$213.44
08/23/2022,$213.63,1075335,$215.71,$218.77,$213.20
08/22/2022,$216.40,1240915,$219.45,$219.51,$215.87
08/19/2022,$222.59,1064140,$226.62,$226.62,$221.49
08/18/2022,$228.86,1043269,$228.83,$230.5299,$227.67
08/17/2022,$228.20,1028926,$230.37,$231.31,$227.66
08/16/2022,$233.64,892995,$231.25,$235.005,$230.18
08/15/2022,$234.04,853167,$232.38,$234.96,$231.92
08/12/2022,$233.01,957159,$229.68,$233.15,$227.555
08/11/2022,$227.26,1042773,$228.34,$232.28,$226.33
08/10/2022,$226.32,1176918,$225.15,$227.58,$224.105
08/09/2022,$218.14,970164,$218.79,$219.19,$215.12
08/08/2022,$220.69,811035,$222.96,$224.92,$219.25
08/05/2022,$221.70,1113414,$216.46,$223.12,$216.14
08/04/2022,$221.94,1645437,$218.76,$222.00,$216.16
08/03/2022,$218.44,1562486,$216.64,$220.35,$215.99
08/02/2022,$216.18,1894059,$214.36,$217.865,$213.29
08/01/2022,$218.14,1446952,$212.01,$218.34,$211.88
07/29/2022,$216.32,1780190,$211.89,$217.65,$211.214
07/28/2022,$212.16,1791873,$203.30,$212.62,$203.215
07/27/2022,$203.41,1574274,$196.58,$204.67,$194.88
07/26/2022,$193.07,1470666,$196.34,$196.92,$192.17
07/25/2022,$195.71,1444982,$194.76,$196.06,$192.54
07/22/2022,$195.95,1457698,$199.19,$203.55,$194.48
07/21/2022,$199.10,1304645,$196.20,$199.85,$195.322
07/20/2022,$196.38,1741736,$186.31,$197.07,$185.53
07/19/2022,$184.76,1149876,$180.85,$185.06,$178.9501
07/18/2022,$177.22,2114109,$178.34,$179.50,$175.61
07/15/2022,$176.21,1443776,$174.36,$177.11,$172.60
07/14/2022,$170.96,1292532,$170.76,$171.90,$167.21
07/13/2022,$170.95,1139128,$167.00,$171.68,$166.94
07/12/2022,$172.33,1425826,$177.43,$181.36,$171.80
07/11/2022,$176.72,992782,$177.84,$179.45,$174.07
07/08/2022,$179.83,1197769,$181.38,$182.19,$175.75
07/07/2022,$182.25,1091745,$176.27,$182.55,$175.93
07/06/2022,$176.73,1027746,$179.96,$180.98,$175.30
07/05/2022,$176.90,1833258,$171.70,$177.04,$170.22
07/01/2022,$173.86,1203155,$172.78,$174.62,$170.48
06/30/2022,$171.96,1707010,$174.70,$175.83,$170.35
06/29/2022,$176.85,1305589,$177.70,$179.49,$174.36
06/28/2022,$176.81,1561054,$186.62,$186.62,$176.31
06/27/2022,$185.87,1814280,$191.48,$193.3321,$184.505
06/24/2022,$192.48,2814160,$184.32,$192.99,$183.25
06/23/2022,$183.41,2636937,$173.14,$183.87,$171.95
06/22/2022,$169.15,1705692,$166.08,$171.13,$165.01
06/21/2022,$166.88,1465058,$170.09,$172.545,$166.27
06/17/2022,$167.77,3324034,$164.39,$169.8102,$164.39
06/16/2022,$164.31,2104617,$171.03,$171.62,$163.20
06/15/2022,$176.71,1911715,$174.57,$180.27,$171.67
06/14/2022,$171.59,1591338,$174.40,$175.39,$170.06
06/13/2022,$173.10,1914806,$179.61,$182.28,$172.16
06/10/2022,$187.08,1722897,$189.84,$190.70,$184.45
06/09/2022,$195.06,975465,$202.77,$203.19,$194.96
06/08/2022,$203.73,872935,$206.32,$207.59,$203.35
06/07/2022,$207.17,1249796,$206.51,$211.13,$205.10
