Date,Close/Last,Volume,Open,High,Low
12/28/2023,$361.86,658345,$359.23,$363.12,$356.965
12/27/2023,$358.90,1185413,$361.54,$363.00,$358.125
12/26/2023,$360.88,1858077,$358.29,$363.32,$355.00
12/22/2023,$357.98,5242713,$363.01,$363.86,$328.00
12/21/2023,$303.16,411834,$299.89,$304.065,$299.50
12/20/2023,$296.74,430899,$297.74,$301.48,$294.95
12/19/2023,$298.44,378640,$300.43,$302.14,$296.86
12/18/2023,$297.45,479358,$296.10,$298.225,$294.34
12/15/2023,$295.47,1413140,$296.48,$297.90,$292.94
12/14/2023,$294.90,864708,$299.99,$303.29,$293.4223
12/13/2023,$297.06,647959,$297.91,$298.77,$290.935
12/12/2023,$296.36,442764,$291.26,$296.57,$288.93
12/11/2023,$290.13,1204079,$288.14,$292.26,$285.485
12/08/2023,$287.20,506907,$284.39,$287.80,$284.39
12/07/2023,$286.11,650231,$284.21,$287.28,$283.385
12/06/2023,$282.00,770078,$282.00,$283.88,$280.42
12/05/2023,$279.27,708938,$284.99,$284.99,$275.81
12/04/2023,$287.54,1250661,$288.20,$291.3299,$280.465
12/01/2023,$295.48,574487,$293.49,$295.885,$290.79
11/30/2023,$293.36,968580,$300.70,$301.555,$290.12
11/29/2023,$298.86,491764,$298.43,$300.70,$297.03
11/28/2023,$294.62,473845,$295.95,$297.39,$292.555
11/27/2023,$297.23,335920,$298.14,$300.13,$295.93
11/24/2023,$297.90,162887,$296.87,$298.14,$293.72
11/22/2023,$298.52,389806,$302.42,$303.4399,$298.07
11/21/2023,$299.55,365343,$301.37,$303.06,$298.68
11/20/2023,$302.44,422276,$301.05,$303.44,$299.67
11/17/2023,$299.46,410953,$303.77,$303.77,$298.34
11/16/2023,$301.66,323102,$299.21,$302.69,$298.30
11/15/2023,$298.57,444827,$299.24,$301.625,$297.45
11/14/2023,$297.94,668388,$289.97,$300.31,$289.73
11/13/2023,$291.00,381747,$290.10,$292.08,$287.095
11/10/2023,$291.50,392751,$285.75,$291.869,$284.06
11/09/2023,$284.42,351559,$289.04,$290.3835,$283.155
11/08/2023,$286.94,370272,$283.48,$287.85,$282.66
11/07/2023,$281.80,523697,$284.16,$285.37,$280.78
11/06/2023,$280.93,554750,$287.21,$289.49,$277.69
11/03/2023,$287.74,804266,$274.57,$289.42,$274.57
11/02/2023,$272.85,1406021,$267.64,$275.90,$258.01
11/01/2023,$278.75,828110,$278.47,$280.69,$274.16
10/31/2023,$278.26,575673,$275.11,$280.52,$274.70
10/30/2023,$275.14,683632,$273.75,$277.54,$271.18
10/27/2023,$270.75,528057,$270.49,$272.505,$266.76
10/26/2023,$268.79,506083,$272.62,$274.77,$267.02
10/25/2023,$270.74,443349,$276.15,$276.93,$269.86
10/24/2023,$277.31,307244,$276.84,$279.575,$274.01
10/23/2023,$275.94,429587,$278.94,$281.98,$274.33
10/20/2023,$279.72,436969,$285.59,$285.59,$277.60
10/19/2023,$285.92,387011,$292.55,$292.55,$284.31
10/18/2023,$290.48,292180,$295.09,$296.295,$289.93
10/17/2023,$297.69,282035,$294.34,$300.87,$293.55
10/16/2023,$297.17,458494,$295.38,$298.01,$294.065
10/13/2023,$293.13,396132,$300.69,$302.74,$291.13
10/12/2023,$300.68,279084,$305.00,$306.505,$299.69
10/11/2023,$304.88,336552,$304.74,$305.47,$302.13
10/10/2023,$303.28,464571,$300.30,$306.26,$297.715
10/09/2023,$300.91,379976,$292.95,$302.14,$292.95
10/06/2023,$296.51,574218,$288.16,$297.79,$286.595
10/05/2023,$290.18,379882,$290.99,$291.56,$285.39
10/04/2023,$290.82,521904,$289.00,$291.51,$286.09
10/03/2023,$287.39,492852,$293.73,$296.8243,$285.975
10/02/2023,$297.40,452167,$296.93,$298.765,$294.27
09/29/2023,$297.55,569356,$300.40,$301.89,$296.145
09/28/2023,$297.86,443387,$294.23,$299.99,$292.06
09/27/2023,$294.34,516630,$296.25,$298.105,$292.74
09/26/2023,$295.12,347737,$301.05,$302.27,$294.53
09/25/2023,$301.73,278231,$300.71,$302.42,$296.06
09/22/2023,$302.91,241863,$301.77,$305.57,$301.22
09/21/2023,$300.76,383413,$306.19,$307.82,$300.76
09/20/2023,$310.21,466375,$310.71,$315.05,$309.93
09/19/2023,$309.25,391469,$309.99,$309.99,$305.6053
09/18/2023,$311.92,280922,$309.47,$312.83,$309.39
09/15/2023,$310.72,823093,$318.27,$319.58,$306.775
09/14/2023,$317.98,391182,$312.35,$318.235,$309.94
09/13/2023,$311.28,537548,$311.59,$313.67,$309.42
09/12/2023,$312.60,400939,$311.75,$315.14,$311.41
09/11/2023,$315.00,408351,$316.10,$317.45,$311.365
09/08/2023,$314.35,401847,$317.77,$319.60,$313.31
09/07/2023,$318.48,351209,$318.70,$320.12,$313.54
09/06/2023,$320.97,316297,$317.58,$322.055,$317.315
09/05/2023,$317.46,454756,$318.53,$320.875,$315.25
09/01/2023,$319.03,339698,$320.55,$320.715,$315.93
08/31/2023,$318.87,627330,$317.13,$320.91,$315.84
08/30/2023,$315.96,304471,$314.37,$317.36,$313.70
08/29/2023,$314.21,414222,$307.92,$314.64,$306.41
08/28/2023,$308.15,326019,$306.77,$310.105,$304.93
08/25/2023,$304.89,370622,$298.56,$305.995,$297.0335
08/24/2023,$298.56,456449,$306.34,$307.68,$298.35
08/23/2023,$302.83,335847,$298.65,$304.56,$297.49
08/22/2023,$295.97,306529,$298.48,$298.90,$294.325
08/21/2023,$296.52,394867,$294.11,$297.38,$293.13
08/18/2023,$292.59,482644,$287.58,$293.2725,$287.205
08/17/2023,$290.09,414180,$296.66,$296.66,$289.53
08/16/2023,$296.27,426067,$295.78,$299.44,$294.72
08/15/2023,$296.50,695679,$301.39,$304.06,$295.81
08/14/2023,$303.38,538389,$298.99,$305.145,$297.39
08/11/2023,$301.21,348622,$294.98,$301.74,$294.001
08/10/2023,$298.01,400663,$301.32,$303.33,$296.43
08/09/2023,$297.44,344232,$301.48,$301.48,$297.01
08/08/2023,$302.39,430286,$304.42,$304.575,$298.44
08/07/2023,$306.70,533949,$303.69,$309.11,$303.0522
08/04/2023,$304.65,947012,$307.34,$310.155,$301.305
08/03/2023,$305.47,1215328,$311.02,$314.60,$299.6907
08/02/2023,$325.37,669334,$333.07,$333.20,$323.56
08/01/2023,$336.73,587409,$338.76,$339.255,$329.55
07/31/2023,$342.10,398081,$338.51,$342.26,$336.69
07/28/2023,$338.23,424168,$337.97,$341.62,$335.775
07/27/2023,$334.33,379381,$343.10,$345.09,$332.97
07/26/2023,$338.48,354092,$341.74,$342.30,$336.85
07/25/2023,$344.17,280333,$338.98,$344.78,$338.98
07/24/2023,$339.84,421905,$343.19,$344.76,$336.93
07/21/2023,$341.76,1426318,$343.13,$345.31,$340.97
07/20/2023,$340.50,372533,$345.76,$347.89,$339.60
07/19/2023,$348.81,327761,$350.97,$351.225,$345.565
07/18/2023,$348.98,455710,$346.07,$350.23,$344.02
07/17/2023,$347.83,347194,$342.14,$348.705,$342.14
07/14/2023,$344.25,328118,$346.52,$348.38,$343.41
07/13/2023,$347.27,361248,$340.51,$347.54,$340.02
07/12/2023,$336.85,366095,$338.80,$339.19,$334.42
07/11/2023,$333.72,341293,$332.52,$334.58,$330.255
07/10/2023,$332.21,589917,$320.91,$332.97,$320.91
07/07/2023,$320.17,245341,$320.78,$324.23,$319.41
07/06/2023,$321.39,330971,$319.55,$321.95,$317.25
07/05/2023,$323.92,442969,$323.86,$325.94,$320.11
07/03/2023,$326.95,238092,$327.84,$328.80,$320.98
06/30/2023,$330.27,575834,$328.63,$334.64,$328.63
06/29/2023,$326.05,318967,$324.59,$326.38,$322.295
06/28/2023,$324.31,389595,$324.05,$326.465,$321.085
06/27/2023,$323.32,357101,$317.14,$324.91,$317.14
06/26/2023,$316.20,372595,$318.34,$321.15,$315.65
06/23/2023,$319.54,964939,$321.79,$322.8953,$318.95
06/22/2023,$325.68,324678,$323.60,$326.905,$321.03
06/21/2023,$325.05,313666,$330.22,$330.91,$324.775
06/20/2023,$331.31,371676,$329.86,$336.035,$328.62
06/16/2023,$334.37,887072,$339.55,$339.55,$332.64
06/15/2023,$336.81,397678,$331.67,$338.6499,$330.70
06/14/2023,$334.31,374687,$331.07,$336.58,$330.101
06/13/2023,$333.23,475569,$332.98,$336.64,$330.51
06/12/2023,$329.97,458240,$326.21,$330.09,$324.85
06/09/2023,$325.53,663971,$318.74,$326.89,$318.50
06/08/2023,$316.05,459065,$312.35,$317.07,$310.7159
06/07/2023,$312.85,701380,$324.57,$325.99,$308.17
06/06/2023,$325.59,279177,$326.76,$329.25,$324.89
06/05/2023,$326.02,448607,$321.89,$327.59,$321.89
06/02/2023,$325.00,379573,$323.70,$326.7948,$320.00
06/01/2023,$323.24,468134,$320.63,$325.91,$318.40
05/31/2023,$323.59,1076933,$328.63,$328.63,$320.18
05/30/2023,$329.16,991985,$324.45,$331.71,$324.15
05/26/2023,$319.40,751831,$308.16,$319.98,$308.12
05/25/2023,$306.31,487902,$301.28,$309.26,$299.345
05/24/2023,$298.75,444126,$296.29,$299.84,$296.03
05/23/2023,$298.80,327242,$305.06,$306.435,$298.61
05/22/2023,$306.35,335365,$305.88,$309.085,$304.08
05/19/2023,$305.56,323793,$307.75,$308.80,$305.39
05/18/2023,$306.90,346351,$303.02,$308.24,$302.24
05/17/2023,$301.71,391733,$300.46,$302.62,$298.77
05/16/2023,$299.15,248294,$298.29,$300.45,$297.10
05/15/2023,$298.96,346742,$296.41,$299.80,$294.21
05/12/2023,$297.49,286209,$296.06,$297.59,$294.2965
05/11/2023,$296.01,320292,$295.73,$296.23,$292.47
05/10/2023,$295.81,403058,$296.30,$298.56,$292.00
05/09/2023,$293.65,434031,$294.26,$297.85,$292.39
05/08/2023,$294.33,518004,$300.25,$300.905,$291.05
05/05/2023,$301.68,714620,$303.14,$304.92,$297.02
05/04/2023,$302.96,695949,$288.37,$309.77,$282.00
05/03/2023,$307.99,766214,$309.28,$312.34,$307.27
05/02/2023,$308.82,646896,$314.17,$314.445,$307.42
05/01/2023,$314.17,407916,$312.22,$315.22,$310.57
04/28/2023,$313.92,493747,$313.49,$316.23,$311.90
04/27/2023,$315.00,437451,$312.96,$315.61,$309.37
04/26/2023,$311.24,424326,$312.70,$315.09,$310.02
04/25/2023,$312.70,364778,$320.23,$320.24,$312.47
04/24/2023,$322.97,198454,$323.30,$325.65,$320.37
04/21/2023,$323.57,282971,$323.47,$325.63,$322.19
04/20/2023,$323.45,362745,$322.77,$326.81,$321.27
04/19/2023,$324.38,339750,$318.74,$324.72,$317.69
04/18/2023,$321.38,232360,$323.61,$325.05,$320.03
04/17/2023,$320.18,279411,$318.21,$320.505,$316.89
04/14/2023,$317.47,257499,$317.12,$319.28,$314.07
04/13/2023,$319.85,395501,$317.58,$320.94,$317.58
04/12/2023,$316.49,388921,$323.73,$324.145,$315.74
04/11/2023,$321.41,336908,$320.58,$322.67,$319.87
04/10/2023,$321.84,407077,$318.64,$321.92,$317.885
04/06/2023,$322.08,421757,$320.82,$322.64,$319.06
04/05/2023,$323.30,421974,$327.27,$328.54,$322.42
04/04/2023,$328.76,423184,$330.72,$332.83,$327.21
04/03/2023,$329.40,456294,$329.99,$330.9199,$327.08
03/31/2023,$332.80,726844,$327.55,$333.89,$326.95
03/30/2023,$326.04,453937,$324.04,$327.55,$323.13
03/29/2023,$320.07,360475,$320.00,$321.215,$317.565
03/28/2023,$317.71,576412,$315.79,$318.12,$314.43
03/27/2023,$316.94,632794,$315.81,$317.70,$313.44
03/24/2023,$315.70,357043,$315.20,$316.40,$311.68
03/23/2023,$314.65,287516,$312.81,$316.46,$310.25
03/22/2023,$309.13,435087,$314.42,$318.51,$309.09
03/21/2023,$314.42,514008,$315.96,$316.565,$309.36
03/20/2023,$313.60,583574,$312.24,$313.97,$308.98
03/17/2023,$311.09,1048744,$314.08,$316.48,$310.49
03/16/2023,$314.08,644698,$307.93,$315.45,$307.32
03/15/2023,$308.96,895797,$305.00,$309.645,$301.84
03/14/2023,$308.30,684513,$304.73,$309.88,$302.76
03/13/2023,$302.75,798137,$293.10,$305.1215,$290.93
03/10/2023,$296.03,495467,$300.02,$301.485,$292.97
03/09/2023,$300.22,542356,$304.97,$306.45,$299.83
03/08/2023,$302.63,516264,$301.26,$304.53,$299.97
03/07/2023,$301.31,870008,$308.74,$309.25,$300.505
03/06/2023,$308.70,599921,$310.86,$312.16,$308.17
03/03/2023,$310.37,635247,$308.83,$312.66,$307.54
03/02/2023,$307.50,557508,$298.11,$309.20,$297.99
03/01/2023,$299.20,557506,$302.45,$303.87,$298.61
02/28/2023,$303.61,1008189,$294.70,$307.26,$294.70
02/27/2023,$295.68,697227,$294.65,$297.49,$292.28
02/24/2023,$291.34,987627,$289.78,$293.81,$288.22
02/23/2023,$294.75,1282591,$291.50,$299.95,$289.61
02/22/2023,$266.78,537625,$267.31,$269.80,$265.865
02/21/2023,$265.81,506915,$266.88,$268.44,$263.78
02/17/2023,$270.76,358836,$270.76,$271.25,$267.58
02/16/2023,$273.24,425585,$271.52,$276.11,$269.59
02/15/2023,$277.90,365400,$271.98,$278.165,$270.02
02/14/2023,$274.28,409803,$271.66,$276.37,$269.24
02/13/2023,$272.76,375588,$268.72,$273.01,$267.60
02/10/2023,$267.04,256856,$267.63,$269.08,$264.93
02/09/2023,$271.42,527942,$276.18,$278.99,$269.40
02/08/2023,$272.36,324254,$276.54,$277.724,$271.13
02/07/2023,$277.09,318684,$270.85,$278.445,$269.36
02/06/2023,$272.43,245852,$271.46,$274.82,$270.22
02/03/2023,$275.23,376417,$276.11,$279.82,$273.22
02/02/2023,$282.50,560645,$278.50,$284.79,$277.04
02/01/2023,$274.39,490338,$265.46,$276.455,$263.84
01/31/2023,$266.36,410378,$261.80,$266.87,$260.845
01/30/2023,$261.56,331987,$262.19,$265.73,$261.01
01/27/2023,$266.67,406728,$263.87,$268.36,$261.98
01/26/2023,$266.58,556417,$263.38,$267.685,$261.565
01/25/2023,$260.03,317117,$252.87,$260.38,$249.79
01/24/2023,$257.60,227164,$260.50,$261.99,$256.41
01/23/2023,$260.79,385352,$256.44,$262.46,$255.18
01/20/2023,$256.42,384059,$248.09,$257.37,$248.00
01/19/2023,$248.40,334065,$249.37,$252.67,$248.22
01/18/2023,$251.66,504959,$255.64,$258.86,$251.16
01/17/2023,$252.68,469047,$254.06,$257.45,$252.33
01/13/2023,$254.10,319438,$249.00,$254.25,$248.55
01/12/2023,$251.97,375955,$252.41,$253.34,$248.8025
01/11/2023,$252.16,390098,$249.90,$252.75,$247.17
01/10/2023,$248.40,307747,$247.61,$249.99,$244.805
01/09/2023,$247.99,425618,$241.97,$253.545,$241.40
01/06/2023,$239.41,363962,$234.78,$241.13,$230.00
01/05/2023,$231.65,560968,$239.32,$240.41,$230.94
01/04/2023,$242.94,487946,$242.39,$246.68,$239.47
01/03/2023,$238.64,485064,$245.27,$248.13,$235.70
12/30/2022,$241.59,320919,$239.71,$241.80,$238.28
12/29/2022,$243.56,329188,$236.34,$244.28,$235.56
12/28/2022,$234.39,355416,$236.93,$239.74,$233.12
12/27/2022,$236.86,220263,$237.60,$238.02,$233.35
12/23/2022,$237.55,208888,$235.36,$238.09,$233.22
12/22/2022,$237.21,391988,$237.37,$237.82,$231.3401
12/21/2022,$241.89,456358,$237.69,$243.06,$235.41
12/20/2022,$236.68,432503,$233.10,$238.42,$232.47
12/19/2022,$235.40,590129,$241.38,$241.38,$234.23
12/16/2022,$242.79,1274861,$246.30,$246.86,$238.59
12/15/2022,$248.03,573208,$250.77,$253.54,$245.75
12/14/2022,$256.10,619009,$255.84,$263.1865,$252.75
12/13/2022,$254.54,771275,$256.79,$262.23,$251.75
12/12/2022,$244.86,547991,$242.19,$246.10,$241.85
12/09/2022,$242.21,476078,$241.88,$244.29,$240.795
12/08/2022,$244.88,401287,$244.88,$248.55,$243.14
12/07/2022,$242.92,391651,$242.33,$244.36,$240.22
12/06/2022,$243.90,359467,$248.92,$248.92,$241.705
12/05/2022,$249.29,507497,$253.47,$253.90,$246.84
12/02/2022,$256.74,365674,$254.53,$256.795,$252.01
12/01/2022,$259.61,591217,$254.36,$260.07,$252.0601
11/30/2022,$254.30,782799,$240.80,$254.57,$240.80
11/29/2022,$240.63,483061,$241.33,$241.33,$237.94
11/28/2022,$241.75,371805,$246.04,$247.06,$241.17
11/25/2022,$246.44,223954,$244.79,$247.48,$244.79
11/23/2022,$246.96,260847,$243.09,$247.97,$241.67
11/22/2022,$244.03,278949,$242.41,$244.18,$238.34
11/21/2022,$241.28,294898,$243.02,$244.03,$240.32
11/18/2022,$243.76,439439,$248.32,$248.68,$241.8551
11/17/2022,$243.92,363082,$247.71,$248.24,$242.58
11/16/2022,$252.92,544231,$253.26,$257.48,$252.3469
11/15/2022,$254.21,667036,$257.74,$259.385,$251.61
11/14/2022,$251.85,836194,$252.73,$255.33,$249.51
11/11/2022,$255.71,827099,$249.08,$256.91,$248.00
11/10/2022,$249.19,931307,$239.56,$249.75,$239.39
11/09/2022,$225.60,847129,$225.43,$226.66,$222.09
11/08/2022,$228.60,924240,$222.25,$231.99,$221.96
11/07/2022,$221.39,1025280,$215.64,$222.63,$215.43
11/04/2022,$213.91,1180644,$216.38,$216.41,$207.85
11/03/2022,$212.06,1090958,$211.63,$213.55,$206.36
11/02/2022,$209.45,989998,$220.13,$221.84,$209.42
11/01/2022,$219.24,635884,$223.91,$224.23,$216.63
10/31/2022,$221.16,768618,$219.03,$222.10,$217.9001
10/28/2022,$220.89,657682,$216.93,$221.11,$216.035
10/27/2022,$216.48,629478,$220.58,$222.26,$215.02
10/26/2022,$218.16,645104,$217.96,$223.56,$215.66
10/25/2022,$219.50,493005,$218.04,$219.86,$216.10
10/24/2022,$216.07,482894,$218.08,$219.075,$212.16
10/21/2022,$214.15,586727,$210.87,$214.69,$208.21
10/20/2022,$210.51,541677,$214.59,$218.00,$209.45
10/19/2022,$214.19,513006,$213.57,$217.15,$213.11
10/18/2022,$216.95,788247,$217.69,$221.15,$213.69
10/17/2022,$211.80,712525,$209.31,$215.71,$209.31
10/14/2022,$203.21,689714,$209.87,$211.495,$202.44
10/13/2022,$205.67,860439,$195.84,$207.68,$194.23
10/12/2022,$201.95,641238,$202.57,$206.43,$199.91
10/11/2022,$200.33,755027,$207.97,$209.04,$199.33
10/10/2022,$209.11,855340,$218.59,$219.14,$208.345
10/07/2022,$218.30,626791,$227.15,$227.44,$216.74
10/06/2022,$232.23,530461,$233.06,$237.27,$231.30
10/05/2022,$233.84,666648,$229.04,$235.49,$227.77
10/04/2022,$233.21,2684181,$233.59,$235.95,$227.50
10/03/2022,$227.97,844592,$224.00,$229.23,$222.87
09/30/2022,$221.70,677754,$228.07,$230.17,$221.44
09/29/2022,$227.53,401809,$228.63,$229.42,$225.13
09/28/2022,$232.19,435061,$229.62,$233.64,$227.46
09/27/2022,$227.57,396806,$232.14,$232.945,$225.55
09/26/2022,$229.72,408375,$230.00,$234.48,$229.48
09/23/2022,$229.54,449417,$231.66,$232.81,$225.985
09/22/2022,$232.04,346572,$233.36,$234.42,$230.16
09/21/2022,$235.42,372069,$242.00,$244.86,$235.38
09/20/2022,$239.35,407042,$239.71,$242.38,$238.00
09/19/2022,$241.43,304345,$238.21,$241.83,$236.93
09/16/2022,$240.74,732569,$240.76,$241.71,$236.655
09/15/2022,$241.45,565322,$245.72,$250.11,$240.06
09/14/2022,$247.00,379109,$249.63,$251.155,$244.56
09/13/2022,$248.76,619633,$250.96,$252.10,$247.565
09/12/2022,$261.42,369715,$260.99,$262.75,$258.32
09/09/2022,$258.80,300718,$256.53,$259.57,$255.52
09/08/2022,$254.88,389427,$247.96,$254.92,$246.35
09/07/2022,$249.77,366911,$242.32,$250.89,$241.71
09/06/2022,$241.26,478873,$243.92,$246.58,$240.14
09/02/2022,$244.63,554634,$248.53,$251.56,$243.54
09/01/2022,$246.49,670152,$245.24,$246.79,$239.37
08/31/2022,$248.30,346850,$253.41,$254.97,$247.17
08/30/2022,$249.79,360182,$253.29,$254.4131,$246.46
08/29/2022,$251.16,297576,$251.95,$253.95,$250.70
08/26/2022,$254.31,367665,$267.50,$268.42,$254.29
08/25/2022,$267.21,394222,$262.68,$267.42,$261.89
08/24/2022,$260.46,290752,$261.37,$262.05,$258.66
08/23/2022,$259.36,311295,$261.53,$262.95,$257.96
08/22/2022,$262.76,401034,$268.05,$268.38,$262.02
08/19/2022,$271.62,304890,$275.95,$275.99,$270.87
08/18/2022,$279.88,279958,$280.00,$281.3496,$277.70
08/17/2022,$279.99,288287,$282.22,$282.37,$278.75
08/16/2022,$283.72,461123,$283.77,$284.85,$279.96
08/15/2022,$286.36,400174,$284.39,$286.865,$283.085
08/12/2022,$284.57,511660,$283.49,$285.07,$280.38
08/11/2022,$280.14,478802,$290.51,$290.51,$279.73
08/10/2022,$287.20,549259,$287.41,$289.76,$285.85
08/09/2022,$279.23,468658,$281.17,$281.29,$277.99
08/08/2022,$282.65,496181,$285.99,$287.53,$278.86
08/05/2022,$285.48,473948,$286.68,$292.41,$283.265
08/04/2022,$292.63,846487,$288.93,$293.58,$282.25
08/03/2022,$282.14,722175,$276.18,$283.35,$276.18
08/02/2022,$276.10,452805,$274.99,$277.78,$273.465
08/01/2022,$279.21,404416,$275.42,$281.215,$274.42
07/29/2022,$278.99,448354,$275.93,$280.77,$275.05
07/28/2022,$276.395,451548,$264.44,$277.25,$263.36
07/27/2022,$265.12,437521,$258.07,$267.66,$258.07
07/26/2022,$253.75,302249,$257.93,$258.76,$252.40
07/25/2022,$257.92,319694,$258.33,$259.37,$255.20
07/22/2022,$260.17,448448,$260.57,$265.0735,$258.00
07/21/2022,$260.17,317416,$256.99,$260.89,$255.95
07/20/2022,$257.08,637327,$249.81,$259.22,$248.685
07/19/2022,$247.86,521583,$241.39,$248.06,$240.21
07/18/2022,$236.93,405764,$243.38,$243.97,$235.74
07/15/2022,$240.79,459619,$238.80,$241.70,$237.04
07/14/2022,$234.40,222803,$232.68,$235.315,$227.73
07/13/2022,$234.47,292183,$233.53,$236.9965,$232.19
07/12/2022,$238.60,420672,$245.63,$248.01,$237.00
07/11/2022,$244.34,323890,$246.26,$248.19,$242.53
07/08/2022,$249.65,245142,$248.99,$251.46,$246.46
07/07/2022,$252.34,331018,$246.67,$253.0074,$246.35
07/06/2022,$247.42,616870,$248.10,$250.08,$244.26
07/05/2022,$245.19,411897,$236.53,$245.79,$236.127
07/01/2022,$240.19,409884,$239.00,$242.56,$235.71
06/30/2022,$239.29,435143,$238.09,$243.25,$235.38
06/29/2022,$241.46,367874,$240.97,$242.42,$237.11
06/28/2022,$240.14,535335,$250.75,$251.75,$239.94
06/27/2022,$250.80,466036,$255.45,$256.39,$249.93
06/24/2022,$256.95,804826,$249.07,$257.88,$247.06
06/23/2022,$246.54,820189,$239.99,$247.00,$236.24
06/22/2022,$235.58,1027317,$232.75,$237.665,$231.90
06/21/2022,$235.33,924069,$237.94,$240.80,$234.97
06/17/2022,$232.60,945422,$229.01,$235.30,$228.62
06/16/2022,$227.70,580127,$231.36,$235.35,$225.92
06/15/2022,$238.75,546347,$234.34,$242.80,$233.095
06/14/2022,$229.76,559366,$232.77,$233.29,$227.29
06/13/2022,$230.57,658837,$232.80,$235.95,$229.33
06/10/2022,$241.87,454785,$245.26,$245.26,$241.33
06/09/2022,$250.81,286512,$256.00,$259.245,$250.77
06/08/2022,$258.83,298046,$262.60,$263.2325,$258.59
06/07/2022,$263.26,577947,$256.01,$264.11,$256.01
06/06/2022,$258.92,563745,$264.56,$267.11,$257.615
06/03/2022,$259.04,389740,$260.42,$261.33,$256.46
06/02/2022,$266.75,342081,$254.68,$266.95,$254.0876
06/01/2022,$254.92,401408,$262.89,$265.01,$253.38
05/31/2022,$260.36,672777,$263.70,$263.70,$256.19
05/27/2022,$264.62,579100,$257.39,$265.31,$257.03
05/26/2022,$252.95,414055,$248.20,$255.00,$247.71
05/25/2022,$247.36,465305,$245.95,$251.12,$245.925
05/24/2022,$248.22,444643,$249.77,$252.14,$245.6994
05/23/2022,$254.43,385762,$253.16,$255.19,$248.71
05/20/2022,$252.15,461033,$252.83,$254.01,$244.15
05/19/2022,$248.00,666058,$243.09,$252.66,$243.01
