Date,Close/Last,Volume,Open,High,Low
12/15/2023,$541.55,8038336,$535.76,$542.00,$532.965
12/14/2023,$538.83,985085,$550.77,$551.83,$538.23
12/13/2023,$550.77,690595,$544.87,$551.91,$544.53
12/12/2023,$543.46,693531,$542.10,$545.01,$542.015
12/11/2023,$540.21,593495,$540.00,$544.44,$536.95
12/08/2023,$536.60,394042,$533.45,$537.58,$531.71
12/07/2023,$534.80,361359,$536.49,$536.49,$532.035
12/06/2023,$535.37,351401,$537.95,$538.06,$531.99
12/05/2023,$535.54,343264,$535.17,$537.87,$533.47
12/04/2023,$536.75,486569,$537.60,$542.045,$534.00
12/01/2023,$540.58,608553,$538.25,$540.855,$533.64
11/30/2023,$538.25,1441815,$526.23,$539.33,$526.01
11/29/2023,$525.83,377341,$528.36,$531.28,$525.28
11/28/2023,$525.87,434394,$526.09,$530.9999,$525.37
11/27/2023,$525.00,589362,$526.13,$528.12,$523.54
11/24/2023,$525.59,280762,$527.27,$529.14,$524.675
11/22/2023,$528.48,404143,$529.64,$531.75,$526.53
11/21/2023,$527.15,325023,$524.52,$528.44,$524.15
11/20/2023,$524.72,353095,$528.36,$529.99,$521.00
11/17/2023,$524.72,372459,$528.01,$528.01,$523.235
11/16/2023,$525.10,384109,$522.24,$528.07,$521.12
11/15/2023,$520.88,423519,$525.08,$528.44,$520.69
11/14/2023,$524.70,539504,$518.71,$525.625,$516.27
11/13/2023,$517.00,506154,$516.63,$519.47,$513.47
11/10/2023,$517.15,534939,$511.41,$518.60,$510.30
11/09/2023,$509.74,350139,$511.00,$513.45,$508.07
11/08/2023,$511.06,419642,$510.00,$513.22,$507.59
11/07/2023,$507.06,486366,$503.00,$507.92,$502.06
11/06/2023,$503.20,517325,$504.66,$506.93,$502.58
11/03/2023,$502.54,613238,$495.33,$505.74,$495.33
11/02/2023,$494.05,722777,$487.37,$495.00,$486.82
11/01/2023,$487.15,602523,$490.13,$491.66,$483.56
10/31/2023,$488.57,843965,$486.77,$491.60,$483.995
10/30/2023,$484.80,509810,$478.87,$486.53,$476.02
10/27/2023,$475.57,450141,$478.71,$482.25,$474.46
10/26/2023,$480.38,509806,$482.93,$485.69,$478.3625
10/25/2023,$481.21,911298,$484.77,$505.42,$479.16
10/24/2023,$482.55,638235,$481.10,$486.74,$478.40
10/23/2023,$477.82,458313,$482.12,$482.79,$477.62
10/20/2023,$482.12,481584,$490.00,$490.00,$480.985
10/19/2023,$487.53,428258,$491.80,$495.76,$487.46
10/18/2023,$492.90,289414,$499.16,$499.16,$492.47
10/17/2023,$499.93,396525,$499.37,$502.695,$497.06
10/16/2023,$501.91,282010,$500.33,$505.53,$498.83
10/13/2023,$497.84,314053,$502.10,$503.41,$495.785
10/12/2023,$502.30,251837,$502.00,$505.505,$498.675
10/11/2023,$502.03,247249,$498.84,$502.9975,$497.855
10/10/2023,$497.19,416090,$499.39,$504.00,$496.63
10/09/2023,$499.56,275415,$492.35,$499.67,$492.23
10/06/2023,$494.83,423747,$488.06,$496.86,$483.88
10/05/2023,$489.18,398187,$488.00,$491.64,$484.34
10/04/2023,$488.15,359085,$481.42,$489.17,$481.42
10/03/2023,$480.02,356642,$479.77,$484.37,$479.33
10/02/2023,$483.88,330212,$483.80,$484.85,$480.824
09/29/2023,$484.28,422996,$489.51,$489.51,$482.9648
09/28/2023,$487.49,411841,$486.63,$489.20,$484.40
09/27/2023,$486.63,488454,$486.15,$490.085,$483.45
09/26/2023,$483.46,376993,$489.13,$489.77,$482.37
09/25/2023,$492.59,437879,$494.74,$494.955,$489.435
09/22/2023,$494.97,436026,$493.59,$499.17,$492.585
09/21/2023,$495.63,472667,$502.51,$502.55,$494.61
09/20/2023,$504.15,455544,$503.18,$508.90,$502.20
09/19/2023,$502.76,316689,$497.89,$503.79,$497.1801
09/18/2023,$499.16,229326,$496.65,$502.64,$496.15
09/15/2023,$495.81,725626,$499.64,$499.86,$493.40
09/14/2023,$499.42,309830,$496.13,$500.57,$495.59
09/13/2023,$495.48,373379,$494.94,$499.19,$494.84
09/12/2023,$493.69,307028,$496.42,$497.34,$492.0292
09/11/2023,$497.86,285159,$490.28,$498.575,$490.28
09/08/2023,$491.51,382974,$495.43,$497.04,$489.93
09/07/2023,$494.34,264258,$493.81,$496.15,$492.49
09/06/2023,$495.00,254344,$493.39,$497.05,$492.02
09/05/2023,$493.39,299033,$498.99,$502.36,$491.135
09/01/2023,$499.54,248805,$500.37,$501.29,$496.585
08/31/2023,$499.06,395784,$504.73,$504.73,$498.87
08/30/2023,$502.62,298457,$499.10,$504.105,$497.44
08/29/2023,$498.15,238605,$493.96,$498.575,$493.96
08/28/2023,$495.64,170624,$495.38,$497.0685,$493.607
08/25/2023,$494.79,206303,$490.82,$496.55,$489.92
08/24/2023,$488.71,229002,$495.00,$498.42,$488.50
08/23/2023,$493.07,253424,$488.10,$493.98,$487.66
08/22/2023,$487.57,258158,$487.31,$490.97,$485.50
08/21/2023,$485.99,287015,$484.36,$487.43,$482.74
08/18/2023,$484.34,256149,$483.84,$487.24,$482.09
08/17/2023,$486.73,345970,$495.07,$496.83,$486.17
08/16/2023,$495.64,363969,$495.04,$497.6925,$492.195
08/15/2023,$494.81,369997,$495.43,$497.51,$494.02
08/14/2023,$496.21,376695,$489.03,$497.87,$489.01
08/11/2023,$489.11,319560,$487.58,$490.70,$486.17
08/10/2023,$487.98,234986,$493.00,$494.95,$487.25
08/09/2023,$488.56,372670,$493.00,$493.00,$487.68
08/08/2023,$491.28,353094,$492.70,$492.80,$487.875
08/07/2023,$492.70,312728,$488.45,$492.775,$488.27
08/04/2023,$486.71,234020,$494.34,$494.34,$486.18
08/03/2023,$490.97,303045,$489.13,$493.68,$489.08
08/02/2023,$491.16,338586,$489.89,$493.97,$488.319
08/01/2023,$492.65,279766,$491.51,$494.3692,$489.74
07/31/2023,$493.05,354807,$494.60,$494.60,$490.17
07/28/2023,$492.40,339004,$494.53,$495.60,$489.36
07/27/2023,$491.19,420962,$497.22,$498.00,$488.78
07/26/2023,$493.85,450890,$491.10,$495.02,$487.02
07/25/2023,$494.36,720013,$491.74,$496.22,$487.74
07/24/2023,$495.16,745369,$500.13,$502.125,$492.12
07/21/2023,$499.38,838033,$500.00,$502.00,$493.30
07/20/2023,$481.59,471630,$482.53,$486.46,$480.315
07/19/2023,$482.63,568193,$480.96,$483.20,$479.35
07/18/2023,$480.20,537113,$473.64,$480.47,$472.18
07/17/2023,$476.53,708760,$475.61,$477.08,$472.58
07/14/2023,$477.63,349885,$477.98,$480.97,$476.99
07/13/2023,$478.85,430074,$478.95,$480.25,$475.80
07/12/2023,$477.23,379583,$480.10,$481.90,$475.735
07/11/2023,$476.92,486776,$476.85,$478.29,$473.00
07/10/2023,$475.65,330228,$476.94,$482.10,$473.65
07/07/2023,$476.41,392591,$472.58,$479.63,$472.58
07/06/2023,$477.00,517092,$473.49,$479.645,$472.29
07/05/2023,$476.97,352812,$473.06,$477.09,$471.9277
07/03/2023,$477.39,297134,$477.84,$478.04,$472.35
06/30/2023,$480.80,556354,$478.03,$482.75,$476.93
06/29/2023,$476.13,342942,$470.73,$476.60,$470.27
06/28/2023,$471.14,576624,$470.97,$472.7229,$469.61
06/27/2023,$470.87,622879,$465.14,$472.04,$464.815
06/26/2023,$460.20,363545,$460.13,$461.79,$457.44
06/23/2023,$460.81,670321,$460.91,$465.45,$460.465
06/22/2023,$462.02,516244,$459.22,$462.41,$453.96
06/21/2023,$456.33,447074,$455.84,$458.05,$453.165
06/20/2023,$455.75,425362,$456.52,$458.92,$454.54
06/16/2023,$458.78,1015387,$463.40,$464.02,$457.26
06/15/2023,$461.14,396878,$454.16,$462.725,$454.16
06/14/2023,$456.44,371943,$456.00,$458.22,$453.16
06/13/2023,$455.92,302629,$454.01,$459.92,$453.815
06/12/2023,$454.01,441478,$453.07,$454.16,$448.13
06/09/2023,$451.80,516166,$451.99,$453.28,$449.41
06/08/2023,$452.22,357256,$449.95,$452.81,$448.85
06/07/2023,$450.57,594830,$451.52,$453.67,$447.95
06/06/2023,$453.97,370740,$456.26,$457.75,$451.34
06/05/2023,$454.89,366348,$458.22,$458.50,$452.35
06/02/2023,$458.86,507352,$455.04,$461.25,$454.06
06/01/2023,$452.80,604549,$450.15,$454.17,$446.86
05/31/2023,$454.22,2362472,$448.13,$456.68,$448.13
05/30/2023,$451.73,619673,$450.64,$455.80,$449.30
05/26/2023,$449.96,524130,$451.62,$455.32,$445.54
05/25/2023,$449.44,526772,$444.49,$451.35,$441.06
05/24/2023,$441.89,641623,$448.38,$448.72,$441.39
05/23/2023,$449.98,435776,$454.65,$456.45,$448.87
05/22/2023,$457.28,333598,$457.08,$459.48,$454.85
05/19/2023,$457.72,340596,$459.85,$461.00,$455.51
05/18/2023,$458.51,360059,$453.54,$459.46,$452.39
05/17/2023,$454.43,626917,$461.79,$461.79,$453.93
05/16/2023,$459.83,307384,$459.25,$461.90,$458.26
05/15/2023,$461.88,338683,$462.32,$463.90,$459.55
05/12/2023,$461.71,403684,$458.64,$462.5517,$458.27
05/11/2023,$458.46,344821,$459.38,$459.38,$455.47
05/10/2023,$459.30,449708,$460.78,$461.56,$454.98
05/09/2023,$457.55,261914,$458.39,$460.51,$457.04
05/08/2023,$458.25,341866,$456.17,$460.325,$456.17
05/05/2023,$458.12,329669,$455.91,$460.83,$455.435
05/04/2023,$453.48,376098,$457.35,$458.25,$451.68
05/03/2023,$456.42,406740,$462.19,$463.13,$456.18
05/02/2023,$460.72,687707,$459.61,$463.70,$456.90
05/01/2023,$458.63,446007,$455.50,$462.48,$453.96
04/28/2023,$454.78,560645,$452.00,$457.09,$451.61
04/27/2023,$452.98,823491,$435.49,$454.135,$435.49
04/26/2023,$431.05,646889,$435.99,$437.49,$430.03
04/25/2023,$437.36,530666,$446.89,$447.21,$437.295
04/24/2023,$447.76,469689,$447.06,$448.295,$445.47
04/21/2023,$445.41,506579,$445.62,$448.36,$443.21
04/20/2023,$443.19,484149,$443.61,$446.085,$440.91
04/19/2023,$443.06,374102,$441.69,$444.43,$439.87
04/18/2023,$441.72,327894,$443.99,$445.63,$440.37
04/17/2023,$442.92,410351,$440.19,$443.27,$439.065
04/14/2023,$439.91,456726,$441.96,$445.18,$438.07
04/13/2023,$442.51,729515,$442.74,$444.435,$437.0701
04/12/2023,$442.48,659819,$440.245,$445.57,$440.245
04/11/2023,$438.71,410945,$436.50,$439.51,$435.78
04/10/2023,$436.24,359092,$433.86,$436.35,$431.10
04/06/2023,$435.70,363451,$438.30,$438.30,$433.25
04/05/2023,$437.40,450089,$437.41,$437.735,$433.975
04/04/2023,$437.01,590907,$441.95,$444.575,$436.83
04/03/2023,$440.79,609685,$440.24,$443.59,$438.7987
03/31/2023,$440.69,957008,$439.01,$440.69,$436.3501
03/30/2023,$437.00,436921,$436.00,$438.99,$435.17
03/29/2023,$434.34,809872,$434.30,$435.58,$432.35
03/28/2023,$432.00,409756,$429.50,$434.11,$428.835
03/27/2023,$430.26,393657,$433.10,$433.135,$429.56
03/24/2023,$429.59,673298,$425.16,$430.70,$423.96
03/23/2023,$425.05,852600,$428.74,$432.585,$424.45
03/22/2023,$428.58,854143,$431.95,$435.83,$428.05
03/21/2023,$430.44,948154,$433.70,$436.01,$422.54
03/20/2023,$432.18,561861,$427.45,$438.02,$427.45
03/17/2023,$425.66,1642246,$432.06,$432.26,$424.71
03/16/2023,$428.42,918696,$419.10,$430.61,$417.34
03/15/2023,$420.93,787506,$423.71,$426.48,$416.775
03/14/2023,$428.07,648490,$426.30,$429.92,$423.10
03/13/2023,$421.48,771913,$420.61,$426.50,$418.18
03/10/2023,$420.33,847911,$422.57,$425.17,$417.50
03/09/2023,$422.80,486654,$427.84,$433.14,$422.46
03/08/2023,$424.50,409487,$422.50,$425.97,$422.155
03/07/2023,$422.18,376135,$429.52,$432.20,$421.61
03/06/2023,$428.94,315467,$430.48,$433.80,$428.77
03/03/2023,$430.11,433580,$426.28,$431.23,$425.315
03/02/2023,$426.65,389317,$420.00,$427.53,$419.12
03/01/2023,$421.20,539177,$428.84,$431.93,$420.06
02/28/2023,$430.20,584378,$427.17,$431.16,$426.89
02/27/2023,$428.99,330209,$431.56,$433.58,$428.055
02/24/2023,$428.44,402705,$425.20,$429.24,$424.32
02/23/2023,$431.04,586801,$427.39,$432.10,$425.63
02/22/2023,$421.60,390760,$427.54,$428.04,$420.935
02/21/2023,$423.21,638990,$424.43,$426.665,$419.08
02/17/2023,$427.68,601756,$423.20,$429.38,$420.8296
02/16/2023,$422.97,641917,$419.89,$426.28,$417.76
02/15/2023,$421.59,690626,$425.61,$426.08,$420.69
02/14/2023,$426.76,313503,$429.57,$432.33,$423.675
02/13/2023,$429.68,418768,$427.00,$430.845,$426.62
02/10/2023,$427.40,463132,$427.75,$429.76,$425.41
02/09/2023,$428.66,412898,$431.37,$433.515,$427.06
02/08/2023,$427.91,499139,$432.17,$435.00,$426.06
02/07/2023,$434.55,411234,$429.00,$435.96,$425.66
02/06/2023,$430.08,329202,$429.55,$430.79,$426.20
02/03/2023,$430.34,778982,$429.11,$432.35,$425.53
02/02/2023,$432.55,806940,$434.90,$440.66,$431.61
02/01/2023,$433.91,832953,$421.93,$436.38,$420.25
01/31/2023,$426.75,929015,$425.76,$428.18,$420.09
01/30/2023,$423.48,808754,$433.16,$433.545,$422.755
01/27/2023,$434.11,669221,$438.33,$442.44,$432.78
01/26/2023,$444.45,697818,$446.51,$448.94,$440.56
01/25/2023,$444.23,381963,$439.26,$444.88,$436.41
01/24/2023,$446.18,382356,$444.09,$446.90,$440.97
01/23/2023,$443.03,503655,$442.01,$444.57,$439.80
01/20/2023,$441.59,462676,$432.30,$442.80,$427.73
01/19/2023,$432.18,463223,$435.81,$439.09,$432.18
01/18/2023,$437.81,517398,$448.14,$448.72,$436.765
01/17/2023,$445.06,512263,$450.98,$452.18,$443.6875
01/13/2023,$450.98,279551,$447.65,$452.035,$444.93
01/12/2023,$451.23,345862,$451.29,$453.43,$445.26
01/11/2023,$452.11,304136,$445.92,$452.41,$443.93
01/10/2023,$443.46,323073,$443.89,$445.91,$441.02
01/09/2023,$443.41,517495,$444.00,$449.385,$442.25
01/06/2023,$443.67,467292,$439.93,$443.85,$436.83
01/05/2023,$435.92,254793,$439.47,$441.49,$434.13
01/04/2023,$442.74,371322,$438.84,$445.28,$436.10
01/03/2023,$434.46,334858,$435.81,$436.72,$430.03
12/30/2022,$432.09,271567,$434.41,$436.475,$428.305
12/29/2022,$436.87,227515,$428.86,$437.82,$427.97
12/28/2022,$426.18,200725,$433.84,$436.34,$425.99
12/27/2022,$433.15,287771,$430.34,$433.94,$428.27
12/23/2022,$430.11,189947,$427.04,$430.26,$425.20
12/22/2022,$428.51,369880,$426.41,$428.74,$420.93
12/21/2022,$430.84,251017,$427.23,$432.82,$424.84
12/20/2022,$424.51,301036,$421.92,$427.18,$420.70
12/19/2022,$423.35,282205,$424.03,$428.122,$421.41
12/16/2022,$424.36,655059,$426.15,$427.43,$421.09
12/15/2022,$429.60,462717,$434.85,$435.78,$426.96
12/14/2022,$438.79,377854,$443.15,$448.51,$435.47
12/13/2022,$443.85,421625,$450.00,$451.25,$440.01
12/12/2022,$439.88,316069,$433.79,$439.98,$431.99
12/09/2022,$431.33,270342,$432.45,$434.84,$430.54
12/08/2022,$433.63,276498,$434.33,$439.06,$432.79
12/07/2022,$434.22,251156,$434.07,$439.43,$431.30
12/06/2022,$434.06,275866,$436.83,$436.83,$430.93
12/05/2022,$436.82,261055,$443.28,$443.28,$435.52
12/02/2022,$443.87,292918,$437.62,$445.56,$436.78
12/01/2022,$444.73,389920,$442.12,$446.30,$440.565
11/30/2022,$438.89,589521,$423.98,$438.94,$422.41
11/29/2022,$425.25,437525,$422.43,$425.36,$420.69
11/28/2022,$424.03,549191,$434.66,$435.475,$423.02
11/25/2022,$436.38,177661,$433.41,$438.96,$432.55
11/23/2022,$433.62,651392,$433.42,$435.97,$431.73
11/22/2022,$432.74,557042,$435.72,$437.11,$427.56
11/21/2022,$434.50,406223,$431.65,$438.355,$431.535
11/18/2022,$433.01,401535,$427.99,$434.98,$422.29
11/17/2022,$429.62,458208,$425.15,$430.84,$422.61
11/16/2022,$431.40,474747,$435.00,$435.13,$429.44
11/15/2022,$435.95,469444,$436.26,$439.36,$431.95
11/14/2022,$432.59,515725,$438.10,$441.4799,$432.08
11/11/2022,$438.36,609219,$438.00,$442.76,$433.945
11/10/2022,$438.43,647416,$437.69,$438.43,$429.555
11/09/2022,$416.20,549593,$414.78,$417.83,$413.905
11/08/2022,$416.43,873009,$415.93,$424.10,$413.22
11/07/2022,$412.62,725271,$397.665,$413.05,$397.665
11/04/2022,$396.03,857528,$403.00,$403.89,$388.66
11/03/2022,$397.72,630039,$395.76,$402.39,$393.99
11/02/2022,$403.12,522720,$413.63,$416.92,$402.25
11/01/2022,$413.71,569974,$416.69,$418.22,$409.44
10/31/2022,$414.54,745668,$411.96,$416.74,$410.9101
10/28/2022,$413.71,773608,$400.90,$413.86,$400.90
10/27/2022,$400.37,1003417,$392.75,$402.475,$392.75
10/26/2022,$388.65,1385557,$385.16,$397.855,$381.84
10/25/2022,$378.00,1220934,$374.14,$379.98,$373.12
10/24/2022,$372.75,1057298,$373.82,$375.81,$370.555
10/21/2022,$370.73,744370,$367.00,$372.58,$365.105
10/20/2022,$367.41,451369,$372.46,$373.87,$366.845
10/19/2022,$371.43,248651,$370.75,$375.02,$368.86
10/18/2022,$375.39,440325,$380.88,$380.88,$370.31
10/17/2022,$370.94,373380,$371.20,$373.11,$369.37
10/14/2022,$363.18,469888,$374.41,$376.925,$362.72
10/13/2022,$370.50,482997,$357.20,$372.24,$356.215
10/12/2022,$365.95,699678,$365.22,$369.86,$365.00
10/11/2022,$364.13,540146,$365.00,$372.67,$363.01
10/10/2022,$365.12,419363,$371.09,$371.90,$364.485
10/07/2022,$369.37,577190,$376.77,$377.92,$367.23
10/06/2022,$380.33,570160,$380.19,$384.40,$379.50
10/05/2022,$380.45,478986,$374.39,$383.25,$374.39
10/04/2022,$379.95,445869,$376.72,$382.92,$376.12
10/03/2022,$372.24,514454,$363.10,$374.295,$361.69
09/30/2022,$359.64,663411,$365.84,$368.25,$359.22
09/29/2022,$366.75,446336,$368.07,$369.27,$363.72
09/28/2022,$370.53,530970,$369.18,$372.31,$365.565
09/27/2022,$366.90,583583,$379.86,$380.97,$364.97
09/26/2022,$377.07,791872,$378.87,$381.58,$374.60
09/23/2022,$378.00,744929,$373.71,$378.45,$371.8897
09/22/2022,$375.57,662560,$370.45,$378.37,$370.45
09/21/2022,$372.40,370351,$381.17,$384.01,$372.19
09/20/2022,$378.54,700533,$379.60,$379.91,$372.87
09/19/2022,$382.35,640885,$379.78,$383.53,$377.13
09/16/2022,$382.10,890986,$380.68,$385.20,$378.79
09/15/2022,$384.00,582580,$395.02,$396.735,$383.90
09/14/2022,$396.19,436427,$395.54,$398.95,$394.15
09/13/2022,$395.17,526695,$401.77,$404.08,$394.12
09/12/2022,$409.26,1085908,$412.74,$413.735,$407.04
09/09/2022,$410.16,542813,$409.20,$411.67,$408.16
09/08/2022,$408.08,334077,$404.37,$409.87,$404.37
09/07/2022,$406.84,364560,$397.77,$407.99,$397.34
09/06/2022,$396.92,502602,$398.45,$400.85,$395.10
09/02/2022,$400.92,295510,$409.86,$410.40,$399.415
09/01/2022,$405.15,493661,$398.39,$405.66,$398.39
08/31/2022,$402.58,630125,$410.97,$412.42,$402.45
08/30/2022,$407.75,566343,$411.39,$413.51,$403.99
08/29/2022,$409.16,318520,$406.29,$411.91,$406.14
08/26/2022,$409.83,372058,$426.91,$429.00,$409.52
08/25/2022,$424.62,432262,$421.25,$424.925,$418.90
08/24/2022,$418.62,470625,$419.15,$420.74,$416.76
08/23/2022,$416.73,699747,$418.48,$421.00,$412.89
08/22/2022,$422.13,376751,$429.22,$430.43,$421.48
08/19/2022,$433.32,325511,$431.87,$433.48,$427.17
08/18/2022,$433.75,317983,$435.64,$435.64,$431.33
08/17/2022,$434.00,316922,$432.55,$436.235,$430.15
08/16/2022,$436.33,355543,$436.61,$440.035,$434.48
08/15/2022,$439.41,244563,$437.70,$441.52,$435.32
08/12/2022,$439.10,282709,$435.54,$439.5625,$433.20
08/11/2022,$433.70,292738,$440.00,$443.32,$433.39
08/10/2022,$438.68,398019,$438.84,$439.17,$434.18
08/09/2022,$428.83,374373,$428.95,$430.805,$426.205
08/08/2022,$431.01,320934,$435.61,$437.39,$429.805
08/05/2022,$431.92,310051,$427.23,$432.36,$426.37
08/04/2022,$430.85,332408,$428.96,$432.04,$425.88
08/03/2022,$429.81,432571,$426.72,$431.06,$424.28
08/02/2022,$426.30,418158,$432.88,$432.88,$426.03
08/01/2022,$432.39,396879,$432.87,$436.155,$430.09
07/29/2022,$436.67,510546,$434.75,$438.77,$431.97
07/28/2022,$435.69,547872,$419.25,$437.27,$417.98
07/27/2022,$418.29,551696,$412.35,$419.74,$411.21
07/26/2022,$411.24,529584,$412.11,$413.56,$408.89
07/25/2022,$413.38,440863,$408.79,$415.33,$406.05
07/22/2022,$410.92,375648,$414.00,$417.57,$409.76
07/21/2022,$412.73,412130,$408.33,$414.72,$407.82
07/20/2022,$408.38,439945,$404.81,$410.72,$402.60
07/19/2022,$404.13,444570,$396.50,$405.145,$395.52
07/18/2022,$391.84,395788,$394.50,$397.23,$390.68
07/15/2022,$395.15,489055,$395.22,$397.23,$391.53
07/14/2022,$388.14,380359,$381.20,$389.33,$380.73
07/13/2022,$385.04,419545,$384.53,$387.39,$380.18
07/12/2022,$390.94,605573,$398.10,$401.51,$389.46
07/11/2022,$397.33,319793,$398.34,$400.74,$395.07
07/08/2022,$402.02,412692,$399.34,$404.80,$398.73
07/07/2022,$402.39,440730,$402.26,$405.23,$400.90
07/06/2022,$404.75,628205,$403.91,$408.80,$399.31
07/05/2022,$401.59,582280,$397.96,$401.94,$391.30
07/01/2022,$400.67,392338,$394.84,$401.78,$393.83
06/30/2022,$394.65,525695,$390.00,$396.42,$387.115
06/29/2022,$393.55,366626,$393.29,$394.8268,$390.035
06/28/2022,$391.69,467798,$400.01,$402.40,$391.44
06/27/2022,$398.77,505851,$406.43,$406.62,$397.69
06/24/2022,$407.71,945616,$397.65,$408.91,$396.57
06/23/2022,$394.28,734217,$385.48,$394.55,$383.01
06/22/2022,$383.34,548605,$378.69,$385.48,$377.69
06/21/2022,$382.63,649229,$376.34,$383.24,$376.34
06/17/2022,$374.71,1620271,$372.00,$377.58,$369.51
06/16/2022,$372.29,807497,$376.15,$380.15,$371.59
06/15/2022,$384.31,789015,$384.73,$389.79,$381.4692
06/14/2022,$380.66,912758,$385.26,$388.86,$379.63
06/13/2022,$385.23,1260022,$383.39,$392.43,$381.66
06/10/2022,$390.69,742411,$400.16,$400.23,$388.76
06/09/2022,$406.23,407488,$415.23,$417.86,$405.83
06/08/2022,$418.06,451122,$425.16,$426.545,$417.32
06/07/2022,$428.26,456699,$421.65,$428.83,$420.02
06/06/2022,$425.21,787040,$432.79,$432.79,$423.34
06/03/2022,$432.06,511056,$439.10,$439.22,$430.335
06/02/2022,$441.44,462702,$431.92,$441.75,$429.53
06/01/2022,$430.83,640064,$443.69,$445.55,$429.54
05/31/2022,$442.44,2166270,$439.62,$445.645,$437.14
05/27/2022,$443.88,387936,$437.06,$443.89,$436.13
05/26/2022,$432.52,411970,$428.40,$434.63,$427.27
05/25/2022,$425.74,529334,$424.79,$427.615,$423.20
05/24/2022,$426.97,510705,$421.90,$429.00,$421.01
05/23/2022,$423.91,624762,$423.16,$426.13,$418.49
05/20/2022,$417.46,663427,$416.80,$422.25,$410.64
05/19/2022,$413.18,685576,$408.12,$416.28,$402.055
