Date,Close/Last,Volume,Open,High,Low
05/15/2020,$38.92,5147271,$38.30,$39.115,$38.05
05/14/2020,$38.68,4612400,$38.10,$38.745,$37.715
05/13/2020,$38.34,4332617,$38.71,$39.24,$37.79
05/12/2020,$38.82,3842980,$39.80,$39.96,$38.82
05/11/2020,$39.74,3418044,$38.47,$39.88,$38.47
05/08/2020,$39.05,3231128,$38.43,$39.11,$38.43
05/07/2020,$38.18,4392187,$38.13,$38.61,$37.745
05/06/2020,$37.85,5307837,$37.21,$38.05,$37.02
05/05/2020,$36.63,4044975,$36.27,$37.16,$36.08
05/04/2020,$35.85,2930167,$35.53,$35.88,$35.165
05/01/2020,$35.70,3423257,$35.79,$36.045,$35.37
04/30/2020,$36.22,5533282,$36.47,$36.79,$35.88
04/29/2020,$36.74,4362479,$37.00,$37.54,$36.45
04/28/2020,$36.96,4371013,$37.28,$37.97,$36.805
04/27/2020,$36.845,3874009,$36.11,$37.075,$36.085
04/24/2020,$36.03,3448527,$35.15,$36.14,$34.84
04/23/2020,$34.92,3958192,$34.77,$35.56,$34.68
04/22/2020,$34.84,3479581,$34.75,$35.06,$34.395
04/21/2020,$34.14,4809711,$34.49,$34.815,$33.96
04/20/2020,$34.92,3786320,$35.55,$35.92,$34.89
04/17/2020,$35.93,5018648,$36.311,$36.92,$35.39
04/16/2020,$35.43,6096964,$34.78,$35.52,$34.175
04/15/2020,$34.56,4962937,$34.15,$34.81,$33.72
04/14/2020,$34.54,7107587,$34.43,$35.168,$32.82
04/13/2020,$32.27,5085370,$32.61,$33.42,$31.87
04/09/2020,$33.62,6021537,$32.74,$33.71,$32.55
04/08/2020,$32.49,4478465,$32.42,$32.67,$31.64
04/07/2020,$32.01,6400300,$32.04,$33.65,$31.93
04/06/2020,$32.18,6151899,$31.44,$32.31,$31.13
04/03/2020,$30.48,4624725,$30.50,$31.34,$30.005
04/02/2020,$30.65,7237540,$30.73,$31.305,$30.17
04/01/2020,$30.61,4805411,$30.17,$31.00,$29.92
03/31/2020,$31.25,7565980,$31.45,$32.28,$30.96
03/30/2020,$31.80,5540675,$31.08,$32.23,$30.80
03/27/2020,$31.04,6463515,$31.17,$31.795,$30.19
03/26/2020,$32.31,7146990,$30.32,$32.545,$29.46
03/25/2020,$30.23,7079068,$30.77,$31.80,$29.81
03/24/2020,$31.37,7600396,$29.03,$31.48,$29.03
03/23/2020,$28.18,6272293,$30.00,$30.00,$26.715
03/20/2020,$28.74,9568549,$32.36,$32.38,$28.47
03/19/2020,$32.30,9348359,$33.41,$35.46,$32.00
03/18/2020,$33.45,10310250,$32.74,$34.80,$31.385
03/17/2020,$34.51,8386559,$32.38,$35.13,$32.035
03/16/2020,$31.72,9546481,$30.51,$33.98,$30.00
03/13/2020,$34.09,9208765,$32.80,$34.15,$31.21
03/12/2020,$30.87,9929308,$30.54,$32.84,$29.79
03/11/2020,$32.93,10915880,$32.47,$33.67,$32.32
03/10/2020,$33.60,7310564,$32.22,$33.62,$31.30
03/09/2020,$31.19,12393030,$31.87,$32.84,$30.611
03/06/2020,$34.16,7757543,$33.50,$34.29,$33.32
03/05/2020,$34.84,8820390,$34.55,$36.05,$34.48
03/04/2020,$35.535,4983813,$34.98,$35.59,$34.335
03/03/2020,$34.39,6747302,$34.84,$36.39,$34.18
03/02/2020,$35.18,7077862,$34.33,$35.19,$33.31
02/28/2020,$34.22,8622870,$33.81,$34.84,$33.491
02/27/2020,$35.02,8835246,$35.37,$36.45,$34.76
02/26/2020,$35.96,4487946,$36.67,$36.83,$35.89
02/25/2020,$36.16,5998205,$37.98,$38.18,$35.97
02/24/2020,$37.76,3934852,$38.05,$38.39,$37.245
02/21/2020,$38.86,4124085,$38.84,$39.18,$38.45
02/20/2020,$39.02,3301448,$38.41,$39.305,$38.29
02/19/2020,$38.29,1706045,$38.37,$38.659,$38.19
02/18/2020,$38.29,2288047,$38.28,$38.435,$37.875
02/14/2020,$38.32,2745884,$38.23,$38.565,$38.01
02/13/2020,$38.24,2270819,$38.15,$38.47,$37.99
02/12/2020,$38.34,2477488,$37.90,$38.395,$37.90
02/11/2020,$37.82,4432232,$37.10,$37.95,$37.09
02/10/2020,$36.94,4827845,$37.16,$37.27,$36.69
02/07/2020,$37.35,3342722,$37.66,$37.945,$37.12
