Date,Close/Last,Volume,Open,High,Low
07/17/2023,$503.67,433587,$496.75,$505.00,$492.90
07/14/2023,$496.36,470340,$494.20,$498.34,$492.30
07/13/2023,$494.48,717112,$489.60,$498.74,$485.42
07/12/2023,$493.05,450498,$495.45,$496.54,$491.36
07/11/2023,$492.75,510458,$489.84,$494.46,$489.84
07/10/2023,$489.49,713952,$482.40,$493.81,$481.02
07/07/2023,$480.24,450100,$485.85,$486.04,$479.88
07/06/2023,$486.78,383687,$482.85,$487.44,$480.41
07/05/2023,$486.76,413558,$485.66,$488.04,$480.69
07/03/2023,$487.43,270364,$490.96,$493.535,$479.99
06/30/2023,$497.08,459476,$493.99,$497.97,$493.96
06/29/2023,$490.03,272191,$489.17,$490.05,$486.5422
06/28/2023,$489.34,305031,$490.90,$490.93,$487.365
06/27/2023,$491.19,287701,$486.35,$491.68,$486.35
06/26/2023,$485.37,279438,$481.61,$488.34,$480.70
06/23/2023,$482.59,540246,$482.49,$485.17,$478.28
06/22/2023,$487.27,241142,$487.12,$488.01,$484.60
06/21/2023,$486.50,471385,$482.88,$490.16,$480.93
06/20/2023,$484.44,398147,$488.24,$489.11,$483.30
06/16/2023,$491.36,625972,$497.70,$497.70,$489.54
06/15/2023,$492.38,290083,$486.00,$494.29,$484.96
06/14/2023,$486.09,270312,$483.82,$487.395,$482.68
06/13/2023,$483.27,311187,$485.59,$485.71,$481.53
06/12/2023,$484.53,316245,$480.43,$485.48,$479.555
06/09/2023,$480.43,313454,$481.14,$482.70,$477.54
06/08/2023,$483.15,275710,$475.47,$483.74,$475.00
06/07/2023,$477.06,435614,$484.87,$486.12,$475.70
06/06/2023,$484.60,334827,$483.82,$486.295,$480.55
06/05/2023,$484.25,258076,$482.76,$485.63,$481.16
06/02/2023,$481.56,453245,$476.83,$482.06,$474.25
06/01/2023,$476.00,425666,$473.51,$477.67,$469.55
05/31/2023,$472.14,820486,$471.18,$473.53,$465.585
05/30/2023,$471.59,236709,$470.33,$474.165,$467.31
05/26/2023,$468.72,263664,$464.00,$470.645,$462.28
05/25/2023,$464.20,337036,$460.95,$465.4399,$458.32
05/24/2023,$462.29,268408,$459.12,$464.71,$458.00
05/23/2023,$460.58,262027,$470.26,$470.26,$460.28
05/22/2023,$471.62,286870,$473.10,$476.27,$469.56
05/19/2023,$470.48,277199,$474.29,$476.82,$468.7841
05/18/2023,$472.20,336703,$464.15,$472.665,$462.3209
05/17/2023,$465.34,262019,$468.47,$469.75,$462.89
05/16/2023,$465.96,286349,$467.46,$469.65,$460.00
05/15/2023,$469.06,228132,$474.34,$474.34,$467.70
05/12/2023,$474.36,255194,$475.14,$478.385,$471.91
05/11/2023,$474.23,400966,$473.71,$475.25,$470.29
05/10/2023,$473.03,388617,$464.85,$473.37,$462.87
05/09/2023,$461.54,398556,$458.84,$463.62,$456.57
05/08/2023,$460.24,325720,$465.25,$466.62,$459.60
05/05/2023,$466.37,307285,$460.56,$467.86,$458.985
05/04/2023,$457.93,307272,$459.35,$463.42,$456.58
05/03/2023,$458.01,271740,$460.51,$463.85,$457.64
05/02/2023,$458.88,352690,$462.10,$462.64,$454.70
05/01/2023,$462.32,312922,$454.70,$462.65,$454.70
04/28/2023,$455.77,279818,$451.74,$458.285,$451.74
04/27/2023,$450.82,335104,$442.86,$452.00,$440.01
04/26/2023,$439.63,381415,$442.52,$443.43,$438.59
04/25/2023,$447.02,385692,$455.27,$455.27,$446.13
04/24/2023,$457.96,364199,$460.62,$461.60,$456.89
04/21/2023,$459.87,234584,$458.20,$461.11,$457.52
04/20/2023,$458.89,289995,$451.63,$460.75,$451.50
04/19/2023,$454.33,278797,$458.19,$459.78,$454.12
04/18/2023,$459.88,372403,$465.71,$467.51,$458.78
04/17/2023,$461.98,314278,$461.45,$462.65,$457.51
04/14/2023,$458.61,302802,$458.09,$461.10,$455.61
04/13/2023,$459.78,379628,$455.27,$460.41,$452.665
04/12/2023,$453.94,269450,$452.24,$456.99,$451.66
04/11/2023,$450.26,334626,$453.04,$455.03,$449.40
04/10/2023,$450.01,288999,$449.38,$450.1588,$447.09
04/06/2023,$451.73,238855,$451.50,$452.96,$449.57
04/05/2023,$451.74,331730,$452.99,$457.46,$450.45
04/04/2023,$454.91,317505,$460.30,$461.99,$452.575
04/03/2023,$460.86,361048,$459.71,$461.53,$455.93
03/31/2023,$462.68,577564,$463.37,$465.87,$460.39
03/30/2023,$467.64,447052,$467.16,$469.02,$462.43
03/29/2023,$465.15,758062,$457.55,$467.85,$456.74
03/28/2023,$443.63,478677,$436.56,$445.97,$436.54
03/27/2023,$440.68,266268,$437.63,$441.73,$437.105
03/24/2023,$436.35,282127,$432.73,$437.7207,$428.68
03/23/2023,$433.15,342486,$434.03,$438.99,$428.99
03/22/2023,$436.04,441521,$442.11,$445.095,$435.50
03/21/2023,$443.12,299474,$444.48,$445.69,$438.69
03/20/2023,$441.79,323499,$434.76,$442.23,$434.49
03/17/2023,$432.73,577509,$435.61,$439.69,$429.13
03/16/2023,$435.61,345378,$430.61,$438.00,$427.835
03/15/2023,$432.34,411928,$437.76,$439.49,$426.81
03/14/2023,$441.75,382689,$433.33,$443.0097,$432.11
03/13/2023,$430.86,339651,$425.69,$436.00,$425.00
03/10/2023,$428.30,310595,$433.50,$436.78,$426.90
03/09/2023,$434.27,297974,$441.82,$443.56,$433.89
03/08/2023,$439.20,207404,$437.31,$440.385,$435.00
03/07/2023,$436.05,272923,$445.38,$445.985,$434.27
03/06/2023,$444.59,249983,$441.19,$445.83,$440.92
03/03/2023,$441.85,346888,$436.83,$443.95,$435.245
03/02/2023,$435.28,265785,$428.30,$437.92,$426.86
03/01/2023,$429.14,318086,$435.94,$438.21,$427.25
02/28/2023,$438.47,485117,$435.09,$440.835,$434.44
02/27/2023,$436.53,271450,$438.89,$440.19,$434.665
02/24/2023,$435.03,255410,$431.83,$436.2424,$429.35
02/23/2023,$437.16,211885,$439.21,$439.87,$433.13
02/22/2023,$437.57,281305,$436.53,$440.83,$436.025
02/21/2023,$435.71,387585,$441.99,$442.49,$433.78
02/17/2023,$444.10,343310,$442.09,$445.43,$440.23
02/16/2023,$441.36,304404,$439.06,$445.19,$438.02
02/15/2023,$444.63,205487,$441.20,$445.545,$438.40
02/14/2023,$443.07,349195,$445.52,$446.50,$436.49
02/13/2023,$447.99,273864,$443.70,$448.48,$443.04
02/10/2023,$442.86,321145,$437.81,$444.605,$436.1953
02/09/2023,$438.09,388063,$442.02,$445.00,$436.4775
02/08/2023,$439.73,313293,$441.98,$442.21,$437.60
02/07/2023,$443.07,319189,$438.49,$444.625,$431.5701
02/06/2023,$438.91,300358,$439.67,$442.76,$436.65
02/03/2023,$442.42,398543,$441.83,$444.24,$434.07
02/02/2023,$444.81,413831,$444.42,$447.43,$440.42
02/01/2023,$446.36,428500,$443.26,$449.03,$434.83
01/31/2023,$443.74,438114,$437.64,$443.96,$436.83
01/30/2023,$436.04,324000,$436.88,$441.21,$434.80
01/27/2023,$437.27,224686,$438.78,$440.90,$435.90
01/26/2023,$441.09,256701,$438.28,$441.16,$435.73
01/25/2023,$436.87,233850,$434.95,$437.11,$430.97
01/24/2023,$440.24,274575,$438.42,$440.63,$431.67
01/23/2023,$437.77,315738,$436.74,$441.47,$434.38
01/20/2023,$436.55,394404,$425.10,$437.72,$423.06
01/19/2023,$427.59,349889,$436.70,$439.23,$427.305
01/18/2023,$438.21,437941,$448.23,$451.11,$437.83
01/17/2023,$444.88,391948,$447.78,$453.49,$444.33
01/13/2023,$448.92,460117,$445.90,$449.27,$443.43
01/12/2023,$446.23,411761,$451.74,$453.0499,$441.505
01/11/2023,$453.96,441983,$447.60,$454.18,$446.14
01/10/2023,$444.97,281965,$439.66,$445.06,$438.31
01/09/2023,$441.31,382322,$442.46,$448.005,$439.04
01/06/2023,$441.94,429961,$434.99,$445.50,$434.585
01/05/2023,$433.53,463328,$438.72,$440.57,$431.4901
01/04/2023,$443.83,348355,$452.97,$454.29,$440.78
01/03/2023,$448.99,306554,$453.93,$454.91,$445.9945
12/30/2022,$451.62,312634,$453.47,$455.43,$445.875
12/29/2022,$456.95,252485,$454.25,$459.34,$453.50
12/28/2022,$451.04,265737,$460.84,$464.63,$450.96
12/27/2022,$459.03,317580,$459.10,$462.03,$455.94
12/23/2022,$457.24,205091,$451.03,$457.49,$448.005
12/22/2022,$452.50,439232,$460.38,$460.71,$446.465
12/21/2022,$464.39,529868,$453.36,$464.66,$447.66
12/20/2022,$443.94,435713,$442.56,$446.09,$440.78
12/19/2022,$443.51,335932,$444.35,$448.25,$441.21
12/16/2022,$445.28,854963,$439.54,$446.755,$439.54
12/15/2022,$444.51,591588,$453.49,$458.06,$442.79
12/14/2022,$459.28,286325,$462.74,$467.70,$454.95
12/13/2022,$462.42,522250,$467.49,$470.23,$457.89
12/12/2022,$457.42,352455,$455.19,$458.60,$452.39
12/09/2022,$453.46,236833,$454.57,$457.00,$452.09
12/08/2022,$455.14,364621,$453.28,$458.21,$452.02
12/07/2022,$453.28,436457,$452.72,$456.07,$450.74
12/06/2022,$452.62,295274,$456.62,$458.359,$449.57
12/05/2022,$459.41,255154,$458.24,$459.77,$454.73
12/02/2022,$462.53,285967,$457.01,$463.60,$454.7777
12/01/2022,$462.45,370867,$463.25,$463.25,$456.94
11/30/2022,$461.78,818756,$450.69,$463.72,$447.57
11/29/2022,$450.69,273799,$451.98,$453.28,$446.24
11/28/2022,$454.34,255528,$457.51,$458.385,$452.02
11/25/2022,$456.27,113283,$457.73,$458.92,$454.90
11/23/2022,$455.40,268561,$456.86,$457.695,$452.355
11/22/2022,$455.32,360202,$450.06,$457.46,$450.02
11/21/2022,$449.66,240064,$451.41,$454.46,$448.44
11/18/2022,$449.37,265094,$448.70,$451.15,$445.04
11/17/2022,$443.28,321930,$441.00,$445.39,$438.14
11/16/2022,$445.71,276363,$445.93,$450.11,$444.16
11/15/2022,$444.81,337602,$451.90,$452.415,$442.14
11/14/2022,$443.88,458739,$442.50,$451.67,$441.50
11/11/2022,$443.86,455958,$444.10,$450.51,$440.44
11/10/2022,$444.51,597073,$439.37,$445.83,$435.55
11/09/2022,$420.03,398578,$426.99,$430.70,$419.76
11/08/2022,$431.02,419354,$423.10,$435.51,$421.25
11/07/2022,$419.86,703337,$415.74,$420.045,$411.21
11/04/2022,$410.64,557492,$415.00,$415.90,$405.63
11/03/2022,$410.94,435685,$411.72,$418.88,$410.19
11/02/2022,$415.81,406761,$427.39,$433.49,$415.69
11/01/2022,$428.27,366541,$428.90,$429.91,$424.14
10/31/2022,$427.55,458051,$424.15,$429.01,$423.49
10/28/2022,$427.64,338613,$416.23,$427.99,$414.88
10/27/2022,$414.65,354198,$412.96,$417.45,$411.38
10/26/2022,$411.90,444215,$411.54,$416.58,$408.65
10/25/2022,$410.39,340693,$406.12,$410.91,$404.91
10/24/2022,$406.32,332758,$404.61,$407.96,$399.57
10/21/2022,$399.94,386401,$391.26,$401.22,$389.48
10/20/2022,$392.70,399676,$400.88,$402.95,$390.56
10/19/2022,$400.25,289375,$395.77,$401.28,$395.05
10/18/2022,$402.08,429448,$402.97,$404.41,$396.38
10/17/2022,$394.05,422971,$388.94,$398.14,$388.94
10/14/2022,$381.36,427832,$397.51,$398.75,$379.605
10/13/2022,$392.82,686420,$378.92,$394.99,$370.93
10/12/2022,$387.48,395811,$395.02,$397.28,$387.185
10/11/2022,$393.50,433065,$396.42,$397.405,$390.28
10/10/2022,$397.71,300456,$399.77,$402.18,$396.2807
10/07/2022,$398.41,512497,$404.99,$409.81,$396.92
10/06/2022,$410.61,345518,$411.45,$414.025,$408.98
10/05/2022,$411.94,586151,$409.15,$415.28,$406.125
10/04/2022,$411.02,609283,$405.61,$413.30,$405.61
10/03/2022,$400.84,474006,$392.67,$402.385,$390.75
09/30/2022,$388.19,557594,$390.66,$394.86,$385.53
09/29/2022,$389.55,648909,$390.23,$393.03,$386.57
09/28/2022,$394.55,723381,$395.46,$399.08,$380.99
09/27/2022,$383.53,442495,$390.72,$392.94,$382.61
09/26/2022,$387.15,394639,$388.36,$393.03,$386.62
09/23/2022,$389.89,420332,$388.78,$390.26,$385.04
09/22/2022,$388.77,430252,$397.82,$398.30,$388.52
09/21/2022,$399.84,461189,$409.28,$410.81,$399.60
09/20/2022,$406.00,384760,$404.09,$407.84,$401.925
09/19/2022,$407.84,338010,$402.61,$408.15,$400.23
09/16/2022,$404.33,930395,$395.34,$405.51,$391.91
09/15/2022,$398.57,462337,$404.25,$404.87,$396.87
09/14/2022,$402.89,591717,$409.99,$409.99,$399.23
09/13/2022,$408.64,606860,$420.32,$423.22,$406.96
09/12/2022,$428.91,504495,$432.67,$433.64,$425.04
09/09/2022,$431.35,398567,$429.78,$435.2497,$428.90
09/08/2022,$429.39,321329,$427.55,$431.88,$425.99
09/07/2022,$428.19,489549,$415.10,$429.14,$415.10
09/06/2022,$413.65,479764,$406.86,$414.23,$406.86
09/02/2022,$405.79,508132,$409.60,$412.35,$403.09
09/01/2022,$407.54,291955,$404.26,$407.54,$402.02
08/31/2022,$406.84,448258,$413.09,$413.17,$405.57
08/30/2022,$409.70,326079,$417.55,$418.08,$406.48
08/29/2022,$416.00,292622,$416.82,$419.84,$414.35
08/26/2022,$420.02,503531,$433.85,$434.495,$419.45
08/25/2022,$433.33,240092,$433.41,$433.53,$428.725
08/24/2022,$429.12,249309,$428.08,$430.46,$426.41
08/23/2022,$428.01,289989,$428.02,$430.50,$426.70
08/22/2022,$430.29,281013,$432.61,$434.16,$429.78
08/19/2022,$436.52,269093,$439.00,$440.93,$434.975
08/18/2022,$440.44,279490,$439.10,$441.74,$437.985
08/17/2022,$439.10,294814,$433.84,$439.64,$433.75
08/16/2022,$437.81,325058,$436.91,$439.34,$434.82
08/15/2022,$439.03,277902,$431.26,$439.70,$431.26
08/12/2022,$434.24,257049,$432.13,$435.045,$429.54
08/11/2022,$429.64,206550,$433.25,$435.00,$427.87
08/10/2022,$431.78,339383,$432.90,$433.92,$428.49
08/09/2022,$424.73,381131,$426.79,$426.85,$423.54
08/08/2022,$425.61,435264,$426.34,$427.31,$422.80
08/05/2022,$423.61,294280,$423.96,$425.90,$420.945
08/04/2022,$427.19,503657,$426.47,$429.15,$424.20
08/03/2022,$426.07,304894,$423.57,$428.08,$422.53
08/02/2022,$422.76,346482,$423.64,$425.83,$418.14
08/01/2022,$423.93,283722,$422.83,$424.715,$420.57
07/29/2022,$425.49,480308,$420.00,$426.61,$418.16
07/28/2022,$420.02,444009,$410.64,$421.00,$407.39
07/27/2022,$409.23,472130,$399.88,$411.38,$398.64
07/26/2022,$397.83,358561,$396.39,$398.49,$393.80
07/25/2022,$396.67,213076,$397.99,$397.99,$393.57
07/22/2022,$396.73,286105,$401.84,$402.99,$394.28
07/21/2022,$399.99,470990,$393.28,$400.01,$392.26
07/20/2022,$392.09,404458,$389.10,$393.60,$385.88
07/19/2022,$386.69,691229,$382.72,$387.50,$380.70
07/18/2022,$378.93,598471,$390.06,$390.115,$378.00
07/15/2022,$388.28,786057,$391.93,$393.31,$385.764
07/14/2022,$387.13,631399,$390.57,$390.57,$373.53
07/13/2022,$377.57,470766,$372.76,$380.45,$365.65
07/12/2022,$377.46,469155,$380.09,$385.74,$375.57
07/11/2022,$380.77,461442,$380.64,$383.87,$379.82
07/08/2022,$381.07,432119,$380.32,$382.28,$377.18
07/07/2022,$380.89,402005,$377.77,$382.41,$377.77
07/06/2022,$380.12,351386,$378.84,$382.55,$375.12
07/05/2022,$375.36,468909,$373.58,$375.92,$363.59
07/01/2022,$376.71,430914,$373.53,$378.38,$371.54
06/30/2022,$373.53,368266,$367.79,$375.71,$367.54
06/29/2022,$372.45,246068,$373.64,$374.24,$368.76
06/28/2022,$371.49,299624,$380.93,$383.995,$370.52
06/27/2022,$379.91,312027,$379.58,$383.17,$375.61
06/24/2022,$379.18,799265,$368.72,$379.56,$368.72
06/23/2022,$366.53,509921,$362.17,$367.76,$358.56
06/22/2022,$359.22,435740,$355.99,$362.23,$351.914
06/21/2022,$358.42,642272,$350.80,$359.79,$350.60
06/17/2022,$347.35,1061406,$348.50,$354.34,$346.34
06/16/2022,$348.89,725342,$351.82,$351.82,$343.86
06/15/2022,$354.84,784269,$359.07,$360.50,$348.23
06/14/2022,$352.44,685538,$359.19,$359.74,$349.09
06/13/2022,$357.85,670045,$367.20,$368.43,$355.86
06/10/2022,$374.76,444625,$384.30,$385.48,$374.70
06/09/2022,$390.92,378763,$396.08,$399.74,$390.917
06/08/2022,$399.36,449618,$401.57,$404.32,$395.19
06/07/2022,$403.60,356720,$395.18,$405.50,$394.34
06/06/2022,$397.42,370393,$399.67,$401.60,$396.59
06/03/2022,$396.09,502737,$394.60,$397.18,$392.53
06/02/2022,$398.23,476835,$391.35,$398.44,$389.34
06/01/2022,$390.80,584149,$398.74,$399.63,$390.46
05/31/2022,$398.33,1100355,$393.55,$400.17,$389.98
05/27/2022,$396.91,546389,$385.15,$397.50,$385.15
05/26/2022,$383.43,498334,$372.43,$385.85,$370.74
05/25/2022,$367.65,663997,$368.10,$372.91,$366.26
05/24/2022,$370.94,466682,$369.69,$373.01,$366.595
05/23/2022,$370.28,312532,$365.43,$371.27,$364.05
05/20/2022,$363.62,455455,$361.93,$363.975,$355.36
05/19/2022,$358.80,626653,$355.64,$362.88,$352.00
05/18/2022,$358.26,656576,$376.95,$377.44,$356.705
