Date,Close/Last,Volume,Open,High,Low
01/02/2024,$391.51,948128,$386.84,$393.50,$385.06
12/29/2023,$388.68,746013,$390.72,$393.99,$387.47
12/28/2023,$392.39,430711,$392.66,$400.065,$391.82
12/27/2023,$391.54,575173,$389.50,$393.21,$386.13
12/26/2023,$389.50,590198,$381.56,$391.27,$379.44
12/22/2023,$382.09,424619,$383.08,$387.46,$378.525
12/21/2023,$383.51,664515,$383.72,$386.88,$381.99
12/20/2023,$381.22,700267,$386.91,$391.28,$381.00
12/19/2023,$386.36,836349,$384.13,$387.25,$382.66
12/18/2023,$383.89,930386,$381.58,$384.77,$379.47
12/15/2023,$379.93,2262363,$385.75,$387.32,$375.605
12/14/2023,$383.91,1202778,$385.08,$395.02,$380.82
12/13/2023,$379.35,1171657,$367.10,$381.16,$364.40
12/12/2023,$367.06,968860,$375.71,$378.29,$366.62
12/11/2023,$374.63,1185330,$372.59,$379.99,$370.91
12/08/2023,$367.55,870608,$364.05,$370.84,$363.47
12/07/2023,$368.66,1136005,$361.78,$372.00,$358.48
12/06/2023,$361.98,1384990,$365.50,$372.00,$360.01
12/05/2023,$364.40,3513476,$397.40,$397.40,$359.02
12/04/2023,$399.14,907500,$400.65,$407.77,$397.105
12/01/2023,$401.87,920765,$400.13,$403.30,$396.16
11/30/2023,$400.13,1096923,$399.24,$400.77,$394.17
11/29/2023,$398.90,566776,$403.83,$404.24,$395.97
11/28/2023,$401.29,950730,$394.74,$404.70,$392.95
11/27/2023,$396.84,1162677,$404.01,$405.025,$396.17
11/24/2023,$405.92,242736,$406.24,$407.46,$405.22
11/22/2023,$405.28,719804,$404.44,$410.00,$403.05
11/21/2023,$402.46,1087788,$410.80,$410.80,$395.33
11/20/2023,$413.06,1187183,$407.28,$413.75,$403.00
11/17/2023,$407.70,1033019,$413.90,$417.30,$406.37
11/16/2023,$412.85,747382,$420.33,$421.16,$408.7882
11/15/2023,$417.60,621075,$414.83,$419.06,$413.28
11/14/2023,$414.84,892999,$416.93,$420.90,$411.83
11/13/2023,$406.41,558132,$407.82,$409.475,$403.85
11/10/2023,$409.81,842383,$406.26,$409.86,$401.97
11/09/2023,$404.46,703867,$415.47,$415.70,$403.73
11/08/2023,$413.48,1250984,$413.26,$416.81,$410.35
11/07/2023,$412.98,688453,$415.16,$416.86,$412.37
11/06/2023,$415.70,783462,$422.37,$422.925,$413.10
11/03/2023,$420.11,809003,$416.60,$424.865,$415.10
11/02/2023,$412.62,853467,$410.83,$414.58,$407.92
11/01/2023,$406.51,1059178,$402.85,$411.725,$400.92
10/31/2023,$402.80,1456242,$391.28,$405.47,$390.34
10/30/2023,$389.80,2161021,$370.36,$394.60,$370.36
10/27/2023,$372.00,3721193,$373.01,$395.54,$369.07
10/26/2023,$411.71,1622592,$404.71,$416.60,$397.73
10/25/2023,$423.73,994896,$426.65,$430.565,$420.90
10/24/2023,$431.18,875112,$431.90,$435.02,$428.6175
10/23/2023,$430.27,785450,$431.11,$435.495,$421.4801
10/20/2023,$429.65,997491,$436.99,$439.11,$429.11
10/19/2023,$435.87,808506,$449.69,$449.69,$435.82
10/18/2023,$448.32,557353,$453.30,$454.87,$448.02
10/17/2023,$452.68,1058725,$452.53,$457.72,$447.95
10/16/2023,$454.45,686447,$454.73,$458.30,$453.93
10/13/2023,$449.27,752647,$449.76,$451.90,$445.335
10/12/2023,$447.68,706334,$450.87,$451.91,$445.38
10/11/2023,$449.82,650635,$446.19,$450.10,$444.645
10/10/2023,$444.72,727056,$441.60,$445.68,$438.63
10/09/2023,$442.42,623061,$429.17,$444.19,$429.17
10/06/2023,$431.16,1453858,$428.69,$435.65,$425.43
10/05/2023,$431.78,678607,$433.29,$434.58,$428.34
10/04/2023,$432.84,783774,$432.52,$436.70,$429.115
10/03/2023,$432.17,865560,$435.26,$440.405,$430.40
10/02/2023,$438.50,976316,$440.13,$446.03,$435.00
09/29/2023,$439.82,921423,$446.60,$447.42,$437.05
09/28/2023,$444.48,796710,$433.42,$445.40,$432.17
09/27/2023,$433.42,1062617,$428.73,$435.165,$428.19
09/26/2023,$428.72,983612,$429.90,$437.66,$426.0103
09/25/2023,$440.02,1006896,$441.77,$444.4099,$435.58
09/22/2023,$445.21,704539,$454.22,$456.92,$444.725
09/21/2023,$446.82,1004406,$449.15,$451.99,$446.29
09/20/2023,$448.17,731781,$450.12,$454.835,$448.16
09/19/2023,$449.68,949696,$450.01,$457.66,$444.805
09/18/2023,$455.73,1969902,$451.45,$456.90,$450.17
09/15/2023,$447.95,2066310,$449.66,$452.42,$445.305
09/14/2023,$449.37,1016834,$442.01,$450.20,$436.77
09/13/2023,$439.40,930816,$438.41,$439.58,$427.6429
09/12/2023,$436.61,1026692,$434.97,$441.06,$434.83
09/11/2023,$435.84,2010266,$424.37,$439.54,$423.82
09/08/2023,$422.42,661562,$416.47,$423.17,$416.385
09/07/2023,$416.98,916380,$419.49,$422.265,$413.91
09/06/2023,$419.98,1144756,$408.04,$423.305,$407.57
09/05/2023,$408.99,1905618,$422.32,$422.32,$408.32
09/01/2023,$422.32,1580783,$423.20,$433.26,$420.00
08/31/2023,$438.12,936929,$439.50,$441.9748,$435.88
08/30/2023,$439.51,1510613,$451.10,$451.685,$438.49
08/29/2023,$451.10,1636437,$432.00,$452.25,$432.00
08/28/2023,$432.00,1213943,$418.78,$432.24,$417.70
08/25/2023,$416.78,939285,$413.00,$418.57,$413.00
08/24/2023,$411.99,1116662,$415.31,$419.67,$411.36
08/23/2023,$415.28,1040740,$416.31,$417.51,$411.55
08/22/2023,$413.38,1470738,$419.785,$423.05,$411.70
08/21/2023,$420.08,1144855,$418.14,$424.47,$416.76
08/18/2023,$420.47,2103554,$424.46,$426.69,$418.89
08/17/2023,$424.83,1371269,$428.31,$431.37,$424.50
08/16/2023,$426.77,1371574,$427.89,$431.32,$425.47
08/15/2023,$428.08,1263442,$425.66,$429.46,$424.0575
08/14/2023,$427.28,1082167,$428.93,$429.99,$424.30
08/11/2023,$427.94,872904,$425.54,$430.38,$424.70
08/10/2023,$428.29,1300010,$424.97,$429.93,$423.80
08/09/2023,$419.95,622099,$419.71,$423.80,$418.575
08/08/2023,$419.78,846164,$417.82,$421.96,$416.36
08/07/2023,$419.43,717632,$419.54,$423.06,$415.48
08/04/2023,$418.86,930545,$423.97,$425.08,$417.6396
08/03/2023,$422.78,1001175,$419.07,$429.22,$416.64
08/02/2023,$419.07,1616542,$416.66,$423.72,$415.00
08/01/2023,$411.23,1677269,$404.26,$414.85,$401.33
07/31/2023,$405.19,1463240,$399.33,$405.68,$399.05
07/28/2023,$396.80,2002144,$399.96,$411.88,$388.43
07/27/2023,$400.99,1952116,$400.14,$409.62,$399.96
07/26/2023,$394.57,1138742,$399.97,$403.04,$391.20
07/25/2023,$398.71,982187,$399.38,$404.88,$397.88
07/24/2023,$399.43,1506623,$396.33,$403.94,$393.84
07/21/2023,$394.47,3229085,$396.40,$401.04,$393.26
07/20/2023,$395.45,1570868,$388.57,$397.78,$388.57
07/19/2023,$388.57,2311888,$387.79,$394.18,$387.07
07/18/2023,$387.06,1164970,$374.23,$388.39,$373.035
07/17/2023,$374.81,1671706,$373.85,$377.45,$370.085
07/14/2023,$375.47,1054284,$379.01,$381.70,$374.86
07/13/2023,$383.62,676937,$382.69,$384.83,$379.82
07/12/2023,$382.72,914778,$380.94,$387.625,$380.94
07/11/2023,$380.23,1011696,$374.25,$382.96,$372.7915
07/10/2023,$372.54,1188531,$373.86,$382.03,$370.86
07/07/2023,$371.94,772509,$369.05,$378.34,$369.05
07/06/2023,$371.77,878145,$362.38,$372.05,$362.13
07/05/2023,$367.65,1192267,$367.00,$375.47,$362.19
07/03/2023,$368.20,552630,$366.24,$369.83,$364.48
06/30/2023,$367.37,1127664,$365.36,$369.78,$364.09
06/29/2023,$362.68,1080722,$359.00,$363.41,$358.90
06/28/2023,$359.39,1559975,$354.00,$360.93,$352.47
06/27/2023,$353.84,2755818,$339.22,$357.12,$337.79
06/26/2023,$336.88,1227829,$328.12,$338.25,$327.02
06/23/2023,$326.28,907188,$323.24,$328.8775,$322.25
06/22/2023,$325.91,784273,$330.18,$330.18,$324.69
06/21/2023,$328.78,803911,$330.70,$333.67,$327.015
06/20/2023,$331.86,1313959,$338.86,$339.20,$328.525
06/16/2023,$341.24,1721464,$343.70,$344.99,$340.91
06/15/2023,$342.85,1070967,$334.31,$345.41,$332.27
06/14/2023,$335.25,1287880,$337.80,$341.35,$334.44
06/13/2023,$335.27,852905,$337.33,$340.54,$334.39
06/12/2023,$335.30,943197,$329.72,$337.50,$328.55
06/09/2023,$328.48,814120,$334.58,$334.58,$325.59
06/08/2023,$336.18,757495,$336.17,$337.87,$329.98
06/07/2023,$336.71,1132758,$329.68,$337.46,$328.58
06/06/2023,$329.00,940300,$335.19,$336.29,$325.275
06/05/2023,$334.91,872725,$332.44,$336.12,$330.38
06/02/2023,$329.32,1066267,$326.47,$334.92,$324.20
06/01/2023,$328.02,961134,$328.15,$330.32,$319.07
05/31/2023,$326.15,2019375,$333.43,$333.62,$325.51
05/30/2023,$333.34,1035248,$332.00,$336.65,$329.525
05/26/2023,$330.25,1428227,$319.66,$330.93,$315.02
05/25/2023,$319.66,1509956,$327.40,$334.17,$319.62
05/24/2023,$331.24,1128696,$335.88,$336.28,$330.39
05/23/2023,$336.44,724903,$339.40,$343.00,$336.35
05/22/2023,$341.49,960807,$343.10,$344.76,$340.71
05/19/2023,$340.40,983512,$345.48,$346.67,$339.56
05/18/2023,$343.61,1013603,$337.86,$344.53,$333.86
05/17/2023,$338.54,990637,$337.04,$340.9402,$333.68
05/16/2023,$335.34,999780,$342.77,$344.11,$335.22
05/15/2023,$343.24,902110,$338.09,$343.30,$337.33
05/12/2023,$338.09,779259,$341.10,$341.99,$334.19
05/11/2023,$341.71,664317,$338.47,$342.09,$336.83
05/10/2023,$339.94,619690,$341.44,$341.44,$334.65
05/09/2023,$339.00,1035262,$348.00,$348.00,$337.72
05/08/2023,$350.50,731529,$353.17,$353.28,$346.31
05/05/2023,$350.85,854325,$353.96,$353.96,$347.11
05/04/2023,$348.78,853099,$357.77,$358.155,$346.955
05/03/2023,$356.90,830154,$357.68,$363.78,$353.13
05/02/2023,$357.23,1264807,$361.47,$366.06,$353.74
05/01/2023,$366.51,1298786,$368.64,$374.42,$365.125
04/28/2023,$368.70,2875051,$345.60,$371.52,$341.09
04/27/2023,$342.75,1645649,$326.50,$345.10,$326.50
04/26/2023,$320.63,1028408,$321.72,$325.10,$318.74
04/25/2023,$323.94,949619,$328.75,$329.49,$323.69
04/24/2023,$330.83,794940,$332.58,$333.31,$325.455
04/21/2023,$332.71,667956,$336.00,$338.42,$332.09
04/20/2023,$336.00,1111167,$340.14,$340.75,$333.10
04/19/2023,$343.67,857128,$339.35,$345.1499,$339.35
04/18/2023,$343.32,758813,$349.71,$351.82,$339.7758
04/17/2023,$346.19,1297979,$343.14,$346.35,$339.89
04/14/2023,$341.50,847496,$345.62,$347.1512,$337.35
04/13/2023,$347.63,805591,$345.96,$351.45,$343.29
04/12/2023,$343.28,1533042,$361.50,$361.95,$340.55
04/11/2023,$358.52,957613,$354.87,$359.76,$353.43
04/10/2023,$353.89,665040,$348.53,$354.26,$345.60
04/06/2023,$350.27,765105,$353.41,$354.665,$349.335
04/05/2023,$353.12,960120,$347.67,$355.99,$342.95
04/04/2023,$348.12,1325445,$352.04,$354.03,$340.48
04/03/2023,$356.21,923235,$358.98,$358.98,$351.84
03/31/2023,$357.61,998806,$349.86,$358.22,$349.75
03/30/2023,$349.05,656078,$352.00,$354.00,$347.598
03/29/2023,$349.71,711242,$351.36,$351.7599,$345.70
03/28/2023,$345.54,553451,$348.67,$351.375,$343.77
03/27/2023,$348.36,768108,$346.98,$349.87,$344.92
03/24/2023,$343.95,964423,$340.64,$346.37,$335.80
03/23/2023,$342.17,927851,$344.62,$348.70,$338.02
03/22/2023,$341.83,936176,$355.92,$355.92,$341.58
03/21/2023,$352.29,785021,$351.66,$355.43,$350.09
03/20/2023,$348.75,1312952,$352.03,$354.99,$347.54
03/17/2023,$350.01,2402667,$342.98,$352.98,$338.96
03/16/2023,$346.45,2105803,$340.25,$350.69,$337.30
03/15/2023,$341.94,1291183,$332.23,$345.81,$329.10
03/14/2023,$336.14,1011703,$340.14,$340.88,$333.87
03/13/2023,$335.26,1454349,$326.78,$340.52,$322.88
03/10/2023,$329.49,1465660,$342.27,$342.27,$327.17
03/09/2023,$343.01,944140,$351.68,$352.96,$342.80
03/08/2023,$353.87,856204,$358.96,$360.67,$351.415
03/07/2023,$357.85,1085332,$368.23,$369.2818,$354.38
03/06/2023,$369.11,800589,$373.14,$373.14,$367.22
03/03/2023,$369.98,1047198,$367.52,$370.99,$365.66
03/02/2023,$363.09,942613,$359.48,$364.55,$359.48
03/01/2023,$362.54,1156353,$365.28,$371.36,$360.10
02/28/2023,$367.61,1906115,$372.79,$377.79,$362.525
02/27/2023,$375.05,1011890,$379.82,$381.15,$373.13
02/24/2023,$374.81,1013324,$376.68,$378.30,$373.25
02/23/2023,$383.23,865320,$380.41,$384.81,$377.65
02/22/2023,$382.65,1189978,$376.38,$385.38,$375.68
02/21/2023,$377.91,1992394,$385.06,$386.55,$377.81
02/17/2023,$395.62,678583,$398.33,$401.05,$390.51
02/16/2023,$400.37,727859,$395.54,$404.185,$394.41
02/15/2023,$403.61,658482,$397.48,$404.92,$394.71
02/14/2023,$400.13,623610,$400.86,$403.89,$392.88
02/13/2023,$400.13,660774,$396.14,$402.75,$395.03
02/10/2023,$396.94,739828,$391.95,$399.385,$390.02
02/09/2023,$393.77,1046845,$408.84,$412.88,$393.075
02/08/2023,$403.30,852797,$402.61,$406.09,$399.82
02/07/2023,$402.61,906922,$400.11,$404.70,$394.79
02/06/2023,$404.59,667206,$401.44,$407.47,$399.60
02/03/2023,$406.30,832738,$405.86,$408.98,$402.38
02/02/2023,$412.25,1165337,$404.82,$415.29,$399.75
02/01/2023,$398.68,1590242,$381.23,$401.51,$380.28
01/31/2023,$384.31,1731694,$390.23,$393.01,$381.94
01/30/2023,$390.94,1364549,$392.02,$395.76,$387.845
01/27/2023,$394.41,2662168,$405.00,$410.94,$393.93
01/26/2023,$410.39,1842963,$401.43,$412.65,$401.42
01/25/2023,$403.76,1190446,$390.70,$406.10,$387.03
01/24/2023,$392.03,1206629,$395.00,$398.2499,$390.88
01/23/2023,$396.01,1551670,$397.18,$400.95,$390.64
01/20/2023,$396.11,1999880,$382.80,$400.15,$382.435
01/19/2023,$384.20,1317287,$379.09,$385.01,$373.85
01/18/2023,$381.86,1166218,$386.30,$390.975,$381.25
01/17/2023,$388.35,907955,$385.89,$390.98,$383.77
01/13/2023,$388.47,780923,$383.97,$389.96,$383.67
01/12/2023,$385.47,1207742,$380.61,$388.57,$377.755
01/11/2023,$378.43,848692,$377.30,$379.685,$372.22
01/10/2023,$374.64,1115036,$367.18,$374.64,$366.69
01/09/2023,$367.18,1073518,$365.00,$369.08,$363.54
01/06/2023,$367.73,1086004,$367.07,$370.29,$360.79
01/05/2023,$361.43,1490586,$362.40,$365.88,$355.37
01/04/2023,$354.00,1643217,$347.01,$355.9257,$345.21
01/03/2023,$341.58,1524126,$342.06,$345.53,$337.18
12/30/2022,$339.10,1202042,$336.30,$339.87,$334.98
12/29/2022,$338.94,1289728,$336.58,$342.105,$333.80
12/28/2022,$332.34,1052986,$332.00,$335.89,$330.00
12/27/2022,$332.79,1373814,$336.85,$339.51,$331.63
12/23/2022,$333.92,1377201,$327.56,$333.95,$324.74
12/22/2022,$323.88,1671678,$317.60,$324.48,$315.69
12/21/2022,$321.34,2002372,$311.01,$322.40,$309.67
12/20/2022,$309.29,1461475,$305.75,$311.67,$302.44
12/19/2022,$306.16,1543803,$304.66,$311.33,$302.21
12/16/2022,$304.96,3718540,$309.00,$313.99,$303.5501
12/15/2022,$313.43,3139200,$325.00,$333.80,$312.77
12/14/2022,$328.34,5720021,$343.07,$350.81,$326.64
12/13/2022,$392.68,1593586,$401.17,$402.90,$383.9801
12/12/2022,$384.40,1369958,$382.02,$385.75,$374.53
12/09/2022,$380.57,1104868,$371.12,$383.5199,$369.73
12/08/2022,$374.31,821970,$375.00,$379.80,$371.04
12/07/2022,$374.89,836389,$370.56,$377.98,$368.05
12/06/2022,$371.17,1265224,$385.73,$385.73,$366.94
12/05/2022,$387.79,1509061,$389.91,$394.97,$386.42
12/02/2022,$392.69,939924,$381.20,$393.30,$378.41
12/01/2022,$389.16,1354988,$389.30,$395.77,$384.3383
11/30/2022,$391.29,2352843,$384.00,$393.67,$372.57
11/29/2022,$385.28,670476,$382.93,$387.03,$382.93
11/28/2022,$384.47,805468,$385.03,$388.62,$382.16
11/25/2022,$390.11,444857,$393.06,$394.40,$387.76
11/23/2022,$390.23,1125492,$384.93,$393.87,$384.45
11/22/2022,$385.55,1445679,$371.78,$387.52,$369.35
11/21/2022,$369.00,1377166,$376.60,$376.60,$364.30
11/18/2022,$374.38,1115640,$385.51,$388.58,$370.35
11/17/2022,$384.29,1120562,$386.10,$388.00,$380.11
11/16/2022,$388.91,798533,$393.04,$394.945,$385.40
11/15/2022,$392.09,887222,$396.98,$403.49,$388.24
11/14/2022,$387.81,1040082,$392.56,$395.81,$387.40
11/11/2022,$394.40,1589392,$377.56,$398.07,$371.95
11/10/2022,$373.16,1539264,$366.65,$374.34,$362.80
11/09/2022,$349.88,1197751,$352.08,$354.20,$348.01
11/08/2022,$354.66,941212,$353.09,$359.65,$348.41
11/07/2022,$353.28,1085209,$349.33,$354.26,$343.665
11/04/2022,$348.82,1222034,$350.40,$352.81,$342.38
11/03/2022,$344.25,1190512,$344.07,$345.72,$335.2498
11/02/2022,$347.245,1431644,$354.11,$358.52,$346.06
11/01/2022,$357.00,2530400,$374.13,$379.67,$356.00
10/31/2022,$367.62,1577732,$363.39,$371.815,$357.50
10/28/2022,$368.24,2345414,$353.00,$376.955,$337.13
10/27/2022,$355.26,2018499,$354.05,$367.87,$353.505
10/26/2022,$344.87,1179426,$350.80,$354.52,$344.25
10/25/2022,$346.71,1405504,$338.88,$348.34,$337.83
10/24/2022,$337.07,2126011,$330.85,$338.755,$330.85
10/21/2022,$330.40,1887055,$327.28,$330.76,$322.67
10/20/2022,$328.12,1282358,$325.66,$331.70,$323.1306
10/19/2022,$324.65,1442017,$329.14,$330.94,$320.44
10/18/2022,$328.87,1017686,$337.66,$343.82,$326.855
10/17/2022,$331.69,1498869,$328.28,$335.86,$324.82
10/14/2022,$323.31,1744526,$328.95,$331.95,$321.75
10/13/2022,$325.94,1999676,$299.20,$326.76,$297.66
10/12/2022,$306.31,1146046,$307.31,$310.53,$302.77
10/11/2022,$308.44,1293202,$318.18,$320.51,$307.415
10/10/2022,$318.30,1216918,$314.46,$320.61,$311.84
10/07/2022,$312.53,1117011,$321.26,$323.45,$311.36
10/06/2022,$323.95,1311234,$327.37,$330.475,$321.24
10/05/2022,$329.28,1838724,$324.42,$332.02,$319.63
10/04/2022,$328.54,2318168,$323.51,$330.60,$321.00
10/03/2022,$320.27,2115331,$307.99,$321.15,$304.17
09/30/2022,$303.35,2252045,$315.25,$315.8045,$302.94
09/29/2022,$312.59,1520221,$319.18,$320.49,$310.44
09/28/2022,$321.08,1981940,$311.78,$324.71,$309.20
09/27/2022,$306.89,1789736,$312.13,$315.82,$305.31
09/26/2022,$306.20,2063003,$321.44,$324.735,$305.37
09/23/2022,$321.66,1917213,$330.98,$334.14,$318.53
09/22/2022,$333.96,2062300,$352.03,$352.93,$331.54
09/21/2022,$353.03,1206299,$365.21,$365.375,$352.79
09/20/2022,$362.94,1632024,$367.04,$371.52,$361.30
09/19/2022,$372.13,1913022,$374.77,$377.545,$365.58
09/16/2022,$377.58,2463309,$375.46,$381.44,$371.61
09/15/2022,$376.00,2230558,$384.06,$387.6841,$373.93
09/14/2022,$385.11,1592088,$387.80,$388.355,$377.92
09/13/2022,$386.89,1296029,$395.99,$401.845,$386.27
09/12/2022,$406.45,980189,$409.99,$413.70,$405.07
09/09/2022,$405.91,1101109,$400.35,$408.09,$399.5458
09/08/2022,$395.91,1239328,$398.85,$402.79,$391.81
09/07/2022,$402.55,1211100,$398.33,$405.48,$397.10
09/06/2022,$397.00,1056320,$406.33,$410.40,$394.68
09/02/2022,$407.14,854067,$420.33,$422.02,$405.35
09/01/2022,$420.33,2046294,$412.52,$420.46,$410.26
08/31/2022,$412.63,1420382,$414.53,$420.34,$411.28
08/30/2022,$409.51,1454005,$422.21,$422.23,$409.25
08/29/2022,$418.30,940804,$423.39,$429.68,$417.52
08/26/2022,$425.77,1188760,$437.88,$446.01,$425.35
08/25/2022,$438.54,938735,$428.67,$438.90,$426.21
08/24/2022,$429.18,1248445,$434.04,$438.65,$428.84
08/23/2022,$432.06,1091062,$437.64,$440.25,$428.90
08/22/2022,$438.51,902202,$452.83,$457.31,$437.41
08/19/2022,$454.46,837424,$452.58,$457.98,$449.82
08/18/2022,$458.07,744564,$465.00,$467.9249,$456.2701
08/17/2022,$465.28,943936,$479.34,$479.34,$463.55
08/16/2022,$482.83,1041000,$480.00,$484.27,$475.62
08/15/2022,$480.92,883385,$470.00,$483.53,$468.77
08/12/2022,$478.12,821531,$472.81,$479.10,$469.03
08/11/2022,$466.19,922260,$466.23,$473.84,$461.49
08/10/2022,$462.69,1115170,$460.47,$467.10,$454.92
08/09/2022,$452.50,1030414,$461.02,$461.06,$449.62
08/08/2022,$464.05,891292,$469.01,$478.89,$462.68
08/05/2022,$462.98,828895,$455.25,$464.78,$450.65
08/04/2022,$459.45,1115392,$451.75,$469.99,$450.37
08/03/2022,$452.18,2188579,$438.00,$461.83,$434.67
08/02/2022,$437.65,1496182,$428.67,$442.78,$425.40
08/01/2022,$426.56,1379431,$424.55,$434.30,$421.16
07/29/2022,$432.10,2282968,$434.005,$444.07,$425.00
07/28/2022,$435.58,3177460,$443.58,$452.30,$430.16
07/27/2022,$475.94,1339205,$478.27,$482.84,$466.68
07/26/2022,$479.01,774051,$479.02,$482.69,$474.18
07/25/2022,$478.98,811136,$489.77,$489.9399,$472.34
07/22/2022,$485.70,1204769,$491.76,$493.28,$480.55
07/21/2022,$492.74,1820798,$480.55,$496.37,$469.72
07/20/2022,$483.20,560255,$486.33,$486.94,$478.96
07/19/2022,$482.95,771490,$479.27,$485.02,$472.70
07/18/2022,$474.01,902836,$475.09,$482.90,$472.97
07/15/2022,$476.60,859883,$474.58,$480.42,$473.11
07/14/2022,$468.75,1704958,$460.65,$469.58,$456.93
07/13/2022,$465.64,708718,$457.95,$470.675,$457.95
07/12/2022,$468.10,1207112,$455.99,$476.45,$453.625
07/11/2022,$453.39,953090,$462.47,$462.55,$450.68
07/08/2022,$463.55,859801,$465.80,$469.19,$460.35
07/07/2022,$465.40,1213576,$471.00,$473.274,$457.85
07/06/2022,$471.64,1014268,$480.08,$484.31,$468.36
07/05/2022,$481.22,713289,$473.53,$481.75,$467.39
07/01/2022,$480.92,887776,$465.45,$483.20,$463.72
06/30/2022,$468.53,1215505,$461.86,$471.57,$457.44
06/29/2022,$463.84,819034,$454.53,$464.67,$454.09
06/28/2022,$457.03,819604,$468.41,$474.50,$456.48
06/27/2022,$464.36,710788,$463.12,$467.77,$458.70
06/24/2022,$463.12,1093894,$454.77,$465.22,$454.315
06/23/2022,$455.13,822254,$446.16,$456.58,$446.16
06/22/2022,$448.24,1236998,$435.52,$453.30,$434.035
06/21/2022,$437.47,1727121,$444.02,$447.926,$435.7195
06/17/2022,$441.96,3563019,$415.02,$443.32,$415.02
06/16/2022,$415.35,2880264,$439.98,$440.79,$407.75
06/15/2022,$449.00,2834058,$457.65,$460.23,$429.91
06/14/2022,$451.97,1101784,$456.92,$463.12,$447.935
06/13/2022,$454.47,1429748,$467.23,$468.98,$452.23
06/10/2022,$474.19,927681,$474.35,$481.02,$470.01
06/09/2022,$482.26,976043,$489.51,$492.64,$482.04
06/08/2022,$487.95,880953,$485.64,$493.11,$481.32
06/07/2022,$482.55,1266331,$480.08,$484.50,$470.17
06/06/2022,$484.72,1206453,$493.16,$498.06,$483.69
06/03/2022,$491.07,1104230,$496.79,$496.79,$489.5011
06/02/2022,$498.22,889835,$496.68,$499.10,$490.84
