Date,Close/Last,Volume,Open,High,Low
01/19/2024,$96.26,3234582,$95.91,$96.73,$94.81
01/18/2024,$95.38,2401496,$94.28,$95.55,$94.28
01/17/2024,$94.08,2425920,$93.72,$94.60,$93.18
01/16/2024,$94.05,3323940,$93.64,$94.32,$92.96
01/12/2024,$94.05,1966155,$95.17,$95.40,$93.875
01/11/2024,$94.60,1812785,$94.67,$95.045,$93.625
01/10/2024,$94.60,1446856,$94.59,$94.82,$94.03
01/09/2024,$94.82,1930189,$94.77,$95.08,$93.70
01/08/2024,$95.75,2349717,$94.08,$95.80,$93.235
01/05/2024,$93.59,1792752,$93.43,$94.41,$93.375
01/04/2024,$93.78,3393352,$94.42,$94.75,$92.685
01/03/2024,$94.93,2835878,$96.59,$96.59,$94.46
01/02/2024,$96.78,2290615,$97.03,$97.87,$96.41
12/29/2023,$97.65,1174928,$97.83,$98.13,$97.23
12/28/2023,$97.83,840560,$97.85,$98.08,$97.62
12/27/2023,$97.79,1110305,$97.72,$98.20,$97.50
12/26/2023,$97.72,883394,$97.47,$98.03,$97.30
12/22/2023,$97.47,1118614,$97.09,$97.84,$96.98
12/21/2023,$96.90,1225735,$96.82,$96.96,$96.29
12/20/2023,$95.90,2292852,$96.30,$97.43,$95.87
12/19/2023,$96.76,2053859,$96.14,$96.78,$96.00
12/18/2023,$95.75,2119134,$96.15,$96.60,$95.29
12/15/2023,$96.25,6229378,$95.81,$96.44,$95.685
12/14/2023,$95.81,4213016,$95.06,$96.13,$94.67
12/13/2023,$98.06,2970686,$98.03,$98.47,$96.605
12/12/2023,$97.63,2122683,$98.27,$98.42,$97.52
12/11/2023,$97.93,2524012,$96.68,$98.15,$96.20
12/08/2023,$95.38,2186329,$95.20,$96.11,$94.88
12/07/2023,$95.52,2095424,$95.08,$95.64,$94.34
12/06/2023,$94.72,2261526,$94.78,$95.73,$94.21
12/05/2023,$93.87,2536767,$93.18,$94.37,$92.87
12/04/2023,$93.72,3473374,$92.24,$94.69,$91.80
12/01/2023,$93.18,1963597,$91.93,$93.39,$91.73
11/30/2023,$91.82,2554624,$91.77,$92.1996,$91.29
11/29/2023,$91.31,1510562,$91.50,$91.87,$90.66
11/28/2023,$90.94,2596748,$91.90,$92.09,$90.83
11/27/2023,$91.74,1296833,$91.51,$92.03,$91.25
11/24/2023,$92.00,654244,$91.12,$92.01,$91.12
11/22/2023,$91.24,1566876,$91.28,$91.57,$90.45
11/21/2023,$91.43,1779459,$91.40,$91.6093,$90.75
11/20/2023,$91.84,1883044,$91.21,$92.1499,$90.74
11/17/2023,$91.36,2163948,$91.23,$91.7091,$90.98
11/16/2023,$90.91,2073784,$90.54,$91.64,$90.29
11/15/2023,$90.45,1859430,$91.03,$91.50,$90.295
11/14/2023,$90.67,2159685,$89.15,$91.09,$88.97
11/13/2023,$87.96,1637306,$88.20,$88.73,$87.58
11/10/2023,$88.26,2033009,$86.48,$88.40,$86.41
11/09/2023,$85.98,1582471,$86.72,$87.47,$85.77
11/08/2023,$86.59,1758669,$86.66,$87.115,$86.0129
11/07/2023,$86.46,1964275,$86.12,$86.72,$85.14
11/06/2023,$86.37,1451592,$86.89,$87.15,$85.7901
11/03/2023,$86.80,2463379,$85.31,$87.33,$84.75
11/02/2023,$84.39,2066684,$84.20,$85.29,$83.18
11/01/2023,$83.15,2954310,$82.72,$83.58,$80.94
10/31/2023,$82.53,2716287,$83.21,$83.47,$82.25
10/30/2023,$83.62,2217310,$83.76,$84.38,$82.80
10/27/2023,$83.29,2026642,$84.11,$84.51,$82.91
10/26/2023,$83.91,2640132,$85.32,$85.785,$83.86
10/25/2023,$84.53,2769620,$85.78,$86.03,$84.15
10/24/2023,$84.83,4548126,$83.02,$85.07,$81.3706
10/23/2023,$81.36,2805081,$81.595,$82.67,$81.30
10/20/2023,$81.58,3236864,$82.55,$82.87,$81.32
10/19/2023,$82.55,2445237,$83.86,$84.26,$82.22
10/18/2023,$83.65,2043885,$84.51,$85.06,$82.82
10/17/2023,$84.99,2009594,$84.68,$85.48,$84.47
10/16/2023,$85.09,2151131,$84.97,$85.70,$84.43
10/13/2023,$83.77,2603627,$85.30,$85.72,$83.22
10/12/2023,$85.30,1957673,$86.68,$86.75,$84.4001
10/11/2023,$86.68,2960020,$86.77,$86.77,$85.325
10/10/2023,$86.77,3131521,$87.60,$87.67,$86.52
10/09/2023,$87.44,1361656,$87.30,$87.7277,$86.27
10/06/2023,$87.48,2443970,$86.05,$87.92,$85.08
10/05/2023,$86.23,3487843,$86.35,$87.10,$85.31
10/04/2023,$86.67,3232642,$84.18,$86.90,$84.075
10/03/2023,$84.04,1980112,$84.32,$85.06,$83.59
10/02/2023,$84.76,1725938,$85.07,$85.59,$84.06
09/29/2023,$85.02,2006402,$85.99,$85.99,$84.48
09/28/2023,$85.71,1917430,$85.01,$86.46,$85.00
09/27/2023,$84.81,1538331,$84.43,$85.26,$83.75
09/26/2023,$83.86,1946865,$84.87,$85.525,$83.68
09/25/2023,$85.46,1298465,$84.67,$85.65,$84.51
09/22/2023,$84.93,2080128,$84.00,$85.74,$83.7841
09/21/2023,$83.81,1825192,$84.91,$84.91,$83.61
09/20/2023,$85.25,1610611,$85.27,$87.00,$85.24
09/19/2023,$85.17,1878335,$86.29,$86.80,$84.58
09/18/2023,$86.29,1308027,$85.30,$86.335,$85.11
09/15/2023,$85.22,3636922,$85.87,$85.87,$84.86
09/14/2023,$85.87,2129722,$83.96,$85.98,$83.68
09/13/2023,$83.28,2972664,$85.685,$86.30,$82.665
09/12/2023,$85.22,1750984,$84.97,$86.24,$84.82
09/11/2023,$85.22,1842596,$84.94,$85.36,$84.58
09/08/2023,$84.51,3022614,$83.22,$85.57,$83.03
09/07/2023,$83.05,2338447,$82.75,$83.45,$81.77
09/06/2023,$82.75,2669160,$81.94,$83.00,$81.655
09/05/2023,$81.66,2620874,$83.57,$83.915,$81.58
09/01/2023,$83.52,2321389,$82.84,$83.64,$82.535
08/31/2023,$82.29,3128791,$83.10,$83.60,$82.18
08/30/2023,$82.72,4009456,$82.63,$82.90,$81.7211
08/29/2023,$82.86,3803668,$84.46,$84.55,$81.46
08/28/2023,$85.18,1034246,$85.26,$85.81,$84.75
08/25/2023,$84.78,1554610,$84.45,$85.06,$83.79
08/24/2023,$84.23,1533775,$85.23,$86.02,$84.195
08/23/2023,$85.65,1389750,$85.00,$85.8322,$84.725
08/22/2023,$84.93,1600394,$84.90,$85.03,$84.27
08/21/2023,$84.58,1428880,$84.55,$84.93,$83.73
08/18/2023,$84.66,1850766,$83.21,$84.83,$83.01
08/17/2023,$83.75,1423798,$85.29,$85.33,$83.70
08/16/2023,$84.56,1859397,$84.83,$85.96,$84.44
08/15/2023,$85.07,1400962,$85.57,$85.745,$84.84
08/14/2023,$86.00,1370271,$85.45,$86.08,$84.80
08/11/2023,$85.82,1202633,$85.32,$85.98,$85.035
08/10/2023,$85.48,1450558,$85.93,$86.51,$84.94
08/09/2023,$85.42,1763315,$85.50,$86.38,$85.28
08/08/2023,$85.42,1915182,$83.76,$85.54,$83.40
08/07/2023,$84.64,1719732,$84.45,$84.97,$84.34
08/04/2023,$83.90,2693604,$85.08,$85.51,$83.4536
08/03/2023,$84.89,2929198,$85.67,$85.935,$83.88
08/02/2023,$86.07,2166681,$86.31,$86.53,$85.43
08/01/2023,$86.43,1968097,$85.84,$87.22,$85.77
07/31/2023,$86.13,2707060,$85.74,$86.15,$85.16
07/28/2023,$85.34,2922733,$85.14,$85.835,$84.56
07/27/2023,$85.35,3058021,$85.04,$85.54,$83.97
07/26/2023,$84.61,3380529,$86.65,$86.805,$83.83
07/25/2023,$86.31,5091251,$83.32,$86.655,$81.1801
07/24/2023,$88.70,3490789,$88.09,$88.97,$88.05
07/21/2023,$87.91,9949789,$88.88,$89.45,$87.79
07/20/2023,$88.83,2972587,$89.94,$90.05,$88.40
07/19/2023,$89.01,2694451,$88.17,$89.17,$87.86
07/18/2023,$89.42,2736444,$87.65,$89.58,$87.495
07/17/2023,$87.56,3172430,$86.57,$87.82,$85.90
07/14/2023,$85.66,1851932,$85.95,$85.95,$84.62
07/13/2023,$85.77,2127552,$86.04,$86.57,$85.74
07/12/2023,$86.23,3184050,$86.90,$87.825,$86.15
07/11/2023,$86.13,2490112,$85.01,$86.34,$84.87
07/10/2023,$84.61,3932721,$82.77,$85.05,$82.69
07/07/2023,$82.31,1802566,$81.81,$83.49,$81.81
07/06/2023,$81.82,1802528,$81.65,$82.12,$80.9083
07/05/2023,$82.28,2804624,$82.96,$83.16,$81.97
07/03/2023,$83.64,907101,$83.47,$84.01,$82.94
06/30/2023,$83.65,2980358,$83.53,$85.18,$83.33
06/29/2023,$82.61,2257012,$80.99,$83.27,$80.64
06/28/2023,$80.68,1817558,$80.36,$80.78,$79.95
06/27/2023,$80.36,1759475,$79.45,$80.41,$78.92
06/26/2023,$79.21,1782884,$78.86,$79.755,$78.58
06/23/2023,$78.44,2588871,$77.66,$78.59,$76.93
06/22/2023,$78.11,1465642,$78.50,$78.55,$77.634
06/21/2023,$78.52,2292606,$77.65,$78.83,$77.09
06/20/2023,$77.77,2463774,$78.25,$78.35,$76.88
06/16/2023,$78.63,3946794,$79.44,$79.44,$78.47
06/15/2023,$79.08,1792404,$78.28,$79.23,$77.72
06/14/2023,$78.06,2266633,$79.97,$80.145,$77.63
06/13/2023,$79.48,2575417,$78.37,$79.85,$78.02
06/12/2023,$77.76,1943406,$76.83,$77.97,$76.35
06/09/2023,$76.83,1743369,$76.53,$77.38,$76.445
06/08/2023,$76.71,1893419,$76.14,$76.91,$75.79
06/07/2023,$76.19,2143890,$74.83,$76.28,$74.29
06/06/2023,$74.59,2104116,$73.495,$74.92,$73.05
06/05/2023,$73.33,2429171,$73.48,$74.62,$72.64
06/02/2023,$73.30,2638496,$70.83,$73.40,$70.37
06/01/2023,$70.015,2204999,$68.99,$70.045,$68.40
05/31/2023,$68.78,5249302,$70.93,$70.93,$68.54
05/30/2023,$71.16,1782087,$71.29,$71.41,$70.30
05/26/2023,$71.35,1881012,$71.45,$71.675,$70.88
05/25/2023,$71.02,2460003,$70.26,$71.095,$69.80
05/24/2023,$70.44,2262968,$71.50,$71.65,$70.18
05/23/2023,$71.39,2553471,$71.30,$71.91,$70.60
05/22/2023,$71.39,1950146,$71.87,$72.29,$71.20
05/19/2023,$71.75,2105383,$72.40,$72.83,$71.21
05/18/2023,$71.61,2734970,$71.18,$71.785,$70.50
05/17/2023,$71.53,2250002,$71.14,$72.05,$70.77
05/16/2023,$70.52,2977861,$72.35,$72.42,$70.49
05/15/2023,$72.80,1992012,$72.95,$73.42,$72.12
05/12/2023,$72.73,1730743,$73.15,$73.37,$72.09
05/11/2023,$72.44,1782864,$71.51,$72.55,$71.32
05/10/2023,$72.33,2289940,$73.58,$73.915,$71.26
05/09/2023,$73.33,2134844,$72.56,$73.43,$71.95
05/08/2023,$72.78,2144255,$73.23,$73.40,$71.85
05/05/2023,$72.76,2402077,$71.87,$72.92,$71.805
05/04/2023,$71.02,2395263,$71.465,$71.61,$69.96
05/03/2023,$71.63,2932685,$72.57,$73.60,$71.53
05/02/2023,$72.43,3991126,$74.07,$74.39,$71.72
05/01/2023,$74.79,2066089,$74.69,$75.70,$74.51
04/28/2023,$74.69,2316930,$73.85,$75.105,$73.665
04/27/2023,$73.67,2941963,$73.28,$73.805,$71.76
04/26/2023,$73.10,4119411,$74.48,$75.26,$72.77
04/25/2023,$74.80,6266370,$75.26,$75.73,$72.70
04/24/2023,$73.77,4445963,$73.39,$74.63,$73.39
04/21/2023,$73.15,10063160,$72.26,$73.33,$71.60
04/20/2023,$72.58,4514107,$72.38,$73.32,$72.185
04/19/2023,$72.91,2182902,$73.05,$73.29,$72.13
04/18/2023,$73.08,2592695,$73.63,$74.05,$72.92
04/17/2023,$73.26,2670662,$72.80,$73.57,$72.7708
04/14/2023,$72.72,2346961,$71.66,$72.83,$71.65
04/13/2023,$71.59,2466110,$72.11,$72.49,$70.79
04/12/2023,$72.11,2555869,$71.68,$72.65,$71.68
04/11/2023,$71.035,3161901,$69.94,$71.59,$69.86
04/10/2023,$69.68,1790751,$68.29,$69.70,$68.10
04/06/2023,$68.49,2487628,$68.60,$69.23,$67.995
04/05/2023,$68.48,4036383,$70.35,$70.46,$67.48
04/04/2023,$70.80,2356015,$73.02,$73.16,$70.561
04/03/2023,$73.04,2379257,$73.27,$73.965,$72.415
03/31/2023,$73.20,3008842,$72.16,$73.32,$72.02
03/30/2023,$72.21,1858671,$72.90,$73.04,$71.99
03/29/2023,$72.35,2227094,$72.58,$72.71,$71.945
03/28/2023,$71.84,1797575,$70.94,$71.90,$70.89
03/27/2023,$70.94,2439755,$70.52,$71.15,$69.94
03/24/2023,$69.90,2487880,$69.26,$69.92,$68.29
03/23/2023,$69.81,3138779,$70.23,$71.72,$69.42
03/22/2023,$70.34,2436810,$71.34,$71.85,$70.30
03/21/2023,$71.44,3115833,$71.11,$71.71,$70.95
03/20/2023,$70.35,3081980,$69.68,$70.44,$69.24
03/17/2023,$68.69,5872202,$70.25,$70.35,$68.22
03/16/2023,$70.85,3962882,$70.11,$71.06,$69.36
03/15/2023,$70.69,4642830,$71.67,$71.71,$69.59
03/14/2023,$72.55,2957311,$71.87,$73.33,$71.785
03/13/2023,$71.42,3350953,$71.495,$72.73,$71.06
03/10/2023,$72.32,3040782,$74.60,$74.70,$72.13
03/09/2023,$74.31,2511537,$76.25,$76.499,$74.24
03/08/2023,$75.96,2072637,$76.19,$76.47,$75.455
03/07/2023,$75.79,3719040,$76.235,$76.715,$75.67
03/06/2023,$76.28,5566406,$76.19,$76.63,$76.01
03/03/2023,$76.19,3803864,$75.00,$76.35,$74.41
03/02/2023,$74.79,3231405,$72.89,$74.98,$72.63
03/01/2023,$73.05,3957647,$71.97,$73.12,$71.82
02/28/2023,$72.20,3346384,$72.17,$72.49,$71.735
02/27/2023,$72.11,2717023,$72.79,$72.79,$71.285
02/24/2023,$72.30,2483957,$72.30,$72.73,$71.75
02/23/2023,$73.44,2002958,$73.58,$73.91,$73.22
02/22/2023,$73.10,2383236,$74.23,$74.98,$72.86
02/21/2023,$73.86,2725573,$75.36,$75.63,$73.56
02/17/2023,$75.69,2597225,$75.06,$76.12,$74.98
02/16/2023,$74.87,2142417,$74.34,$75.37,$72.32
02/15/2023,$74.91,2850766,$73.19,$75.005,$73.01
02/14/2023,$73.20,2679664,$72.91,$74.01,$72.15
02/13/2023,$73.00,1885856,$72.62,$73.30,$72.19
02/10/2023,$72.99,2291482,$73.52,$73.69,$72.44
02/09/2023,$73.01,4412588,$73.39,$74.48,$72.67
02/08/2023,$71.95,3029850,$73.50,$73.80,$71.91
02/07/2023,$73.5267,3047485,$73.4067,$73.8767,$72.3133
02/06/2023,$73.6267,3402363,$73.3133,$73.8699,$73.06
02/03/2023,$73.4533,2423133,$73.90,$74.2467,$73.32
02/02/2023,$74.4067,2944863,$74.2067,$74.66,$73.2133
02/01/2023,$74.24,3873651,$72.3867,$74.7267,$71.8433
01/31/2023,$72.8733,4150026,$72.8533,$73.10,$72.1333
01/30/2023,$72.52,3973876,$73.5933,$74.04,$72.40
01/27/2023,$73.7533,4204738,$74.6667,$74.8267,$72.6333
01/26/2023,$74.82,4010037,$74.60,$75.26,$73.72
01/25/2023,$73.8733,4023441,$73.8667,$74.21,$72.8733
01/24/2023,$74.0533,11576714,$70.00,$74.2933,$69.00
01/23/2023,$68.1667,5964363,$66.54,$68.7067,$66.04
01/20/2023,$66.1267,3327525,$65.24,$66.3067,$64.8933
01/19/2023,$65.34,3144106,$66.3467,$66.3467,$64.78
01/18/2023,$66.4933,3540525,$68.0333,$68.3667,$66.4133
01/17/2023,$67.74,3225859,$68.6667,$68.8533,$67.6867
01/13/2023,$68.4467,2554269,$67.2533,$68.52,$67.04
01/12/2023,$67.5933,2907588,$66.98,$67.9333,$66.8467
01/11/2023,$67.3733,3378493,$67.06,$67.4267,$66.2867
01/10/2023,$66.9933,2758135,$65.84,$67.02,$65.52
01/09/2023,$66.5267,2710450,$66.84,$67.4433,$66.3533
01/06/2023,$66.88,2392218,$65.66,$67.0733,$65.66
01/05/2023,$65.1867,2613448,$65.2867,$65.4933,$64.64
01/04/2023,$65.4733,2649486,$66.0467,$66.2333,$65.18
01/03/2023,$65.62,2961373,$65.92,$66.1533,$65.1133
12/30/2022,$65.98,1893462,$65.3267,$66.2133,$65.0667
12/29/2022,$65.7267,2061544,$66.5733,$66.66,$65.5667
12/28/2022,$66.1667,1534375,$67.1333,$67.22,$66.1033
12/27/2022,$66.88,1560157,$67.16,$67.44,$66.7133
12/23/2022,$67.0333,2305692,$66.5133,$67.3933,$66.20
12/22/2022,$66.5467,3855901,$67.1333,$67.32,$65.6333
12/21/2022,$67.36,2535462,$66.7533,$67.6333,$66.6033
12/20/2022,$66.2733,3250477,$66.2333,$66.8733,$65.9667
12/19/2022,$66.0733,2984217,$65.5133,$66.6467,$65.5133
12/16/2022,$65.4867,7423381,$64.72,$65.7933,$64.3267
12/15/2022,$65.2867,4172896,$66.6533,$66.6533,$64.9733
12/14/2022,$68.5067,3579981,$69.7533,$70.3133,$68.14
12/13/2022,$68.1467,3997425,$70.28,$70.41,$67.1398
12/12/2022,$68.64,3148906,$67.8367,$68.92,$67.2367
12/09/2022,$67.5067,4638031,$69.20,$69.3467,$67.36
12/08/2022,$69.0733,2347297,$69.8133,$70.3467,$68.76
12/07/2022,$69.66,2991123,$69.30,$70.1533,$69.2633
12/06/2022,$69.1133,3470268,$69.02,$69.40,$68.5733
12/05/2022,$68.9067,2328229,$70.04,$70.0467,$68.7867
12/02/2022,$70.5267,3060466,$69.6067,$70.74,$69.38
12/01/2022,$70.6333,2769861,$70.7467,$71.1933,$70.3633
11/30/2022,$70.6067,4588687,$69.44,$70.94,$68.94
11/29/2022,$69.5067,2485236,$69.18,$69.9667,$69.0467
11/28/2022,$69.0733,2828869,$69.80,$69.96,$68.7133
11/25/2022,$70.02,1010038,$70.7067,$70.80,$69.96
11/23/2022,$70.5933,2769031,$70.82,$71.4533,$70.0967
11/22/2022,$70.68,2927485,$69.74,$70.83,$69.6667
11/21/2022,$69.5733,2044585,$69.2867,$69.8867,$69.12
11/18/2022,$69.2467,4672284,$69.74,$69.98,$68.8867
11/17/2022,$69.0067,3135766,$67.28,$69.0533,$67.0933
11/16/2022,$68.9333,3423760,$68.52,$69.7233,$68.26
11/15/2022,$68.52,2712940,$68.64,$69.2733,$67.94
11/14/2022,$68.2267,2525749,$68.2067,$69.2533,$67.6133
11/11/2022,$68.4133,3567837,$67.94,$68.7633,$67.6867
11/10/2022,$67.94,4568890,$68.4733,$68.5533,$66.8867
11/09/2022,$66.5067,4557508,$66.4467,$67.6733,$66.2533
11/08/2022,$67.0333,3662956,$66.2067,$67.38,$65.9667
11/07/2022,$66.0933,3338415,$66.38,$66.59,$65.67
11/04/2022,$66.08,3607192,$65.6533,$66.4333,$65.4733
11/03/2022,$64.6533,3919002,$63.1867,$65.2733,$62.5733
11/02/2022,$63.80,3021541,$64.3067,$65.9267,$63.6533
11/01/2022,$64.6333,2388790,$64.7933,$65.0333,$63.7333
10/31/2022,$64.5533,3284956,$63.70,$64.7467,$63.5333
10/28/2022,$64.20,3140931,$63.02,$64.34,$62.7467
10/27/2022,$62.7533,3520020,$62.40,$63.3333,$61.8867
10/26/2022,$61.8667,5937435,$62.2933,$62.6667,$61.22
10/25/2022,$61.16,4812247,$63.2667,$63.3267,$59.80
10/24/2022,$61.3467,3322717,$60.7267,$61.50,$60.5733
10/21/2022,$60.1133,3138834,$58.5333,$60.4267,$58.4667
10/20/2022,$58.38,2750203,$60.6667,$60.6667,$58.2133
10/19/2022,$60.4933,2308003,$60.4067,$61.06,$60.02
10/18/2022,$60.4667,2466301,$60.28,$60.9367,$59.5133
10/17/2022,$59.2333,2944338,$60.04,$60.3533,$59.0333
10/14/2022,$58.8467,2380090,$60.0533,$60.2247,$58.5933
10/13/2022,$60.16,2568040,$58.0533,$60.42,$57.6667
10/12/2022,$59.0333,2016391,$59.8267,$60.1793,$59.008
10/11/2022,$59.38,2480077,$58.5133,$60.1733,$58.3667
10/10/2022,$58.5867,1713889,$59.0067,$59.18,$58.14
10/07/2022,$58.4533,2817924,$59.1733,$59.3933,$58.3133
10/06/2022,$59.80,2750844,$60.4333,$61.37,$59.78
10/05/2022,$60.6067,3464449,$59.6533,$61.08,$59.09
10/04/2022,$59.94,3918990,$58.4133,$60.0933,$58.3467
10/03/2022,$57.6533,2629401,$56.54,$57.9867,$56.26
09/30/2022,$55.7933,3161740,$56.7133,$57.0133,$55.7333
09/29/2022,$56.58,3164548,$56.58,$56.64,$55.58
09/28/2022,$56.8867,2723197,$55.7133,$57.12,$55.4867
09/27/2022,$55.3067,2416251,$55.66,$55.9533,$54.64
09/26/2022,$55.3333,2839072,$55.6267,$56.4733,$55.32
09/23/2022,$55.8733,2667540,$56.1067,$56.2133,$55.0533
09/22/2022,$56.60,1850649,$56.9933,$57.3867,$56.32
09/21/2022,$56.9733,1970218,$58.0067,$58.4733,$56.9733
09/20/2022,$57.6933,2070876,$57.7733,$57.9267,$57.0867
09/19/2022,$58.1933,2248447,$56.42,$58.2133,$56.42
09/16/2022,$56.76,4471392,$56.5733,$57.1133,$55.9267
09/15/2022,$57.0933,3176287,$57.5867,$58.1333,$56.78
09/14/2022,$57.5933,2505753,$57.44,$57.80,$57.0467
09/13/2022,$57.3733,3097075,$58.76,$58.8867,$57.0933
09/12/2022,$59.62,2066280,$59.16,$59.82,$58.9867
09/09/2022,$58.9867,3433108,$58.80,$59.6467,$58.68
09/08/2022,$57.5533,3990108,$58.4267,$58.4267,$56.4867
09/07/2022,$59.0467,2541123,$57.80,$59.26,$57.42
09/06/2022,$57.8867,1960726,$57.65,$58.20,$57.3067
09/02/2022,$57.6467,1575115,$58.7867,$59.1809,$57.4733
09/01/2022,$58.3133,1579398,$57.9867,$58.36,$57.76
08/31/2022,$58.34,2348634,$58.1733,$58.86,$57.9867
08/30/2022,$58.70,1792068,$59.0867,$59.2733,$58.1333
08/29/2022,$59.2533,2088555,$59.5333,$59.79,$59.1733
08/26/2022,$59.98,2647906,$61.6333,$61.9933,$59.8867
08/25/2022,$61.6333,2509552,$61.1667,$61.6533,$60.96
08/24/2022,$60.9933,2649523,$60.5867,$61.0733,$59.9467
08/23/2022,$60.42,2579389,$60.4133,$61.0333,$60.2533
08/22/2022,$60.32,3846927,$61.46,$61.46,$60.2133
08/19/2022,$62.02,1899432,$62.30,$62.4267,$61.8667
08/18/2022,$62.8133,1778169,$62.4533,$62.8933,$62.2667
08/17/2022,$62.3467,1864140,$62.4333,$62.7933,$62.2837
08/16/2022,$63.1867,1539223,$62.50,$63.42,$62.3237
08/15/2022,$62.8267,2044582,$62.2667,$63.40,$62.2667
08/12/2022,$62.4867,2262711,$62.50,$62.56,$61.98
08/11/2022,$62.00,2923825,$62.1333,$62.7867,$61.7267
08/10/2022,$62.1667,3422479,$61.9467,$62.21,$61.7267
08/09/2022,$60.9133,1352226,$61.0533,$61.2933,$60.66
08/08/2022,$61.06,1669671,$61.24,$61.6933,$60.8267
08/05/2022,$60.7533,1297380,$60.0467,$60.8067,$59.7467
08/04/2022,$60.5867,3269778,$60.7267,$60.7667,$60.2867
08/03/2022,$60.56,2274619,$60.46,$60.7267,$59.8733
08/02/2022,$60.1533,2140963,$59.8533,$60.90,$59.82
08/01/2022,$60.5533,2300109,$60.7133,$61.1333,$60.19
07/29/2022,$61.0133,2645502,$60.58,$61.22,$60.12
07/28/2022,$60.6533,2437311,$59.5667,$60.68,$59.2333
07/27/2022,$59.38,2866621,$58.2267,$59.6333,$57.8467
07/26/2022,$57.98,5160759,$58.3333,$58.6733,$55.9533
07/25/2022,$57.3533,2598279,$56.3733,$57.50,$56.3733
07/22/2022,$56.4867,1838329,$56.5867,$56.80,$56.1533
07/21/2022,$56.3333,1645069,$56.0067,$56.70,$55.7767
07/20/2022,$56.2267,2220426,$55.4933,$56.66,$55.4333
07/19/2022,$56.0267,3696816,$54.12,$56.1533,$54.12
07/18/2022,$53.54,2179935,$53.7333,$54.2543,$53.24
07/15/2022,$53.3667,9470418,$53.38,$53.6333,$52.5933
07/14/2022,$52.72,2867644,$52.0867,$52.7867,$51.3333
07/13/2022,$52.88,2868087,$52.5333,$54.06,$52.5333
07/12/2022,$53.5467,2504461,$52.8867,$54.3333,$52.7467
07/11/2022,$52.86,3345715,$53.04,$53.5067,$52.71
07/08/2022,$54.0467,2273352,$55.04,$55.04,$53.6067
07/07/2022,$54.8267,2358489,$54.4467,$55.6333,$54.3333
07/06/2022,$54.2133,1851705,$54.5733,$54.7067,$53.6067
07/05/2022,$54.5733,2506549,$54.1333,$54.62,$53.3533
07/01/2022,$55.26,1693663,$54.82,$55.6067,$54.2533
06/30/2022,$54.8933,2842255,$54.7867,$55.6667,$54.20
06/29/2022,$55.42,1868566,$55.5867,$55.7133,$54.78
