Date,Close/Last,Volume,Open,High,Low
05/22/2023,$64.01,3258084,$63.01,$64.21,$62.93
05/19/2023,$63.01,3194533,$63.73,$63.88,$62.96
05/18/2023,$63.62,3770410,$62.47,$63.67,$62.03
05/17/2023,$62.76,3888675,$62.21,$63.0832,$62.135
05/16/2023,$61.98,3990324,$62.71,$62.71,$61.89
05/15/2023,$62.76,3677424,$61.82,$62.78,$61.77
05/12/2023,$61.66,4059133,$62.06,$62.34,$61.306
05/11/2023,$61.88,2903005,$62.18,$62.35,$61.58
05/10/2023,$62.56,2965610,$62.17,$62.74,$61.61
05/09/2023,$61.63,4752654,$60.74,$61.66,$60.2606
05/08/2023,$61.64,4825159,$63.30,$63.49,$61.31
05/05/2023,$63.29,3853000,$63.17,$63.91,$62.84
05/04/2023,$62.86,6920619,$62.20,$65.43,$62.05
05/03/2023,$58.88,3577244,$59.91,$60.04,$58.81
05/02/2023,$59.38,2586900,$59.86,$59.96,$58.47
05/01/2023,$59.84,2978636,$59.68,$59.98,$59.165
04/28/2023,$59.71,3370222,$59.36,$59.81,$59.28
04/27/2023,$59.21,4363268,$58.74,$59.275,$58.63
04/26/2023,$58.40,2615382,$58.41,$58.945,$58.0901
04/25/2023,$58.46,2807556,$59.23,$59.43,$58.43
04/24/2023,$59.50,2230175,$59.56,$59.83,$59.22
04/21/2023,$59.49,4937101,$60.11,$60.11,$59.22
04/20/2023,$59.97,3015245,$59.87,$60.32,$59.41
04/19/2023,$60.25,3121491,$61.09,$61.09,$59.70
04/18/2023,$61.12,3020579,$61.32,$61.35,$60.39
04/17/2023,$60.75,2843288,$60.05,$60.76,$59.87
04/14/2023,$60.04,3708663,$60.40,$60.585,$59.515
04/13/2023,$60.61,5310851,$58.90,$60.77,$58.232
04/12/2023,$60.28,3572815,$61.97,$62.07,$60.14
04/11/2023,$61.69,1865074,$61.04,$62.00,$60.915
04/10/2023,$61.11,1791378,$60.08,$61.125,$59.85
04/06/2023,$60.42,3211895,$60.45,$60.89,$60.20
04/05/2023,$60.66,3600212,$60.46,$61.17,$60.24
04/04/2023,$60.67,3667695,$61.41,$61.555,$59.84
04/03/2023,$61.37,3573973,$60.77,$61.41,$60.57
03/31/2023,$60.93,2925929,$60.00,$61.03,$59.95
03/30/2023,$59.81,2439629,$60.00,$60.21,$59.39
03/29/2023,$59.51,2941296,$59.70,$59.74,$59.27
03/28/2023,$58.95,1396203,$58.86,$59.185,$58.57
03/27/2023,$59.01,3136010,$59.00,$59.49,$58.805
03/24/2023,$58.65,3302954,$57.77,$58.68,$57.24
03/23/2023,$58.16,3666041,$57.89,$59.175,$57.715
03/22/2023,$57.44,3675407,$59.09,$59.25,$57.40
03/21/2023,$59.18,3837427,$59.31,$59.60,$58.80
03/20/2023,$58.70,3949140,$57.89,$58.89,$57.88
03/17/2023,$57.79,7122124,$58.44,$58.67,$57.60
03/16/2023,$58.40,6605318,$56.66,$58.53,$56.586
03/15/2023,$57.07,5062878,$57.64,$57.83,$56.45
03/14/2023,$58.44,4655180,$58.70,$59.59,$57.92
03/13/2023,$57.98,8749351,$59.80,$60.08,$57.88
03/10/2023,$60.38,10746990,$60.95,$61.13,$60.06
03/09/2023,$60.91,5330091,$61.56,$61.89,$60.655
03/08/2023,$61.53,4058183,$61.59,$61.96,$61.19
03/07/2023,$61.42,2423885,$62.50,$62.68,$61.195
03/06/2023,$62.61,3929174,$62.86,$63.72,$62.47
03/03/2023,$62.54,2028911,$62.73,$62.89,$62.21
03/02/2023,$62.53,3990486,$62.09,$62.65,$61.85
03/01/2023,$62.37,3089504,$62.58,$62.86,$61.90
02/28/2023,$62.63,3942268,$63.29,$63.43,$62.48
02/27/2023,$63.50,3122034,$64.56,$64.63,$63.325
02/24/2023,$63.83,2293585,$63.49,$63.96,$63.13
02/23/2023,$64.29,5659018,$64.67,$64.95,$63.50
02/22/2023,$64.44,5370854,$64.75,$65.14,$64.18
02/21/2023,$64.66,3808519,$64.61,$64.89,$63.7665
02/17/2023,$65.48,3784921,$66.06,$66.185,$65.07
02/16/2023,$66.36,3067786,$66.06,$67.20,$65.87
02/15/2023,$67.13,3175719,$66.85,$67.33,$66.60
02/14/2023,$67.41,3674671,$67.59,$67.71,$66.00
02/13/2023,$67.83,5427956,$66.65,$68.01,$66.40
02/10/2023,$66.72,3282071,$65.98,$66.75,$65.48
02/09/2023,$66.63,5366440,$66.70,$67.65,$66.26
02/08/2023,$66.30,3862431,$67.14,$67.39,$66.23
02/07/2023,$67.52,4132332,$66.49,$67.82,$66.15
02/06/2023,$66.83,5334687,$67.52,$68.38,$66.635
02/03/2023,$68.22,7388368,$66.02,$69.44,$65.99
02/02/2023,$70.66,5879432,$69.48,$70.865,$69.255
02/01/2023,$68.84,5728707,$66.37,$69.29,$66.17
01/31/2023,$66.75,4195476,$65.20,$66.78,$65.07
01/30/2023,$65.27,7493030,$65.04,$65.90,$64.95
01/27/2023,$65.71,3849081,$64.66,$65.84,$64.27
01/26/2023,$64.66,3229625,$64.66,$64.72,$63.69
01/25/2023,$64.14,3932752,$63.17,$64.235,$62.86
01/24/2023,$63.92,3226766,$63.97,$64.52,$63.66
01/23/2023,$64.24,4119875,$62.63,$64.49,$62.505
01/20/2023,$62.74,10647340,$61.77,$63.08,$61.39
01/19/2023,$61.37,4856948,$60.52,$61.71,$60.29
01/18/2023,$60.99,5985462,$63.00,$63.28,$60.84
01/17/2023,$62.96,5486035,$63.99,$64.06,$62.88
01/13/2023,$64.06,5249515,$64.39,$65.095,$63.71
01/12/2023,$65.10,11756220,$62.20,$67.41,$62.115
01/11/2023,$61.50,4884610,$61.69,$62.21,$61.03
01/10/2023,$61.21,6993908,$60.55,$61.25,$59.78
01/09/2023,$60.86,6787334,$58.57,$61.15,$58.555
01/06/2023,$59.75,4411588,$57.94,$59.925,$57.83
01/05/2023,$57.57,2682570,$57.00,$57.63,$56.78
01/04/2023,$58.06,3066609,$58.24,$58.63,$57.62
01/03/2023,$57.59,2635843,$57.64,$58.10,$57.06
12/30/2022,$57.19,5540619,$56.63,$57.22,$56.32
12/29/2022,$57.13,7796593,$56.21,$57.36,$56.06
12/28/2022,$55.58,4965153,$56.63,$56.91,$55.48
12/27/2022,$56.48,3434706,$55.97,$56.585,$55.58
12/23/2022,$56.02,2155821,$54.99,$56.055,$54.99
12/22/2022,$55.46,4040556,$55.07,$55.48,$54.25
12/21/2022,$55.63,3954876,$55.43,$56.13,$55.39
12/20/2022,$55.04,4526057,$54.88,$55.60,$54.59
12/19/2022,$54.98,3315397,$55.64,$55.99,$54.81
12/16/2022,$55.56,8720806,$55.81,$55.97,$54.95
12/15/2022,$56.35,4896019,$56.79,$57.28,$55.61
