Date,Close/Last,Volume,Open,High,Low
05/12/2017,$31.9725,96171000,$31.6575,$32.40,$31.445
05/11/2017,$31.625,193521000,$30.0125,$32.6075,$29.9775
05/10/2017,$30.3225,212525880,$28.5725,$30.455,$28.505
05/09/2017,$25.735,74698800,$25.75,$26.2325,$25.665
05/08/2017,$25.6925,36450996,$26.085,$26.10,$25.5775
05/05/2017,$25.965,22782036,$25.845,$26.0375,$25.6875
05/04/2017,$25.9625,20956988,$26.125,$26.2375,$25.8825
05/03/2017,$26.0625,33604452,$25.80,$26.16,$25.65
05/02/2017,$25.87,62456400,$26.3875,$26.3989,$25.64
05/01/2017,$26.66,30680040,$26.185,$26.7125,$26.1125
04/28/2017,$26.075,34743220,$26.34,$26.41,$26.0175
04/27/2017,$26.41,31937184,$26.08,$26.495,$25.8975
04/26/2017,$26.005,32657508,$26.3225,$26.3475,$25.985
04/25/2017,$26.185,38809452,$25.885,$26.3325,$25.6675
04/24/2017,$25.7375,37147404,$25.74,$25.87,$25.5275
04/21/2017,$25.42,34157820,$25.21,$25.4475,$25.09
04/20/2017,$25.315,40374880,$25.0675,$25.3616,$24.8525
04/19/2017,$24.92,38063224,$25.00,$25.245,$24.8525
04/18/2017,$24.8225,36962800,$24.6625,$24.885,$24.40
04/17/2017,$24.8075,49657720,$24.0025,$24.81,$23.95
04/13/2017,$23.8725,50622600,$24.0825,$24.3025,$23.8725
04/12/2017,$24.3275,41363440,$24.53,$24.675,$24.275
04/11/2017,$24.53,61729560,$24.1375,$24.725,$24.0875
04/10/2017,$24.4425,75515640,$25.09,$25.1575,$24.40
04/07/2017,$25.0825,42521200,$25.255,$25.4325,$24.93
04/06/2017,$25.19,63444360,$25.06,$25.3125,$24.6025
04/05/2017,$25.0075,74604000,$25.0038,$25.5925,$24.875
04/04/2017,$25.195,126735000,$25.85,$26.105,$25.085
04/03/2017,$27.095,44497080,$27.2375,$27.4125,$26.855
03/31/2017,$27.2325,44050360,$27.2525,$27.4725,$27.1005
03/30/2017,$27.35,52421160,$26.9075,$27.50,$26.85
03/29/2017,$26.835,34961896,$26.9975,$27.1225,$26.8125
03/28/2017,$26.9225,43227720,$27.075,$27.2225,$26.8175
03/27/2017,$27.0625,50619080,$26.395,$27.1013,$25.8938
03/24/2017,$26.8675,43908720,$27.2425,$27.3225,$26.605
03/23/2017,$26.7725,53262160,$26.9375,$27.1393,$26.675
03/22/2017,$27.0175,61511720,$26.365,$27.065,$26.325
03/21/2017,$26.4775,91234560,$27.1875,$27.49,$26.3962
03/20/2017,$27.3625,74695880,$26.695,$27.4025,$26.5325
03/17/2017,$26.5175,111786200,$26.13,$26.53,$25.9525
03/16/2017,$25.9525,51946000,$25.745,$25.9575,$25.6025
03/15/2017,$25.6375,61407760,$25.5625,$25.7475,$25.08
03/14/2017,$25.445,51992040,$25.5925,$25.6875,$25.1175
03/13/2017,$25.4625,77244160,$24.885,$25.5625,$24.8775
03/10/2017,$24.78,49921280,$24.9025,$25.0225,$24.595
03/09/2017,$24.635,47756640,$24.4775,$24.8625,$24.35
03/08/2017,$24.64,62100000,$25.175,$25.325,$24.6175
03/07/2017,$24.685,60277400,$24.4175,$24.8825,$24.2875
03/06/2017,$24.4175,88308440,$24.24,$24.525,$23.7925
03/03/2017,$24.6075,86497640,$24.6425,$24.6925,$24.055
03/02/2017,$24.75,75319480,$25.5675,$25.71,$24.7225
03/01/2017,$25.6975,50428440,$25.9475,$26.0925,$25.2775
02/28/2017,$25.37,62483880,$26.20,$26.30,$25.1938
02/27/2017,$26.1025,71496840,$25.55,$26.255,$25.39
02/24/2017,$25.365,102880480,$24.2675,$25.50,$23.925
02/23/2017,$25.1225,158220680,$26.375,$26.5975,$24.92
02/22/2017,$27.69,42639000,$27.855,$27.95,$27.4975
02/21/2017,$27.7675,55145680,$27.0575,$27.8075,$27.055
02/17/2017,$26.8075,56299240,$26.675,$26.8525,$26.1975
02/16/2017,$26.8125,64614320,$27.3475,$27.36,$26.415
02/15/2017,$27.25,37251708,$27.225,$27.45,$26.94
02/14/2017,$27.195,85025840,$26.9975,$27.5375,$26.5725
02/13/2017,$27.095,117821960,$28.3475,$28.495,$27.05
02/10/2017,$28.405,164995760,$29.9825,$30.175,$28.15
02/09/2017,$29.095,79805360,$29.715,$29.765,$28.90
02/08/2017,$29.6525,44894640,$29.60,$29.8275,$29.095
02/07/2017,$29.7825,74522800,$29.675,$30.23,$29.475
02/06/2017,$29.3275,50600840,$28.50,$29.3315,$28.50
02/03/2017,$28.595,37250988,$28.8625,$28.975,$28.475
02/02/2017,$28.8475,48266720,$28.325,$28.935,$28.015
02/01/2017,$28.4875,58845600,$27.645,$28.53,$27.465
01/31/2017,$27.295,36204660,$27.2375,$27.5125,$27.05
01/30/2017,$27.505,49566400,$27.73,$27.7525,$26.9777
01/27/2017,$27.9425,47127240,$27.4825,$27.9725,$27.2125
01/26/2017,$27.4125,45838040,$26.975,$27.4875,$26.675
01/25/2017,$26.9475,52297840,$27.2625,$27.325,$26.5836
01/24/2017,$26.8325,42666680,$26.375,$26.895,$26.225
01/23/2017,$26.2725,36618600,$25.95,$26.475,$25.925
01/20/2017,$26.0025,49068520,$26.52,$26.70,$25.78
01/19/2017,$26.29,64424240,$25.7675,$26.615,$25.745
01/18/2017,$25.7375,65341920,$25.06,$25.8075,$24.7775
01/17/2017,$25.2775,58034040,$25.75,$25.80,$25.1425
01/13/2017,$25.8575,45750320,$25.90,$26.25,$25.765
01/12/2017,$25.86,62507440,$26.0575,$26.175,$25.405
01/11/2017,$26.29,52513000,$26.50,$26.55,$26.0375
01/10/2017,$26.6175,87949440,$26.9525,$27.2975,$26.4075
01/09/2017,$26.82,91521680,$25.875,$27.00,$25.875
01/06/2017,$25.775,82247960,$25.7125,$26.0625,$25.30
01/05/2017,$25.435,98348640,$26.1325,$26.455,$25.2625
01/04/2017,$26.0975,119751440,$25.85,$26.375,$25.3825
01/03/2017,$25.5025,150035280,$26.10,$26.5925,$24.845
12/30/2016,$26.685,121122560,$27.8375,$27.98,$26.575
12/29/2016,$27.8575,216558920,$26.225,$27.8725,$25.70
12/28/2016,$27.3125,228503040,$29.90,$29.9825,$27.1725
12/27/2016,$29.33,118943360,$28.015,$29.34,$27.805
12/23/2016,$27.445,64725160,$26.595,$27.4587,$26.5675
12/22/2016,$26.7775,71819280,$26.705,$27.2175,$26.6325
12/21/2016,$26.4575,57566920,$26.41,$26.4875,$25.9275
12/20/2016,$26.2925,84692640,$26.145,$26.5325,$26.03
12/19/2016,$25.4075,74426480,$24.925,$25.6125,$24.75
12/16/2016,$25.1025,108859000,$24.9575,$25.175,$24.4315
12/15/2016,$24.6775,74622680,$24.225,$24.985,$24.15
12/14/2016,$24.1125,98313080,$23.135,$24.2775,$22.8925
12/13/2016,$22.7925,38614588,$22.5225,$23.0725,$22.5125
12/12/2016,$22.3975,60080760,$22.4625,$22.4875,$21.885
12/09/2016,$22.955,38219984,$23.55,$23.5675,$22.6775
12/08/2016,$23.37,38132036,$23.7975,$24.155,$23.2633
12/07/2016,$23.7675,48033280,$23.21,$23.825,$23.025
12/06/2016,$23.3475,49829600,$23.0525,$23.4325,$22.8925
12/05/2016,$22.97,60166480,$22.4975,$23.1525,$22.25
12/02/2016,$22.1125,47780800,$21.5625,$22.20,$21.28
12/01/2016,$21.91,103495400,$23.025,$23.0425,$21.1925
11/30/2016,$23.05,43999840,$23.40,$23.54,$23.025
11/29/2016,$23.3125,44417960,$23.50,$23.61,$23.1325
11/28/2016,$23.5275,27845076,$23.4675,$23.685,$23.40
11/25/2016,$23.54,19556312,$23.605,$23.775,$23.3525
11/23/2016,$23.4925,44299480,$23.43,$23.8125,$23.1925
11/22/2016,$23.4125,32999756,$23.325,$23.4349,$23.095
11/21/2016,$23.245,43618240,$23.5225,$23.5875,$23.10
