Date,Close/Last,Volume,Open,High,Low
10/06/2022,$111.58,3446542,$112.00,$114.41,$110.20
10/05/2022,$111.76,4008655,$110.52,$112.34,$107.84
10/04/2022,$110.81,4834992,$109.14,$111.61,$108.68
10/03/2022,$105.00,6208938,$105.49,$106.35,$102.18
09/30/2022,$105.04,4750577,$104.76,$109.08,$104.73
09/29/2022,$106.66,4264336,$109.19,$109.475,$105.17
09/28/2022,$110.69,4518240,$106.701,$111.13,$105.78
09/27/2022,$106.37,5081006,$106.04,$108.17,$104.14
09/26/2022,$103.23,5278759,$101.78,$105.36,$101.56
09/23/2022,$101.75,6245555,$102.20,$103.18,$99.71
09/22/2022,$103.72,8399410,$112.67,$113.72,$103.26
09/21/2022,$114.01,6898713,$116.37,$119.33,$112.36
09/20/2022,$116.71,5610900,$117.93,$121.66,$116.62
09/19/2022,$118.78,4715382,$116.87,$119.78,$116.47
09/16/2022,$118.75,13704410,$121.11,$122.26,$117.59
09/15/2022,$125.04,6606137,$125.29,$129.38,$124.28
09/14/2022,$126.80,5690127,$121.63,$127.00,$119.51
09/13/2022,$121.54,7126468,$119.70,$123.86,$119.05
09/12/2022,$124.79,6993308,$124.25,$127.24,$123.785
09/09/2022,$123.48,5418591,$120.018,$123.71,$119.90
09/08/2022,$118.58,4063966,$114.00,$119.3471,$114.00
09/07/2022,$116.07,4619318,$112.85,$116.44,$112.71
09/06/2022,$113.70,4067119,$114.09,$114.52,$110.50
09/02/2022,$113.64,4121736,$114.32,$116.46,$112.33
09/01/2022,$113.40,5661493,$111.10,$114.08,$108.17
08/31/2022,$113.12,6191562,$113.49,$115.58,$112.40
08/30/2022,$112.56,4507191,$114.50,$116.02,$110.44
08/29/2022,$113.54,4620614,$111.77,$115.80,$111.53
08/26/2022,$112.82,3778708,$117.06,$118.27,$112.78
08/25/2022,$117.03,4021587,$115.89,$117.95,$115.42
08/24/2022,$114.51,3633950,$110.93,$115.57,$110.84
08/23/2022,$111.60,5447183,$112.41,$114.02,$111.41
08/22/2022,$111.39,6057435,$110.36,$114.2281,$109.97
08/19/2022,$114.76,5288830,$118.1845,$119.2199,$114.10
08/18/2022,$121.27,3373946,$121.50,$122.20,$120.28
08/17/2022,$121.87,4336182,$121.63,$123.27,$120.64
08/16/2022,$124.18,4371514,$124.23,$125.42,$122.62
08/15/2022,$126.04,4884711,$123.55,$126.4345,$123.20
08/12/2022,$124.51,5012478,$122.80,$125.00,$121.12
08/11/2022,$121.50,8110104,$121.30,$127.09,$120.96
08/10/2022,$118.73,5529014,$119.33,$120.34,$116.30
08/09/2022,$114.44,4201213,$115.00,$115.67,$112.80
08/08/2022,$115.82,5382935,$118.155,$119.64,$115.43
08/05/2022,$117.11,6494951,$115.52,$118.8699,$114.82
08/04/2022,$119.22,9180317,$114.31,$119.24,$114.255
08/03/2022,$115.02,23354940,$108.225,$115.57,$107.65
08/02/2022,$116.34,15208220,$111.67,$117.78,$111.10
08/01/2022,$111.20,6019506,$110.00,$113.96,$107.48
07/29/2022,$110.98,4637779,$108.195,$111.16,$107.11
07/28/2022,$108.84,4471883,$108.17,$110.06,$104.68
07/27/2022,$107.36,5362726,$105.79,$107.985,$104.06
07/26/2022,$101.91,4190993,$102.38,$103.63,$101.10
07/25/2022,$104.95,3142931,$103.78,$105.26,$101.4794
07/22/2022,$103.97,4243932,$108.31,$110.10,$102.93
07/21/2022,$108.14,4284851,$106.98,$108.50,$104.41
07/20/2022,$107.73,6834133,$103.11,$108.92,$102.75
07/19/2022,$102.20,5603808,$99.70,$102.71,$98.76
07/18/2022,$97.67,7171484,$96.78,$101.88,$95.98
07/15/2022,$94.66,7497187,$92.55,$95.65,$90.66
07/14/2022,$91.05,8334633,$94.28,$94.58,$90.17
07/13/2022,$95.64,6967800,$93.75,$96.5894,$91.61
07/12/2022,$96.55,4170185,$95.30,$97.6861,$93.32
07/11/2022,$95.10,6043682,$96.00,$97.09,$93.27
07/08/2022,$97.35,5669474,$96.23,$98.12,$93.2417
07/07/2022,$97.50,7480538,$93.66,$97.55,$92.16
07/06/2022,$92.88,5702961,$95.29,$96.1699,$91.80
07/05/2022,$95.94,7653996,$88.88,$96.01,$86.75
07/01/2022,$91.41,5995434,$89.09,$91.46,$87.43
06/30/2022,$89.08,9007783,$92.49,$92.91,$86.71
06/29/2022,$93.93,6522572,$96.83,$97.00,$92.05
06/28/2022,$97.53,7747662,$103.34,$105.45,$97.09
06/27/2022,$101.50,7352143,$103.96,$104.17,$99.33
06/24/2022,$103.51,28797400,$97.52,$104.18,$96.33
06/23/2022,$95.72,12340820,$100.00,$100.80,$93.02
06/22/2022,$99.53,8986027,$99.00,$102.50,$98.72
06/21/2022,$102.27,6532713,$102.69,$104.8888,$101.62
06/17/2022,$99.49,11293110,$93.53,$100.61,$93.53
06/16/2022,$93.26,9435656,$96.19,$97.50,$92.09
06/15/2022,$101.47,6260439,$100.02,$103.6499,$98.92
06/14/2022,$98.87,5915344,$99.54,$101.35,$97.2006
06/13/2022,$98.93,9587311,$102.85,$105.33,$98.36
06/10/2022,$108.91,6941056,$111.80,$115.13,$108.32
06/09/2022,$115.72,5315873,$122.31,$122.98,$115.42
06/08/2022,$123.77,3775619,$121.43,$125.51,$121.23
06/07/2022,$122.90,3331236,$119.76,$123.9117,$119.12
06/06/2022,$122.02,4160239,$123.33,$124.18,$119.92
06/03/2022,$119.83,4584611,$118.071,$121.50,$117.56
06/02/2022,$121.26,5177244,$117.13,$123.00,$116.27
06/01/2022,$116.72,6879606,$121.05,$121.0738,$114.395
05/31/2022,$120.87,9117555,$120.50,$122.2994,$117.16
05/27/2022,$120.50,7391500,$116.00,$120.70,$115.77
05/26/2022,$114.30,6883200,$109.74,$115.55,$108.11
05/25/2022,$110.40,6203324,$105.89,$111.94,$104.97
05/24/2022,$106.24,6415752,$111.28,$111.42,$103.7406
05/23/2022,$113.28,6000751,$113.545,$115.15,$110.9301
05/20/2022,$112.55,6961860,$115.46,$116.25,$108.50
05/19/2022,$114.17,8926616,$108.18,$116.3499,$107.4501
05/18/2022,$108.03,9718744,$116.11,$117.04,$107.62
05/17/2022,$117.50,6962904,$119.97,$120.18,$114.51
05/16/2022,$114.44,7588370,$121.00,$121.07,$113.25
05/13/2022,$121.45,8595379,$119.96,$123.29,$118.82
05/12/2022,$115.94,9264303,$113.66,$120.49,$111.22
05/11/2022,$116.15,13661360,$114.53,$123.77,$112.3669
05/10/2022,$116.13,13638470,$122.95,$123.46,$113.53
05/09/2022,$119.37,14430890,$131.76,$131.885,$118.83
05/06/2022,$135.84,9573058,$142.70,$143.11,$133.04
05/05/2022,$143.09,11367230,$152.19,$153.88,$140.8581
05/04/2022,$156.18,20598070,$152.55,$158.74,$145.8718
05/03/2022,$145.00,16774660,$154.09,$154.49,$141.58
05/02/2022,$152.78,5945287,$153.21,$155.13,$147.2109
04/29/2022,$153.21,4033057,$158.88,$163.24,$153.00
04/28/2022,$159.74,4854490,$154.01,$161.255,$153.66
04/27/2022,$152.23,4825954,$153.82,$157.30,$150.44
04/26/2022,$153.04,4075004,$158.40,$159.20,$152.80
04/25/2022,$158.39,3868115,$154.33,$159.79,$152.10
04/22/2022,$156.09,3863419,$157.84,$161.67,$154.78
04/21/2022,$157.91,4714572,$168.98,$170.93,$156.68
04/20/2022,$164.55,3997912,$172.61,$172.61,$164.31
04/19/2022,$170.12,2857124,$165.74,$170.8196,$165.71
